"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 7-2";
"Arena ID";"12";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0012o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
63.720;63.720;-114.915;-94.7729;2.38578;0.79526;0.258229;1;0;1;0;
63.760;63.760;-114.788;-94.7768;2.73923;0.353449;0.384583;1;0;1;0;
63.800;63.800;-114.805;-94.7892;2.82759;0.0883622;0.395971;0;0;1;0;
63.840;63.840;-114.89;-94.8252;2.47414;0.353449;0.245557;0;0;1;0;
63.880;63.880;-114.907;-94.8125;2.5625;0.0883622;0.224857;0;0;1;0;
63.920;63.920;-114.908;-94.8118;2.38578;0.176724;0.221453;0;0;1;0;
63.960;63.960;-114.89;-94.8252;2.47414;0.265087;0.245557;0;0;1;0;
64.000;64.000;-114.89;-94.8252;2.47414;0;0.245557;0;0;1;0;
64.040;64.040;-115.01;-94.8465;2.65087;0.353449;0.389189;0;0;1;0;
64.080;64.080;-114.952;-94.8252;3.00431;0.353449;0.496699;0;0;1;0;
64.120;64.120;-114.819;-94.7563;2.91595;0.618535;0.179638;0;0;1;0;
64.160;64.160;-114.907;-94.8125;2.5625;0.706898;0.224857;0;0;1;0;
64.200;64.200;-114.907;-94.8125;2.5625;0;0.224857;0;0;1;0;
64.240;64.240;-114.836;-94.8252;2.73923;0.353449;0.378832;0;0;1;0;
64.280;64.280;-114.819;-94.8373;2.65087;0.0883622;0.385591;0;0;1;0;
64.320;64.320;-114.924;-94.8252;2.47414;0.353449;0.212159;0;0;1;0;
64.360;64.360;-114.924;-94.8252;2.47414;0;0.212159;0;0;1;0;
64.400;64.400;-114.924;-94.8252;2.47414;0;0.212159;0;0;1;0;
64.440;64.440;-114.89;-94.8252;2.47414;0.176724;0.245557;0;0;1;0;
64.480;64.480;-114.89;-94.8252;2.47414;0;0.245557;0;0;1;0;
64.520;64.520;-114.988;-94.73;3.09268;0.618535;0.255781;0;0;1;0;
64.560;64.560;-115.021;-94.8142;2.82759;0.265087;0.37945;0;0;1;0;
64.600;64.600;-114.907;-94.8125;2.5625;0.265087;0.224857;0;0;1;0;
64.640;64.640;-115.017;-94.7504;3.00431;0.618535;0.216364;0;0;1;0;
64.680;64.680;-115.039;-94.8252;2.73923;0.265087;0.373016;0;0;1;0;
64.720;64.720;-115.021;-94.8142;2.82759;0.0883622;0.37945;0;0;1;0;
64.760;64.760;-114.907;-94.8125;2.5625;0.265087;0.224857;0;0;1;0;
64.800;64.800;-114.908;-94.8386;2.38578;0.176724;0.221453;0;0;1;0;
64.840;64.840;-114.993;-94.8575;2.73923;0.353449;0.385121;0;0;1;0;
64.880;64.880;-115.021;-94.8362;2.82759;0.0883622;0.37945;0;0;1;0;
64.920;64.920;-114.993;-94.8575;2.73923;0.0883622;0.385121;0;0;1;0;
64.960;64.960;-114.984;-94.9665;2.91595;0.353449;0.281508;0;0;1;0;
65.000;65.000;-114.984;-94.9665;2.91595;0;0.281508;0;0;1;0;
65.040;65.040;-115.047;-94.9425;3.00431;0.265087;0.226899;0;0;1;0;
65.080;65.080;-115.039;-94.8252;2.73923;0.441811;0.373016;0;0;1;0;
65.120;65.120;-115.056;-94.8362;2.82759;0.0883622;0.37945;0;0;1;0;
65.160;65.160;-115.039;-94.8698;2.5625;0.265087;0.398535;0;0;1;0;
65.200;65.200;-114.934;-94.8649;2.29742;0.265087;0.234056;0;0;1;0;
65.240;65.240;-114.788;-95.0741;2.73923;0.971984;0.384583;0;0;1;0;
65.280;65.280;-114.801;-94.9976;3.09268;0.353449;0.236483;0;0;1;0;
65.320;65.320;-114.479;-94.9281;3.18104;1.14871;0.251129;0;0;1;0;
65.360;65.360;-114.224;-95.0052;3.00431;1.06035;0.225665;0;0;1;0;
65.400;65.400;-114.175;-95.1437;2.65087;0.530173;0.389189;0;0;1;0;
65.440;65.440;-113.909;-95.2949;3.09268;1.14871;0.236483;1;0;1;0;
65.480;65.480;-113.536;-95.4092;3.00431;1.32543;0.384809;1;0;1;0;
65.520;65.520;-113.255;-95.5684;3.35776;1.23707;0.176166;1;0;1;0;
65.560;65.560;-113.004;-95.7262;2.73923;1.32543;0.401131;1;0;1;0;
65.600;65.600;-112.839;-95.7348;3.09268;0.530173;0.50328;1;0;1;0;
65.640;65.640;-112.678;-95.728;2.82759;0.441811;0.37945;1;0;1;0;
65.680;65.680;-112.317;-95.6685;3.00431;1.06035;0.547623;1;0;1;0;
65.720;65.720;-112.093;-95.3995;2.82759;1.23707;0.423227;1;0;1;0;
65.760;65.760;-111.742;-95.1428;2.82759;1.4138;0.423227;1;0;1;0;
65.800;65.800;-111.499;-95.1022;2.82759;0.706898;0.423227;1;0;1;0;
65.840;65.840;-111.22;-95.0971;2.73923;0.79526;0.416852;1;0;1;0;
65.880;65.880;-110.923;-95.0971;2.73923;0.883622;0.416852;1;0;1;0;
65.920;65.920;-110.778;-95.0709;3.00431;0.441811;0.541854;1;0;1;0;
65.960;65.960;-110.576;-94.9365;3.00431;0.883622;0.364428;1;0;1;0;
66.000;66.000;-110.256;-94.8455;2.82759;1.06035;0.423227;1;0;1;0;
66.040;66.040;-110.036;-94.8971;3.18104;1.06035;0.354842;1;0;1;0;
66.080;66.080;-109.995;-95.0902;2.73923;0.971984;0.408023;1;0;1;0;
66.120;66.120;-109.732;-95.0917;2.91595;0.706898;0.407404;1;0;1;0;
66.160;66.160;-109.569;-95.0908;3.09268;0.530173;0.503474;1;0;1;0;
66.200;66.200;-109.435;-95.0917;2.91595;0.353449;0.407404;1;0;1;0;
66.240;66.240;-109.292;-95.0709;3.00431;0.441811;0.541854;1;0;1;0;
66.280;66.280;-109.094;-95.1225;2.91595;0.618535;0.390896;1;0;1;0;
66.320;66.320;-108.808;-95.2473;3.09268;1.23707;0.301995;1;0;1;0;
66.360;66.360;-108.398;-95.3789;3.18104;1.67888;0.498562;1;0;1;0;
66.400;66.400;-108.167;-95.4197;2.91595;0.79526;0.377385;1;0;1;0;
66.440;66.440;-107.772;-95.5896;3.44613;1.59052;0.37893;1;0;1;0;
66.480;66.480;-107.459;-95.717;3.18104;1.14871;0.496689;1;0;1;0;
66.520;66.520;-107.188;-95.8444;3.44613;1.14871;0.420886;1;0;1;0;
66.560;66.560;-106.946;-95.8917;3.53449;0.971984;0.34018;1;0;1;0;
66.600;66.600;-106.75;-96.0143;2.91595;0.79526;0.377385;1;0;1;0;
66.640;66.640;-106.597;-96.0321;3.09268;0.530173;0.50328;1;0;1;0;
66.680;66.680;-106.592;-95.9134;3.44613;0.530173;0.358152;1;0;1;0;
66.720;66.720;-106.537;-95.7487;3.09268;0.706898;0.503474;1;0;1;0;
66.760;66.760;-106.516;-95.5899;3.2694;0.883622;0.536573;1;0;1;0;
66.800;66.800;-106.361;-95.3383;2.82759;1.14871;0.49907;1;0;1;0;
66.840;66.840;-106.293;-95.2337;2.65087;0.530173;0.357454;1;0;1;0;
66.880;66.880;-106.158;-94.9367;3.00431;1.23707;0.440001;1;0;1;0;
66.920;66.920;-106.142;-94.9222;2.91595;0.0883622;0.410022;1;0;1;0;
66.960;66.960;-106.16;-94.9351;2.82759;0.0883622;0.37406;1;0;1;0;
67.000;67.000;-106.329;-94.9243;2.65087;0.706898;0.222773;0;0;1;0;
67.040;67.040;-106.43;-95.1104;2.65087;0.706898;0.435082;1;0;1;0;
67.080;67.080;-106.167;-95.1133;2.73923;0.79526;0.401131;1;0;1;0;
67.120;67.120;-105.972;-95.1369;3.00431;0.618535;0.526218;1;0;1;0;
67.160;67.160;-105.824;-95.1225;2.91595;0.441811;0.390896;1;0;1;0;
67.200;67.200;-105.571;-95.0917;2.91595;0.706898;0.407404;1;0;1;0;
67.240;67.240;-105.536;-95.0902;2.73923;0.176724;0.408023;1;0;1;0;
67.280;67.280;-105.309;-95.0635;2.73923;0.530173;0.450127;0;0;1;0;
67.320;67.320;-105.309;-95.0635;2.73923;0;0.450127;0;0;1;0;
67.360;67.360;-105.292;-95.05;2.65087;0.0883622;0.440056;0;0;1;0;
67.400;67.400;-105.394;-95.1098;2.5625;0.441811;0.224857;0;0;1;0;
67.440;67.440;-105.28;-95.0983;2.91595;0.353449;0.370955;0;0;1;0;
67.480;67.480;-105.212;-95.1115;2.82759;0.265087;0.37945;0;0;1;0;
67.520;67.520;-104.976;-95.0917;2.91595;0.618535;0.407404;0;0;1;0;
67.560;67.560;-104.941;-95.0902;2.73923;0.176724;0.408023;0;0;1;0;
67.600;67.600;-104.635;-95.1225;2.91595;0.883622;0.390896;0;0;1;0;
67.640;67.640;-104.505;-95.088;2.91595;0.530173;0.571197;0;0;1;0;
67.680;67.680;-104.238;-95.0709;3.00431;0.79526;0.541854;0;0;1;0;
67.720;67.720;-104.103;-95.05;2.65087;0.353449;0.440056;0;0;1;0;
67.760;67.760;-103.771;-94.9425;3.00431;1.23707;0.316198;1;0;1;0;
67.800;67.800;-103.468;-94.964;2.38578;1.32543;0.597214;1;0;1;0;
67.840;67.840;-103.148;-94.9739;2.29742;0.79526;0.599031;1;0;1;0;
67.880;67.880;-102.752;-95.0709;3.00431;1.4138;0.541854;1;0;1;0;
67.920;67.920;-102.435;-95.0908;3.09268;0.971984;0.503474;1;0;1;0;
67.960;67.960;-102.138;-95.0908;3.09268;0.883622;0.503474;1;0;1;0;
68.000;68.000;-101.858;-95.1011;3.18104;0.79526;0.514359;1;0;1;0;
68.040;68.040;-101.662;-95.1225;2.91595;0.618535;0.390896;1;0;1;0;
68.080;68.080;-101.365;-95.2959;3.09268;1.59052;0.450175;1;0;1;0;
68.120;68.120;-101.085;-95.4092;3.00431;1.32543;0.384809;1;0;1;0;
68.160;68.160;-100.967;-95.3984;3.18104;0.353449;0.514359;1;0;1;0;
68.200;68.200;-100.687;-95.3893;3.2694;0.79526;0.505024;1;0;1;0;
68.240;68.240;-100.604;-95.4104;3.2694;0.353449;0.501299;1;0;1;0;
68.280;68.280;-100.354;-95.388;3.09268;0.706898;0.503474;1;0;1;0;
68.320;68.320;-100.095;-95.3793;3.09268;0.706898;0.552088;1;0;1;0;
68.360;68.360;-99.8434;-95.3273;2.91595;0.706898;0.571498;1;0;1;0;
68.400;68.400;-99.7795;-95.3681;3.00431;0.265087;0.541854;1;0;1;0;
68.440;68.440;-99.5814;-95.1885;2.73923;0.971984;0.413154;1;0;1;0;
68.480;68.480;-99.2841;-95.1225;2.91595;0.883622;0.390896;1;0;1;0;
68.520;68.520;-99.0139;-95.377;2.82759;1.67888;0.399532;1;0;1;0;
68.560;68.560;-98.5886;-95.412;3.18104;1.23707;0.510493;1;0;1;0;
68.600;68.600;-98.4364;-95.4506;2.91595;0.618535;0.407404;1;0;1;0;
68.640;68.640;-98.1294;-95.6141;3.18104;1.32543;0.251129;1;0;1;0;
68.680;68.680;-97.7344;-95.7527;3.18104;1.4138;0.531412;1;0;1;0;
68.720;68.720;-97.3519;-95.9959;3.35776;1.76724;0.503818;1;0;1;0;
68.760;68.760;-97.0654;-96.0415;3.18104;1.06035;0.515148;1;0;1;0;
68.800;68.800;-96.921;-96.1507;3.2694;0.618535;0.269964;1;0;1;0;
68.840;68.840;-96.7826;-96.2594;3.44613;0.883622;0.357673;1;0;1;0;
68.880;68.880;-96.4555;-96.5856;3.79957;1.76724;0.421394;1;0;1;0;
68.920;68.920;-96.1582;-96.8828;3.79957;1.76724;0.421394;1;0;1;0;
68.960;68.960;-96.0049;-97.0425;3.2694;1.06035;0.293131;1;0;1;0;
69.000;69.000;-95.9607;-97.2358;3.62285;0.883622;0.105253;1;0;1;0;
69.040;69.040;-96.0177;-97.4606;3.44613;1.06035;0.357416;1;0;1;0;
69.080;69.080;-96.1253;-97.5757;3.53449;0.79526;0.442797;1;0;1;0;
69.120;69.120;-96.0264;-97.8117;3.44613;0.971984;0.339033;1;0;1;0;
69.160;69.160;-95.9134;-98.0278;3.44613;0.883622;0.471236;1;0;1;0;
69.200;69.200;-96.1182;-98.1893;3.62285;1.4138;0.358328;1;0;1;0;
69.240;69.240;-96.2039;-98.2642;3.53449;0.441811;0.433542;1;0;1;0;
69.280;69.280;-96.1662;-98.5558;3.62285;0.971984;0.408191;1;0;1;0;
69.320;69.320;-96.1266;-98.8233;3.62285;0.883622;0.412796;1;0;1;0;
69.360;69.360;-96.1454;-99.2666;3.9763;1.59052;0.469582;1;0;1;0;
69.400;69.400;-96.1266;-99.7151;3.62285;1.59052;0.412796;1;0;1;0;
69.440;69.440;-96.0056;-100.195;3.53449;1.67888;0.609838;1;0;1;0;
69.480;69.480;-95.8293;-100.607;3.62285;1.50216;0.412796;1;0;1;0;
69.520;69.520;-95.5732;-101.186;3.71121;2.20905;0.364316;1;0;1;0;
69.560;69.560;-95.532;-101.499;3.62285;1.14871;0.412796;1;0;1;0;
69.600;69.600;-95.4275;-101.858;3.18104;1.32543;0.510493;1;0;1;0;
69.640;69.640;-95.5321;-101.956;3.9763;0.79526;0.446231;1;0;1;0;
69.680;69.680;-95.717;-102.257;3.44613;1.59052;0.6004;1;0;1;0;
69.720;69.720;-95.825;-102.526;3.9763;1.23707;0.450238;1;0;1;0;
69.760;69.760;-95.8705;-103.083;4.15302;1.94397;0.421794;1;0;1;0;
69.800;69.800;-95.9063;-103.421;3.9763;1.23707;0.454649;1;0;1;0;
69.840;69.840;-96.0061;-103.725;3.71121;1.32543;0.593917;1;0;1;0;
69.880;69.880;-96.0143;-103.743;3.79957;0.0883622;0.598794;1;0;1;0;
69.920;69.920;-96.152;-103.835;3.62285;0.883622;0.387565;1;0;1;0;
69.960;69.960;-96.3321;-104.137;3.35776;1.32543;0.491227;1;0;1;0;
70.000;70.000;-96.5249;-104.261;3.9763;1.14871;0.557193;1;0;1;0;
70.040;70.040;-96.6858;-104.382;3.79957;0.883622;0.549734;1;0;1;0;
70.080;70.080;-96.8418;-104.407;3.35776;0.971984;0.530231;1;0;1;0;
70.120;70.120;-97.1096;-104.42;3.35776;1.23707;0.507317;1;0;1;0;
70.160;70.160;-97.4596;-104.496;3.53449;1.59052;0.596706;1;0;1;0;
70.200;70.200;-97.7692;-104.635;3.18104;1.4138;0.527348;1;0;1;0;
70.240;70.240;-98.0951;-104.606;3.18104;1.4138;0.527348;1;0;1;0;
70.280;70.280;-98.2283;-104.322;3.53449;1.76724;0.554192;1;0;1;0;
70.320;70.320;-98.5731;-104.292;3.44613;1.50216;0.583408;1;0;1;0;
70.360;70.360;-98.9545;-104.195;2.91595;1.94397;0.483267;1;0;1;0;
70.400;70.400;-99.3743;-104.322;3.44613;1.4138;0.595417;1;0;1;0;
70.440;70.440;-99.6718;-104.357;3.44613;1.06035;0.604261;1;0;1;0;
70.480;70.480;-99.7885;-104.395;3.35776;0.618535;0.44242;1;0;1;0;
70.520;70.520;-99.8073;-104.383;3.44613;0.0883622;0.398795;1;0;1;0;
70.560;70.560;-99.85;-104.337;3.18104;0.265087;0.527348;1;0;1;0;
70.600;70.600;-99.8693;-104.319;3.2694;0.265087;0.493743;1;0;1;0;
70.640;70.640;-100.085;-104.266;3.44613;1.06035;0.594358;1;0;1;0;
70.680;70.680;-100.273;-104.296;3.53449;0.79526;0.545089;1;0;1;0;
70.720;70.720;-100.146;-104.195;3.09268;0.441811;0.35081;1;0;1;0;
70.760;70.760;-100.266;-104.059;3.44613;1.06035;0.604261;1;0;1;0;
70.800;70.800;-100.097;-103.96;3.53449;0.79526;0.569518;0;0;1;0;
70.840;70.840;-99.9618;-103.968;3.44613;0.618535;0.47414;0;0;1;0;
70.880;70.880;-99.8818;-103.877;3.79957;0.530173;0.518881;0;0;1;0;
70.920;70.920;-99.7582;-103.751;3.88794;0.79526;0.555398;0;0;1;0;
70.960;70.960;-99.6087;-103.712;3.53449;0.706898;0.590245;0;0;1;0;
71.000;71.000;-99.4871;-103.556;3.71121;0.706898;0.376954;1;0;1;0;
71.040;71.040;-99.4141;-103.571;3.79957;0.441811;0.329786;0;0;1;0;
71.080;71.080;-99.0991;-103.877;3.62285;1.94397;0.412796;1;0;1;0;
71.120;71.120;-98.843;-104.158;3.71121;1.50216;0.364316;1;0;1;0;
71.160;71.160;-98.5558;-104.235;3.62285;1.32543;0.408525;1;0;1;0;
71.200;71.200;-98.4142;-104.49;3.9763;1.06035;0.348368;1;0;1;0;
71.240;71.240;-98.3527;-104.444;3.79957;0.353449;0.394033;1;0;1;0;
71.280;71.280;-98.0577;-104.438;3.9763;1.4138;0.298163;1;0;1;0;
71.320;71.320;-97.8196;-104.386;3.53449;1.32543;0.311519;1;0;1;0;
71.360;71.360;-97.4093;-104.393;3.71121;1.59052;0.432483;1;0;1;0;
71.400;71.400;-97.0593;-104.389;3.79957;1.50216;0.32713;1;0;1;0;
71.440;71.440;-96.7574;-104.486;3.53449;1.14871;0.347105;1;0;1;0;
71.480;71.480;-96.3476;-104.514;3.35776;1.4138;0.249881;1;0;1;0;
71.520;71.520;-96.1389;-104.67;3.62285;0.971984;0.327619;1;0;1;0;
71.560;71.560;-95.8503;-104.763;3.44613;1.23707;0.395013;1;0;1;0;
71.600;71.600;-95.8656;-104.783;3.53449;0.0883622;0.347105;1;0;1;0;
71.640;71.640;-96.011;-104.672;3.62285;0.618535;0.261879;1;0;1;0;
71.680;71.680;-96.1475;-104.763;3.44613;0.883622;0.395013;1;0;1;0;
71.720;71.720;-96.3567;-104.68;3.35776;0.971984;0.307871;1;0;1;0;
71.760;71.760;-96.6447;-104.671;3.44613;1.14871;0.277685;1;0;1;0;
71.800;71.800;-96.8449;-104.605;3.62285;0.883622;0.284764;1;0;1;0;
71.840;71.840;-96.865;-104.604;3.44613;0.176724;0.283829;1;0;1;0;
71.880;71.880;-96.9223;-104.522;3.88794;0.441811;0.349085;1;0;1;0;
71.920;71.920;-97.0857;-104.485;3.53449;0.706898;0.417005;1;0;1;0;
71.960;71.960;-97.4645;-104.459;3.88794;1.76724;0.385165;1;0;1;0;
72.000;72.000;-97.7037;-104.496;3.62285;1.14871;0.341338;1;0;1;0;
72.040;72.040;-97.8801;-104.517;3.53449;0.79526;0.358963;1;0;1;0;
72.080;72.080;-97.9874;-104.527;3.53449;0.530173;0.367717;1;0;1;0;
72.120;72.120;-98.1135;-104.289;3.62285;1.14871;0.597299;1;0;1;0;
72.160;72.160;-98.3923;-104.189;3.18104;1.67888;0.548678;1;0;1;0;
72.200;72.200;-98.6588;-104.232;3.53449;1.23707;0.563885;1;0;1;0;
72.240;72.240;-98.9444;-104.465;3.44613;1.32543;0.603799;1;0;1;0;
72.280;72.280;-99.1067;-104.473;3.71121;0.79526;0.599108;1;0;1;0;
72.320;72.320;-99.3714;-104.381;3.53449;1.59052;0.56827;1;0;1;0;
72.360;72.360;-99.7147;-104.352;3.35776;1.59052;0.606821;1;0;1;0;
72.400;72.400;-100.027;-104.486;3.18104;1.06035;0.549277;1;0;1;0;
72.440;72.440;-100.254;-104.387;3.44613;1.32543;0.615401;1;0;1;0;
72.480;72.480;-100.445;-104.376;3.79957;0.883622;0.624474;1;0;1;0;
72.520;72.520;-100.57;-104.242;3.2694;1.23707;0.525323;1;0;1;0;
72.560;72.560;-100.868;-104.242;3.2694;1.06035;0.525323;1;0;1;0;
72.600;72.600;-101.197;-104.342;3.09268;1.06035;0.543122;1;0;1;0;
72.640;72.640;-101.286;-104.28;3.62285;0.706898;0.587242;1;0;1;0;
72.680;72.680;-101.252;-104.27;3.53449;0.265087;0.616906;1;0;1;0;
72.720;72.720;-101.286;-104.28;3.62285;0.265087;0.587242;1;0;1;0;
72.760;72.760;-101.327;-104.229;3.71121;0.265087;0.566071;1;0;1;0;
72.800;72.800;-101.492;-104.178;3.35776;0.706898;0.552107;1;0;1;0;
72.840;72.840;-101.497;-104.178;3.44613;0.265087;0.466236;0;0;1;0;
72.880;72.880;-101.606;-104;3.88794;1.32543;0.502082;0;0;1;0;
72.920;72.920;-101.906;-103.787;3.44613;1.85561;0.613961;1;0;1;0;
72.960;72.960;-102.09;-103.734;3.2694;0.706898;0.501299;0;0;1;0;
73.000;73.000;-102.341;-103.476;3.2694;1.76724;0.505024;0;0;1;0;
73.040;73.040;-102.525;-103.347;3.71121;1.14871;0.47547;1;0;1;0;
73.080;73.080;-102.954;-103.175;3.35776;1.76724;0.517173;1;0;1;0;
73.120;73.120;-103.232;-102.896;3.2694;2.03233;0.546835;1;0;1;0;
73.160;73.160;-103.553;-102.662;3.53449;1.85561;0.367717;1;0;1;0;
73.200;73.200;-103.874;-102.563;3.44613;1.14871;0.506601;1;0;1;0;
73.240;73.240;-104.307;-102.581;3.53449;1.32543;0.590245;1;0;1;0;
73.280;73.280;-104.72;-102.761;3.53449;1.59052;0.495227;1;0;1;0;
73.320;73.320;-105.036;-103.012;3.35776;1.4138;0.510677;1;0;1;0;
73.360;73.360;-105.229;-103.297;3.00431;1.23707;0.457341;1;0;1;0;
73.400;73.400;-105.508;-103.576;3.00431;1.23707;0.41144;1;0;1;0;
73.440;73.440;-105.649;-103.712;3.44613;0.618535;0.636116;1;0;1;0;
73.480;73.480;-105.651;-103.719;3.71121;0.441811;0.500734;1;0;1;0;
73.520;73.520;-105.795;-103.743;3.18104;0.530173;0.527348;1;0;1;0;
73.560;73.560;-105.798;-103.629;3.62285;0.441811;0.509282;1;0;1;0;
73.600;73.600;-105.752;-103.62;3.71121;0.265087;0.53219;1;0;1;0;
73.640;73.640;-105.651;-103.619;3.18104;0.706898;0.593369;1;0;1;0;
73.680;73.680;-105.675;-103.594;3.35776;0.176724;0.541113;1;0;1;0;
73.720;73.720;-105.703;-103.556;3.35776;0.353449;0.539345;0;0;1;0;
73.760;73.760;-105.814;-103.455;3.18104;0.883622;0.526052;0;0;1;0;
73.800;73.800;-106.084;-103.455;3.2694;1.14871;0.497557;0;0;1;0;
73.840;73.840;-106.211;-103.465;3.44613;0.530173;0.604261;0;0;1;0;
73.880;73.880;-106.549;-103.595;3.2694;1.23707;0.544099;0;0;1;0;
73.920;73.920;-106.798;-103.649;3.35776;0.79526;0.507317;0;0;1;0;
73.960;73.960;-107.003;-103.705;3.62285;0.79526;0.654381;1;0;1;0;
74.000;74.000;-107.377;-103.654;3.44613;1.76724;0.493434;1;0;1;0;
74.040;74.040;-107.843;-103.668;3.53449;1.67888;0.628679;1;0;1;0;
74.080;74.080;-108.285;-103.667;3.35776;1.59052;0.476398;1;0;1;0;
74.120;74.120;-108.613;-103.911;3.62285;1.50216;0.428021;1;0;1;0;
74.160;74.160;-108.872;-103.929;3.53449;0.79526;0.442797;1;0;1;0;
74.200;74.200;-108.901;-103.903;3.35776;0.176724;0.510677;1;0;1;0;
74.240;74.240;-109.085;-103.852;3.62285;0.79526;0.628093;1;0;1;0;
74.280;74.280;-109.163;-103.679;3.35776;1.32543;0.530231;1;0;1;0;
74.320;74.320;-109.191;-103.629;3.2694;0.265087;0.561045;1;0;1;0;
74.360;74.360;-109.283;-103.564;3.53449;0.441811;0.458856;1;0;1;0;
74.400;74.400;-109.582;-103.487;3.44613;1.50216;0.611113;1;0;1;0;
74.440;74.440;-109.734;-103.4;3.44613;0.883622;0.481086;1;0;1;0;
74.480;74.480;-110.283;-103.531;3.44613;1.76724;0.648853;1;0;1;0;
74.520;74.520;-110.561;-103.596;3.71121;0.971984;0.559027;1;0;1;0;
74.560;74.560;-110.684;-103.606;3.35776;0.353449;0.510677;1;0;1;0;
74.600;74.600;-110.77;-103.564;3.53449;0.353449;0.458856;1;0;1;0;
74.640;74.640;-110.661;-103.337;3.35776;0.883622;0.542288;1;0;1;0;
74.680;74.680;-110.801;-103.175;3.35776;1.23707;0.636189;1;0;1;0;
74.720;74.720;-110.808;-103.087;3.79957;0.618535;0.540966;1;0;1;0;
74.760;74.760;-111.103;-103.183;3.53449;0.971984;0.620854;1;0;1;0;
74.800;74.800;-111.28;-103.314;3.53449;0.883622;0.494847;1;0;1;0;
74.840;74.840;-111.673;-103.392;3.71121;1.23707;0.581697;1;0;1;0;
74.880;74.880;-111.918;-103.55;3.35776;0.883622;0.557714;1;0;1;0;
74.920;74.920;-111.946;-103.537;3.2694;0.0883622;0.59106;1;0;1;0;
74.960;74.960;-112.031;-103.467;3.88794;0.618535;0.534071;1;0;1;0;
75.000;75.000;-112.187;-103.321;3.2694;1.14871;0.488563;1;0;1;0;
75.040;75.040;-112.336;-103.317;3.79957;0.530173;0.521886;1;0;1;0;
75.080;75.080;-112.493;-103.152;3.09268;1.23707;0.543122;1;0;1;0;
75.120;75.120;-112.622;-103.029;3.71121;0.971984;0.552871;1;0;1;0;
75.160;75.160;-112.738;-102.791;3.53449;1.4138;0.435602;1;0;1;0;
75.200;75.200;-113.239;-102.708;3.9763;1.85561;0.503289;1;0;1;0;
75.240;75.240;-113.673;-102.571;3.2694;1.94397;0.524187;1;0;1;0;
75.280;75.280;-114.075;-102.456;3.88794;1.67888;0.511747;1;0;1;0;
75.320;75.320;-114.407;-102.449;3.88794;1.23707;0.564198;1;0;1;0;
75.360;75.360;-114.529;-102.464;3.53449;0.353449;0.495227;1;0;1;0;
75.400;75.400;-114.389;-102.45;3.79957;0.441811;0.558348;1;0;1;0;
75.440;75.440;-114.228;-102.446;3.35776;0.618535;0.542288;1;0;1;0;
75.480;75.480;-114.073;-102.628;3.35776;1.23707;0.426173;1;0;1;0;
75.520;75.520;-114.378;-102.984;3.53449;1.4138;0.558729;1;0;1;0;
75.560;75.560;-114.435;-103.157;3.35776;0.706898;0.470309;1;0;1;0;
75.600;75.600;-114.444;-103.148;3.2694;0.0883622;0.5;1;0;1;0;
75.640;75.640;-114.435;-102.86;3.35776;1.14871;0.470309;1;0;1;0;
75.680;75.680;-114.794;-102.888;3.62285;1.50216;0.534241;1;0;1;0;
75.720;75.720;-115.131;-102.996;3.35776;1.32543;0.529158;1;0;1;0;
75.760;75.760;-115.308;-102.89;3.79957;1.14871;0.624474;1;0;1;0;
75.800;75.800;-115.557;-102.742;3.71121;1.67888;0.602666;1;0;1;0;
75.840;75.840;-116.032;-102.575;3.18104;2.29742;0.514359;1;0;1;0;
75.880;75.880;-116.471;-102.465;3.9763;1.85561;0.529462;1;0;1;0;
75.920;75.920;-116.948;-102.433;3.35776;1.67888;0.483542;1;0;1;0;
75.960;75.960;-117.345;-102.467;3.88794;1.4138;0.521716;1;0;1;0;
76.000;76.000;-117.487;-102.46;3.71121;0.530173;0.400093;1;0;1;0;
76.040;76.040;-117.502;-102.464;3.53449;0.176724;0.495227;1;0;1;0;
76.080;76.080;-117.656;-102.472;3.79957;0.618535;0.550085;1;0;1;0;
76.120;76.120;-117.89;-102.516;3.79957;0.706898;0.547339;1;0;1;0;
