"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
184.360;184.360;84.7147;7.47444;3.2694;1.14871;0.499086;1;0;1;0;
184.400;184.400;84.5017;7.55221;3.79957;1.23707;0.428997;1;0;1;0;
184.440;184.440;84.3275;7.51432;3.35776;0.79526;0.507317;1;0;1;0;
184.480;184.480;84.2073;7.48492;3.71121;0.530173;0.402478;1;0;1;0;
184.520;184.520;83.9804;7.31527;3.53449;1.4138;0.454992;1;0;1;0;
184.560;184.560;83.8267;7.28282;3.35776;0.706898;0.508367;1;0;1;0;
184.600;184.600;83.782;7.3479;3.2694;0.265087;0.546835;1;0;1;0;
184.640;184.640;83.5478;7.28282;3.35776;0.971984;0.503818;1;0;1;0;
184.680;184.680;83.5217;7.23522;3.18104;0.176724;0.510493;1;0;1;0;
184.720;184.720;83.5294;7.13419;2.91595;0.265087;0.390896;1;0;1;0;
184.760;184.760;83.4244;7.14608;3.09268;0.353449;0.347351;0;0;1;0;
184.800;184.800;83.4244;7.14608;3.09268;0;0.347351;0;0;1;0;
184.840;184.840;83.5497;6.86395;2.82759;0.971984;0.423227;0;0;1;0;
184.880;184.880;83.5335;6.70751;3.09268;0.441811;0.543122;0;0;1;0;
184.920;184.920;83.5294;6.6883;3.00431;0.0883622;0.539485;0;0;1;0;
184.960;184.960;83.6861;6.70328;2.73923;1.14871;0.300778;0;0;1;0;
185.000;185.000;83.8226;6.72571;3.00431;0.441811;0.364428;0;0;1;0;
185.040;185.040;83.8391;6.73784;3.00431;0.176724;0.435503;0;0;1;0;
185.080;185.080;83.947;6.71484;3.44613;0.441811;0.496476;0;0;1;0;
185.120;185.120;83.9636;6.72163;3.35776;0.0883622;0.510803;0;0;1;0;
185.160;185.160;84.1071;6.702;2.91595;0.441811;0.428762;0;0;1;0;
185.200;185.200;84.151;6.8572;2.82759;0.618535;0.423227;0;0;1;0;
185.240;185.240;84.3942;6.81666;2.82759;0.706898;0.423227;0;0;1;0;
185.280;185.280;84.769;6.74173;3.09268;1.32543;0.255781;0;0;1;0;
185.320;185.320;85.0157;6.6883;3.00431;0.79526;0.233449;1;0;1;0;
185.360;185.360;85.0926;6.70549;3.00431;0.353449;0.208498;0;0;1;0;
185.400;185.400;85.2974;6.74173;3.09268;0.618535;0.193381;1;0;1;0;
185.440;185.440;85.3323;6.89251;2.65087;0.618535;0.408454;1;0;1;0;
185.480;185.480;85.6258;6.97876;3.09268;1.14871;0.251816;1;0;1;0;
185.520;185.520;85.9035;6.94815;3.00431;0.971984;0.364428;1;0;1;0;
185.560;185.560;85.9347;6.95544;3.18104;0.176724;0.373949;1;0;1;0;
185.600;185.600;86.0988;6.92219;2.73923;0.618535;0.268233;1;0;1;0;
185.640;185.640;86.1743;6.85408;3.18104;0.618535;0.477062;1;0;1;0;
185.680;185.680;86.3615;6.97058;2.73923;0.79526;0.300778;1;0;1;0;
185.720;185.720;86.502;6.98556;3.00431;0.441811;0.379423;1;0;1;0;
185.760;185.760;86.6369;7.11732;2.91595;0.618535;0.428762;1;0;1;0;
185.800;185.800;86.7922;7.12711;2.73923;0.706898;0.43334;1;0;1;0;
185.840;185.840;86.959;7.10588;3.00431;0.618535;0.362973;1;0;1;0;
185.880;185.880;87.1626;7.17665;2.73923;0.971984;0.448128;1;0;1;0;
185.920;185.920;87.4454;7.33236;3.00431;1.50216;0.541854;1;0;1;0;
185.960;185.960;87.8799;7.03697;3.2694;2.20905;0.504575;1;0;1;0;
186.000;186.000;88.0086;6.86395;2.82759;0.79526;0.423227;1;0;1;0;
186.040;186.040;88.1475;6.9891;3.44613;0.971984;0.457524;1;0;1;0;
186.080;186.080;88.1132;7.1223;3.09268;0.530173;0.39465;1;0;1;0;
186.120;186.120;88.1132;7.41955;3.09268;1.06035;0.39465;1;0;1;0;
186.160;186.160;88.145;7.29779;2.73923;0.353449;0.300778;1;0;1;0;
186.200;186.200;88.2706;7.4464;3.18104;0.971984;0.472066;1;0;1;0;
186.240;186.240;88.2533;7.57361;2.91595;0.441811;0.483267;1;0;1;0;
186.280;186.280;88.4968;7.64644;3.2694;1.06035;0.517912;1;0;1;0;
186.320;186.320;88.5757;7.73578;2.73923;0.706898;0.43334;1;0;1;0;
186.360;186.360;88.5019;7.76915;3.09268;0.353449;0.552088;1;0;1;0;
186.400;186.400;88.4567;7.90526;3.35776;0.618535;0.483542;1;0;1;0;
186.440;186.440;88.4639;8.0438;3.09268;0.618535;0.50328;1;0;1;0;
186.480;186.480;88.4148;8.2349;2.91595;0.706898;0.52127;1;0;1;0;
186.520;186.520;88.3664;8.34951;3.09268;0.706898;0.540842;0;0;1;0;
186.560;186.560;88.1486;8.50518;3.35776;1.32543;0.510803;1;0;1;0;
186.600;186.600;88.2283;8.83626;2.82759;1.59052;0.49907;1;0;1;0;
186.640;186.640;88.2283;9.13352;2.82759;1.23707;0.49907;1;0;1;0;
186.680;186.680;88.3243;9.299;2.91595;0.618535;0.486568;1;0;1;0;
186.720;186.720;88.2788;9.35686;2.82759;0.265087;0.535454;1;0;1;0;
186.760;186.760;88.4401;9.6371;3.09268;1.14871;0.597832;1;0;1;0;
186.800;186.800;88.257;9.80951;3.18104;1.32543;0.527348;1;0;1;0;
186.840;186.840;88.1715;10.204;3.2694;1.85561;0.561045;1;0;1;0;
186.880;186.880;88.1126;10.5769;3.18104;1.50216;0.593369;1;0;1;0;
186.920;186.920;88.1378;10.894;3.35776;1.06035;0.487291;1;0;1;0;
186.960;186.960;88.0575;11.2098;3.2694;1.32543;0.54196;1;0;1;0;
187.000;187.000;87.9883;11.4444;3.00431;1.14871;0.539485;1;0;1;0;
187.040;187.040;88.1132;11.9022;3.09268;1.50216;0.39465;1;0;1;0;
187.080;187.080;88.1812;12.2937;3.35776;1.32543;0.434169;1;0;1;0;
187.120;187.120;88.3705;12.6494;3.44613;1.32543;0.509902;1;0;1;0;
187.160;187.160;88.3109;12.736;2.73923;0.706898;0.416852;1;0;1;0;
187.200;187.200;88.4891;13.1622;3.35776;1.50216;0.507317;1;0;1;0;
187.240;187.240;88.7704;13.619;2.91595;1.67888;0.450641;1;0;1;0;
187.280;187.280;89.1399;13.9805;3.2694;1.59052;0.497557;1;0;1;0;
187.320;187.320;89.4124;14.2839;3.18104;1.14871;0.541792;1;0;1;0;
187.360;187.360;89.7289;14.5694;3.2694;1.50216;0.499086;1;0;1;0;
187.400;187.400;90.0405;14.8629;3.18104;1.32543;0.527348;1;0;1;0;
187.440;187.440;90.0841;14.8778;3.18104;0.176724;0.472066;1;0;1;0;
187.480;187.480;90.3366;15.1304;3.09268;0.971984;0.548697;1;0;1;0;
187.520;187.520;90.3819;15.1465;3.09268;0.176724;0.500655;1;0;1;0;
187.560;187.560;90.7751;15.4521;3.44613;1.4138;0.620131;1;0;1;0;
187.600;187.600;91.1249;15.7085;3.53449;1.32543;0.57306;1;0;1;0;
187.640;187.640;91.3643;15.7883;3.35776;0.883622;0.584526;1;0;1;0;
187.680;187.680;91.7615;16.1252;3.09268;1.50216;0.546836;1;0;1;0;
187.720;187.720;91.874;16.2928;3.18104;0.618535;0.541022;1;0;1;0;
187.760;187.760;92.0292;16.2753;3.35776;0.706898;0.604842;1;0;1;0;
187.800;187.800;92.4286;16.4792;3.00431;1.4138;0.41144;1;0;1;0;
187.840;187.840;92.7121;16.5043;2.91595;0.971984;0.483267;1;0;1;0;
187.880;187.880;93.0417;16.5098;3.53449;1.14871;0.624001;1;0;1;0;
187.920;187.920;93.1726;16.4857;3.2694;0.618535;0.517506;1;0;1;0;
187.960;187.960;93.076;16.3149;3.2694;0.883622;0.671038;1;0;1;0;
188.000;188.000;93.0954;16.1221;3.09268;1.23707;0.579596;1;0;1;0;
188.040;188.040;92.8941;16.0814;3.00431;0.618535;0.57333;1;0;1;0;
188.080;188.080;92.9116;16.0333;3.09268;0.265087;0.58713;1;0;1;0;
188.120;188.120;92.9116;16.0333;3.09268;0;0.58713;1;0;1;0;
188.160;188.160;92.5376;15.8279;2.91595;1.23707;0.58745;1;0;1;0;
188.200;188.200;92.2692;15.8012;3.09268;0.706898;0.549175;1;0;1;0;
188.240;188.240;92.251;15.7903;3.18104;0.0883622;0.557565;1;0;1;0;
188.280;188.280;92.251;15.7903;3.18104;0;0.557565;0;0;1;0;
188.320;188.320;92.2509;15.7624;3.18104;0.176724;0.510493;0;0;1;0;
188.360;188.360;92.2509;15.7624;3.18104;0;0.510493;0;0;1;0;
188.400;188.400;92.0013;15.7547;3.00431;0.706898;0.539485;0;0;1;0;
188.440;188.440;91.817;15.7606;3.18104;0.530173;0.671713;0;0;1;0;
188.480;188.480;91.7225;15.8732;3.18104;0.883622;0.576123;0;0;1;0;
188.520;188.520;91.684;16.0398;3.44613;0.971984;0.539534;0;0;1;0;
188.560;188.560;91.6126;16.1334;2.82759;0.79526;0.49907;0;0;1;0;
188.600;188.600;91.5926;16.1634;3.00431;0.176724;0.440001;0;0;1;0;
188.640;188.640;91.5704;16.0669;3.18104;0.353449;0.472066;0;0;1;0;
188.680;188.680;91.5673;16.1768;3.09268;0.441811;0.39465;0;0;1;0;
188.720;188.720;91.2581;16.0519;3.2694;1.23707;0.5;0;0;1;0;
188.760;188.760;91.0857;16.0638;3.09268;0.706898;0.39465;1;0;1;0;
188.800;188.800;91.0794;16.0791;3.18104;0.0883622;0.373949;0;0;1;0;
188.840;188.840;90.9649;16.1813;3.09268;0.79526;0.543122;0;0;1;0;
188.880;188.880;90.8183;16.184;3.44613;0.706898;0.437701;0;0;1;0;
188.920;188.920;90.7132;16.1153;3.18104;0.441811;0.538422;0;0;1;0;
188.960;188.960;90.6531;16.0351;3.00431;0.530173;0.384809;0;0;1;0;
189.000;189.000;90.5089;15.9198;3.44613;0.79526;0.330713;0;0;1;0;
189.040;189.040;90.357;15.9211;3.2694;0.706898;0.501299;0;0;1;0;
189.080;189.080;90.2006;16.1132;3.35776;1.14871;0.369718;1;0;1;0;
189.120;189.120;90.0488;16.0249;2.82759;0.883622;0.423227;0;0;1;0;
189.160;189.160;89.8709;16.0395;3.00431;0.706898;0.435503;0;0;1;0;
189.200;189.200;89.6622;15.8095;2.91595;1.67888;0.450641;1;0;1;0;
189.240;189.240;89.2147;16.0613;3.2694;1.76724;0.497557;1;0;1;0;
189.280;189.280;89.0213;16.1708;2.5625;0.883622;0.398347;1;0;1;0;
189.320;189.320;88.8305;16.1758;3.00431;0.79526;0.413346;1;0;1;0;
189.360;189.360;88.7234;16.1856;2.73923;0.441811;0.300778;1;0;1;0;
189.400;189.400;88.6125;16.2065;3.09268;0.353449;0.35081;1;0;1;0;
189.440;189.440;88.7188;16.0675;3.09268;0.530173;0.299804;1;0;1;0;
189.480;189.480;88.7418;16.1015;3.00431;0.0883622;0.369167;1;0;1;0;
189.520;189.520;88.8504;15.8973;3.09268;0.79526;0.35081;1;0;1;0;
189.560;189.560;88.9172;15.6638;3.00431;0.971984;0.387094;1;0;1;0;
189.600;189.600;88.5828;15.606;3.18104;1.23707;0.332908;1;0;1;0;
189.640;189.640;88.5392;15.5882;3.09268;0.265087;0.342971;1;0;1;0;
189.680;189.680;88.4177;15.6173;3.44613;0.353449;0.466236;1;0;1;0;
189.720;189.720;88.2815;15.6434;3.00431;0.441811;0.364428;0;0;1;0;
189.760;189.760;88.3557;15.6514;3.00431;0.353449;0.421537;0;0;1;0;
189.800;189.800;88.2484;15.8661;3.00431;0.706898;0.440001;1;0;1;0;
189.840;189.840;88.0019;16.0675;3.09268;0.971984;0.500655;1;0;1;0;
189.880;189.880;87.9955;16.3131;3.35776;0.971984;0.437714;1;0;1;0;
189.920;189.920;88.0995;16.3532;3.00431;0.706898;0.364428;1;0;1;0;
189.960;189.960;88.0933;16.3373;3.09268;0.0883622;0.347351;1;0;1;0;
190.000;190.000;88.1258;16.3209;3.00431;0.265087;0.362973;0;0;1;0;
190.040;190.040;88.1743;16.3451;3.00431;0.176724;0.364428;0;0;1;0;
190.080;190.080;88.4643;16.0791;3.18104;1.4138;0.373949;1;0;1;0;
190.120;190.120;88.5626;16.0249;2.82759;0.353449;0.423227;1;0;1;0;
190.160;190.160;88.7535;15.9088;3.2694;0.971984;0.49157;1;0;1;0;
190.200;190.200;88.7535;15.9088;3.2694;0;0.49157;0;0;1;0;
190.240;190.240;88.8598;15.7276;2.82759;0.618535;0.423227;0;0;1;0;
190.280;190.280;88.8709;15.7086;2.73923;0.0883622;0.401131;0;0;1;0;
190.320;190.320;88.8906;15.4743;3.00431;0.79526;0.384809;0;0;1;0;
190.360;190.360;88.9851;15.4455;3.09268;0.441811;0.347351;0;0;1;0;
190.400;190.400;88.7962;15.1944;3.18104;1.50216;0.286035;1;0;1;0;
190.440;190.440;88.7314;14.8629;3.00431;1.23707;0.457341;1;0;1;0;
190.480;190.480;88.6776;14.8241;2.82759;0.353449;0.419562;1;0;1;0;
190.520;190.520;88.3889;14.8355;2.91595;1.14871;0.389077;1;0;1;0;
190.560;190.560;88.2342;14.8299;3.2694;0.706898;0.419767;1;0;1;0;
190.600;190.600;87.8892;14.7822;3.2694;1.59052;0.48759;1;0;1;0;
190.640;190.640;87.5699;14.7381;3.2694;1.23707;0.488563;1;0;1;0;
190.680;190.680;87.232;14.8528;3.09268;1.23707;0.514953;1;0;1;0;
190.720;190.720;86.8853;14.9321;3.2694;1.06035;0.54196;1;0;1;0;
190.760;190.760;86.6506;15.0249;3.18104;0.79526;0.51977;1;0;1;0;
190.800;190.800;86.0739;15.2966;3.2694;2.03233;0.517506;1;0;1;0;
190.840;190.840;85.7864;15.3326;3.2694;1.06035;0.488563;1;0;1;0;
190.880;190.880;85.6536;15.3397;3.00431;0.441811;0.421141;1;0;1;0;
190.920;190.920;85.3678;15.645;2.91595;1.32543;0.450641;1;0;1;0;
190.960;190.960;85.2968;16.0159;3.35776;1.67888;0.369862;1;0;1;0;
191.000;191.000;85.2078;16.1045;3.09268;0.618535;0.414432;1;0;1;0;
191.040;191.040;85.1987;16.2348;3.18104;0.441811;0.517765;1;0;1;0;
191.080;191.080;85.1987;16.2348;3.18104;0;0.517765;1;0;1;0;
191.120;191.120;85.4013;16.1348;3.35776;0.883622;0.455669;1;0;1;0;
191.160;191.160;85.4506;15.8758;3.2694;0.79526;0.46551;1;0;1;0;
191.200;191.200;85.4854;15.7666;3.09268;0.353449;0.39465;1;0;1;0;
191.240;191.240;85.499;15.7506;3.00431;0.0883622;0.364428;1;0;1;0;
191.280;191.280;85.4505;15.7264;3.00431;0.176724;0.362973;1;0;1;0;
191.320;191.320;85.3313;15.4758;3.2694;1.14871;0.390541;0;0;1;0;
191.360;191.360;85.2867;15.5565;3.09268;0.353449;0.32987;0;0;1;0;
191.400;191.400;85.3249;15.3524;3.09268;0.706898;0.347351;0;0;1;0;
191.440;191.440;85.4439;15.1695;3.2694;1.06035;0.501299;0;0;1;0;
191.480;191.480;85.6373;14.9057;2.82759;1.32543;0.399532;1;0;1;0;
191.520;191.520;85.5909;14.6381;2.65087;1.06035;0.394092;1;0;1;0;
191.560;191.560;85.2442;14.5757;3.09268;0.971984;0.499338;1;0;1;0;
191.600;191.600;85.34;14.5454;2.82759;0.441811;0.423227;1;0;1;0;
191.640;191.640;85.4451;14.4231;3.44613;0.79526;0.437701;1;0;1;0;
191.680;191.680;85.4781;14.4283;3.44613;0.176724;0.466236;1;0;1;0;
191.720;191.720;85.4616;14.2684;3.00431;0.79526;0.539485;1;0;1;0;
191.760;191.760;85.5274;14.0648;3.35776;1.06035;0.507317;1;0;1;0;
191.800;191.800;85.4794;13.8346;3.2694;0.971984;0.517506;1;0;1;0;
191.840;191.840;85.6536;13.7915;3.00431;0.618535;0.421141;1;0;1;0;
191.880;191.880;85.7774;13.6924;3.00431;0.883622;0.41144;1;0;1;0;
191.920;191.920;85.7836;13.6243;3.00431;0.353449;0.413346;1;0;1;0;
191.960;191.960;85.7726;13.3935;2.91595;0.79526;0.428762;0;0;1;0;
192.000;192.000;86.045;13.4049;3.00431;1.14871;0.362973;1;0;1;0;
192.040;192.040;86.1209;13.3423;3.18104;0.353449;0.286035;1;0;1;0;
192.080;192.080;86.3754;13.2885;3.2694;1.32543;0.378951;1;0;1;0;
192.120;192.120;86.5098;12.8831;3.18104;1.50216;0.510493;1;0;1;0;
192.160;192.160;86.6173;12.7893;3.35776;0.706898;0.220267;1;0;1;0;
192.200;192.200;86.7721;12.6441;3.18104;1.06035;0.515148;1;0;1;0;
192.240;192.240;86.7631;12.662;3.2694;0.0883622;0.512387;1;0;1;0;
192.280;192.280;86.7814;12.6632;3.09268;0.176724;0.50328;1;0;1;0;
192.320;192.320;86.7814;12.6632;3.09268;0;0.50328;1;0;1;0;
192.360;192.360;86.7993;12.9307;3.18104;0.79526;0.496689;1;0;1;0;
192.400;192.400;86.9366;12.9889;3.44613;0.79526;0.387539;1;0;1;0;
192.440;192.440;86.9601;13.0644;3.2694;0.530173;0.269964;0;0;1;0;
192.480;192.480;87.0653;13.0537;3.35776;0.79526;0.513024;0;0;1;0;
192.520;192.520;87.129;13.3802;3.35776;1.59052;0.421624;0;0;1;0;
192.560;192.560;87.3938;13.5252;3.00431;1.4138;0.457341;0;0;1;0;
192.600;192.600;87.7029;13.549;3.09268;1.14871;0.39465;0;0;1;0;
192.640;192.640;88.0893;13.6525;3.18104;1.67888;0.514359;1;0;1;0;
192.680;192.680;88.0894;13.9354;3.18104;1.4138;0.557565;1;0;1;0;
192.720;192.720;88.1184;14.192;3.09268;1.14871;0.550394;1;0;1;0;
192.760;192.760;88.4049;14.3149;3.09268;1.23707;0.549175;1;0;1;0;
192.800;192.800;88.75;14.5471;3.09268;1.4138;0.58713;1;0;1;0;
192.840;192.840;88.7731;14.6568;3.18104;0.79526;0.677374;1;0;1;0;
192.880;192.880;89.0342;14.9895;3.2694;1.67888;0.49157;1;0;1;0;
192.920;192.920;89.0128;15.3546;3.2694;1.76724;0.540622;1;0;1;0;
192.960;192.960;88.9976;15.7563;3.53449;1.85561;0.550376;1;0;1;0;
193.000;193.000;88.8801;16.0519;3.2694;1.67888;0.5;1;0;1;0;
193.040;193.040;88.8553;16.4929;3.62285;1.94397;0.554709;1;0;1;0;
193.080;193.080;88.7013;16.5163;3.18104;0.79526;0.576123;1;0;1;0;
193.120;193.120;88.5869;16.4786;3.09268;0.618535;0.543122;1;0;1;0;
193.160;193.160;88.5614;16.5454;3.18104;0.265087;0.514359;1;0;1;0;
193.200;193.200;88.4189;16.4537;3.35776;0.706898;0.417833;1;0;1;0;
193.240;193.240;88.2684;16.172;3.2694;1.32543;0.524187;1;0;1;0;
193.280;193.280;87.9916;16.216;3.62285;1.23707;0.475661;1;0;1;0;
193.320;193.320;87.6593;16.3342;3.2694;1.59052;0.504565;1;0;1;0;
193.360;193.360;87.3848;16.3582;3.35776;1.14871;0.416257;1;0;1;0;
193.400;193.400;87.0782;16.3492;3.2694;1.32543;0.446682;1;0;1;0;
193.440;193.440;86.7412;16.3184;3.44613;1.4138;0.34093;1;0;1;0;
193.480;193.480;86.3567;16.3046;3.62285;1.76724;0.465594;1;0;1;0;
193.520;193.520;85.9075;16.4978;3.00431;1.67888;0.457341;1;0;1;0;
193.560;193.560;85.5153;16.7001;3.00431;1.4138;0.398151;1;0;1;0;
193.600;193.600;85.313;16.7951;3.18104;0.706898;0.332908;1;0;1;0;
193.640;193.640;85.1821;16.796;3.2694;0.441811;0.544099;1;0;1;0;
193.680;193.680;85.0545;16.7951;2.91595;0.530173;0.473918;1;0;1;0;
193.720;193.720;85.0299;16.517;3.00431;1.14871;0.315749;1;0;1;0;
193.760;193.760;84.5927;16.4997;3.18104;1.59052;0.530475;1;0;1;0;
193.800;193.800;84.3059;16.5708;3.35776;1.06035;0.40266;1;0;1;0;
193.840;193.840;84.0195;16.8068;3.35776;1.23707;0.510677;1;0;1;0;
193.880;193.880;83.8853;16.8325;3.09268;0.441811;0.393838;1;0;1;0;
193.920;193.920;83.8267;16.7951;3.18104;0.265087;0.332908;1;0;1;0;
193.960;193.960;83.8627;16.6663;3.2694;0.441811;0.356026;1;0;1;0;
194.000;194.000;83.8762;16.6517;3.35776;0.0883622;0.387117;1;0;1;0;
194.040;194.040;84.0691;16.4588;2.91595;0.971984;0.450641;1;0;1;0;
194.080;194.080;84.1084;16.2132;3.09268;0.883622;0.299804;1;0;1;0;
194.120;194.120;84.124;16.2005;3.18104;0.0883622;0.332908;1;0;1;0;
194.160;194.160;84.1121;16.1768;3.09268;0.0883622;0.39465;0;0;1;0;
194.200;194.200;83.9258;16.1327;3.2694;0.706898;0.48759;0;0;1;0;
194.240;194.240;84.124;15.7547;2.91595;1.59052;0.390896;0;0;1;0;
194.280;194.280;83.986;15.4846;3.18104;1.50216;0.515148;1;0;1;0;
194.320;194.320;83.5565;15.2029;2.82759;2.12069;0.399532;1;0;1;0;
194.360;194.360;83.5294;15.0115;3.00431;0.883622;0.361028;1;0;1;0;
194.400;194.400;83.4664;14.8989;2.82759;0.530173;0.395971;1;0;1;0;
194.440;194.440;83.3986;14.8722;3.2694;0.441811;0.501299;1;0;1;0;
194.480;194.480;83.5294;14.8629;2.91595;0.353449;0.390896;1;0;1;0;
194.520;194.520;83.6898;14.7476;3.35776;0.971984;0.510803;1;0;1;0;
194.560;194.560;83.8226;14.6769;3.00431;0.706898;0.364428;1;0;1;0;
194.600;194.600;84.124;14.5656;3.09268;1.50216;0.441989;1;0;1;0;
194.640;194.640;84.1673;14.386;3.00431;0.79526;0.421141;1;0;1;0;
194.680;194.680;84.2336;14.0259;2.91595;1.67888;0.450641;1;0;1;0;
194.720;194.720;84.1411;13.6434;3.18104;1.50216;0.477062;1;0;1;0;
194.760;194.760;83.9299;13.1495;3.00431;1.59052;0.421537;1;0;1;0;
194.800;194.800;83.8496;12.7573;3.18104;1.59052;0.469654;1;0;1;0;
194.840;194.840;83.915;12.3731;3.35776;1.76724;0.466726;1;0;1;0;
194.880;194.880;84.0249;11.8779;3.00431;1.94397;0.435503;1;0;1;0;
194.920;194.920;83.9515;11.4719;3.2694;1.32543;0.488563;1;0;1;0;
194.960;194.960;83.9379;10.9945;3.00431;1.67888;0.364428;1;0;1;0;
195.000;195.000;83.7018;10.3921;3.09268;2.03233;0.39465;1;0;1;0;
195.040;195.040;83.543;10.0912;3.09268;1.06035;0.500655;1;0;1;0;
195.080;195.080;83.3994;9.82809;3.00431;0.971984;0.41144;1;0;1;0;
195.120;195.120;83.2738;9.77185;3.09268;0.441811;0.514865;1;0;1;0;
195.160;195.160;83.3177;9.74734;3.18104;0.265087;0.521883;1;0;1;0;
195.200;195.200;83.4067;9.49932;2.91595;1.32543;0.448251;1;0;1;0;
195.240;195.240;83.3257;9.12712;3.2694;1.4138;0.475864;1;0;1;0;
195.280;195.280;83.4067;8.90481;2.91595;1.23707;0.448251;1;0;1;0;
195.320;195.320;83.3418;8.67529;2.91595;0.706898;0.450641;1;0;1;0;
195.360;195.360;83.5294;8.62048;3.09268;0.883622;0.441989;1;0;1;0;
195.400;195.400;83.5831;8.41818;3.00431;0.971984;0.398151;1;0;1;0;
195.440;195.440;83.5962;8.40006;3.00431;0.176724;0.317688;1;0;1;0;
195.480;195.480;83.6902;8.60286;2.82759;0.883622;0.472828;1;0;1;0;
195.520;195.520;83.6543;8.63237;3.09268;0.265087;0.39465;1;0;1;0;
195.560;195.560;83.795;8.50157;3.09268;1.06035;0.503474;1;0;1;0;
195.600;195.600;83.9239;8.37183;3.2694;0.883622;0.308632;1;0;1;0;
195.640;195.640;84.1146;8.15683;3.2694;1.4138;0.501299;1;0;1;0;
195.680;195.680;84.2506;8.04798;3.2694;0.883622;0.199817;1;0;1;0;
195.720;195.720;84.4742;8.08587;2.82759;0.971984;0.454755;1;0;1;0;
195.760;195.760;84.5689;8.21873;3.35776;0.883622;0.487291;1;0;1;0;
195.800;195.800;84.5585;8.48836;3.44613;0.971984;0.466236;1;0;1;0;
195.840;195.840;84.5936;8.63237;3.09268;0.530173;0.39465;1;0;1;0;
195.880;195.880;84.6431;8.69371;2.91595;0.353449;0.472623;1;0;1;0;
195.920;195.920;84.7075;8.94709;3.2694;1.23707;0.445713;1;0;1;0;
195.960;195.960;84.7334;9.20003;3.18104;0.971984;0.472066;1;0;1;0;
196.000;196.000;84.7556;9.40078;3.00431;0.883622;0.440001;1;0;1;0;
196.040;196.040;85.0276;9.3874;3.09268;0.971984;0.39465;1;0;1;0;
196.080;196.080;85.1451;9.5082;3.09268;0.883622;0.543122;1;0;1;0;
196.120;196.120;85.0198;9.62347;3.00431;0.618535;0.364428;1;0;1;0;
196.160;196.160;84.8857;9.82809;3.09268;1.14871;0.58713;1;0;1;0;
196.200;196.200;84.8849;10.0974;3.2694;1.23707;0.501299;1;0;1;0;
196.240;196.240;85.0621;10.3345;3.00431;1.50216;0.520454;1;0;1;0;
196.280;196.280;84.8671;10.404;3.18104;0.883622;0.496689;1;0;1;0;
196.320;196.320;84.8554;10.5193;3.35776;0.706898;0.510803;1;0;1;0;
196.360;196.360;84.7185;10.5527;3.00431;0.530173;0.457341;1;0;1;0;
196.400;196.400;84.5892;10.6819;2.91595;0.971984;0.586296;1;0;1;0;
196.440;196.440;84.5052;10.7207;3.00431;0.265087;0.558094;1;0;1;0;
196.480;196.480;84.0935;10.7184;3.18104;1.76724;0.477062;1;0;1;0;
196.520;196.520;83.8386;10.6537;3.09268;0.79526;0.570558;1;0;1;0;
196.560;196.560;83.7981;10.7013;3.18104;0.265087;0.527348;1;0;1;0;
196.600;196.600;83.5177;10.5636;3.53449;1.23707;0.534458;1;0;1;0;
196.640;196.640;83.3481;10.5704;3.2694;0.79526;0.540573;1;0;1;0;
196.680;196.680;83.2594;10.542;3.18104;0.441811;0.515148;1;0;1;0;
196.720;196.720;82.9443;10.5704;3.2694;1.50216;0.501299;1;0;1;0;
196.760;196.760;82.9256;10.5704;3.2694;0.176724;0.501299;1;0;1;0;
196.800;196.800;82.9178;10.5241;3.2694;0.176724;0.524187;1;0;1;0;
196.840;196.840;82.9032;10.5229;3.09268;0.176724;0.503474;1;0;1;0;
196.880;196.880;82.9349;10.5527;3.18104;0.265087;0.496689;0;0;1;0;
196.920;196.920;83.0662;10.5527;2.65087;0.530173;0.682754;0;0;1;0;
196.960;196.960;83.0522;10.3272;3.00431;1.06035;0.225665;0;0;1;0;
197.000;197.000;83.1944;10.0785;2.65087;1.06035;0.398105;0;0;1;0;
197.040;197.040;83.2406;9.99714;3.00431;0.530173;0.569822;0;0;1;0;
