"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 6-2";
"Arena ID";"10";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0010o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.6 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
93.680;93.680;89.7356;-3.7443;3.2694;0.618535;0.512387;0;0;1;0;
93.720;93.720;89.7253;-3.78346;3.09268;0.176724;0.5288;0;0;1;0;
93.760;93.760;89.5754;-3.7531;3.44613;0.706898;0.438319;0;0;1;0;
93.800;93.800;89.5018;-3.70504;3.18104;0.265087;0.515148;0;0;1;0;
93.840;93.840;89.4961;-3.86435;2.91595;0.441811;0.381207;0;0;1;0;
93.880;93.880;89.5018;-3.96538;3.18104;0.265087;0.502683;0;0;1;0;
93.920;93.920;89.5174;-4.13459;2.82759;0.530173;0.399532;0;0;1;0;
93.960;93.960;89.4961;-4.16161;2.91595;0.0883622;0.381207;0;0;1;0;
94.000;94.000;89.5018;-4.32092;3.18104;0.441811;0.515148;0;0;1;0;
94.040;94.040;89.6381;-4.35648;3.62285;0.79526;0.408525;0;0;1;0;
94.080;94.080;89.6338;-4.61103;3.44613;0.706898;0.457524;0;0;1;0;
94.120;94.120;89.6349;-4.65163;3.35776;0.265087;0.510677;0;0;1;0;
94.160;94.160;89.5842;-4.70131;2.91595;0.441811;0.450641;0;0;1;0;
94.200;94.200;89.4782;-4.77054;3.35776;0.441811;0.474643;0;0;1;0;
94.240;94.240;89.4746;-4.77447;3.2694;0.265087;0.446682;0;0;1;0;
94.280;94.280;89.4627;-4.88097;3.09268;0.353449;0.39465;0;0;1;0;
94.320;94.320;89.521;-5.00489;3.00431;0.79526;0.547623;0;0;1;0;
94.360;94.360;89.5935;-5.02167;3.09268;0.265087;0.503474;0;0;1;0;
94.400;94.400;89.4746;-5.041;3.44613;0.353449;0.601665;0;0;1;0;
94.440;94.440;89.3437;-5.04403;3.2694;0.353449;0.501299;0;0;1;0;
94.480;94.480;89.3437;-5.04403;3.2694;0;0.501299;0;0;1;0;
94.520;94.520;89.3557;-5.03555;3.09268;0.176724;0.50328;0;0;1;0;
94.560;94.560;89.3452;-5.06349;3.09268;0.176724;0.533573;0;0;1;0;
94.600;94.600;89.3886;-5.13564;3.2694;0.353449;0.517912;0;0;1;0;
94.640;94.640;89.3386;-5.15247;3.18104;0.441811;0.538162;0;0;1;0;
94.680;94.680;89.2677;-5.23417;3.44613;0.618535;0.456779;0;0;1;0;
94.720;94.720;89.2602;-5.25696;3.35776;0.0883622;0.507317;0;0;1;0;
94.760;94.760;89.1035;-5.4245;3.35776;1.23707;0.426173;0;0;1;0;
94.800;94.800;89.0597;-5.60455;3.00431;1.06035;0.421141;0;0;1;0;
94.840;94.840;89.0525;-5.63601;3.09268;0.0883622;0.39465;0;0;1;0;
94.880;94.880;89.0049;-5.65979;3.09268;0.176724;0.39465;0;0;1;0;
94.920;94.920;88.9014;-5.74893;3.18104;0.79526;0.514359;0;0;1;0;
94.960;94.960;88.8878;-5.74893;3.18104;0.176724;0.510493;0;0;1;0;
95.000;95.000;88.7172;-5.75538;3.53449;0.706898;0.332324;0;0;1;0;
95.040;95.040;88.5922;-5.77877;3.2694;0.618535;0.501299;0;0;1;0;
95.080;95.080;88.5922;-5.77877;3.2694;0;0.501299;0;0;1;0;
95.120;95.120;88.4778;-5.65979;3.09268;0.706898;0.347351;0;0;1;0;
95.160;95.160;88.3054;-5.62808;3.35776;0.79526;0.415416;0;0;1;0;
95.200;95.200;88.1369;-5.49927;2.65087;1.06035;0.344371;0;0;1;0;
95.240;95.240;88.1369;-5.49927;2.65087;0;0.344371;0;0;1;0;
95.280;95.280;88.0344;-5.37599;2.73923;0.79526;0.416852;0;0;1;0;
95.320;95.320;88.0255;-5.25981;3.00431;0.441811;0.387094;0;0;1;0;
95.360;95.360;88.0002;-5.24561;3.09268;0.0883622;0.347351;0;0;1;0;
95.400;95.400;87.8131;-5.24094;3.44613;0.706898;0.439322;0;0;1;0;
95.440;95.440;87.664;-5.33037;2.82759;0.618535;0.423227;0;0;1;0;
95.480;95.480;87.5815;-5.21766;2.5625;0.79526;0.695254;0;0;1;0;
95.520;95.520;87.5154;-5.29434;2.82759;0.265087;0.618148;0;0;1;0;
95.560;95.560;87.3513;-5.30817;2.73923;0.441811;0.47535;0;0;1;0;
95.600;95.600;87.2644;-5.34053;3.09268;0.353449;0.533573;0;0;1;0;
95.640;95.640;87.3668;-5.33037;2.82759;0.265087;0.423227;0;0;1;0;
95.680;95.680;87.2644;-5.34053;3.09268;0.265087;0.533573;0;0;1;0;
95.720;95.720;87.2258;-5.33125;2.91595;0.176724;0.556603;0;0;1;0;
95.760;95.760;87.2259;-5.36075;3.09268;0.176724;0.533573;0;0;1;0;
95.800;95.800;87.2105;-5.42;2.65087;0.618535;0.452429;0;0;1;0;
95.840;95.840;87.1159;-5.65273;2.65087;0.883622;0.470334;0;0;1;0;
95.880;95.880;87.1176;-5.79547;3.00431;0.530173;0.466038;0;0;1;0;
95.920;95.920;86.9904;-5.96639;3.35776;0.883622;0.555553;0;0;1;0;
95.960;95.960;86.8364;-6.13094;3.00431;0.706898;0.440001;0;0;1;0;
96.000;96.000;86.8142;-6.21811;3.2694;0.441811;0.500177;0;0;1;0;
96.040;96.040;86.8179;-6.37246;3.00431;0.618535;0.41144;0;0;1;0;
96.080;96.080;86.8316;-6.3975;2.91595;0.0883622;0.483267;0;0;1;0;
96.120;96.120;86.8134;-6.52552;3.00431;0.618535;0.52276;0;0;1;0;
96.160;96.160;86.7751;-6.65417;2.82759;0.353449;0.480161;0;0;1;0;
96.200;96.200;86.714;-6.73093;2.73923;0.441811;0.268233;0;0;1;0;
96.240;96.240;86.8963;-6.77294;3.00431;0.971984;0.407088;0;0;1;0;
96.280;96.280;86.9974;-6.84931;3.00431;0.530173;0.435503;0;0;1;0;
96.320;96.320;87.0712;-7.0881;2.73923;1.14871;0.416852;0;0;1;0;
96.360;96.360;87.1722;-7.21706;3.35776;0.79526;0.476398;0;0;1;0;
96.400;96.400;87.2452;-7.28282;3.35776;0.530173;0.445598;0;0;1;0;
96.440;96.440;87.3666;-7.27213;3.18104;0.530173;0.515148;0;0;1;0;
96.480;96.480;87.3837;-7.30203;3.09268;0.0883622;0.533573;0;0;1;0;
96.520;96.520;87.4031;-7.26505;3.2694;0.353449;0.501299;0;0;1;0;
96.560;96.560;87.5424;-7.09703;3.00431;0.79526;0.280293;0;0;1;0;
96.600;96.600;87.6502;-7.03316;3.18104;0.706898;0.498562;0;0;1;0;
96.640;96.640;87.7173;-7.21507;3.09268;0.79526;0.540842;0;0;1;0;
96.680;96.680;87.8397;-7.28282;3.35776;0.618535;0.445598;0;0;1;0;
96.720;96.720;87.9843;-7.30203;3.09268;0.618535;0.543122;0;0;1;0;
96.760;96.760;88.1369;-7.43144;3.00431;0.79526;0.457341;0;0;1;0;
96.800;96.800;88.1925;-7.40313;3.09268;0.265087;0.417719;0;0;1;0;
96.840;96.840;88.4104;-7.44333;3.09268;0.883622;0.39465;0;0;1;0;
96.880;96.880;88.5585;-7.41649;3.2694;0.706898;0.500177;0;0;1;0;
96.920;96.920;88.8801;-7.43144;3.2694;1.23707;0.5;1;0;1;0;
96.960;96.960;88.943;-7.36285;3.2694;0.353449;0.509979;1;0;1;0;
97.000;97.000;89.1773;-7.43144;3.2694;0.883622;0.5;1;0;1;0;
97.040;97.040;89.326;-7.28282;3.18104;1.14871;0.549277;1;0;1;0;
97.080;97.080;89.6106;-7.26047;3.18104;1.06035;0.589893;1;0;1;0;
97.120;97.120;89.7223;-7.18373;3.2694;0.618535;0.565621;1;0;1;0;
97.160;97.160;89.8709;-7.05345;3.2694;1.23707;0.48759;1;0;1;0;
97.200;97.200;90.0691;-6.95971;2.91595;0.883622;0.498489;1;0;1;0;
97.240;97.240;90.1985;-6.84097;3.09268;0.883622;0.543122;1;0;1;0;
97.280;97.280;90.2355;-6.70045;3.2694;0.706898;0.553717;1;0;1;0;
97.320;97.320;90.4473;-6.58011;3.09268;1.23707;0.552088;1;0;1;0;
97.360;97.360;90.6636;-6.47229;3.18104;0.971984;0.657694;1;0;1;0;
97.400;97.400;90.7893;-6.3995;2.73923;0.618535;0.686829;1;0;1;0;
97.440;97.440;90.9301;-6.26975;3.53449;0.971984;0.590245;1;0;1;0;
97.480;97.480;90.9609;-6.24241;3.44613;0.265087;0.6004;1;0;1;0;
97.520;97.520;91.0326;-6.01262;3.00431;1.32543;0.568396;1;0;1;0;
97.560;97.560;90.7647;-5.97236;3.18104;0.883622;0.502683;1;0;1;0;
97.600;97.600;90.8948;-5.89561;3.35776;0.706898;0.639746;1;0;1;0;
97.640;97.640;90.8348;-5.82445;3.35776;0.530173;0.483542;1;0;1;0;
97.680;97.680;90.8315;-5.63779;3.09268;0.971984;0.533573;1;0;1;0;
97.720;97.720;90.9609;-5.46852;3.53449;0.971984;0.575752;1;0;1;0;
97.760;97.760;90.83;-5.45347;3.2694;0.441811;0.464731;1;0;1;0;
97.800;97.800;90.9829;-5.36715;3.35776;0.618535;0.637205;1;0;1;0;
97.840;97.840;90.9829;-5.36715;3.35776;0;0.637205;0;0;1;0;
97.880;97.880;90.8513;-5.37383;3.00431;0.353449;0.586641;0;0;1;0;
97.920;97.920;90.824;-5.46594;3.35776;0.353449;0.510803;0;0;1;0;
97.960;97.960;90.8069;-5.47804;3.44613;0.0883622;0.528682;0;0;1;0;
98.000;98.000;90.793;-5.64385;3.09268;0.706898;0.543122;0;0;1;0;
98.040;98.040;90.6856;-5.67726;3.35776;0.441811;0.630332;0;0;1;0;
98.080;98.080;90.6141;-5.82625;3.62285;0.618535;0.528027;0;0;1;0;
98.120;98.120;90.4674;-5.92378;3.18104;0.618535;0.514359;0;0;1;0;
98.160;98.160;90.2653;-5.95293;3.18104;0.530173;0.510493;0;0;1;0;
98.200;98.200;90.2653;-5.97236;3.18104;0.176724;0.502683;0;0;1;0;
98.240;98.240;90.0691;-6.19818;3.44613;1.32543;0.586824;0;0;1;0;
98.280;98.280;89.9491;-6.22526;3.2694;0.530173;0.524187;0;0;1;0;
98.320;98.320;89.9808;-6.30907;3.44613;0.353449;0.530925;0;0;1;0;
98.360;98.360;89.8729;-6.26378;3.18104;0.441811;0.514359;0;0;1;0;
98.400;98.400;89.941;-6.35004;3.53449;0.353449;0.479259;0;0;1;0;
98.440;98.440;89.7718;-6.39104;3.00431;0.706898;0.457341;0;0;1;0;
98.480;98.480;89.7812;-6.55837;3.2694;0.618535;0.493743;0;0;1;0;
98.520;98.520;89.6241;-6.53793;3.44613;0.530173;0.561745;0;0;1;0;
98.560;98.560;89.5082;-6.51844;3.35776;0.618535;0.389035;0;0;1;0;
98.600;98.600;89.4989;-6.5275;3.44613;0.0883622;0.359147;0;0;1;0;
98.640;98.640;89.3633;-6.65788;3.44613;1.06035;0.416736;0;0;1;0;
98.680;98.680;89.3022;-6.84882;3.09268;0.706898;0.39465;0;0;1;0;
98.720;98.720;89.2958;-6.86413;3.18104;0.0883622;0.373949;0;0;1;0;
98.760;98.760;89.1602;-6.71688;3.2694;0.79526;0.524187;0;0;1;0;
98.800;98.800;89.0697;-6.6678;3.53449;0.441811;0.433542;0;0;1;0;
98.840;98.840;88.9903;-6.64994;3.71121;0.530173;0.362787;0;0;1;0;
98.880;98.880;88.9399;-6.6473;3.53449;0.353449;0.377546;0;0;1;0;
98.920;98.920;88.8529;-6.67761;3.18104;0.353449;0.515148;0;0;1;0;
98.960;98.960;88.7013;-6.80973;3.18104;0.883622;0.373949;0;0;1;0;
99.000;99.000;88.6758;-6.80862;3.09268;0.0883622;0.417719;0;0;1;0;
99.040;99.040;88.5594;-6.79549;3.35776;0.441811;0.386397;0;0;1;0;
99.080;99.080;88.4468;-6.82139;3.09268;0.441811;0.299804;0;0;1;0;
99.120;99.120;88.2766;-6.84594;3.35776;0.79526;0.416257;0;0;1;0;
99.160;99.160;88.2422;-6.95459;3.00431;0.353449;0.421141;0;0;1;0;
99.200;99.200;88.1711;-7.01969;2.82759;0.353449;0.216118;0;0;1;0;
99.240;99.240;87.9733;-7.14914;3.18104;0.883622;0.472066;0;0;1;0;
99.280;99.280;87.9589;-7.1452;3.2694;0.0883622;0.445713;0;0;1;0;
99.320;99.320;87.706;-7.13793;3.18104;0.971984;0.415663;0;0;1;0;
99.360;99.360;87.6275;-7.07249;3.2694;0.618535;0.508293;0;0;1;0;
99.400;99.400;87.5247;-7.03136;3.2694;0.530173;0.464731;0;0;1;0;
99.440;99.440;87.592;-6.88854;3.00431;0.618535;0.541854;0;0;1;0;
99.480;99.480;87.5531;-6.86413;3.18104;0.176724;0.515148;0;0;1;0;
99.520;99.520;87.3846;-6.80467;2.73923;0.618535;0.408023;0;0;1;0;
99.560;99.560;87.3513;-6.77087;2.73923;0.176724;0.448128;0;0;1;0;
99.600;99.600;87.3938;-6.6883;2.47414;0.265087;0.6;0;0;1;0;
99.640;99.640;87.4208;-6.58246;2.82759;0.353449;0.399532;0;0;1;0;
99.680;99.680;87.5531;-6.51247;3.18104;0.706898;0.515148;0;0;1;0;
99.720;99.720;87.7003;-6.50741;2.73923;0.441811;0.408023;0;0;1;0;
99.760;99.760;87.7371;-6.51432;2.73923;0.176724;0.416852;0;0;1;0;
99.800;99.800;87.7371;-6.51432;2.73923;0;0.416852;0;0;1;0;
99.840;99.840;87.969;-6.52759;2.65087;0.618535;0.445373;0;0;1;0;
99.880;99.880;87.9613;-6.55994;2.82759;0.176724;0.423227;0;0;1;0;
99.920;99.920;87.9495;-6.45566;2.91595;0.441811;0.486568;0;0;1;0;
99.960;99.960;88.0094;-6.3921;3.00431;0.265087;0.466038;0;0;1;0;
100.000;100.000;88.3041;-6.40962;3.00431;1.06035;0.41144;0;0;1;0;
100.040;100.040;88.3289;-6.36008;3.00431;0.176724;0.421141;0;0;1;0;
100.080;100.080;88.4094;-6.2367;3.18104;0.883622;0.260222;0;0;1;0;
100.120;100.120;88.4231;-5.97347;3.00431;0.883622;0.362973;0;0;1;0;
100.160;100.160;88.4837;-5.93277;3.00431;0.353449;0.435503;0;0;1;0;
100.200;100.200;88.5575;-5.99124;2.73923;0.265087;0.416852;0;0;1;0;
100.240;100.240;88.7094;-6.09929;3.2694;0.883622;0.49157;0;0;1;0;
100.280;100.280;88.8801;-6.09378;3.18104;0.79526;0.496689;0;0;1;0;
100.320;100.320;88.8979;-6.12351;3.09268;0.0883622;0.50328;0;0;1;0;
100.360;100.360;89.1456;-6.06406;3.09268;1.06035;0.503474;0;0;1;0;
100.400;100.400;89.1945;-6.12237;3.2694;0.353449;0.524187;0;0;1;0;
100.440;100.440;89.156;-6.04618;3.18104;0.265087;0.514359;0;0;1;0;
100.480;100.480;89.156;-6.04618;3.18104;0;0.514359;0;0;1;0;
100.520;100.520;89.2252;-5.98957;3.53449;0.353449;0.404808;0;0;1;0;
100.560;100.560;89.2656;-6.05685;3.35776;0.353449;0.466726;0;0;1;0;
100.600;100.600;89.2949;-6.09462;3.53449;0.176724;0.417005;0;0;1;0;
100.640;100.640;89.3809;-6.15954;3.35776;0.530173;0.507317;0;0;1;0;
100.680;100.680;89.3561;-6.26961;3.18104;0.353449;0.373949;0;0;1;0;
100.720;100.720;89.4027;-6.29293;3.18104;0.176724;0.354842;0;0;1;0;
100.760;100.760;89.3903;-6.30355;3.00431;0.176724;0.441048;0;0;1;0;
100.800;100.800;89.3313;-6.42289;3.44613;0.441811;0.492289;0;0;1;0;
100.840;100.840;89.326;-6.53967;3.00431;0.441811;0.457341;0;0;1;0;
100.880;100.880;89.3634;-6.59831;3.09268;0.265087;0.393838;0;0;1;0;
100.920;100.920;89.4372;-6.82758;3.2694;1.23707;0.497557;0;0;1;0;
100.960;100.960;89.4811;-7.01787;2.91595;0.883622;0.463882;0;0;1;0;
101.000;101.000;89.5489;-6.89532;3.44613;0.530173;0.428633;0;0;1;0;
101.040;101.040;89.6232;-6.98556;3.35776;0.79526;0.541113;0;0;1;0;
101.080;101.080;89.5382;-7.19588;3.2694;0.79526;0.508293;0;0;1;0;
101.120;101.120;89.3701;-7.28191;3.35776;0.79526;0.487291;0;0;1;0;
101.160;101.160;89.4865;-7.3066;3.09268;0.441811;0.39465;0;0;1;0;
101.200;101.200;89.4746;-7.43144;3.2694;1.06035;0.670535;0;0;1;0;
101.240;101.240;89.6046;-7.41287;3.09268;0.353449;0.58713;0;0;1;0;
101.280;101.280;89.7939;-7.44796;3.35776;0.618535;0.62371;1;0;1;0;
101.320;101.320;89.7082;-7.43144;3.44613;0.265087;0.58648;0;0;1;0;
101.360;101.360;89.6243;-7.49891;3.00431;0.618535;0.549946;0;0;1;0;
101.400;101.400;89.688;-7.69821;3.2694;0.79526;0.505024;0;0;1;0;
101.440;101.440;89.8527;-7.76915;3.09268;0.706898;0.552088;0;0;1;0;
101.480;101.480;89.8862;-7.91163;3.18104;0.618535;0.517765;0;0;1;0;
101.520;101.520;89.9046;-7.92314;3.2694;0.0883622;0.540622;0;0;1;0;
101.560;101.560;89.9399;-8.00657;2.91595;0.353449;0.586296;0;0;1;0;
101.600;101.600;89.9831;-8.09513;3.2694;0.353449;0.54196;0;0;1;0;
101.640;101.640;90.0572;-8.19837;3.09268;0.530173;0.39465;0;0;1;0;
101.680;101.680;90.0572;-8.19837;3.09268;0;0.39465;0;0;1;0;
101.720;101.720;90.0691;-8.29464;3.18104;0.441811;0.527348;0;0;1;0;
101.760;101.760;90.0542;-8.355;3.2694;0.265087;0.504565;0;0;1;0;
101.800;101.800;89.9895;-8.39122;3.18104;0.265087;0.523622;0;0;1;0;
101.840;101.840;90.0636;-8.59662;3.2694;0.618535;0.441333;0;0;1;0;
101.880;101.880;89.9595;-8.86292;2.91595;1.4138;0.450641;0;0;1;0;
101.920;101.920;89.9721;-8.85374;3.00431;0.0883622;0.407088;0;0;1;0;
101.960;101.960;90.1383;-9.12899;3.2694;1.14871;0.54196;0;0;1;0;
102.000;102.000;90.1408;-9.26348;3.00431;0.441811;0.443931;0;0;1;0;
102.040;102.040;89.9884;-9.31408;3.2694;0.971984;0.48759;0;0;1;0;
102.080;102.080;89.9205;-9.66088;3.35776;1.32543;0.445598;1;0;1;0;
102.120;102.120;89.7872;-9.77876;3.53449;0.883622;0.592607;1;0;1;0;
102.160;102.160;89.7625;-9.9759;3.2694;0.618535;0.501299;1;0;1;0;
102.200;102.200;89.5154;-10.2078;3.18104;1.50216;0.498562;1;0;1;0;
102.240;102.240;89.4474;-10.2447;3.18104;0.530173;0.515148;1;0;1;0;
102.280;102.280;89.1773;-10.404;2.91595;1.32543;0.390896;1;0;1;0;
102.320;102.320;89.1571;-10.377;2.82759;0.0883622;0.423227;1;0;1;0;
102.360;102.360;89.0697;-10.5732;3.53449;0.706898;0.479259;1;0;1;0;
102.400;102.400;88.7552;-10.7132;3.09268;1.50216;0.39465;1;0;1;0;
102.440;102.440;88.4858;-11.0196;2.91595;1.23707;0.410022;1;0;1;0;
102.480;102.480;88.458;-11.0104;3.09268;0.176724;0.39465;1;0;1;0;
102.520;102.520;88.3968;-11.0026;3.00431;0.265087;0.364428;1;0;1;0;
102.560;102.560;88.3392;-11.2008;3.00431;0.530173;0.398151;1;0;1;0;
102.600;102.600;88.1803;-11.3412;3.00431;0.706898;0.389467;1;0;1;0;
102.640;102.640;88.0995;-11.2998;3.00431;0.353449;0.364428;1;0;1;0;
102.680;102.680;87.8167;-11.407;2.65087;1.23707;0.357454;1;0;1;0;
102.720;102.720;87.3978;-11.407;3.00431;1.4138;0.364428;1;0;1;0;
102.760;102.760;87.3365;-11.3773;2.82759;0.353449;0.49907;1;0;1;0;
102.800;102.800;87.0393;-11.3927;2.82759;1.06035;0.455308;1;0;1;0;
102.840;102.840;86.8454;-11.3211;2.73923;0.971984;0.416852;1;0;1;0;
102.880;102.880;86.5213;-11.2837;2.65087;0.971984;0.445373;1;0;1;0;
102.920;102.920;86.5112;-11.0308;2.73923;0.971984;0.408023;1;0;1;0;
102.960;102.960;86.1401;-10.9792;2.91595;1.23707;0.519101;1;0;1;0;
103.000;103.000;85.9536;-10.9663;2.73923;0.530173;0.385121;1;0;1;0;
103.040;103.040;85.95;-10.9325;2.73923;0.176724;0.448128;1;0;1;0;
103.080;103.080;85.6102;-10.8499;2.47414;0.971984;0.6;1;0;1;0;
103.120;103.120;85.5926;-10.6903;2.82759;0.706898;0.37945;1;0;1;0;
103.160;103.160;85.3729;-10.6483;2.82759;0.706898;0.454755;1;0;1;0;
103.200;103.200;85.2249;-10.36;2.38578;1.50216;0.276748;1;0;1;0;
103.240;103.240;85.0351;-10.1019;2.65087;0.971984;0.470334;1;0;1;0;
103.280;103.280;84.7625;-9.91079;2.91595;1.14871;0.521142;1;0;1;0;
103.320;103.320;84.7255;-9.81658;2.73923;0.530173;0.43334;1;0;1;0;
103.360;103.360;84.7185;-9.68673;2.91595;0.530173;0.498489;1;0;1;0;
103.400;103.400;84.7339;-9.63996;2.82759;0.265087;0.453624;1;0;1;0;
103.440;103.440;84.5698;-9.36362;2.65087;1.06035;0.344371;1;0;1;0;
103.480;103.480;84.4688;-9.19716;3.09268;0.79526;0.473928;1;0;1;0;
103.520;103.520;84.4535;-9.0599;2.91595;0.706898;0.483267;1;0;1;0;
103.560;103.560;84.3116;-8.86292;2.91595;0.883622;0.450641;1;0;1;0;
103.600;103.600;84.3272;-8.7221;2.5625;0.530173;0.414092;1;0;1;0;
103.640;103.640;84.425;-8.61476;3.18104;0.79526;0.465893;1;0;1;0;
103.680;103.680;84.3397;-8.56323;2.82759;0.353449;0.49907;0;0;1;0;
103.720;103.720;84.2583;-8.36726;2.82759;0.530173;0.512379;1;0;1;0;
103.760;103.760;84.2352;-8.31917;3.00431;0.353449;0.364428;1;0;1;0;
103.800;103.800;84.1701;-8.12846;3.44613;0.79526;0.51514;1;0;1;0;
103.840;103.840;84.2187;-8.06473;2.82759;0.618535;0.419562;0;0;1;0;
103.880;103.880;84.2187;-8.06473;2.82759;0;0.419562;0;0;1;0;
103.920;103.920;84.0425;-7.96871;2.82759;0.530173;0.49907;0;0;1;0;
103.960;103.960;84.0992;-7.9021;2.38578;0.618535;0.314317;0;0;1;0;
104.000;104.000;84.055;-7.66193;2.91595;0.883622;0.455034;0;0;1;0;
104.040;104.040;84.1191;-7.45078;2.65087;0.971984;0.470334;0;0;1;0;
104.080;104.080;84.1191;-7.15352;2.65087;0.883622;0.470334;0;0;1;0;
104.120;104.120;84.229;-6.84882;3.09268;1.32543;0.347351;1;0;1;0;
104.160;104.160;84.3784;-6.56669;2.82759;1.50216;0.399532;1;0;1;0;
104.200;104.200;84.4034;-6.42077;3.09268;0.441811;0.50328;1;0;1;0;
104.240;104.240;84.5164;-6.29293;3.09268;0.706898;0.255781;1;0;1;0;
104.280;104.280;84.6757;-6.26944;2.82759;0.618535;0.399532;1;0;1;0;
104.320;104.320;84.8671;-6.09378;3.35776;1.06035;0.445598;1;0;1;0;
104.360;104.360;85.1644;-5.79653;3.35776;1.59052;0.445598;1;0;1;0;
104.400;104.400;85.2436;-5.70735;3.09268;0.618535;0.317372;1;0;1;0;
104.440;104.440;85.3487;-5.54683;3.18104;0.618535;0.557565;1;0;1;0;
104.480;104.480;85.3534;-5.26975;3.09268;0.79526;0.552088;1;0;1;0;
104.520;104.520;85.5758;-5.18262;2.91595;0.883622;0.571197;1;0;1;0;
104.560;104.560;85.5051;-5.10596;3.09268;0.706898;0.414432;1;0;1;0;
104.600;104.600;85.6145;-4.92414;2.91595;0.706898;0.565635;1;0;1;0;
104.640;104.640;85.4794;-4.79972;3.09268;0.883622;0.342971;1;0;1;0;
104.680;104.680;85.3333;-4.81918;2.82759;0.618535;0.388564;1;0;1;0;
104.720;104.720;85.2951;-4.63722;3.09268;0.618535;0.50328;1;0;1;0;
104.760;104.760;85.2614;-4.65704;3.00431;0.265087;0.541854;1;0;1;0;
104.800;104.800;85.1081;-4.39169;3.53449;1.23707;0.360618;1;0;1;0;
104.840;104.840;85.0996;-4.19591;3.18104;0.706898;0.286035;1;0;1;0;
104.880;104.880;85.0992;-3.98604;3.44613;0.79526;0.376065;1;0;1;0;
104.920;104.920;85.0235;-3.66812;3.18104;1.14871;0.510493;1;0;1;0;
104.960;104.960;84.9849;-3.31387;2.91595;0.971984;0.407404;1;0;1;0;
105.000;105.000;84.9944;-3.16881;3.18104;0.441811;0.514359;1;0;1;0;
105.040;105.040;84.8193;-2.83003;3.44613;1.32543;0.381461;1;0;1;0;
105.080;105.080;84.6578;-2.59443;3.09268;1.23707;0.532235;1;0;1;0;
105.120;105.120;84.5239;-2.48255;3.35776;0.618535;0.415269;1;0;1;0;
105.160;105.160;84.4415;-2.35104;2.82759;0.530173;0.423227;1;0;1;0;
105.200;105.200;84.439;-2.19971;3.09268;0.441811;0.50328;1;0;1;0;
105.240;105.240;84.4212;-2.22943;3.00431;0.0883622;0.51949;1;0;1;0;
105.280;105.280;84.429;-2.18183;3.18104;0.176724;0.510493;1;0;1;0;
105.320;105.320;84.5041;-2.23574;3.35776;0.353449;0.406487;1;0;1;0;
105.360;105.360;84.5592;-2.108;3.18104;0.530173;0.325666;1;0;1;0;
105.400;105.400;84.7091;-1.94994;3.2694;0.971984;0.501299;1;0;1;0;
105.440;105.440;84.7457;-1.94286;3.18104;0.265087;0.515148;0;0;1;0;
105.480;105.480;84.854;-1.79972;3.09268;0.618535;0.384683;0;0;1;0;
105.520;105.520;84.8312;-1.78743;3.18104;0.0883622;0.328071;0;0;1;0;
105.560;105.560;84.7457;-1.94286;3.18104;0.530173;0.515148;0;0;1;0;
105.600;105.600;84.7278;-1.91441;3.2694;0.0883622;0.501299;0;0;1;0;
105.640;105.640;84.7185;-1.93218;3.18104;0.0883622;0.496689;0;0;1;0;
105.680;105.680;84.5959;-2.19836;3.53449;1.23707;0.392496;0;0;1;0;
105.720;105.720;84.5877;-2.33446;3.09268;0.441811;0.342971;0;0;1;0;
105.760;105.760;84.2964;-2.36617;3.09268;1.23707;0.39465;0;0;1;0;
105.800;105.800;83.87;-2.19847;3.00431;1.67888;0.421141;1;0;1;0;
105.840;105.840;83.8143;-2.27898;3.00431;0.353449;0.435503;1;0;1;0;
105.880;105.880;83.6781;-2.39251;3.00431;0.883622;0.526218;1;0;1;0;
105.920;105.920;83.6587;-2.41253;2.91595;0.0883622;0.571197;1;0;1;0;
105.960;105.960;83.5923;-2.60282;2.65087;0.971984;0.440056;1;0;1;0;
106.000;106.000;83.4607;-2.68543;3.09268;0.79526;0.499338;1;0;1;0;
106.040;106.040;83.3701;-2.94538;3.18104;1.14871;0.515148;1;0;1;0;
