"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
211.400;211.400;-96.8425;-97.7488;3.53166;0.441458;0.228298;0;0;1;0;
211.440;211.440;-96.8186;-97.7369;3.53166;0.176583;0.311519;0;0;1;0;
211.480;211.480;-96.6138;-97.8074;3.53166;0.882915;0.243107;0;0;1;0;
211.520;211.520;-96.5734;-97.7213;3.61995;0.441458;0.261879;0;0;1;0;
211.560;211.560;-96.6373;-97.5539;3.53166;0.971207;0.360618;0;0;1;0;
211.600;211.600;-96.6044;-97.3777;3.17849;0.882915;0.286035;0;0;1;0;
211.640;211.640;-96.4627;-97.287;3.53166;0.706332;0.32386;0;0;1;0;
211.680;211.680;-96.5357;-97.1644;2.91362;0.794624;0.377385;0;0;1;0;
211.720;211.720;-96.4216;-97.0158;3.53166;0.794624;0.347105;0;0;1;0;
211.760;211.760;-96.4216;-96.8817;3.00191;0.529749;0.526218;0;0;1;0;
211.800;211.800;-96.4873;-96.8046;3.0902;0.618041;0.369204;0;0;1;0;
211.840;211.840;-96.5825;-96.6692;3.00191;0.618041;0.435503;0;0;1;0;
211.880;211.880;-96.5062;-96.4732;3.00191;0.706332;0.407088;0;0;1;0;
211.920;211.920;-96.5583;-96.4453;3.0902;0.264875;0.39465;0;0;1;0;
211.960;211.960;-96.6135;-96.3906;3.00191;0.264875;0.421141;0;0;1;0;
212.000;212.000;-96.7924;-96.3479;2.64875;0.706332;0.324274;0;0;1;0;
212.040;212.040;-96.918;-96.2223;2.64875;1.0595;0.299382;0;0;1;0;
212.080;212.080;-97.0612;-96.2456;2.91362;0.794624;0.389077;0;0;1;0;
212.120;212.120;-97.074;-96.2278;2.91362;0.176583;0.465498;0;0;1;0;
212.160;212.160;-97.1391;-96.0219;2.73704;1.0595;0.416852;0;0;1;0;
212.200;212.200;-97.2694;-95.9877;3.0902;0.529749;0.347351;0;0;1;0;
212.240;212.240;-97.3368;-95.964;3.0902;0.353166;0.301995;0;0;1;0;
212.280;212.280;-97.5553;-96.135;3.35508;1.14779;0.359051;0;0;1;0;
212.320;212.320;-97.598;-96.288;3.26679;0.618041;0.269964;0;0;1;0;
212.360;212.360;-97.5454;-96.5359;3.17849;0.794624;0.286035;1;0;1;0;
212.400;212.400;-97.5701;-96.8025;3.17849;0.882915;0.277047;1;0;1;0;
212.440;212.440;-97.598;-96.8579;3.26679;0.264875;0.293131;1;0;1;0;
212.480;212.480;-97.6927;-96.8425;3.61995;0.353166;0.281484;0;0;1;0;
212.520;212.520;-97.7488;-96.8425;3.53166;0.441458;0.228298;0;0;1;0;
212.560;212.560;-97.5948;-96.9954;3.44337;0.794624;0.395013;0;0;1;0;
212.600;212.600;-97.313;-97.1644;3.70824;1.14779;0.310444;1;0;1;0;
212.640;212.640;-97.247;-97.1842;3.61995;0.441458;0.32261;1;0;1;0;
212.680;212.680;-97.0469;-97.339;3.53166;1.14779;0.392496;1;0;1;0;
212.720;212.720;-97.0219;-97.3608;3.44337;0.0882915;0.381461;1;0;1;0;
212.760;212.760;-97.2952;-97.4522;3.26679;1.0595;0.501299;1;0;1;0;
212.800;212.800;-97.313;-97.4616;3.35508;0.0882915;0.508367;0;0;1;0;
212.840;212.840;-97.313;-97.4616;3.35508;0;0.508367;0;0;1;0;
212.880;212.880;-97.272;-97.5521;3.53166;0.353166;0.36746;0;0;1;0;
212.920;212.920;-97.1337;-97.4889;3.53166;0.706332;0.590245;0;0;1;0;
212.960;212.960;-97.0052;-97.5677;3.35508;0.706332;0.376196;0;0;1;0;
213.000;213.000;-96.9873;-97.7758;3.26679;0.971207;0.524187;0;0;1;0;
213.040;213.040;-96.9511;-97.7892;3.26679;0.176583;0.505024;0;0;1;0;
213.080;213.080;-96.9307;-97.8082;3.17849;0.0882915;0.538422;0;0;1;0;
213.120;213.120;-96.937;-97.9916;3.35508;0.882915;0.530231;0;0;1;0;
213.160;213.160;-96.9532;-97.9867;3.26679;0.0882915;0.54196;0;0;1;0;
213.200;213.200;-97.0785;-98.125;3.26679;0.529749;0.54196;0;0;1;0;
213.240;213.240;-97.2473;-98.2593;3.35508;0.794624;0.507317;0;0;1;0;
213.280;213.280;-97.228;-98.2726;3.26679;0.0882915;0.540614;0;0;1;0;
213.320;213.320;-96.9981;-98.2053;3.26679;0.706332;0.544099;0;0;1;0;
213.360;213.360;-96.9073;-98.2673;3.26679;0.353166;0.526352;0;0;1;0;
213.400;213.400;-96.6249;-98.1654;2.91362;0.882915;0.450641;0;0;1;0;
213.440;213.440;-96.7187;-98.3211;3.44337;0.706332;0.599073;0;0;1;0;
213.480;213.480;-96.6606;-98.3982;2.91362;0.882915;0.465498;0;0;1;0;
213.520;213.520;-96.6886;-98.52;3.17849;0.441458;0.576123;0;0;1;0;
213.560;213.560;-96.5256;-98.5676;3.61995;0.794624;0.519817;1;0;1;0;
213.600;213.600;-96.4057;-98.5405;3.44337;0.529749;0.498193;0;0;1;0;
213.640;213.640;-96.2874;-98.5015;3.00191;0.618041;0.526218;0;0;1;0;
213.680;213.680;-96.2559;-98.5301;3.26679;0.264875;0.524187;0;0;1;0;
213.720;213.720;-96.1393;-98.5214;3.61995;0.529749;0.317433;0;0;1;0;
213.760;213.760;-95.9942;-98.5015;3.35508;0.618041;0.503818;0;0;1;0;
213.800;213.800;-95.9032;-98.485;3.61995;0.441458;0.36086;0;0;1;0;
213.840;213.840;-95.8548;-98.2571;3.79654;0.882915;0.370869;0;0;1;0;
213.880;213.880;-95.8321;-98.1741;3.70824;0.441458;0.364316;0;0;1;0;
213.920;213.920;-95.9916;-97.8735;3.70824;1.23608;0.337102;0;0;1;0;
213.960;213.960;-96.1244;-97.7339;3.17849;0.706332;0.259003;0;0;1;0;
214.000;214.000;-96.2216;-97.5936;3.26679;0.618041;0.218792;0;0;1;0;
214.040;214.040;-96.2637;-97.598;3.26679;0.176583;0.293131;0;0;1;0;
214.080;214.080;-96.2561;-97.451;3.00191;0.618041;0.384809;0;0;1;0;
214.120;214.120;-96.1669;-97.3997;3.35508;0.706332;0.336604;0;0;1;0;
214.160;214.160;-96.2575;-97.3664;3.0902;0.441458;0.193381;0;0;1;0;
214.200;214.200;-96.4161;-97.3537;2.82533;0.618041;0.130339;0;0;1;0;
214.240;214.240;-96.4161;-97.3537;2.82533;0;0.130339;0;0;1;0;
214.280;214.280;-96.5701;-97.4616;2.91362;0.618041;0.390896;0;0;1;0;
214.320;214.320;-96.7187;-97.4616;2.47216;0.441458;0.245557;0;0;1;0;
214.360;214.360;-96.972;-97.4927;2.29558;0.706332;0.325451;0;0;1;0;
214.400;214.400;-96.9317;-97.3972;2.56045;0.264875;0.362152;0;0;1;0;
214.440;214.440;-97.0315;-97.5654;2.64875;0.618041;0.35034;0;0;1;0;
214.480;214.480;-97.0302;-97.4175;2.82533;0.529749;0.512379;0;0;1;0;
214.520;214.520;-96.998;-97.208;3.0902;0.794624;0.342971;0;0;1;0;
214.560;214.560;-97.0158;-97.1644;3.00191;0.264875;0.457341;0;0;1;0;
214.600;214.600;-97.0224;-97.1495;3.26679;0.264875;0.312786;0;0;1;0;
214.640;214.640;-97.1442;-97.1914;2.82533;0.441458;0.423227;0;0;1;0;
214.680;214.680;-97.1754;-97.182;2.82533;0.176583;0.37945;0;0;1;0;
214.720;214.720;-97.313;-97.2101;3.17849;0.529749;0.196184;0;0;1;0;
214.760;214.760;-97.4009;-97.0351;3.0902;0.794624;0.503104;0;0;1;0;
214.800;214.800;-97.3587;-96.9016;3.17849;0.794624;0.251129;0;0;1;0;
214.840;214.840;-97.451;-96.8504;3.00191;0.353166;0.384809;0;0;1;0;
214.880;214.880;-97.5454;-96.833;3.17849;0.353166;0.286035;0;0;1;0;
214.920;214.920;-97.5812;-96.8299;3.17849;0.176583;0.19668;0;0;1;0;
214.960;214.960;-97.5975;-96.8828;3.0902;0.264875;0.299804;0;0;1;0;
215.000;215.000;-97.8577;-96.8613;3.0902;1.0595;0.323733;0;0;1;0;
215.040;215.040;-97.8946;-96.8828;3.0902;0.176583;0.299804;0;0;1;0;
215.080;215.080;-97.8171;-96.9274;3.35508;0.264875;0.368264;0;0;1;0;
215.120;215.120;-97.9073;-97.0158;3.00191;0.706332;0.0985915;0;0;1;0;
215.160;215.160;-98.0465;-97.0037;3.26679;0.441458;0.293131;0;0;1;0;
215.200;215.200;-98.1212;-97.0504;3.26679;0.353166;0.252838;0;0;1;0;
215.240;215.240;-98.353;-97.1644;3.26679;1.23608;0.378628;0;0;1;0;
215.280;215.280;-98.4177;-97.3302;3.0902;0.706332;0.342835;0;0;1;0;
215.320;215.320;-98.5598;-97.333;3.44337;0.529749;0.432883;0;0;1;0;
215.360;215.360;-98.7562;-97.2688;3.35508;0.618041;0.434169;0;0;1;0;
215.400;215.400;-98.9473;-97.1644;3.44337;0.794624;0.27977;0;0;1;0;
215.440;215.440;-98.9513;-97.2756;3.00191;0.441458;0.364428;0;0;1;0;
215.480;215.480;-99.0534;-97.2688;3.35508;0.353166;0.434169;0;0;1;0;
215.520;215.520;-99.1472;-97.3345;3.26679;0.441458;0.536573;0;0;1;0;
215.560;215.560;-99.1453;-97.368;3.26679;0.176583;0.463418;0;0;1;0;
215.600;215.600;-99.0958;-97.4616;3.00191;0.441458;0.539485;0;0;1;0;
215.640;215.640;-99.1273;-97.3787;3.35508;0.353166;0.488448;0;0;1;0;
215.680;215.680;-99.1273;-97.3787;3.35508;0;0.488448;0;0;1;0;
215.720;215.720;-99.1273;-97.3787;3.35508;0;0.488448;0;0;1;0;
215.760;215.760;-98.9473;-97.5911;3.17849;0.882915;0.283395;0;0;1;0;
215.800;215.800;-98.938;-97.7264;2.73704;0.618041;0.408023;0;0;1;0;
215.840;215.840;-99.0766;-97.7547;3.0902;0.529749;0.543122;0;0;1;0;
215.880;215.880;-99.1251;-97.8052;3.0902;0.353166;0.549175;0;0;1;0;
215.920;215.920;-99.0851;-98.0286;3.17849;0.971207;0.515148;0;0;1;0;
215.960;215.960;-99.1255;-98.0737;3.0902;0.264875;0.50328;0;0;1;0;
216.000;216.000;-99.233;-98.0901;3.26679;0.353166;0.61647;0;0;1;0;
216.040;216.040;-99.393;-98.0558;3.00191;0.441458;0.51949;0;0;1;0;
216.080;216.080;-99.4107;-98.0465;3.26679;0.264875;0.501299;0;0;1;0;
216.120;216.120;-99.6425;-98.0286;3.17849;0.618041;0.502683;0;0;1;0;
216.160;216.160;-99.8079;-98.0405;3.53166;0.529749;0.592607;0;0;1;0;
216.200;216.200;-99.9225;-98.0387;3.26679;0.264875;0.505218;0;0;1;0;
216.240;216.240;-99.9225;-98.073;3.26679;0.176583;0.505218;0;0;1;0;
216.280;216.280;-99.9482;-98.2855;3.00191;0.971207;0.541221;0;0;1;0;
216.320;216.320;-100.136;-98.3088;3.44337;0.618041;0.586824;0;0;1;0;
216.360;216.360;-100.237;-98.3607;3.17849;0.441458;0.510493;0;0;1;0;
216.400;216.400;-100.274;-98.3802;3.17849;0.176583;0.515148;0;0;1;0;
216.440;216.440;-100.255;-98.3995;3.0902;0.0882915;0.549175;0;0;1;0;
216.480;216.480;-100.224;-98.4795;3.26679;0.353166;0.378951;0;0;1;0;
216.520;216.520;-100.124;-98.5253;3.0902;0.529749;0.301995;0;0;1;0;
216.560;216.560;-100.017;-98.6184;3.0902;0.706332;0.503474;0;0;1;0;
216.600;216.600;-100.017;-98.6184;3.0902;0;0.503474;0;0;1;0;
216.640;216.640;-100.017;-98.6184;3.0902;0;0.503474;0;0;1;0;
216.680;216.680;-100.017;-98.6184;3.0902;0;0.503474;0;0;1;0;
216.720;216.720;-99.968;-98.64;3.0902;0.176583;0.533573;0;0;1;0;
216.760;216.760;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
216.800;216.800;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
216.840;216.840;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
216.880;216.880;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
216.920;216.920;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
216.960;216.960;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.000;217.000;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.040;217.040;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.080;217.080;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.120;217.120;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.160;217.160;-99.9872;-98.6357;3.00191;0.0882915;0.526218;0;0;1;0;
217.200;217.200;-99.968;-98.64;3.0902;0.0882915;0.533573;0;0;1;0;
217.240;217.240;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.280;217.280;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.320;217.320;-99.9979;-98.6229;3.17849;0.0882915;0.515148;0;0;1;0;
217.360;217.360;-99.9872;-98.6357;3.00191;0.176583;0.526218;0;0;1;0;
217.400;217.400;-99.968;-98.64;3.0902;0.0882915;0.533573;0;0;1;0;
217.440;217.440;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.480;217.480;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.520;217.520;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.560;217.560;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.600;217.600;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.640;217.640;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.680;217.680;-99.968;-98.64;3.0902;0;0.533573;0;0;1;0;
217.720;217.720;-99.9397;-98.6579;3.17849;0.0882915;0.510493;0;0;1;0;
217.760;217.760;-99.9397;-98.6579;3.17849;0;0.510493;0;0;1;0;
217.800;217.800;-99.9397;-98.6579;3.17849;0;0.510493;0;0;1;0;
217.840;217.840;-99.8387;-98.6501;2.91362;0.264875;0.390896;0;0;1;0;
217.880;217.880;-99.9397;-98.6579;3.17849;0.264875;0.510493;0;0;1;0;
217.920;217.920;-99.8387;-98.6501;2.91362;0.264875;0.390896;0;0;1;0;
217.960;217.960;-99.8211;-98.6391;2.82533;0.0882915;0.37945;0;0;1;0;
218.000;218.000;-99.8387;-98.6501;2.91362;0.0882915;0.390896;0;0;1;0;
218.040;218.040;-99.8387;-98.6501;2.91362;0;0.390896;0;0;1;0;
218.080;218.080;-99.8387;-98.6501;2.91362;0;0.390896;0;0;1;0;
218.120;218.120;-99.8211;-98.6391;2.82533;0.0882915;0.37945;0;0;1;0;
218.160;218.160;-99.8387;-98.6501;2.91362;0.0882915;0.390896;0;0;1;0;
218.200;218.200;-99.8387;-98.6501;2.91362;0;0.390896;0;0;1;0;
218.240;218.240;-99.8387;-98.6501;2.91362;0;0.390896;0;0;1;0;
218.280;218.280;-99.8117;-98.6704;2.82533;0.0882915;0.423227;0;0;1;0;
218.320;218.320;-99.8117;-98.6704;2.82533;0;0.423227;0;0;1;0;
218.360;218.360;-99.8387;-98.6501;2.91362;0.0882915;0.390896;0;0;1;0;
218.400;218.400;-99.8211;-98.6391;2.82533;0.0882915;0.37945;0;0;1;0;
218.440;218.440;-99.8117;-98.6704;2.82533;0.176583;0.423227;0;0;1;0;
218.480;218.480;-99.8117;-98.6704;2.82533;0;0.423227;0;0;1;0;
218.520;218.520;-99.8117;-98.6704;2.82533;0;0.423227;0;0;1;0;
218.560;218.560;-99.6604;-98.6323;3.0902;0.618041;0.50328;0;0;1;0;
218.600;218.600;-99.7198;-98.6184;3.0902;0.353166;0.503474;0;0;1;0;
218.640;218.640;-99.7198;-98.6184;3.0902;0;0.503474;0;0;1;0;
218.680;218.680;-99.6709;-98.6036;3.0902;0.176583;0.514059;0;0;1;0;
218.720;218.720;-99.6425;-98.6229;3.17849;0.0882915;0.502683;0;0;1;0;
218.760;218.760;-99.6901;-98.6357;3.00191;0.353166;0.526218;0;0;1;0;
218.800;218.800;-99.6901;-98.6501;3.17849;0.176583;0.548678;0;0;1;0;
218.840;218.840;-99.7926;-98.6593;2.73704;0.441458;0.401131;0;0;1;0;
218.880;218.880;-99.8387;-98.6501;2.91362;0.176583;0.390896;0;0;1;0;
218.920;218.920;-99.9377;-98.7017;3.00191;0.441458;0.541854;0;0;1;0;
218.960;218.960;-99.9377;-98.7017;3.00191;0;0.541854;0;0;1;0;
219.000;219.000;-99.9377;-98.7017;3.00191;0;0.541854;0;0;1;0;
219.040;219.040;-99.9103;-98.7112;3.00191;0.176583;0.594743;0;0;1;0;
219.080;219.080;-99.9377;-98.7017;3.00191;0.176583;0.541854;0;0;1;0;
219.120;219.120;-99.9195;-98.6905;3.0902;0.0882915;0.552088;0;0;1;0;
219.160;219.160;-99.7788;-98.7031;2.82533;0.441458;0.454755;0;0;1;0;
219.200;219.200;-99.7946;-98.6809;2.91362;0.0882915;0.407404;0;0;1;0;
219.240;219.240;-99.6794;-98.6773;3.17849;0.264875;0.515148;0;0;1;0;
219.280;219.280;-99.6615;-98.6673;3.26679;0.0882915;0.524187;0;0;1;0;
219.320;219.320;-99.6426;-98.6858;3.17849;0.0882915;0.557565;0;0;1;0;
219.360;219.360;-99.6224;-98.6905;3.0902;0.0882915;0.552088;0;0;1;0;
219.400;219.400;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.440;219.440;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.480;219.480;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.520;219.520;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.560;219.560;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.600;219.600;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.640;219.640;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.680;219.680;-99.6224;-98.6905;3.0902;0;0.552088;0;0;1;0;
219.720;219.720;-99.4122;-98.6461;3.0902;0.529749;0.543122;0;0;1;0;
219.760;219.760;-99.5195;-98.6666;3.35508;0.264875;0.637205;0;0;1;0;
219.800;219.800;-99.5195;-98.6666;3.35508;0;0.637205;0;0;1;0;
219.840;219.840;-99.4122;-98.6461;3.0902;0.264875;0.543122;0;0;1;0;
219.880;219.880;-99.4122;-98.6461;3.0902;0;0.543122;0;0;1;0;
219.920;219.920;-99.3454;-98.6229;3.17849;0.441458;0.502683;0;0;1;0;
219.960;219.960;-99.2444;-98.5015;3.00191;0.706332;0.361028;0;0;1;0;
220.000;220.000;-99.1064;-98.4467;3.35508;0.529749;0.359051;0;0;1;0;
220.040;220.040;-99.0482;-98.3452;3.17849;0.529749;0.510493;0;0;1;0;
220.080;220.080;-98.9565;-98.3852;2.73704;0.441458;0.408023;0;0;1;0;
220.120;220.120;-98.7095;-98.2836;3.0902;1.0595;0.317372;0;0;1;0;
220.160;220.160;-98.6236;-98.3424;3.35508;0.441458;0.325397;0;0;1;0;
220.200;220.200;-98.4117;-98.3244;3.53166;0.882915;0.206264;0;0;1;0;
220.240;220.240;-98.2302;-98.5209;2.91362;0.971207;0.176639;0;0;1;0;
220.280;220.280;-98.1923;-98.3679;3.26679;0.529749;0.269964;1;0;1;0;
220.320;220.320;-98.0558;-98.353;2.91362;0.529749;0.390896;1;0;1;0;
220.360;220.360;-97.9129;-98.2198;3.61995;0.882915;0.34797;1;0;1;0;
220.400;220.400;-97.8951;-98.0708;3.26679;0.529749;0.269964;1;0;1;0;
220.440;220.440;-97.8524;-97.9179;3.35508;0.618041;0.359051;1;0;1;0;
220.480;220.480;-97.7692;-97.7756;3.00191;0.706332;0.384809;1;0;1;0;
220.520;220.520;-97.7494;-97.6279;3.26679;0.441458;0.501299;1;0;1;0;
220.560;220.560;-97.7494;-97.6279;3.26679;0;0.501299;0;0;1;0;
220.600;220.600;-97.6631;-97.611;3.44337;0.353166;0.354086;0;0;1;0;
220.640;220.640;-97.7282;-97.5758;3.26679;0.353166;0.485582;0;0;1;0;
220.680;220.680;"-";"-";"-";"-";"-";0;0;1;0;
220.720;220.720;-97.6615;-97.54;3.26679;0.706332;0.245513;0;0;1;0;
220.760;220.760;-97.6615;-97.54;3.26679;0;0.245513;0;0;1;0;
220.800;220.800;-97.6749;-97.5263;3.17849;0.0882915;0.231279;0;0;1;0;
220.840;220.840;-97.7587;-97.4616;2.91362;0.441458;0.390896;0;0;1;0;
220.880;220.880;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
220.920;220.920;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
220.960;220.960;-97.7692;-97.4784;3.00191;0.0882915;0.384809;0;0;1;0;
221.000;221.000;-97.7587;-97.4616;2.91362;0.0882915;0.390896;0;0;1;0;
221.040;221.040;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
221.080;221.080;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
221.120;221.120;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
221.160;221.160;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
221.200;221.200;-97.7587;-97.4616;2.91362;0;0.390896;0;0;1;0;
221.240;221.240;-97.7895;-97.5056;2.91362;0.176583;0.407404;0;0;1;0;
221.280;221.280;-97.7477;-97.4792;2.82533;0.264875;0.37945;0;0;1;0;
221.320;221.320;-97.779;-97.5246;2.82533;0.176583;0.388564;0;0;1;0;
221.360;221.360;-97.7587;-97.496;2.91362;0.0882915;0.377385;0;0;1;0;
221.400;221.400;-97.7373;-97.5936;3.17849;0.264875;0.487106;0;0;1;0;
221.440;221.440;-97.7547;-97.6233;3.0902;0.0882915;0.504436;0;0;1;0;
221.480;221.480;-97.7587;-97.496;2.91362;0.353166;0.377385;0;0;1;0;
221.520;221.520;-97.779;-97.5246;2.82533;0.0882915;0.388564;0;0;1;0;
221.560;221.560;-97.7477;-97.4792;2.82533;0.176583;0.37945;0;0;1;0;
221.600;221.600;-97.7587;-97.496;2.91362;0.0882915;0.377385;0;0;1;0;
221.640;221.640;-97.6558;-97.4958;3.17849;0.441458;0.251129;0;0;1;0;
221.680;221.680;-97.4831;-97.4616;2.91362;0.618041;0.381207;0;0;1;0;
221.720;221.720;-97.4506;-97.4439;2.82533;0.264875;0.37945;0;0;1;0;
221.760;221.760;"-";"-";"-";"-";"-";0;0;1;0;
221.800;221.800;-97.3302;-97.2048;3.00191;0.882915;0.220733;0;0;1;0;
221.840;221.840;-97.3302;-97.1685;3.00191;0.176583;0.311451;0;0;1;0;
221.880;221.880;-97.3302;-97.1685;3.00191;0;0.311451;0;0;1;0;
221.920;221.920;-97.3302;-97.1685;3.00191;0;0.311451;0;0;1;0;
221.960;221.960;-97.4132;-97.2105;2.73704;0.264875;0.384583;0;0;1;0;
222.000;222.000;-97.3062;-97.2266;3.0902;0.353166;0.1763;0;0;1;0;
222.040;222.040;-97.2939;-97.1644;3.17849;0.264875;0.283395;0;0;1;0;
222.080;222.080;-97.3056;-97.1813;2.91362;0.264875;0.377168;0;0;1;0;
222.120;222.120;-97.3302;-97.1685;3.00191;0.0882915;0.311451;0;0;1;0;
222.160;222.160;-97.4188;-97.1914;2.82533;0.353166;0.399532;0;0;1;0;
222.200;222.200;-97.451;-97.1813;3.00191;0.176583;0.384809;0;0;1;0;
222.240;222.240;-97.4887;-97.3237;3.17849;0.529749;0.515148;0;0;1;0;
222.280;222.280;-97.5889;-97.4403;3.44337;0.971207;0.240663;0;0;1;0;
222.320;222.320;-97.6167;-97.4765;3.26679;0.176583;0.312786;0;0;1;0;
222.360;222.360;-97.636;-97.6295;2.91362;0.529749;0.176639;0;0;1;0;
222.400;222.400;-97.6875;-97.7622;3.44337;0.882915;0.258591;0;0;1;0;
222.440;222.440;-97.7135;-98.0107;3.35508;0.971207;0.307871;0;0;1;0;
222.480;222.480;-97.6773;-98.0505;3.35508;0.176583;0.2889;0;0;1;0;
222.520;222.520;-97.7587;-98.2044;3.17849;0.706332;0.332908;0;0;1;0;
222.560;222.560;-97.7126;-98.3276;2.73704;0.441458;0.416852;0;0;1;0;
222.600;222.600;-97.4535;-98.5329;3.00191;1.14779;0.226899;0;0;1;0;
222.640;222.640;-97.3322;-98.64;3.0902;0.618041;0.533573;0;0;1;0;
222.680;222.680;-97.3554;-98.5334;3.35508;0.441458;0.411125;0;0;1;0;
222.720;222.720;-97.3554;-98.5334;3.35508;0;0.411125;0;0;1;0;
222.760;222.760;-97.3625;-98.5566;3.26679;0.0882915;0.463418;0;0;1;0;
222.800;222.800;-97.4616;-98.6501;2.73704;0.706332;0.469176;0;0;1;0;
222.840;222.840;-97.5909;-98.6461;3.0902;0.353166;0.543122;0;0;1;0;
222.880;222.880;-97.6101;-98.6357;3.00191;0.0882915;0.526218;0;0;1;0;
222.920;222.920;-97.7706;-98.5451;3.0902;0.618041;0.347351;0;0;1;0;
222.960;222.960;-97.8631;-98.5349;3.35508;0.264875;0.442092;0;0;1;0;
223.000;223.000;-97.9226;-98.522;3.44337;0.264875;0.395013;0;0;1;0;
223.040;223.040;-97.8762;-98.4755;3.53166;0.264875;0.392496;0;0;1;0;
223.080;223.080;-97.9073;-98.4845;3.53166;0.176583;0.456911;0;0;1;0;
223.120;223.120;-97.8762;-98.4755;3.53166;0.176583;0.392496;0;0;1;0;
223.160;223.160;-97.8663;-98.4537;3.53166;0.176583;0.429089;0;0;1;0;
223.200;223.200;-97.8881;-98.3489;3.0902;0.441458;0.543122;0;0;1;0;
223.240;223.240;-98.0098;-98.3276;2.73704;0.353166;0.416852;0;0;1;0;
223.280;223.280;-97.9655;-98.2244;3.44337;0.706332;0.432883;0;0;1;0;
223.320;223.320;-97.9497;-98.2362;3.35508;0.0882915;0.411125;0;0;1;0;
223.360;223.360;-97.9568;-98.2594;3.26679;0.0882915;0.463418;0;0;1;0;
223.400;223.400;-97.9073;-98.3385;3.00191;0.264875;0.526218;0;0;1;0;
223.440;223.440;-97.6376;-98.4795;3.26679;0.971207;0.422811;0;0;1;0;
223.480;223.480;-97.5994;-98.6229;3.17849;0.618041;0.515148;0;0;1;0;
223.520;223.520;-97.5994;-98.6229;3.17849;0;0.515148;0;0;1;0;
223.560;223.560;-97.5994;-98.6229;3.17849;0;0.515148;0;0;1;0;
223.600;223.600;-97.5804;-98.6184;3.0902;0.0882915;0.503474;0;0;1;0;
223.640;223.640;-97.6759;-98.5619;3.35508;0.441458;0.455669;0;0;1;0;
223.680;223.680;-97.6162;-98.5493;3.44337;0.264875;0.381461;0;0;1;0;
