"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
60.880;60.880;-16.4861;-89.062;3.35776;0;0.510803;0;0;1;0;
60.920;60.920;-16.5977;-89.0094;3.62285;0.441811;0.637353;0;0;1;0;
60.960;60.960;-16.6068;-88.9792;3.62285;0.176724;0.589111;0;0;1;0;
61.000;61.000;-16.7493;-88.9661;3.35776;0.441811;0.576911;0;0;1;0;
61.040;61.040;-16.914;-88.7215;3.62285;1.32543;0.590752;0;0;1;0;
61.080;61.080;-16.9245;-88.741;3.71121;0.0883622;0.548803;0;0;1;0;
61.120;61.120;-16.953;-88.75;3.79957;0.0883622;0.541195;0;0;1;0;
61.160;61.160;-17.0915;-88.7625;3.53449;0.441811;0.417005;0;0;1;0;
61.200;61.200;-17.1859;-88.7134;3.79957;0.441811;0.566773;0;0;1;0;
61.240;61.240;-17.2205;-88.6929;3.79957;0.176724;0.570344;0;0;1;0;
61.280;61.280;-17.3737;-88.6856;3.2694;0.530173;0.540622;0;0;1;0;
61.320;61.320;-17.5878;-88.6324;3.2694;0.530173;0.565621;0;0;1;0;
61.360;61.360;-17.6234;-88.6732;3.53449;0.265087;0.495227;0;0;1;0;
61.400;61.400;-17.6234;-88.6732;3.53449;0;0.495227;0;0;1;0;
61.440;61.440;-17.6553;-88.6657;3.35776;0.176724;0.488448;0;0;1;0;
61.480;61.480;-17.6553;-88.6657;3.35776;0;0.488448;0;0;1;0;
61.520;61.520;-17.6822;-88.5441;3.79957;0.618535;0.45803;0;0;1;0;
61.560;61.560;-17.7451;-88.4542;3.44613;0.353449;0.432883;0;0;1;0;
61.600;61.600;-17.7034;-88.4229;3.44613;0.176724;0.466236;0;0;1;0;
61.640;61.640;-17.6709;-88.3884;3.2694;0.176724;0.540622;0;0;1;0;
61.680;61.680;-17.6709;-88.3884;3.2694;0;0.540622;0;0;1;0;
61.720;61.720;-17.6603;-88.4236;3.44613;0.176724;0.511188;0;0;1;0;
61.760;61.760;-17.6868;-88.4342;3.35776;0.0883622;0.541113;0;0;1;0;
61.800;61.800;-17.6751;-88.4675;3.35776;0.353449;0.510803;0;0;1;0;
61.840;61.840;-17.6191;-88.5424;3.09268;0.265087;0.552088;0;0;1;0;
61.880;61.880;-17.5382;-88.5828;3.44613;0.530173;0.6004;0;0;1;0;
61.920;61.920;-17.3905;-88.7035;3.35776;0.79526;0.361685;0;0;1;0;
61.960;61.960;-17.5551;-88.8695;3.00431;0.883622;0.384809;0;0;1;0;
62.000;62.000;-17.361;-88.8972;3.2694;0.618535;0.524187;0;0;1;0;
62.040;62.040;-17.3599;-88.9118;3.09268;0.176724;0.503474;0;0;1;0;
62.080;62.080;-17.5671;-88.9379;3.09268;0.530173;0.52905;0;0;1;0;
62.120;62.120;-17.4061;-89.04;3.44613;1.06035;0.466236;0;0;1;0;
62.160;62.160;-17.3797;-89.0512;3.35776;0.0883622;0.490236;0;0;1;0;
62.200;62.200;-17.6466;-89.3026;3.2694;1.32543;0.530602;1;0;1;0;
62.240;62.240;-17.5506;-89.2764;3.00431;0.265087;0.435503;1;0;1;0;
62.280;62.280;-17.4259;-89.4102;3.62285;0.971984;0.502887;1;0;1;0;
62.320;62.320;-17.5022;-89.4674;3.35776;0.441811;0.437714;1;0;1;0;
62.360;62.360;-17.6178;-89.5623;3.62285;0.618535;0.463863;0;0;1;0;
62.400;62.400;-17.5211;-89.5051;3.18104;0.441811;0.477062;0;0;1;0;
62.440;62.440;-17.5104;-89.6502;3.44613;0.618535;0.577219;0;0;1;0;
62.480;62.480;-17.4715;-89.8519;3.18104;1.14871;0.521907;0;0;1;0;
62.520;62.520;-17.4372;-89.8862;3.18104;0.176724;0.541826;0;0;1;0;
62.560;62.560;-17.4426;-89.9474;3.44613;0.441811;0.396047;0;0;1;0;
62.600;62.600;-17.5423;-90.1985;3.09268;0.883622;0.543122;0;0;1;0;
62.640;62.640;-17.5596;-90.4674;3.18104;0.79526;0.514359;0;0;1;0;
62.680;62.680;-17.573;-90.5924;3.53449;0.353449;0.620854;0;0;1;0;
62.720;62.720;-17.5824;-90.6105;3.44613;0.0883622;0.613961;0;0;1;0;
62.760;62.760;-17.5824;-90.9078;3.44613;0.883622;0.613961;0;0;1;0;
62.800;62.800;-17.5554;-91.0809;3.2694;0.530173;0.524187;1;0;1;0;
62.840;62.840;-17.5554;-91.0809;3.2694;0;0.524187;0;0;1;0;
62.880;62.880;-17.5256;-91.2599;3.44613;0.530173;0.640132;0;0;1;0;
62.920;62.920;-17.398;-91.3838;2.73923;1.06035;0.686829;0;0;1;0;
62.960;62.960;-17.3173;-91.3882;3.09268;0.353449;0.550394;0;0;1;0;
63.000;63.000;-17.3582;-91.5059;3.62285;0.706898;0.487085;0;0;1;0;
63.040;63.040;-17.2593;-91.704;3.35776;0.79526;0.503818;0;0;1;0;
63.080;63.080;-17.2728;-91.8527;3.44613;0.441811;0.5931;0;0;1;0;
63.120;63.120;-17.2593;-92.0013;3.35776;0.441811;0.503818;0;0;1;0;
63.160;63.160;-17.2762;-92.1012;3.62285;0.265087;0.588643;0;0;1;0;
63.200;63.200;-17.2837;-92.155;3.62285;0.176724;0.583109;0;0;1;0;
63.240;63.240;-17.2581;-92.2338;3.2694;0.353449;0.505218;0;0;1;0;
63.280;63.280;-17.2671;-92.2527;3.35776;0.0883622;0.517173;0;0;1;0;
63.320;63.320;-17.2757;-92.136;3.53449;0.353449;0.577808;0;0;1;0;
63.360;63.360;-17.2581;-92.2338;3.2694;0.265087;0.505218;0;0;1;0;
63.400;63.400;-17.2645;-92.1012;3.62285;0.353449;0.59322;0;0;1;0;
63.440;63.440;-17.2645;-92.1012;3.62285;0;0.59322;0;0;1;0;
63.480;63.480;-17.2757;-92.136;3.53449;0.0883622;0.577808;0;0;1;0;
63.520;63.520;-17.2645;-92.1012;3.62285;0.0883622;0.59322;0;0;1;0;
63.560;63.560;-17.2757;-92.136;3.53449;0.0883622;0.577808;0;0;1;0;
63.600;63.600;-17.2645;-92.1012;3.62285;0.0883622;0.59322;0;0;1;0;
63.640;63.640;-17.2645;-92.1012;3.62285;0;0.59322;0;0;1;0;
63.680;63.680;-17.2515;-92.133;3.00431;0.618535;0.384809;0;0;1;0;
63.720;63.720;-17.441;-92.2338;3.2694;0.971984;0.557053;0;0;1;0;
63.760;63.760;-17.6458;-92.319;3.53449;0.971984;0.479259;0;0;1;0;
63.800;63.800;-17.7034;-92.5532;3.53449;0.706898;0.494847;0;0;1;0;
63.840;63.840;-17.9363;-92.6772;3.44613;0.971984;0.471236;0;0;1;0;
63.880;63.880;-18.0012;-92.5805;3.35776;0.441811;0.469936;0;0;1;0;
63.920;63.920;-18.4264;-92.4796;3.35776;2.12069;0.421624;1;0;1;0;
63.960;63.960;-18.7272;-92.5958;3.18104;1.23707;0.332908;1;0;1;0;
64.000;64.000;-19.0083;-92.3056;3.09268;2.03233;0.431087;1;0;1;0;
64.040;64.040;-19.4704;-92.1499;3.35776;2.03233;0.508367;1;0;1;0;
64.080;64.080;-19.9354;-92.1464;3.53449;1.4138;0.612927;1;0;1;0;
64.120;64.120;-20.3009;-92.0676;3.53449;1.4138;0.402853;1;0;1;0;
64.160;64.160;-20.4577;-91.8969;3.44613;1.14871;0.613961;1;0;1;0;
64.200;64.200;-20.9418;-91.6842;3.62285;2.12069;0.391092;1;0;1;0;
64.240;64.240;-21.3495;-91.5112;3.44613;1.59052;0.613961;1;0;1;0;
64.280;64.280;-21.5459;-91.3678;3.44613;0.883622;0.501638;1;0;1;0;
64.320;64.320;-21.7189;-91.2494;3.53449;0.79526;0.609838;1;0;1;0;
64.360;64.360;-21.8279;-91.3487;3.53449;0.706898;0.457776;1;0;1;0;
64.400;64.400;-22.0854;-91.3248;3.44613;0.79526;0.530925;1;0;1;0;
64.440;64.440;-22.3786;-91.0435;3.62285;1.76724;0.385496;1;0;1;0;
64.480;64.480;-22.4717;-90.9609;3.71121;0.441811;0.389488;1;0;1;0;
64.520;64.520;-22.474;-90.8215;3.53449;0.706898;0.414787;1;0;1;0;
64.560;64.560;-22.6042;-90.5284;3.71121;1.4138;0.440146;1;0;1;0;
64.600;64.600;-22.6333;-90.2708;3.44613;0.971984;0.555624;1;0;1;0;
64.640;64.640;-22.9018;-89.905;3.62285;1.59052;0.511762;1;0;1;0;
64.680;64.680;-23.0384;-89.641;3.2694;0.883622;0.544099;1;0;1;0;
64.720;64.720;-23.044;-89.6111;3.2694;0.176724;0.498324;1;0;1;0;
64.760;64.760;-23.0292;-89.4647;3.62285;0.530173;0.579055;1;0;1;0;
64.800;64.800;-23.1511;-89.1598;3.9763;1.06035;0.557328;1;0;1;0;
64.840;64.840;-23.2817;-88.9809;3.44613;0.706898;0.50669;1;0;1;0;
64.880;64.880;-23.3413;-88.5978;3.2694;1.23707;0.312786;1;0;1;0;
64.920;64.920;-23.3723;-88.5077;3.53449;0.265087;0.442797;1;0;1;0;
64.960;64.960;-23.346;-88.4177;3.44613;0.441811;0.466236;1;0;1;0;
65.000;65.000;-23.3251;-88.0075;3.71121;1.50216;0.548803;1;0;1;0;
65.040;65.040;-23.3291;-87.527;3.62285;1.67888;0.34797;1;0;1;0;
65.080;65.080;-23.2416;-87.2927;3.18104;1.14871;0.54241;1;0;1;0;
65.120;65.120;-23.2123;-86.9937;3.35776;0.883622;0.517173;1;0;1;0;
65.160;65.160;-23.2416;-86.6982;3.18104;0.883622;0.54241;1;0;1;0;
65.200;65.200;-23.2564;-86.2894;3.44613;1.14871;0.639347;1;0;1;0;
65.240;65.240;-23.3209;-86.0131;3.71121;1.14871;0.518037;1;0;1;0;
65.280;65.280;-23.2123;-85.8047;3.35776;0.883622;0.517173;1;0;1;0;
65.320;65.320;-23.2169;-85.4018;3.62285;1.14871;0.611317;1;0;1;0;
65.360;65.360;-23.2096;-85.0644;3.62285;1.06035;0.59322;1;0;1;0;
65.400;65.400;-23.1942;-84.7006;3.71121;1.14871;0.593917;1;0;1;0;
65.440;65.440;-23.2261;-84.4542;3.53449;0.883622;0.622051;1;0;1;0;
65.480;65.480;-23.2416;-84.3201;3.18104;0.353449;0.54241;1;0;1;0;
65.520;65.520;-23.5629;-84.124;3.9763;1.67888;0.514291;1;0;1;0;
65.560;65.560;-23.8762;-83.971;3.44613;1.76724;0.461959;1;0;1;0;
65.600;65.600;-23.8815;-83.9222;3.44613;0.176724;0.486554;1;0;1;0;
65.640;65.640;-23.941;-83.7222;3.35776;0.618535;0.510677;1;0;1;0;
65.680;65.680;-23.941;-83.7222;3.35776;0;0.510677;1;0;1;0;
65.720;65.720;-23.941;-83.7222;3.35776;0;0.510677;1;0;1;0;
65.760;65.760;-23.8085;-83.8546;3.79957;0.79526;0.605271;1;0;1;0;
65.800;65.800;-23.6404;-83.8526;3.88794;0.971984;0.554054;1;0;1;0;
65.840;65.840;-23.4752;-83.8446;3.71121;0.883622;0.593917;1;0;1;0;
65.880;65.880;-23.4131;-83.9114;3.44613;0.441811;0.639347;0;0;1;0;
65.920;65.920;-23.3936;-83.9146;3.35776;0.0883622;0.672166;0;0;1;0;
65.960;65.960;-23.2438;-84.1258;3.44613;1.14871;0.620769;0;0;1;0;
66.000;66.000;-23.3347;-84.0414;3.35776;0.618535;0.435547;0;0;1;0;
66.040;66.040;-23.2261;-83.898;3.53449;0.706898;0.609087;0;0;1;0;
66.080;66.080;-23.1475;-83.8956;3.71121;0.530173;0.622091;0;0;1;0;
66.120;66.120;-23.0276;-83.8564;3.62285;0.79526;0.590752;0;0;1;0;
66.160;66.160;-22.8888;-83.8267;3.2694;0.706898;0.670535;0;0;1;0;
66.200;66.200;-22.7693;-83.7716;3.79957;0.530173;0.580633;0;0;1;0;
66.240;66.240;-22.5757;-83.694;3.44613;1.06035;0.619475;0;0;1;0;
66.280;66.280;-22.3587;-83.6632;3.62285;1.06035;0.554971;0;0;1;0;
66.320;66.320;-22.1556;-83.5691;3.62285;1.06035;0.540161;1;0;1;0;
66.360;66.360;-21.9971;-83.558;3.18104;0.618535;0.527348;0;0;1;0;
66.400;66.400;-22.0294;-83.6716;2.91595;0.441811;0.483267;0;0;1;0;
66.440;66.440;-21.797;-83.7127;3.2694;0.883622;0.561045;1;0;1;0;
66.480;66.480;-21.5569;-83.6552;3.2694;0.706898;0.58758;1;0;1;0;
66.520;66.520;-21.5334;-83.679;3.2694;0.176724;0.544099;1;0;1;0;
66.560;66.560;-21.3197;-83.6231;3.35776;0.618535;0.507317;1;0;1;0;
66.600;66.600;-21.1493;-83.5263;3.79957;0.618535;0.619434;1;0;1;0;
66.640;66.640;-20.9832;-83.3702;3.44613;0.883622;0.511188;1;0;1;0;
66.680;66.680;-20.6748;-83.2202;3.53449;1.14871;0.544189;1;0;1;0;
66.720;66.720;-20.3578;-83.1366;3.44613;1.14871;0.461959;1;0;1;0;
66.760;66.760;-20.164;-83.2817;3.2694;1.4138;0.565621;1;0;1;0;
66.800;66.800;-19.8465;-83.2964;3.35776;1.14871;0.530231;1;0;1;0;
66.840;66.840;-19.773;-83.3596;3.44613;0.441811;0.528682;1;0;1;0;
66.880;66.880;-19.5025;-83.3295;3.53449;0.79526;0.478365;1;0;1;0;
66.920;66.920;-19.2157;-83.413;3.53449;1.23707;0.433583;1;0;1;0;
66.960;66.960;-19.2017;-83.5123;3.2694;0.441811;0.524187;1;0;1;0;
67.000;67.000;-18.8473;-83.5656;3.2694;1.06035;0.512387;1;0;1;0;
67.040;67.040;-18.6546;-83.6236;3.62285;1.06035;0.411322;1;0;1;0;
67.080;67.080;-18.3289;-83.4938;3.18104;1.32543;0.557565;1;0;1;0;
67.120;67.120;-18.1798;-83.4109;3.71121;0.530173;0.575839;1;0;1;0;
67.160;67.160;-17.9071;-83.3724;3.88794;1.06035;0.497477;1;0;1;0;
67.200;67.200;-17.8912;-83.3344;3.79957;0.265087;0.513285;1;0;1;0;
67.240;67.240;-17.8448;-83.3622;3.79957;0.176724;0.541195;1;0;1;0;
67.280;67.280;-17.7519;-83.4848;3.2694;0.883622;0.546835;1;0;1;0;
67.320;67.320;-17.5869;-83.5227;3.62285;0.530173;0.597539;1;0;1;0;
67.360;67.360;-17.3122;-83.5694;3.53449;0.971984;0.609087;1;0;1;0;
67.400;67.400;-17.0325;-83.5602;3.62285;0.79526;0.611317;1;0;1;0;
67.440;67.440;-16.9924;-83.5529;3.62285;0.176724;0.59322;1;0;1;0;
67.480;67.480;-16.8236;-83.5656;3.2694;0.530173;0.512387;1;0;1;0;
67.520;67.520;-16.8122;-83.5204;3.44613;0.353449;0.506601;0;0;1;0;
67.560;67.560;-16.6762;-83.5608;3.71121;0.618535;0.600105;0;0;1;0;
67.600;67.600;-16.5766;-83.6691;3.71121;0.883622;0.3562;0;0;1;0;
67.640;67.640;-16.5629;-83.782;3.2694;0.441811;0.546835;0;0;1;0;
67.680;67.680;-16.5081;-83.6371;3.53449;0.79526;0.383845;0;0;1;0;
67.720;67.720;-16.1006;-83.5529;3.62285;1.50216;0.59322;1;0;1;0;
67.760;67.760;-15.9491;-83.5033;3.35776;0.618535;0.517173;1;0;1;0;
67.800;67.800;-15.9319;-83.5123;3.2694;0.0883622;0.524187;0;0;1;0;
67.840;67.840;-15.9459;-83.413;3.53449;0.441811;0.433583;0;0;1;0;
67.880;67.880;-15.7623;-83.3938;3.88794;0.706898;0.537307;0;0;1;0;
67.920;67.920;-15.622;-83.3917;3.62285;0.441811;0.448854;0;0;1;0;
67.960;67.960;-15.4315;-83.4044;3.88794;0.79526;0.539027;1;0;1;0;
68.000;68.000;-15.3563;-83.4938;3.18104;0.706898;0.557565;1;0;1;0;
68.040;68.040;-15.2073;-83.4109;3.71121;0.530173;0.575839;1;0;1;0;
68.080;68.080;-15.2073;-83.4109;3.71121;0;0.575839;0;0;1;0;
68.120;68.120;-15.2612;-83.2536;3.18104;1.06035;0.514359;0;0;1;0;
68.160;68.160;-15.1998;-83.3313;3.62285;0.618535;0.589111;0;0;1;0;
68.200;68.200;-14.9829;-83.2493;3.2694;0.706898;0.524187;0;0;1;0;
68.240;68.240;-15.0332;-83.3712;3.53449;0.618535;0.488836;0;0;1;0;
68.280;68.280;-14.9425;-83.4381;3.2694;0.79526;0.70888;0;0;1;0;
68.320;68.320;-14.8629;-83.5294;3.79957;0.530173;0.598794;0;0;1;0;
68.360;68.360;-14.732;-83.5388;3.2694;0.530173;0.501299;0;0;1;0;
68.400;68.400;-14.6143;-83.5529;3.62285;0.353449;0.59322;0;0;1;0;
68.440;68.440;-14.5835;-83.5376;3.71121;0.0883622;0.593917;0;0;1;0;
68.480;68.480;-14.5478;-83.5213;3.71121;0.176724;0.593917;0;0;1;0;
68.520;68.520;-14.5424;-83.3882;3.09268;0.618535;0.750957;0;0;1;0;
68.560;68.560;-14.5539;-83.5529;3.62285;0.883622;0.600682;0;0;1;0;
68.600;68.600;-14.5451;-83.6192;3.35776;0.441811;0.632869;0;0;1;0;
68.640;68.640;-14.2765;-83.6643;3.71121;0.883622;0.517318;0;0;1;0;
68.680;68.680;-14.3098;-83.5871;3.44613;0.441811;0.61489;0;0;1;0;
68.720;68.720;-14.1483;-83.5656;3.2694;0.530173;0.512387;0;0;1;0;
68.760;68.760;-13.9711;-83.5294;3.62285;0.530173;0.590406;0;0;1;0;
68.800;68.800;-14.1693;-83.5294;3.62285;0.530173;0.588159;0;0;1;0;
68.840;68.840;-14.0721;-83.5022;3.18104;0.441811;0.502683;0;0;1;0;
68.880;68.880;-14.1621;-83.5042;3.44613;0.265087;0.59885;0;0;1;0;
68.920;68.920;-14.0424;-83.5694;3.53449;0.971984;0.609087;0;0;1;0;
68.960;68.960;-13.952;-83.5694;3.53449;0.353449;0.598603;0;0;1;0;
69.000;69.000;-13.8054;-83.5384;3.44613;0.441811;0.506601;0;0;1;0;
69.040;69.040;-13.8671;-83.6021;3.62285;0.353449;0.421284;0;0;1;0;
69.080;69.080;-13.9711;-83.6781;3.88794;0.618535;0.504303;0;0;1;0;
69.120;69.120;-14.0306;-83.6384;3.62285;0.265087;0.571332;0;0;1;0;
69.160;69.160;-14.108;-83.6447;3.35776;0.441811;0.510803;0;0;1;0;
69.200;69.200;-14.1049;-83.6979;3.62285;0.265087;0.436876;0;0;1;0;
69.240;69.240;-13.8807;-83.6459;3.44613;0.706898;0.456779;0;0;1;0;
69.280;69.280;-13.8666;-83.6664;3.35776;0.0883622;0.510677;0;0;1;0;
69.320;69.320;-13.8739;-83.6435;3.2694;0.0883622;0.561045;0;0;1;0;
69.360;69.360;-13.8284;-83.5664;3.62285;0.353449;0.577732;0;0;1;0;
69.400;69.400;-13.8122;-83.5704;3.53449;0.0883622;0.596706;0;0;1;0;
69.440;69.440;-13.8959;-83.6405;3.53449;0.530173;0.442797;0;0;1;0;
69.480;69.480;-13.8651;-83.6616;3.53449;0.176724;0.494847;0;0;1;0;
69.520;69.520;-13.6845;-83.7383;3.88794;1.06035;0.48002;0;0;1;0;
69.560;69.560;-13.6342;-83.8831;3.88794;0.706898;0.505347;0;0;1;0;
69.600;69.600;-13.6297;-83.9151;3.88794;0.176724;0.540725;0;0;1;0;
69.640;69.640;-13.6856;-83.8502;3.62285;0.265087;0.600682;0;0;1;0;
69.680;69.680;-13.693;-83.937;3.71121;0.441811;0.527901;0;0;1;0;
69.720;69.720;-13.8225;-83.9753;3.53449;0.706898;0.486678;0;0;1;0;
69.760;69.760;-14.0485;-84.0822;3.79957;1.32543;0.453379;0;0;1;0;
69.800;69.800;-14.0857;-84.11;3.79957;0.176724;0.456992;0;0;1;0;
69.840;69.840;-14.1244;-84.1627;3.79957;0.353449;0.45803;0;0;1;0;
69.880;69.880;-14.1772;-84.179;3.71121;0.265087;0.432483;0;0;1;0;
69.920;69.920;-14.3821;-84.098;3.62285;0.79526;0.509282;0;0;1;0;
69.960;69.960;-14.4752;-84.0075;3.44613;0.530173;0.456779;0;0;1;0;
70.000;70.000;-14.5429;-83.942;3.62285;0.883622;0.475872;0;0;1;0;
70.040;70.040;-14.6797;-83.9239;3.2694;0.883622;0.561045;0;0;1;0;
70.080;70.080;-14.9782;-83.987;3.35776;1.50216;0.510803;0;0;1;0;
70.120;70.120;-14.962;-84.0843;3.62285;0.265087;0.589111;0;0;1;0;
70.160;70.160;-14.9808;-84.0932;3.53449;0.0883622;0.626257;0;0;1;0;
70.200;70.200;-15.0016;-84.2501;3.35776;0.530173;0.509524;0;0;1;0;
70.240;70.240;-15.1349;-84.4194;3.44613;1.14871;0.635497;0;0;1;0;
70.280;70.280;-15.1416;-84.5513;3.09268;0.353449;0.58713;0;0;1;0;
70.320;70.320;-15.1695;-84.6979;3.35776;0.441811;0.661121;0;0;1;0;
70.360;70.360;-15.1787;-84.5884;3.09268;0.265087;0.58713;0;0;1;0;
70.400;70.400;-15.1349;-84.7167;3.44613;0.530173;0.635497;0;0;1;0;
70.440;70.440;-15.1601;-84.8671;3.18104;0.441811;0.548678;0;0;1;0;
70.480;70.480;-15.1601;-84.8671;3.00431;0.176724;0.627465;0;0;1;0;
70.520;70.520;-15.1245;-84.8195;3.18104;0.176724;0.557565;0;0;1;0;
70.560;70.560;-15.0016;-84.8446;3.35776;0.530173;0.509524;0;0;1;0;
70.600;70.600;-15.1228;-84.9615;3.35776;0.883622;0.673563;0;0;1;0;
70.640;70.640;-15.1416;-85.1458;3.09268;0.618535;0.58713;0;0;1;0;
70.680;70.680;-15.1228;-85.2588;3.35776;0.265087;0.673563;0;0;1;0;
70.720;70.720;-15.1079;-85.2283;3.44613;0.0883622;0.65131;0;0;1;0;
70.760;70.760;-15.0675;-85.369;3.00431;0.441811;0.618836;0;0;1;0;
70.800;70.800;-15.1245;-85.4141;3.18104;0.353449;0.557565;0;0;1;0;
70.840;70.840;-15.0891;-85.5224;3.35776;0.353449;0.682026;0;0;1;0;
70.880;70.880;-14.9094;-85.7882;3.09268;0.971984;0.549175;0;0;1;0;
70.920;70.920;-14.8457;-85.7303;3.2694;0.353449;0.524187;0;0;1;0;
70.960;70.960;-14.8443;-85.7403;3.09268;0.176724;0.58713;0;0;1;0;
71.000;71.000;-14.9033;-85.8266;3.09268;0.353449;0.552088;0;0;1;0;
71.040;71.040;-14.9033;-86.1239;3.09268;0.883622;0.552088;0;0;1;0;
71.080;71.080;-14.8815;-86.372;3.09268;0.706898;0.58713;0;0;1;0;
71.120;71.120;-14.8443;-86.6321;3.09268;0.706898;0.58713;1;0;1;0;
71.160;71.160;-14.8431;-86.7578;3.44613;0.353449;0.641049;1;0;1;0;
71.200;71.200;-14.8443;-86.9293;3.09268;0.530173;0.58713;1;0;1;0;
71.240;71.240;-14.8005;-87.0305;3.35776;0.441811;0.645881;1;0;1;0;
71.280;71.280;-14.8018;-87.1682;3.00431;0.353449;0.594743;0;0;1;0;
71.320;71.320;-14.7927;-87.4475;3.09268;0.79526;0.579596;1;0;1;0;
71.360;71.360;-14.7927;-87.4475;3.09268;0;0.579596;1;0;1;0;
71.400;71.400;-14.7198;-87.4745;3.35776;0.265087;0.476938;1;0;1;0;
71.440;71.440;-14.7924;-87.2909;3.2694;0.618535;0.639739;1;0;1;0;
71.480;71.480;-14.6863;-87.5199;3.35776;0.79526;0.483542;1;0;1;0;
71.520;71.520;-14.6753;-87.5371;3.44613;0.0883622;0.501638;0;0;1;0;
71.560;71.560;-14.5757;-87.8205;3.09268;0.883622;0.533573;0;0;1;0;
71.600;71.600;-14.5656;-87.8397;3.18104;0.0883622;0.548678;0;0;1;0;
71.640;71.640;-14.7036;-87.9246;3.44613;0.971984;0.607669;0;0;1;0;
71.680;71.680;-14.579;-88.2856;3.2694;1.06035;0.658449;1;0;1;0;
71.720;71.720;-14.6323;-88.3738;3.44613;0.706898;0.530925;0;0;1;0;
71.760;71.760;-14.553;-88.581;3.44613;0.706898;0.640132;1;0;1;0;
71.800;71.800;-14.6835;-88.5521;3.53449;0.618535;0.626257;1;0;1;0;
71.840;71.840;-14.575;-88.8595;3.35776;0.883622;0.661121;1;0;1;0;
71.880;71.880;-14.53;-88.9811;3.18104;0.530173;0.557565;1;0;1;0;
71.920;71.920;-14.5471;-89.0101;3.09268;0.0883622;0.58713;1;0;1;0;
71.960;71.960;-14.5656;-89.0287;3.18104;0.0883622;0.548678;0;0;1;0;
72.000;72.000;-14.5471;-89.3074;3.09268;0.79526;0.58713;1;0;1;0;
72.040;72.040;-14.518;-89.4403;3.2694;0.353449;0.664604;1;0;1;0;
72.080;72.080;-14.5424;-89.5842;3.00431;0.441811;0.586641;0;0;1;0;
72.120;72.120;-14.458;-89.7821;3.53449;0.706898;0.600584;1;0;1;0;
72.160;72.160;-14.4422;-89.7686;3.71121;0.353449;0.566582;0;0;1;0;
72.200;72.200;-14.3783;-89.8709;3.44613;0.441811;0.542516;0;0;1;0;
72.240;72.240;-14.3637;-89.8691;3.2694;0.176724;0.525323;0;0;1;0;
72.280;72.280;-14.0999;-90.0592;3.62285;1.23707;0.565596;0;0;1;0;
72.320;72.320;-14.0867;-90.1847;3.35776;0.441811;0.55874;0;0;1;0;
72.360;72.360;-13.9463;-90.4192;3.62285;1.14871;0.507964;1;0;1;0;
72.400;72.400;-13.8119;-90.4885;3.44613;0.530173;0.511188;0;0;1;0;
72.440;72.440;-13.7895;-90.482;3.35776;0.0883622;0.55874;0;0;1;0;
72.480;72.480;-13.6134;-90.751;3.53449;1.23707;0.52987;0;0;1;0;
72.520;72.520;-13.3688;-90.9045;3.18104;1.06035;0.499875;1;0;1;0;
72.560;72.560;-13.3783;-90.7829;3.53449;0.530173;0.511135;1;0;1;0;
72.600;72.600;-13.2943;-90.8618;3.2694;0.441811;0.484579;1;0;1;0;
72.640;72.640;-13.319;-90.8708;3.35776;0.0883622;0.44242;1;0;1;0;
72.680;72.680;-13.0793;-90.9609;3.2694;0.79526;0.5;1;0;1;0;
72.720;72.720;-13.0644;-90.9758;3.18104;0.0883622;0.472066;1;0;1;0;
72.760;72.760;-13.0566;-91.0762;3.62285;0.441811;0.475872;0;0;1;0;
72.800;72.800;-12.8107;-91.2581;3.18104;0.971984;0.527348;0;0;1;0;
72.840;72.840;-12.724;-91.3606;3.44613;0.441811;0.546729;1;0;1;0;
72.880;72.880;-12.5222;-91.5647;3.2694;0.883622;0.497557;1;0;1;0;
72.920;72.920;-12.4026;-91.7536;3.2694;0.883622;0.484579;0;0;1;0;
72.960;72.960;-12.4078;-91.7646;3.35776;0.0883622;0.461766;0;0;1;0;
