"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
85.560;85.560;-5.50171;-110.488;3.79654;2.0307;0.43965;1;0;1;0;
85.600;85.600;-5.52028;-110.259;3.79654;0.882915;0.414377;1;0;1;0;
85.640;85.640;-5.23845;-110.29;3.79654;1.0595;0.439438;1;0;1;0;
85.680;85.680;-5.17053;-110.22;3.79654;0.529749;0.445623;1;0;1;0;
85.720;85.720;-4.87339;-110.22;3.79654;1.23608;0.445623;1;0;1;0;
85.760;85.760;-4.62102;-110.075;3.53166;1.50096;0.434615;1;0;1;0;
85.800;85.800;-4.34703;-109.959;3.70824;1.41266;0.431616;1;0;1;0;
85.840;85.840;-3.84533;-109.775;3.97312;2.38387;0.469582;1;0;1;0;
85.880;85.880;-3.44106;-109.659;3.79654;2.119;0.5125;1;0;1;0;
85.920;85.920;-2.94592;-109.675;4.06141;2.0307;0.445219;1;0;1;0;
85.960;85.960;-2.53825;-109.692;3.97312;1.67754;0.40839;1;0;1;0;
86.000;86.000;-2.22854;-109.793;3.70824;1.14779;0.388662;1;0;1;0;
86.040;86.040;-1.75736;-109.963;4.06141;1.76583;0.466923;1;0;1;0;
86.080;86.080;-1.34177;-110.191;3.79654;1.67754;0.43965;1;0;1;0;
86.120;86.120;-1.05349;-110.303;3.88483;1.32437;0.389458;1;0;1;0;
86.160;86.160;-0.781051;-110.408;4.06141;1.23608;0.464456;1;0;1;0;
86.200;86.200;-0.623992;-110.278;3.61995;1.14779;0.348133;1;0;1;0;
86.240;86.240;-0.148569;-110.254;3.88483;2.0307;0.416383;1;0;1;0;
86.280;86.280;0.42386;-110.266;3.97312;2.38387;0.375802;1;0;1;0;
86.320;86.320;0.795241;-110.477;4.06141;1.67754;0.390803;1;0;1;0;
86.360;86.360;1.08951;-110.453;3.97312;1.32437;0.414961;1;0;1;0;
86.400;86.400;1.39539;-110.442;4.06141;1.32437;0.383938;1;0;1;0;
86.440;86.440;1.67628;-110.495;3.88483;1.0595;0.388816;1;0;1;0;
86.480;86.480;1.90439;-110.29;3.88483;1.76583;0.419111;1;0;1;0;
86.520;86.520;2.22065;-110.263;4.06141;1.41266;0.366524;1;0;1;0;
86.560;86.560;2.52568;-110.106;3.70824;1.76583;0.366201;1;0;1;0;
86.600;86.600;2.61364;-110.132;3.97312;0.264875;0.479464;1;0;1;0;
86.640;86.640;2.62923;-110.127;3.88483;0.0882915;0.481999;1;0;1;0;
86.680;86.680;2.7733;-110.243;3.97312;0.618041;0.373104;1;0;1;0;
86.720;86.720;2.7733;-110.243;3.97312;0;0.373104;1;0;1;0;
86.760;86.760;2.55674;-110.081;3.53166;0.971207;0.414787;1;0;1;0;
86.800;86.800;2.54054;-110.07;3.61995;0.0882915;0.436876;1;0;1;0;
86.840;86.840;2.28094;-109.878;4.06141;1.32437;0.318335;1;0;1;0;
86.880;86.880;2.26568;-109.756;3.88483;0.529749;0.387019;1;0;1;0;
86.920;86.920;2.22854;-109.496;3.88483;1.23608;0.318711;1;0;1;0;
86.960;86.960;2.45219;-109.422;3.79654;0.971207;0.413013;0;0;1;0;
87.000;87.000;2.42994;-109.184;3.61995;1.0595;0.346488;1;0;1;0;
87.040;87.040;2.42994;-109.133;3.61995;0.353166;0.343389;1;0;1;0;
87.080;87.080;2.49564;-108.876;3.70824;1.14779;0.429415;1;0;1;0;
87.120;87.120;2.55221;-108.615;3.44337;1.14779;0.511188;1;0;1;0;
87.160;87.160;2.71449;-108.375;3.79654;1.41266;0.455606;1;0;1;0;
87.200;87.200;2.7179;-108.202;3.53166;0.971207;0.371842;1;0;1;0;
87.240;87.240;2.61588;-108.098;3.35508;0.706332;0.368264;1;0;1;0;
87.280;87.280;2.6593;-107.876;3.17849;0.706332;0.472066;1;0;1;0;
87.320;87.320;2.68683;-107.726;3.70824;0.706332;0.440146;1;0;1;0;
87.360;87.360;2.70785;-107.586;3.35508;0.529749;0.389035;1;0;1;0;
87.400;87.400;2.79629;-107.405;3.44337;0.794624;0.462899;1;0;1;0;
87.440;87.440;2.70785;-107.288;3.35508;0.794624;0.389035;1;0;1;0;
87.480;87.480;2.62038;-107.222;3.44337;0.441458;0.344029;1;0;1;0;
87.520;87.520;2.59303;-107.061;3.0902;0.882915;0.345927;1;0;1;0;
87.560;87.560;2.61588;-106.91;3.35508;0.794624;0.368264;1;0;1;0;
87.600;87.600;2.54473;-106.673;3.17849;1.23608;0.283395;1;0;1;0;
87.640;87.640;2.56325;-106.301;3.53166;1.23608;0.442797;1;0;1;0;
87.680;87.680;2.53698;-106.211;3.44337;0.441458;0.466236;1;0;1;0;
87.720;87.720;2.64827;-105.895;3.61995;1.23608;0.509282;1;0;1;0;
87.760;87.760;2.56926;-105.793;3.0902;0.882915;0.347351;1;0;1;0;
87.800;87.800;2.51645;-105.602;3.53166;0.794624;0.414787;1;0;1;0;
87.840;87.840;2.42044;-105.336;3.79654;1.32437;0.445995;1;0;1;0;
87.880;87.880;2.30148;-105.104;3.35508;1.50096;0.476398;1;0;1;0;
87.920;87.920;2.30148;-104.807;3.35508;1.0595;0.476398;1;0;1;0;
87.960;87.960;2.24117;-104.577;3.0902;0.971207;0.299804;1;0;1;0;
88.000;88.000;2.26594;-104.292;3.00191;0.971207;0.364428;1;0;1;0;
88.040;88.040;2.29641;-104.197;3.26679;0.264875;0.48759;1;0;1;0;
88.080;88.080;2.53739;-103.894;3.35508;1.14779;0.510677;1;0;1;0;
88.120;88.120;2.82876;-103.731;3.0902;1.32437;0.35081;1;0;1;0;
88.160;88.160;3.01657;-103.476;3.44337;1.0595;0.398795;1;0;1;0;
88.200;88.200;3.00213;-103.392;3.53166;0.441458;0.339136;1;0;1;0;
88.240;88.240;2.81688;-103.375;3.0902;0.794624;0.35081;1;0;1;0;
88.280;88.280;2.7116;-103.274;3.61995;0.882915;0.482334;1;0;1;0;
88.320;88.320;2.73231;-103.138;3.44337;0.529749;0.34093;1;0;1;0;
88.360;88.360;2.90015;-103.062;3.44337;0.529749;0.398795;1;0;1;0;
88.400;88.400;2.82282;-102.959;2.82533;0.794624;0.260362;1;0;1;0;
88.440;88.440;2.70379;-102.817;3.44337;0.971207;0.366688;1;0;1;0;
88.480;88.480;2.56308;-102.806;3.00191;0.618041;0.364428;1;0;1;0;
88.520;88.520;2.53698;-102.645;3.44337;0.618041;0.466236;1;0;1;0;
88.560;88.560;2.55398;-102.391;3.44337;0.882915;0.476316;1;0;1;0;
88.600;88.600;2.53783;-102.201;3.26679;0.706332;0.269964;1;0;1;0;
88.640;88.640;2.38812;-102.198;2.82533;0.618041;0.37945;1;0;1;0;
88.680;88.680;2.35558;-101.919;2.91362;0.794624;0.381207;1;0;1;0;
88.720;88.720;2.26953;-101.791;3.53166;0.794624;0.433542;1;0;1;0;
88.760;88.760;2.08932;-101.788;3.26679;0.794624;0.501299;1;0;1;0;
88.800;88.800;2.04916;-101.666;2.91362;0.529749;0.407404;1;0;1;0;
88.840;88.840;1.86664;-101.656;3.17849;0.794624;0.286035;1;0;1;0;
88.880;88.880;1.60455;-101.602;3.0902;0.971207;0.340096;1;0;1;0;
88.920;88.920;1.30702;-101.352;3.17849;1.50096;0.373949;1;0;1;0;
88.960;88.960;1.03999;-101.324;3.17849;1.0595;0.332908;1;0;1;0;
89.000;89.000;0.757819;-101.465;2.73704;1.50096;0.300778;1;0;1;0;
89.040;89.040;0.594278;-101.473;3.17849;0.618041;0.332908;1;0;1;0;
89.080;89.080;0.306483;-101.343;3.26679;0.971207;0.493743;1;0;1;0;
89.120;89.120;0.133144;-101.311;3.61995;0.706332;0.511762;1;0;1;0;
89.160;89.160;0.0347531;-101.305;3.44337;0.353166;0.418046;1;0;1;0;
89.200;89.200;-0.143067;-101.34;3.70824;0.794624;0.417444;1;0;1;0;
89.240;89.240;-0.426056;-101.298;3.70824;1.0595;0.433628;1;0;1;0;
89.280;89.280;-0.558261;-101.332;3.35508;0.706332;0.437714;1;0;1;0;
89.320;89.320;-0.742847;-101.308;3.70824;0.706332;0.49838;1;0;1;0;
89.360;89.360;-0.905318;-101.337;3.44337;0.794624;0.339033;1;0;1;0;
89.400;89.400;-1.04083;-101.442;3.53166;0.971207;0.417005;1;0;1;0;
89.440;89.440;-1.35249;-101.493;3.44337;1.14779;0.395013;1;0;1;0;
89.480;89.480;-1.6984;-101.628;3.70824;1.85412;0.432292;1;0;1;0;
89.520;89.520;-2.06607;-101.613;3.53166;1.41266;0.364042;1;0;1;0;
89.560;89.560;-2.24903;-101.514;3.53166;0.706332;0.479259;1;0;1;0;
89.600;89.600;-2.54054;-101.476;3.61995;0.971207;0.408191;1;0;1;0;
89.640;89.640;-2.79278;-101.448;3.70824;0.794624;0.429415;1;0;1;0;
89.680;89.680;-2.85388;-101.482;3.53166;0.353166;0.414787;1;0;1;0;
89.720;89.720;-3.07385;-101.447;3.53166;0.706332;0.439267;1;0;1;0;
89.760;89.760;-3.36448;-101.32;3.79654;0.971207;0.451817;1;0;1;0;
89.800;89.800;-3.53781;-101.156;3.79654;0.882915;0.521886;1;0;1;0;
89.840;89.840;-3.65602;-101.144;3.44337;0.353166;0.456779;1;0;1;0;
89.880;89.880;-3.67179;-101.132;3.35508;0.0882915;0.434169;1;0;1;0;
89.920;89.920;-3.67325;-101.145;3.53166;0.176583;0.458856;1;0;1;0;
89.960;89.960;-3.71424;-101.176;3.70824;0.176583;0.388662;1;0;1;0;
90.000;90.000;-3.62475;-101.382;3.44337;0.794624;0.427759;0;0;1;0;
90.040;90.040;-3.55072;-101.466;3.26679;0.529749;0.312786;0;0;1;0;
90.080;90.080;-3.68388;-101.478;3.70824;0.441458;0.364316;0;0;1;0;
90.120;90.120;-3.68567;-101.604;3.26679;0.618041;0.524187;0;0;1;0;
90.160;90.160;-3.66157;-101.706;3.79654;0.529749;0.363615;0;0;1;0;
90.200;90.200;-3.68318;-101.744;3.53166;0.264875;0.392496;0;0;1;0;
90.240;90.240;-3.69938;-101.75;3.61995;0.0882915;0.391092;0;0;1;0;
90.280;90.280;-3.81778;-101.77;3.88483;0.441458;0.452463;0;0;1;0;
90.320;90.320;-3.94661;-101.888;3.26679;0.794624;0.505024;0;0;1;0;
90.360;90.360;-4.01138;-101.9;3.35508;0.264875;0.503818;0;0;1;0;
90.400;90.400;-4.14819;-101.895;3.61995;0.441458;0.600682;0;0;1;0;
90.440;90.440;-4.10423;-102.001;3.79654;0.529749;0.46767;0;0;1;0;
90.480;90.480;-4.25585;-102.019;3.79654;0.529749;0.355213;0;0;1;0;
90.520;90.520;-4.43387;-102.109;3.88483;0.971207;0.476924;0;0;1;0;
90.560;90.560;-4.60565;-102.216;3.35508;0.882915;0.508367;0;0;1;0;
90.600;90.600;-4.82085;-102.353;3.44337;1.14779;0.439225;0;0;1;0;
90.640;90.640;-4.8484;-102.409;3.61995;0.529749;0.358328;0;0;1;0;
90.680;90.680;-4.8484;-102.409;3.61995;0;0.358328;0;0;1;0;
90.720;90.720;-4.90279;-102.495;3.35508;0.441458;0.503818;0;0;1;0;
90.760;90.760;-5.02062;-102.528;3.53166;0.529749;0.592607;0;0;1;0;
90.800;90.800;-5.05136;-102.513;3.61995;0.0882915;0.590406;0;0;1;0;
90.840;90.840;-5.16508;-102.513;3.35508;0.264875;0.501368;0;0;1;0;
90.880;90.880;-5.19993;-102.495;3.35508;0.176583;0.503818;0;0;1;0;
90.920;90.920;-5.33675;-102.489;3.61995;0.441458;0.600682;0;0;1;0;
90.960;90.960;-5.48869;-102.336;3.88483;0.971207;0.340625;0;0;1;0;
91.000;91.000;-5.65522;-102.106;3.70824;1.23608;0.573869;0;0;1;0;
91.040;91.040;-5.75322;-102.019;3.53166;0.706332;0.429089;0;0;1;0;
91.080;91.080;-5.82527;-101.779;3.53166;1.0595;0.414787;0;0;1;0;
91.120;91.120;-6.04944;-101.582;3.79654;1.14779;0.394033;1;0;1;0;
91.160;91.160;-6.1224;-101.482;3.53166;0.441458;0.414787;1;0;1;0;
91.200;91.200;-6.07604;-101.456;3.35508;0.176583;0.469936;1;0;1;0;
91.240;91.240;-6.09614;-101.348;3.61995;0.441458;0.445014;1;0;1;0;
91.280;91.280;-6.09614;-101.348;3.61995;0;0.445014;1;0;1;0;
91.320;91.320;-6.0489;-101.429;3.35508;0.264875;0.434169;0;0;1;0;
91.360;91.360;-5.99623;-101.527;3.70824;0.353166;0.43324;0;0;1;0;
91.400;91.400;-6.02532;-101.549;3.61995;0.0882915;0.502225;0;0;1;0;
91.440;91.440;-6.23992;-101.473;3.17849;0.971207;0.332908;0;0;1;0;
91.480;91.480;-6.43972;-101.481;3.53166;0.706332;0.401596;0;0;1;0;
91.520;91.520;-6.69042;-101.348;3.61995;0.971207;0.445014;0;0;1;0;
91.560;91.560;-6.78561;-101.422;3.26679;0.706332;0.308632;0;0;1;0;
91.600;91.600;-6.79818;-101.445;3.35508;0.0882915;0.249881;0;0;1;0;
91.640;91.640;-6.58564;-101.524;3.26679;0.794624;0.308632;0;0;1;0;
91.680;91.680;-6.52771;-101.461;3.26679;0.353166;0.293131;0;0;1;0;
91.720;91.720;-6.48412;-101.538;3.53166;0.264875;0.362427;0;0;1;0;
91.760;91.760;-6.20918;-101.563;3.44337;0.971207;0.34093;0;0;1;0;
91.800;91.800;-6.02629;-101.548;3.17849;0.794624;0.342714;1;0;1;0;
91.840;91.840;-5.92252;-101.594;2.82533;0.353166;0.423227;1;0;1;0;
91.880;91.880;-5.82527;-101.769;3.53166;0.706332;0.417005;1;0;1;0;
91.920;91.920;-5.76819;-101.739;3.53166;0.353166;0.392496;0;0;1;0;
91.960;91.960;-5.80029;-101.787;3.44337;0.264875;0.437701;0;0;1;0;
92.000;92.000;-5.63787;-102.02;3.17849;1.14779;0.510493;0;0;1;0;
92.040;92.040;-5.60945;-102.096;3.26679;0.441458;0.512387;0;0;1;0;
92.080;92.080;-5.3485;-102.216;2.91362;1.41266;0.390896;1;0;1;0;
92.120;92.120;-5.25771;-102.476;3.00191;1.14779;0.387094;1;0;1;0;
92.160;92.160;-5.24351;-102.501;3.0902;0.0882915;0.347351;0;0;1;0;
92.200;92.200;-5.20564;-102.543;3.17849;0.264875;0.281033;0;0;1;0;
92.240;92.240;-5.20647;-102.795;3.26679;0.794624;0.312786;0;0;1;0;
92.280;92.280;-5.33916;-102.971;3.26679;0.882915;0.293131;1;0;1;0;
92.320;92.320;-5.32714;-102.995;3.17849;0.0882915;0.353881;0;0;1;0;
92.360;92.360;-5.48536;-103.222;3.35508;1.0595;0.510803;1;0;1;0;
92.400;92.400;-5.4962;-103.309;3.44337;0.441458;0.354086;0;0;1;0;
92.440;92.440;-5.5063;-103.282;3.53166;0.264875;0.336398;0;0;1;0;
92.480;92.480;-5.29568;-103.219;3.61995;0.794624;0.333243;0;0;1;0;
92.520;92.520;-5.21768;-103.117;3.26679;0.529749;0.501299;0;0;1;0;
92.560;92.560;-5.2285;-103.071;3.26679;0.353166;0.512387;0;0;1;0;
92.600;92.600;-4.97451;-102.87;3.53166;1.50096;0.435602;1;0;1;0;
92.640;92.640;-4.6844;-102.607;3.70824;1.58925;0.400093;1;0;1;0;
92.680;92.680;-4.32502;-102.389;3.61995;1.50096;0.408669;1;0;1;0;
92.720;92.720;-4.3495;-102.317;3.53166;0.441458;0.429089;1;0;1;0;
92.760;92.760;-4.01221;-102.098;3.53166;1.41266;0.417005;1;0;1;0;
92.800;92.800;-3.99652;-102.071;3.61995;0.264875;0.408191;1;0;1;0;
92.840;92.840;-3.76199;-101.996;3.44337;0.882915;0.479829;1;0;1;0;
92.880;92.880;-3.4336;-101.795;3.61995;1.41266;0.408669;1;0;1;0;
92.920;92.920;-3.22413;-101.692;3.53166;0.971207;0.441717;1;0;1;0;
92.960;92.960;-3.02445;-101.577;3.44337;0.794624;0.613961;1;0;1;0;
93.000;93.000;-2.67425;-101.473;3.88483;1.32437;0.504303;1;0;1;0;
93.040;93.040;-2.55425;-101.604;3.26679;0.971207;0.524187;1;0;1;0;
93.080;93.080;-2.22854;-101.622;3.35508;0.971207;0.508367;1;0;1;0;
93.120;93.120;-1.95997;-101.604;3.26679;0.794624;0.524187;1;0;1;0;
93.160;93.160;-1.69902;-101.604;3.26679;0.706332;0.505218;1;0;1;0;
93.200;93.200;-1.66283;-101.604;3.26679;0.176583;0.524187;1;0;1;0;
93.240;93.240;-1.51643;-101.594;3.53166;0.441458;0.590245;1;0;1;0;
93.280;93.280;-1.38291;-101.595;3.35508;0.353166;0.517173;1;0;1;0;
93.320;93.320;-1.21929;-101.594;3.53166;0.529749;0.590245;1;0;1;0;
93.360;93.360;-1.07002;-101.448;3.70824;0.882915;0.429415;1;0;1;0;
93.400;93.400;-0.795515;-101.43;3.79654;0.971207;0.389066;1;0;1;0;
93.440;93.440;-0.714276;-101.342;3.26679;0.529749;0.524187;1;0;1;0;
93.480;93.480;-0.532164;-101.375;3.61995;1.0595;0.415637;1;0;1;0;
93.520;93.520;-0.491494;-101.298;3.35508;0.264875;0.517173;1;0;1;0;
93.560;93.560;-0.327877;-101.297;3.53166;0.529749;0.590245;0;0;1;0;
93.600;93.600;-0.17714;-101.307;3.26679;0.441458;0.524187;1;0;1;0;
93.640;93.640;-0.0307385;-101.297;3.53166;0.441458;0.590245;1;0;1;0;
93.680;93.680;0.102784;-101.298;3.35508;0.353166;0.517173;1;0;1;0;
93.720;93.720;0.148569;-101.324;3.35508;0.176583;0.508367;0;0;1;0;
93.760;93.760;0.254268;-101.432;3.97312;0.794624;0.506986;0;0;1;0;
93.800;93.800;0.306143;-101.437;3.88483;0.264875;0.457369;0;0;1;0;
93.840;93.840;0.377015;-101.439;3.70824;0.353166;0.368997;0;0;1;0;
93.880;93.880;0.381328;-101.453;3.61995;0.264875;0.352996;0;0;1;0;
93.920;93.920;0.397783;-101.473;3.70824;0.0882915;0.327696;0;0;1;0;
93.960;93.960;0.582527;-101.598;3.61995;0.971207;0.600682;0;0;1;0;
94.000;94.000;0.707998;-101.622;3.35508;0.441458;0.501368;0;0;1;0;
94.040;94.040;0.72847;-101.789;3.79654;0.794624;0.422422;0;0;1;0;
94.080;94.080;0.874437;-101.801;4.1497;0.529749;0.485768;0;0;1;0;
94.120;94.120;1.03999;-101.919;3.35508;0.794624;0.508367;0;0;1;0;
94.160;94.160;1.1524;-102.019;3.79654;0.618041;0.541087;0;0;1;0;
94.200;94.200;1.1607;-102.076;3.79654;0.353166;0.510698;0;0;1;0;
94.240;94.240;1.29614;-102.115;3.53166;0.441458;0.429089;0;0;1;0;
94.280;94.280;1.56254;-102.156;3.53166;0.882915;0.435602;0;0;1;0;
94.320;94.320;1.69479;-102.173;3.79654;0.441458;0.482508;1;0;1;0;
94.360;94.360;1.78283;-102.364;3.88483;0.794624;0.504303;1;0;1;0;
94.400;94.400;1.7624;-102.403;3.79654;0.264875;0.570344;0;0;1;0;
94.440;94.440;1.90105;-102.503;3.70824;0.618041;0.497142;0;0;1;0;
94.480;94.480;1.9314;-102.661;3.53166;0.706332;0.486678;0;0;1;0;
94.520;94.520;2.14967;-102.746;3.35508;0.706332;0.530231;0;0;1;0;
94.560;94.560;2.2277;-102.928;3.53166;0.706332;0.417005;1;0;1;0;
94.600;94.600;2.2434;-102.939;3.61995;0.0882915;0.436876;0;0;1;0;
94.640;94.640;2.2434;-102.939;3.61995;0;0.436876;0;0;1;0;
94.680;94.680;2.2596;-102.949;3.53166;0.0882915;0.414787;0;0;1;0;
94.720;94.720;2.33209;-102.996;3.88483;0.353166;0.481999;0;0;1;0;
94.760;94.760;2.33209;-102.996;3.88483;0;0.481999;0;0;1;0;
94.800;94.800;2.46044;-103.167;3.79654;0.971207;0.456214;0;0;1;0;
94.840;94.840;2.50092;-103.372;3.79654;0.882915;0.453831;0;0;1;0;
94.880;94.880;2.44421;-103.463;3.70824;0.618041;0.458591;0;0;1;0;
94.920;94.920;2.57041;-103.668;3.70824;0.882915;0.484735;0;0;1;0;
94.960;94.960;2.8126;-103.962;3.70824;1.41266;0.469567;0;0;1;0;
95.000;95.000;2.79311;-103.999;3.61995;0.264875;0.543969;0;0;1;0;
95.040;95.040;2.82282;-104.147;3.70824;0.618041;0.576159;0;0;1;0;
95.080;95.080;2.72895;-104.164;3.97312;0.441458;0.537385;0;0;1;0;
95.120;95.120;2.68325;-104.287;3.35508;0.794624;0.470309;0;0;1;0;
95.160;95.160;2.67425;-104.296;3.26679;0.0882915;0.5;0;0;1;0;
95.200;95.200;2.66126;-104.429;3.61995;0.529749;0.511762;0;0;1;0;
95.240;95.240;2.67721;-104.56;3.97312;0.706332;0.571831;0;0;1;0;
95.280;95.280;2.70561;-104.727;3.61995;0.529749;0.537017;0;0;1;0;
95.320;95.320;2.76976;-104.789;3.44337;0.353166;0.50669;0;0;1;0;
95.360;95.360;2.68724;-104.757;3.61995;0.353166;0.511762;0;0;1;0;
95.400;95.400;2.76174;-104.93;3.61995;0.706332;0.602551;0;0;1;0;
95.440;95.440;2.63929;-104.908;3.97312;0.529749;0.557328;0;0;1;0;
95.480;95.480;2.55444;-104.852;3.70824;0.441458;0.552871;0;0;1;0;
95.520;95.520;2.54717;-104.987;3.26679;0.441458;0.536573;0;0;1;0;
95.560;95.560;2.54276;-105.039;3.53166;0.441458;0.456911;0;0;1;0;
95.600;95.600;2.58739;-105.116;3.88483;0.353166;0.521716;0;0;1;0;
95.640;95.640;2.5642;-105.167;3.79654;0.264875;0.570344;0;0;1;0;
95.680;95.680;2.57185;-105.3;3.61995;0.353166;0.47186;0;0;1;0;
95.720;95.720;2.53156;-105.32;3.61995;0.176583;0.474485;0;0;1;0;
95.760;95.760;2.52056;-105.6;3.53166;0.971207;0.454992;0;0;1;0;
95.800;95.800;2.47957;-105.621;3.53166;0.176583;0.450586;0;0;1;0;
95.840;95.840;2.41853;-105.675;3.44337;0.618041;0.611113;0;0;1;0;
95.880;95.880;2.40759;-105.568;3.26679;0.353166;0.505024;0;0;1;0;
95.920;95.920;2.43691;-105.66;3.35508;0.441458;0.646572;0;0;1;0;
95.960;95.960;2.40759;-105.568;3.26679;0.441458;0.505024;0;0;1;0;
96.000;96.000;2.41853;-105.675;3.44337;0.353166;0.611113;0;0;1;0;
96.040;96.040;2.39847;-105.585;3.17849;0.264875;0.514359;0;0;1;0;
96.080;96.080;2.40443;-105.454;3.53166;0.353166;0.590245;0;0;1;0;
96.120;96.120;2.39425;-105.307;3.26679;0.441458;0.524187;0;0;1;0;
96.160;96.160;2.39425;-105.307;3.26679;0;0.524187;0;0;1;0;
96.200;96.200;2.37711;-105.039;3.35508;0.794624;0.508367;0;0;1;0;
96.240;96.240;2.47268;-105.012;3.44337;0.441458;0.396047;0;0;1;0;
96.280;96.280;2.49462;-104.741;3.53166;0.971207;0.417005;0;0;1;0;
96.320;96.320;2.3944;-104.703;3.70824;0.353166;0.431616;0;0;1;0;
96.360;96.360;2.36495;-104.607;3.44337;0.264875;0.339033;0;0;1;0;
96.400;96.400;2.32098;-104.494;3.61995;0.706332;0.496801;0;0;1;0;
96.440;96.440;2.22854;-104.252;3.79654;1.23608;0.445995;0;0;1;0;
96.480;96.480;2.27465;-104.122;3.53166;0.618041;0.439267;0;0;1;0;
96.520;96.520;2.23404;-104.014;3.70824;0.529749;0.417444;0;0;1;0;
96.560;96.560;2.2541;-103.85;3.70824;0.706332;0.341422;1;0;1;0;
96.600;96.600;2.28116;-103.836;3.79654;0.0882915;0.330559;0;0;1;0;
96.640;96.640;2.49564;-103.781;3.70824;0.971207;0.367612;0;0;1;0;
96.680;96.680;2.52568;-103.701;3.53166;0.353166;0.507692;0;0;1;0;
96.720;96.720;2.50857;-103.692;3.44337;0.0882915;0.506601;0;0;1;0;
96.760;96.760;2.78304;-103.583;3.70824;1.14779;0.353606;0;0;1;0;
96.800;96.800;2.79961;-103.534;3.79654;0.264875;0.329786;0;0;1;0;
96.840;96.840;2.85767;-103.404;3.35508;0.618041;0.501368;0;0;1;0;
96.880;96.880;2.85317;-103.251;3.70824;0.706332;0.364316;0;0;1;0;
96.920;96.920;2.83343;-103.18;3.44337;0.441458;0.425242;0;0;1;0;
96.960;96.960;2.79311;-103.127;3.61995;0.529749;0.423783;0;0;1;0;
97.000;97.000;2.709;-103.109;3.44337;0.353166;0.365526;0;0;1;0;
97.040;97.040;2.67425;-102.959;3.17849;0.618041;0.332908;0;0;1;0;
97.080;97.080;2.72377;-102.815;3.35508;0.529749;0.387117;0;0;1;0;
97.120;97.120;2.66209;-102.786;3.44337;0.264875;0.359147;0;0;1;0;
97.160;97.160;2.64351;-102.752;3.44337;0.176583;0.34093;0;0;1;0;
97.200;97.200;2.56467;-102.568;2.91362;1.0595;0.450641;0;0;1;0;
97.240;97.240;2.5383;-102.497;3.0902;0.353166;0.299804;0;0;1;0;
97.280;97.280;2.56308;-102.212;3.00191;0.971207;0.364428;0;0;1;0;
97.320;97.320;2.72107;-101.955;3.35508;0.882915;0.449372;0;0;1;0;
97.360;97.360;2.69259;-101.919;3.26679;0.264875;0.446682;0;0;1;0;
97.400;97.400;2.66875;-101.924;3.26679;0.176583;0.384311;0;0;1;0;
97.440;97.440;2.5383;-101.903;3.0902;0.529749;0.299804;0;0;1;0;
97.480;97.480;2.51914;-101.904;3.26679;0.176583;0.312786;0;0;1;0;
97.520;97.520;2.38115;-101.789;3.0902;0.882915;0.543122;0;0;1;0;
97.560;97.560;2.40029;-101.512;3.00191;0.794624;0.586641;0;0;1;0;
97.600;97.600;2.52568;-101.473;3.53166;0.529749;0.486678;0;0;1;0;
97.640;97.640;2.51456;-101.593;3.00191;0.529749;0.362973;0;0;1;0;
97.680;97.680;2.51456;-101.593;3.00191;0;0.362973;0;0;1;0;
97.720;97.720;2.37711;-101.622;3.26679;0.618041;0.391771;0;0;1;0;
97.760;97.760;2.50191;-101.61;3.0902;0.529749;0.39465;0;0;1;0;
97.800;97.800;2.48829;-101.626;3.00191;0.0882915;0.364428;0;0;1;0;
97.840;97.840;2.38085;-101.636;3.17849;0.353166;0.415663;0;0;1;0;
97.880;97.880;2.23955;-101.798;3.26679;0.794624;0.46551;0;0;1;0;
97.920;97.920;2.21786;-101.891;3.17849;0.441458;0.325666;0;0;1;0;
97.960;97.960;2.09051;-101.935;3.00191;0.529749;0.384809;0;0;1;0;
98.000;98.000;1.97712;-101.953;3.17849;0.529749;0.251129;0;0;1;0;
98.040;98.040;1.81002;-101.818;3.17849;0.882915;0.502683;0;0;1;0;
