"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 7-2";
"Arena ID";"12";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0012o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
53.920;53.920;-100.547;-82.9709;3.26679;0.529749;0.420834;0;1;0;0;
53.960;53.960;-100.582;-82.9018;3.00191;0.264875;0.51949;0;1;0;0;
54.000;54.000;-100.703;-82.8815;2.82533;0.353166;0.423227;0;1;0;0;
54.040;54.040;-100.748;-82.8907;2.82533;0.176583;0.37945;0;1;0;0;
54.080;54.080;-100.748;-82.8907;2.82533;0;0.37945;0;1;0;0;
54.120;54.120;-100.981;-82.6369;2.73704;1.32437;0.385121;0;1;0;0;
54.160;54.160;-100.999;-82.6258;2.64875;0.0882915;0.389189;0;1;0;0;
54.200;54.200;-101.045;-82.6156;2.82533;0.176583;0.37945;0;1;0;0;
54.240;54.240;-101.176;-82.6046;2.47216;0.353166;0.245557;0;1;0;0;
54.280;54.280;-101.276;-82.5224;2.91362;0.618041;0.374908;0;1;0;0;
54.320;54.320;-101.44;-82.6211;2.38387;0.706332;0.272196;0;1;0;0;
54.360;54.360;-101.466;-82.7225;2.64875;0.264875;0.25526;0;1;0;0;
54.400;54.400;-101.481;-82.7382;2.73704;0.0882915;0.300778;0;1;0;0;
54.440;54.440;-101.466;-82.7464;2.82533;0.0882915;0.256936;0;1;0;0;
54.480;54.480;-101.597;-82.7873;2.82533;0.529749;0.480161;0;1;0;0;
54.520;54.520;-101.721;-82.8121;2.64875;0.529749;0.222773;0;1;0;0;
54.560;54.560;-101.808;-83.0274;2.64875;0.706332;0.357454;0;1;0;0;
54.600;54.600;-101.833;-83.0077;2.73704;0.0882915;0.268233;0;1;0;0;
54.640;54.640;-101.919;-83.0503;2.47216;0.264875;0.245557;0;1;0;0;
54.680;54.680;-102.092;-83.1865;2.91362;0.794624;0.331652;0;1;0;0;
54.720;54.720;-102.092;-83.1865;2.91362;0;0.331652;0;1;0;0;
54.760;54.760;-102.084;-83.2393;3.00191;0.264875;0.220733;0;1;0;0;
54.800;54.800;-102.216;-83.4616;2.91362;0.971207;0.377385;0;1;0;0;
54.840;54.840;-102.227;-83.4784;2.82533;0.0882915;0.37945;0;1;0;0;
54.880;54.880;-102.347;-83.4524;3.0902;0.441458;0.342971;0;1;0;0;
54.920;54.920;-102.377;-83.4805;3.0902;0.176583;0.299804;0;1;0;0;
54.960;54.960;-102.364;-83.496;3.00191;0.0882915;0.265663;0;1;0;0;
55.000;55.000;-102.47;-83.4867;3.17849;0.353166;0.30295;0;1;0;0;
55.040;55.040;-102.449;-83.593;3.00191;0.353166;0.407088;0;1;0;0;
55.080;55.080;-102.392;-83.6556;3.26679;0.618041;0.46551;0;1;0;0;
55.120;55.120;-102.233;-83.7822;2.82533;0.794624;0.37945;0;1;0;0;
55.160;55.160;-102.317;-83.7718;3.17849;0.353166;0.514359;0;1;0;0;
55.200;55.200;-102.243;-83.8134;2.82533;0.353166;0.423227;0;1;0;0;
55.240;55.240;-102.299;-83.9138;3.35508;0.706332;0.416608;0;1;0;0;
55.280;55.280;-102.32;-83.9696;3.35508;0.353166;0.397956;0;1;0;0;
55.320;55.320;-102.317;-84.0981;3.17849;0.529749;0.510493;0;1;0;0;
55.360;55.360;-102.086;-84.1004;3.0902;0.618041;0.533573;0;1;0;0;
55.400;55.400;-102.194;-84.1197;3.35508;0.264875;0.630332;0;1;0;0;
55.440;55.440;-102.113;-84.1608;3.26679;0.264875;0.639739;0;1;0;0;
55.480;55.480;-102.172;-84.2862;2.91362;1.0595;0.521142;0;1;0;0;
55.520;55.520;-102.04;-84.2627;3.26679;0.529749;0.488563;0;1;0;0;
55.560;55.560;-102.033;-84.2865;3.17849;0.0882915;0.541826;0;1;0;0;
55.600;55.600;-101.919;-84.2389;3.00191;0.353166;0.457341;0;1;0;0;
55.640;55.640;-101.881;-84.276;3.00191;0.176583;0.440001;0;1;0;0;
55.680;55.680;-101.889;-84.3577;3.0902;0.441458;0.548697;0;1;0;0;
55.720;55.720;-101.932;-84.5102;2.91362;0.529749;0.448251;0;1;0;0;
55.760;55.760;-101.756;-84.4315;2.82533;0.794624;0.512379;0;1;0;0;
55.800;55.800;-101.746;-84.542;3.0902;0.441458;0.597832;0;1;0;0;
55.840;55.840;-101.735;-84.5874;3.26679;0.176583;0.561045;0;1;0;0;
55.880;55.880;-101.691;-84.5986;3.26679;0.176583;0.54196;0;1;0;0;
55.920;55.920;-101.622;-84.6846;2.91362;0.706332;0.390896;0;1;0;0;
55.960;55.960;-101.633;-84.7989;3.26679;0.353166;0.497336;0;1;0;0;
56.000;56.000;-101.622;-84.8332;3.17849;0.0882915;0.492985;0;1;0;0;
56.040;56.040;-101.487;-84.834;3.53166;0.706332;0.390429;0;1;0;0;
56.080;56.080;-101.449;-85.0918;3.70824;0.882915;0.320573;0;1;0;0;
56.120;56.120;-101.297;-85.1196;3.17849;0.706332;0.515148;0;1;0;0;
56.160;56.160;-101.169;-85.2633;3.0902;0.794624;0.251816;0;1;0;0;
56.200;56.200;-101.159;-85.3401;3.35508;0.264875;0.369718;0;1;0;0;
56.240;56.240;-101.17;-85.4109;3.44337;0.264875;0.437701;0;1;0;0;
56.280;56.280;-101.176;-85.576;3.17849;0.618041;0.244431;0;1;0;0;
56.320;56.320;-101.19;-85.7237;3.53166;0.529749;0.390429;0;1;0;0;
56.360;56.360;-101.176;-86.0217;3.70824;1.0595;0.351746;0;1;0;0;
56.400;56.400;-101.187;-86.1564;3.44337;0.441458;0.182227;1;1;0;0;
56.440;56.440;-101.196;-86.2545;3.61995;0.529749;0.352996;1;1;0;0;
56.480;56.480;-101.198;-86.4894;3.26679;0.882915;0.199817;0;1;0;0;
56.520;56.520;-101.1;-86.6011;3.61995;0.882915;0.35809;0;1;0;0;
56.560;56.560;-101.027;-86.8783;3.35508;0.971207;0.501368;1;1;0;0;
56.600;56.600;-100.897;-86.7831;3.79654;0.794624;0.43538;1;1;0;0;
56.640;56.640;-100.812;-86.914;3.53166;0.794624;0.353333;1;1;0;0;
56.680;56.680;-100.721;-86.8954;3.26679;0.441458;0.501299;1;1;0;0;
56.720;56.720;-100.712;-86.9131;3.35508;0.0882915;0.503818;1;1;0;0;
56.760;56.760;-100.641;-86.928;3.61995;0.264875;0.367347;0;1;0;0;
56.800;56.800;-100.629;-86.8862;3.44337;0.176583;0.363376;0;1;0;0;
56.840;56.840;-100.582;-86.7646;3.17849;0.441458;0.244431;0;1;0;0;
56.880;56.880;-100.639;-86.4824;3.26679;1.14779;0.214955;0;1;0;0;
56.920;56.920;-100.655;-86.3342;3.44337;0.529749;0.34267;0;1;0;0;
56.960;56.960;-100.639;-86.2189;3.26679;0.353166;0.234587;0;1;0;0;
57.000;57.000;-100.757;-86.0693;3.17849;0.794624;0.502683;0;1;0;0;
57.040;57.040;-100.739;-86.0395;3.26679;0.0882915;0.501299;0;1;0;0;
57.080;57.080;-100.675;-86.0371;3.53166;0.441458;0.396918;0;1;0;0;
57.120;57.120;-100.73;-86.0217;3.17849;0.353166;0.496689;0;1;0;0;
57.160;57.160;-100.73;-86.0217;3.17849;0;0.496689;0;1;0;0;
57.200;57.200;-100.703;-86.011;3.17849;0.176583;0.515148;0;1;0;0;
57.240;57.240;-100.608;-86.0528;3.53166;0.353166;0.392496;0;1;0;0;
57.280;57.280;-100.588;-85.8887;3.0902;0.618041;0.251816;0;1;0;0;
57.320;57.320;-100.73;-85.7246;3.00191;0.794624;0.265663;0;1;0;0;
57.360;57.360;-100.746;-85.7119;3.0902;0.0882915;0.299804;0;1;0;0;
57.400;57.400;-100.734;-85.6872;3.00191;0.0882915;0.364428;0;1;0;0;
57.440;57.440;-100.879;-85.451;2.64875;0.882915;0.2567;0;1;0;0;
57.480;57.480;-100.75;-85.4401;3.17849;0.529749;0.245733;0;1;0;0;
57.520;57.520;-100.736;-85.4217;3.17849;0.176583;0.215315;0;1;0;0;
57.560;57.560;-100.776;-85.3272;2.73704;0.441458;0.384583;0;1;0;0;
57.600;57.600;-100.862;-85.2662;2.56045;0.529749;0.224857;0;1;0;0;
57.640;57.640;-100.981;-85.2466;2.73704;0.353166;0.385121;0;1;0;0;
57.680;57.680;-100.934;-85.1377;2.91362;0.353166;0.246542;0;1;0;0;
57.720;57.720;-101;-85.0245;2.82533;0.441458;0.399532;0;1;0;0;
57.760;57.760;-101.29;-84.9817;2.91362;0.794624;0.377385;0;1;0;0;
57.800;57.800;-101.439;-84.9817;2.47216;0.441458;0.212159;0;1;0;0;
57.840;57.840;-101.473;-84.9817;2.47216;0.176583;0.245557;0;1;0;0;
57.880;57.880;-101.49;-84.9683;2.38387;0.0882915;0.221453;0;1;0;0;
57.920;57.920;-101.622;-84.9817;2.73704;0.353166;0.373016;0;1;0;0;
57.960;57.960;-101.622;-84.9817;2.73704;0;0.373016;0;1;0;0;
58.000;58.000;-101.631;-85.014;2.73704;0.176583;0.408023;0;1;0;0;
58.040;58.040;-101.89;-84.9605;2.64875;0.794624;0.389189;0;1;0;0;
58.080;58.080;-101.965;-84.9495;2.73704;0.264875;0.385121;0;1;0;0;
58.120;58.120;-102.026;-84.9442;2.47216;0.441458;0.276001;0;1;0;0;
58.160;58.160;-102.304;-84.957;2.38387;0.794624;0.241784;0;1;0;0;
58.200;58.200;-102.349;-84.8481;2.73704;0.353166;0.215644;0;1;0;0;
58.240;58.240;-102.345;-84.9676;3.00191;0.441458;0.315749;0;1;0;0;
58.280;58.280;-102.375;-85.01;3.00191;0.176583;0.362973;0;1;0;0;
58.320;58.320;-102.445;-85.0766;3.00191;0.353166;0.35983;0;1;0;0;
58.360;58.360;-102.428;-85.1729;2.73704;0.264875;0.268233;0;1;0;0;
58.400;58.400;-102.488;-85.2328;2.73704;0.529749;0.416852;0;1;0;0;
58.440;58.440;-102.513;-85.2789;2.73704;0.176583;0.469176;0;1;0;0;
58.480;58.480;-102.513;-85.2789;2.73704;0;0.469176;0;1;0;0;
58.520;58.520;-102.456;-85.3557;3.0902;0.353166;0.393676;0;1;0;0;
58.560;58.560;-102.533;-85.3059;2.82533;0.264875;0.423227;0;1;0;0;
58.600;58.600;-102.533;-85.3059;2.82533;0;0.423227;0;1;0;0;
58.640;58.640;-102.533;-85.3059;2.82533;0;0.423227;0;1;0;0;
58.680;58.680;-102.621;-85.4097;3.26679;0.618041;0.433979;0;1;0;0;
58.720;58.720;-102.55;-85.477;3.00191;0.441458;0.533802;0;1;0;0;
58.760;58.760;-102.523;-85.7054;3.0902;0.618041;0.533573;0;1;0;0;
58.800;58.800;-102.531;-85.7543;3.0902;0.176583;0.50328;0;1;0;0;
58.840;58.840;-102.623;-85.7847;3.44337;0.529749;0.410383;0;1;0;0;
58.880;58.880;-102.521;-86.0693;3.17849;0.971207;0.510493;0;1;0;0;
58.920;58.920;-102.614;-86.0486;3.44337;0.441458;0.363376;0;1;0;0;
58.960;58.960;-102.637;-86.2495;3.61995;0.706332;0.328598;0;1;0;0;
59.000;59.000;-102.595;-86.3197;3.53166;0.264875;0.353333;0;1;0;0;
59.040;59.040;-102.522;-86.3366;3.26679;0.264875;0.501299;0;1;0;0;
59.080;59.080;-102.513;-86.616;3.35508;0.794624;0.508367;0;1;0;0;
59.120;59.120;-102.513;-86.616;3.35508;0;0.508367;0;1;0;0;
59.160;59.160;-102.586;-86.6011;3.61995;0.264875;0.35809;0;1;0;0;
59.200;59.200;-102.625;-86.5912;3.61995;0.176583;0.350684;0;1;0;0;
59.240;59.240;-102.769;-86.6636;3.17849;0.618041;0.498562;0;1;0;0;
59.280;59.280;-102.789;-86.6636;3.17849;0.176583;0.514359;0;1;0;0;
59.320;59.320;-102.831;-86.8655;3.17849;0.529749;0.514359;0;1;0;0;
59.360;59.360;-102.85;-86.8454;3.0902;0.0882915;0.552088;0;1;0;0;
59.400;59.400;-103.018;-86.8655;3.17849;0.794624;0.594581;0;1;0;0;
59.440;59.440;-103.088;-86.9325;2.91362;0.264875;0.586296;0;1;0;0;
59.480;59.480;-102.993;-86.8617;3.26679;0.353166;0.561045;0;1;0;0;
59.520;59.520;-103.088;-86.9325;2.91362;0.353166;0.586296;0;1;0;0;
59.560;59.560;-103.177;-87.0085;3.35508;0.441458;0.506309;0;1;0;0;
59.600;59.600;-103.226;-86.9316;3.17849;0.353166;0.576123;0;1;0;0;
59.640;59.640;-103.256;-86.9131;3.00191;0.176583;0.646486;0;1;0;0;
59.680;59.680;-103.256;-86.7646;2.82533;0.529749;0.51942;0;1;0;0;
59.720;59.720;-103.348;-86.7859;3.17849;0.353166;0.541022;0;1;0;0;
59.760;59.760;-103.375;-86.7348;3.0902;0.264875;0.548697;0;1;0;0;
59.800;59.800;-103.559;-86.8894;3.0902;0.706332;0.597832;0;1;0;0;
59.840;59.840;-103.669;-86.9196;2.91362;0.353166;0.483267;0;1;0;0;
59.880;59.880;-103.669;-86.9196;2.91362;0;0.483267;0;1;0;0;
59.920;59.920;-103.701;-86.9131;3.00191;0.0882915;0.457341;0;1;0;0;
59.960;59.960;-103.669;-86.9196;2.91362;0.0882915;0.483267;0;1;0;0;
60.000;60.000;-103.695;-86.9064;2.82533;0.0882915;0.535454;0;0;1;0;
60.040;60.040;-103.669;-86.9196;2.91362;0.0882915;0.483267;0;0;1;0;
60.080;60.080;-103.64;-86.8319;3.17849;0.441458;0.556123;0;0;1;0;
60.120;60.120;-103.655;-86.7686;3.0902;0.264875;0.555535;0;0;1;0;
60.160;60.160;-103.553;-86.616;2.64875;0.618041;0.344371;0;0;1;0;
60.200;60.200;-103.502;-86.6506;3.26679;0.794624;0.561045;0;0;1;0;
60.240;60.240;-103.43;-86.6031;2.91362;0.353166;0.502377;0;0;1;0;
60.280;60.280;-103.404;-86.616;3.00191;0.0882915;0.457341;0;0;1;0;
60.320;60.320;-103.43;-86.6031;2.91362;0.0882915;0.502377;0;0;1;0;
60.360;60.360;-103.222;-86.3781;3.17849;0.971207;0.571353;0;0;1;0;
60.400;60.400;-103.24;-86.3646;3.26679;0.0882915;0.540622;0;0;1;0;
60.440;60.440;-103.24;-86.3646;3.26679;0;0.540622;0;0;1;0;
60.480;60.480;-103.24;-86.3646;3.26679;0;0.540622;0;0;1;0;
60.520;60.520;-103.388;-86.3259;3.0902;0.529749;0.431087;0;0;1;0;
60.560;60.560;-103.362;-86.3389;3.00191;0.0882915;0.471267;0;0;1;0;
60.600;60.600;-103.226;-86.202;3.0902;0.794624;0.503474;0;0;1;0;
60.640;60.640;-103.274;-86.1796;3.26679;0.176583;0.501299;0;0;1;0;
60.680;60.680;-103.274;-86.1796;3.26679;0;0.501299;0;0;1;0;
60.720;60.720;-103.226;-86.1524;3.0902;0.176583;0.50328;0;0;1;0;
60.760;60.760;-103.351;-86.1384;3.44337;0.353166;0.611273;0;0;1;0;
60.800;60.800;-103.468;-86.1346;3.17849;0.264875;0.531412;0;0;1;0;
60.840;60.840;-103.493;-86.0482;3.44337;0.441458;0.432931;0;0;1;0;
60.880;60.880;-103.493;-86.0482;3.44337;0;0.432931;0;0;1;0;
60.920;60.920;-103.51;-85.9899;3.35508;0.441458;0.411125;0;0;1;0;
60.960;60.960;-103.516;-85.9739;3.44337;0.264875;0.438319;0;0;1;0;
61.000;61.000;-103.503;-85.9667;3.26679;0.176583;0.463418;0;0;1;0;
61.040;61.040;-103.487;-85.9614;3.35508;0.0882915;0.455669;0;0;1;0;
61.080;61.080;-103.532;-85.9793;3.35508;0.176583;0.44112;0;0;1;0;
61.120;61.120;-103.519;-86.0217;3.17849;0.176583;0.470224;0;0;1;0;
61.160;61.160;-103.559;-86.0695;3.44337;0.264875;0.381461;0;0;1;0;
61.200;61.200;-103.542;-86.1431;3.17849;0.264875;0.515148;0;0;1;0;
61.240;61.240;-103.524;-86.1341;3.26679;0.0882915;0.512387;0;0;1;0;
61.280;61.280;-103.488;-86.1531;3.26679;0.176583;0.505218;0;0;1;0;
61.320;61.320;-103.224;-86.0064;3.35508;1.14779;0.416423;0;0;1;0;
61.360;61.360;-103.221;-86.0217;3.17849;0.176583;0.470224;0;0;1;0;
61.400;61.400;-103.233;-85.9938;3.35508;0.176583;0.483542;0;0;1;0;
61.440;61.440;-103.08;-85.9916;3.17849;0.529749;0.373949;0;0;1;0;
61.480;61.480;-103.092;-86.0152;3.26679;0.0882915;0.312786;0;0;1;0;
61.520;61.520;-103.028;-85.9625;3.17849;0.264875;0.320392;0;0;1;0;
61.560;61.560;-102.964;-85.9017;3.26679;0.618041;0.264257;0;0;1;0;
61.600;61.600;-102.952;-85.8926;3.17849;0.0882915;0.30468;0;0;1;0;
61.640;61.640;-102.946;-85.8887;3.0902;0.264875;0.299804;0;0;1;0;
61.680;61.680;-102.902;-85.9403;3.53166;0.441458;0.360618;0;0;1;0;
61.720;61.720;-102.802;-85.9741;3.17849;0.353166;0.510493;0;0;1;0;
61.760;61.760;-102.774;-85.9931;3.26679;0.264875;0.512387;0;0;1;0;
61.800;61.800;-102.616;-85.8731;3.17849;0.971207;0.207218;0;0;1;0;
61.840;61.840;-102.635;-85.7556;3.53166;0.529749;0.392496;0;0;1;0;
61.880;61.880;-102.641;-85.7399;3.44337;0.0882915;0.395013;0;0;1;0;
61.920;61.920;-102.616;-85.9074;3.17849;0.618041;0.251129;0;0;1;0;
61.960;61.960;-102.513;-85.8731;2.91362;0.441458;0.390896;0;0;1;0;
62.000;62.000;-102.533;-85.8461;2.82533;0.0882915;0.423227;0;0;1;0;
62.040;62.040;-102.435;-85.8647;3.00191;0.353166;0.316552;0;0;1;0;
62.080;62.080;-102.335;-85.732;2.56045;0.794624;0.398347;0;0;1;0;
62.120;62.120;-102.325;-85.7637;2.47216;0.0882915;0.460565;0;0;1;0;
62.160;62.160;-102.192;-85.7587;2.82533;0.529749;0.480161;0;0;1;0;
62.200;62.200;-102.06;-85.7543;2.56045;0.441458;0.398347;0;0;1;0;
62.240;62.240;-101.963;-85.7103;2.82533;0.264875;0.512379;0;0;1;0;
62.280;62.280;-101.921;-85.7067;3.00191;0.353166;0.43027;0;0;1;0;
62.320;62.320;-101.785;-85.7165;2.73704;0.441458;0.300778;0;0;1;0;
62.360;62.360;-101.763;-85.7543;2.56045;0.176583;0.398347;0;0;1;0;
62.400;62.400;-101.668;-85.8478;2.73704;0.706332;0.416852;0;0;1;0;
62.440;62.440;-101.456;-85.8821;3.44337;0.706332;0.506601;0;0;1;0;
62.480;62.480;-101.454;-85.9196;3.0902;0.353166;0.514059;0;0;1;0;
62.520;62.520;-101.336;-86.0455;3.0902;0.706332;0.301995;0;0;1;0;
62.560;62.560;-101.297;-86.1275;2.82533;0.264875;0.399532;0;0;1;0;
62.600;62.600;-101.176;-86.1558;3.00191;0.529749;0.526218;0;0;1;0;
62.640;62.640;-101.073;-86.1956;2.73704;0.441458;0.416852;0;0;1;0;
62.680;62.680;-100.906;-86.3299;3.26679;0.706332;0.46551;0;0;1;0;
62.720;62.720;-100.757;-86.4877;2.82533;0.794624;0.423227;0;0;1;0;
62.760;62.760;-100.566;-86.5955;3.44337;0.794624;0.395013;0;0;1;0;
62.800;62.800;-100.582;-86.616;3.35508;0.0882915;0.445598;0;0;1;0;
62.840;62.840;-100.437;-86.5801;3.17849;0.529749;0.328071;0;0;1;0;
62.880;62.880;-100.406;-86.4472;2.82533;0.529749;0.423227;0;0;1;0;
62.920;62.920;-100.302;-86.4581;3.26679;0.441458;0.501299;0;0;1;0;
62.960;62.960;-100.332;-86.4752;3.17849;0.0882915;0.510493;0;0;1;0;
63.000;63.000;-100.302;-86.4581;3.26679;0.0882915;0.501299;0;0;1;0;
63.040;63.040;-100.339;-86.3635;3.61995;0.353166;0.358328;0;0;1;0;
63.080;63.080;-100.339;-86.3635;3.61995;0;0.358328;0;0;1;0;
63.120;63.120;-100.299;-86.3387;3.61995;0.176583;0.391092;0;0;1;0;
63.160;63.160;-100.279;-86.2976;3.44337;0.176583;0.475693;0;0;1;0;
63.200;63.200;-100.313;-86.2065;3.26679;0.353166;0.512387;0;0;1;0;
63.240;63.240;-100.301;-86.3249;3.44337;0.529749;0.437701;0;0;1;0;
63.280;63.280;-100.406;-86.3082;3.17849;0.264875;0.325666;0;0;1;0;
63.320;63.320;-100.406;-86.3082;3.17849;0;0.325666;0;0;1;0;
63.360;63.360;-100.406;-86.3082;3.17849;0;0.325666;0;0;1;0;
63.400;63.400;-100.445;-86.3426;3.0902;0.264875;0.301995;0;0;1;0;
63.440;63.440;-100.29;-86.3666;3.44337;0.529749;0.381461;0;0;1;0;
63.480;63.480;-100.406;-86.3082;3.17849;0.441458;0.325666;0;0;1;0;
63.520;63.520;-100.46;-86.213;2.82533;0.353166;0.399532;0;0;1;0;
63.560;63.560;-100.421;-86.2951;3.0902;0.264875;0.301995;0;0;1;0;
63.600;63.600;-100.279;-86.2976;3.44337;0.529749;0.475693;0;0;1;0;
63.640;63.640;-100.279;-86.2968;3.26679;0.176583;0.49157;0;0;1;0;
63.680;63.680;-100.406;-86.3082;3.17849;0.441458;0.325666;0;0;1;0;
63.720;63.720;-100.301;-86.3249;3.44337;0.264875;0.437701;0;0;1;0;
63.760;63.760;-100.328;-86.336;3.35508;0.0882915;0.452452;0;0;1;0;
63.800;63.800;-100.421;-86.3149;3.0902;0.264875;0.340601;0;0;1;0;
63.840;63.840;-100.301;-86.3249;3.44337;0.353166;0.437701;0;0;1;0;
63.880;63.880;-100.328;-86.336;3.35508;0.0882915;0.452452;0;0;1;0;
63.920;63.920;-100.301;-86.3249;3.44337;0.0882915;0.437701;0;0;1;0;
63.960;63.960;-100.284;-86.3188;3.35508;0.0882915;0.445598;0;0;1;0;
64.000;64.000;-100.301;-86.3076;3.44337;0.0882915;0.466236;0;0;1;0;
64.040;64.040;-100.247;-86.2711;3.44337;0.353166;0.438319;0;0;1;0;
64.080;64.080;-100.279;-86.2968;3.26679;0.176583;0.49157;0;0;1;0;
64.120;64.120;-100.253;-86.2928;3.53166;0.264875;0.392496;0;0;1;0;
64.160;64.160;-100.158;-86.1868;3.35508;0.706332;0.62371;0;0;1;0;
64.200;64.200;-100.189;-86.2021;3.44337;0.0882915;0.611273;0;0;1;0;
64.240;64.240;-100.163;-86.1905;2.82533;0.618041;0.423227;0;0;1;0;
64.280;64.280;-99.7578;-86.1966;3.0902;1.14779;0.540842;0;0;1;0;
64.320;64.320;-99.7396;-86.2074;3.00191;0.0882915;0.533802;0;0;1;0;
64.360;64.360;-99.7198;-86.1881;3.0902;0.0882915;0.50328;0;0;1;0;
64.400;64.400;-99.5855;-86.1395;2.91362;0.529749;0.407404;0;0;1;0;
64.440;64.440;-99.5872;-86.0217;3.17849;0.441458;0.196184;0;0;1;0;
64.480;64.480;-99.2788;-85.8731;2.91362;1.14779;0.377385;0;0;1;0;
64.520;64.520;-99.2444;-85.8731;2.91362;0.176583;0.390896;0;0;1;0;
64.560;64.560;-99.0851;-85.9003;3.17849;0.441458;0.515148;0;0;1;0;
64.600;64.600;-98.9649;-85.8841;2.82533;0.353166;0.37945;0;0;1;0;
64.640;64.640;-99.0384;-86.0039;3.0902;0.441458;0.239526;0;0;1;0;
64.680;64.680;-98.8273;-85.856;3.26679;0.882915;0.524187;0;0;1;0;
64.720;64.720;-98.7987;-85.8731;3.17849;0.264875;0.496689;0;0;1;0;
64.760;64.760;-98.7129;-85.9287;2.64875;0.529749;0.428579;0;0;1;0;
64.800;64.800;-98.5193;-85.8825;3.26679;0.618041;0.501299;0;0;1;0;
64.840;64.840;-98.5313;-85.891;3.0902;0.176583;0.50328;0;0;1;0;
64.880;64.880;-98.2809;-86.037;3.35508;1.14779;0.382034;0;0;1;0;
64.920;64.920;-97.9655;-86.0573;3.44337;1.14779;0.350496;1;0;1;0;
64.960;64.960;-97.7756;-86.1597;3.00191;0.794624;0.384809;1;0;1;0;
65.000;65.000;-97.6398;-86.1524;3.0902;0.441458;0.50328;1;0;1;0;
65.040;65.040;-97.5924;-86.1609;3.26679;0.176583;0.501299;1;0;1;0;
65.080;65.080;-97.4616;-86.1703;2.91362;0.353166;0.390896;0;0;1;0;
65.120;65.120;-97.4616;-86.1703;2.73704;0.176583;0.373016;0;0;1;0;
65.160;65.160;-97.4792;-86.1813;2.82533;0.0882915;0.37945;0;0;1;0;
65.200;65.200;-97.5076;-86.2025;2.73704;0.0882915;0.385121;0;0;1;0;
65.240;65.240;-97.4616;-86.2998;3.17849;0.618041;0.283395;0;0;1;0;
65.280;65.280;-97.3554;-86.3507;3.35508;0.529749;0.411125;0;0;1;0;
65.320;65.320;-97.1818;-86.4692;3.44337;0.794624;0.307231;0;0;1;0;
65.360;65.360;-97.06;-86.6151;3.35508;0.794624;0.487291;0;0;1;0;
65.400;65.400;-97.0583;-86.6478;3.35508;0.176583;0.411125;0;0;1;0;
65.440;65.440;-96.8673;-86.7646;3.44337;0.794624;0.27977;0;0;1;0;
65.480;65.480;-96.7628;-86.9122;3.35508;0.794624;0.487291;0;0;1;0;
65.520;65.520;-96.5899;-87.0419;3.35508;0.882915;0.415416;0;0;1;0;
65.560;65.560;-96.4224;-87.1792;3.53166;0.882915;0.417005;0;0;1;0;
65.600;65.600;-96.4404;-87.241;3.53166;0.353166;0.405708;0;0;1;0;
65.640;65.640;-96.3048;-87.3641;3.35508;0.706332;0.328122;1;0;1;0;
65.680;65.680;-96.4327;-87.3871;3.00191;0.529749;0.362973;1;0;1;0;
65.720;65.720;-96.5458;-87.3779;3.44337;0.441458;0.255556;0;0;1;0;
65.760;65.760;-96.6997;-87.3588;3.17849;0.618041;0.283395;0;0;1;0;
65.800;65.800;-96.7484;-87.339;3.0902;0.264875;0.340096;0;0;1;0;
65.840;65.840;-96.839;-87.3093;3.35508;0.264875;0.316873;0;0;1;0;
65.880;65.880;-96.934;-87.282;3.00191;0.353166;0.317688;0;0;1;0;
65.920;65.920;-97.0363;-87.2256;3.44337;0.794624;0.395013;0;0;1;0;
65.960;65.960;-97.0456;-87.339;3.0902;0.353166;0.340096;0;0;1;0;
66.000;66.000;-97.1539;-87.342;3.00191;0.441458;0.384809;0;0;1;0;
66.040;66.040;-97.2817;-87.3305;3.00191;0.529749;0.316198;0;0;1;0;
66.080;66.080;-97.313;-87.3588;3.17849;0.176583;0.244431;0;0;1;0;
66.120;66.120;-97.3587;-87.3931;3.17849;0.176583;0.251129;0;0;1;0;
66.160;66.160;-97.4522;-87.228;3.26679;0.618041;0.501299;0;0;1;0;
66.200;66.200;-97.4889;-87.3281;3.53166;0.441458;0.590245;0;0;1;0;
66.240;66.240;-97.5544;-87.331;3.79654;0.264875;0.46892;0;0;1;0;
