"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
114.120;114.120;-20.0341;-7.40069;3.53449;0.0883622;0.626257;0;0;1;0;
114.160;114.160;-20.0495;-7.38434;3.71121;0.176724;0.582358;0;0;1;0;
114.200;114.200;-20.055;-7.40172;3.62285;0.0883622;0.590752;0;0;1;0;
114.240;114.240;-20.055;-7.40172;3.62285;0;0.590752;0;0;1;0;
114.280;114.280;-20.0752;-7.40069;3.53449;0.0883622;0.621381;0;0;1;0;
114.320;114.320;-20.143;-7.32855;3.2694;0.265087;0.639739;0;0;1;0;
114.360;114.360;-20.0752;-7.40069;3.53449;0.265087;0.621381;0;0;1;0;
114.400;114.400;-20.0847;-7.43144;3.62285;0.0883622;0.609815;0;0;1;0;
114.440;114.440;-20.1511;-7.36539;3.35776;0.265087;0.645881;0;0;1;0;
114.480;114.480;-20.1511;-7.36539;3.35776;0;0.645881;0;0;1;0;
114.520;114.520;-20.1511;-7.36539;3.35776;0;0.645881;0;0;1;0;
114.560;114.560;-20.1883;-7.42964;3.44613;0.265087;0.635497;0;0;1;0;
114.600;114.600;-20.2048;-7.45057;3.53449;0.0883622;0.609838;0;0;1;0;
114.640;114.640;-20.2058;-7.53247;3.18104;0.353449;0.510493;0;0;1;0;
114.680;114.680;-20.2319;-7.58007;3.35776;0.176724;0.503818;0;0;1;0;
114.720;114.720;-20.555;-7.67562;3.44613;1.67888;0.613961;0;0;1;0;
114.760;114.760;-20.8252;-7.84875;3.2694;1.4138;0.524187;0;0;1;0;
114.800;114.800;-21.018;-7.99909;3.62285;1.06035;0.543227;0;0;1;0;
114.840;114.840;-21.1457;-8.10685;3.09268;0.706898;0.552088;0;0;1;0;
114.880;114.880;-21.2008;-8.20792;3.35776;0.441811;0.490918;0;0;1;0;
114.920;114.920;-21.1518;-8.36164;3.18104;0.883622;0.502453;0;0;1;0;
114.960;114.960;-21.0479;-8.38232;3.44613;0.441811;0.427759;1;0;1;0;
115.000;115.000;-20.993;-8.75424;3.62285;1.4138;0.412796;1;0;1;0;
115.040;115.040;-20.8442;-9.33504;3.2694;2.47414;0.512387;1;0;1;0;
115.080;115.080;-20.6935;-9.63765;3.79957;1.4138;0.335911;1;0;1;0;
115.120;115.120;-20.6703;-9.71714;3.62285;0.353449;0.387565;1;0;1;0;
115.160;115.160;-20.6594;-9.70188;3.53449;0.0883622;0.377313;1;0;1;0;
115.200;115.200;-20.6322;-9.54102;3.71121;0.530173;0.470147;1;0;1;0;
115.240;115.240;-20.5872;-9.34504;3.09268;0.79526;0.550394;1;0;1;0;
115.280;115.280;-20.4795;-9.1246;3.53449;1.14871;0.393945;1;0;1;0;
115.320;115.320;-20.3384;-8.90584;3.09268;0.971984;0.39465;1;0;1;0;
115.360;115.360;-20.002;-8.95775;3.2694;1.59052;0.526352;1;0;1;0;
115.400;115.400;-19.7439;-8.90584;3.09268;1.4138;0.39465;1;0;1;0;
115.440;115.440;-19.3857;-8.82071;3.00431;1.67888;0.407088;1;0;1;0;
115.480;115.480;-19.1054;-8.87729;3.09268;1.14871;0.552088;1;0;1;0;
115.520;115.520;-18.7391;-8.79289;3.09268;1.59052;0.39465;1;0;1;0;
115.560;115.560;-18.5588;-8.8781;3.53449;0.79526;0.485914;1;0;1;0;
115.600;115.600;-18.4583;-8.78023;3.00431;0.883622;0.362973;1;0;1;0;
115.640;115.640;-18.2648;-8.7804;3.44613;0.79526;0.466236;1;0;1;0;
115.680;115.680;-17.6458;-9.03561;3.53449;2.20905;0.458856;1;0;1;0;
115.720;115.720;-17.4171;-9.09022;3.2694;0.79526;0.488563;1;0;1;0;
115.760;115.760;-17.1198;-9.09022;3.2694;1.06035;0.488563;1;0;1;0;
115.800;115.800;-16.8255;-9.10374;3.44613;1.06035;0.416736;1;0;1;0;
115.840;115.840;-16.3209;-9.30801;3.09268;1.76724;0.417719;1;0;1;0;
115.880;115.880;-15.8224;-9.70877;3.62285;2.12069;0.512944;1;0;1;0;
115.920;115.920;-15.4627;-9.85905;3.35776;1.32543;0.387117;1;0;1;0;
115.960;115.960;-15.1407;-9.96494;3.18104;1.23707;0.30468;1;0;1;0;
116.000;116.000;-15.1661;-9.71042;3.09268;0.971984;0.323733;1;0;1;0;
116.040;116.040;-15.0611;-9.56386;3.00431;0.971984;0.541854;1;0;1;0;
116.080;116.080;-15.0948;-9.58755;3.09268;0.79526;0.292335;1;0;1;0;
116.120;116.120;-15.1177;-9.44619;2.73923;0.706898;0.448128;1;0;1;0;
116.160;116.160;-15.4134;-9.48142;2.91595;0.883622;0.407404;1;0;1;0;
116.200;116.200;-15.475;-9.226;2.82759;0.971984;0.37945;1;0;1;0;
116.240;116.240;-15.606;-9.21499;3.18104;0.353449;0.496689;1;0;1;0;
116.280;116.280;-15.7378;-9.22553;3.00431;0.353449;0.384809;1;0;1;0;
116.320;116.320;-15.9211;-9.22434;3.2694;0.618535;0.501299;1;0;1;0;
116.360;116.360;-15.8989;-9.11938;3.44613;0.530173;0.461959;1;0;1;0;
116.400;116.400;-15.8868;-9.05506;3.44613;0.353449;0.466236;0;0;1;0;
116.440;116.440;-15.7428;-8.79289;3.09268;1.23707;0.39465;1;0;1;0;
116.480;116.480;-15.76;-8.62578;3.44613;0.706898;0.445258;1;0;1;0;
116.520;116.520;-15.7494;-8.37276;3.35776;0.971984;0.387117;1;0;1;0;
116.560;116.560;-15.9033;-8.32322;3.18104;0.706898;0.332908;1;0;1;0;
116.600;116.600;-15.9528;-8.31083;3.00431;0.176724;0.435503;0;0;1;0;
116.640;116.640;-16.0334;-8.23589;3.53449;0.883622;0.437116;0;0;1;0;
116.680;116.680;-16.0815;-8.31626;3.44613;0.441811;0.366688;0;0;1;0;
116.720;116.720;-16.1827;-8.36682;3.09268;0.353449;0.342971;0;0;1;0;
116.760;116.760;-16.2307;-8.51362;3.18104;0.441811;0.462454;0;0;1;0;
116.800;116.800;-16.238;-8.62452;3.00431;0.353449;0.364428;0;0;1;0;
116.840;116.840;-16.4536;-8.81157;3.35776;0.883622;0.434169;0;0;1;0;
116.880;116.880;-16.3679;-8.92708;3.2694;0.971984;0.493743;0;0;1;0;
116.920;116.920;-16.4872;-9.0929;3.44613;0.883622;0.462899;0;0;1;0;
116.960;116.960;-16.452;-9.24116;3.35776;0.79526;0.517173;0;0;1;0;
117.000;117.000;-16.5137;-9.38485;3.44613;0.618535;0.37893;0;0;1;0;
117.040;117.040;-16.5636;-9.39154;3.35776;0.265087;0.416608;0;0;1;0;
117.080;117.080;-16.6194;-9.49198;2.82759;0.706898;0.423227;0;0;1;0;
117.120;117.120;-16.6251;-9.62493;3.18104;0.530173;0.353881;0;0;1;0;
117.160;117.160;-16.6583;-9.68466;3.09268;0.265087;0.39465;0;0;1;0;
117.200;117.200;-16.7786;-9.67218;3.44613;0.353449;0.466236;0;0;1;0;
117.240;117.240;-16.899;-9.64825;3.18104;0.618535;0.323939;0;0;1;0;
117.280;117.280;-17.0373;-9.61133;3.2694;0.971984;0.463418;0;0;1;0;
117.320;117.320;-16.9837;-9.66175;3.44613;0.353449;0.476069;0;0;1;0;
117.360;117.360;-17.0824;-9.63836;3.35776;0.441811;0.509524;0;0;1;0;
117.400;117.400;-17.1359;-9.52414;3.09268;0.441811;0.347351;0;0;1;0;
117.440;117.440;-17.2238;-9.33504;3.2694;0.706898;0.524187;0;0;1;0;
117.480;117.480;-17.25;-9.38073;3.44613;0.176724;0.506601;0;0;1;0;
117.520;117.520;-17.4179;-9.33708;3.44613;0.883622;0.476316;0;0;1;0;
117.560;117.560;-17.6445;-9.42938;3.35776;0.971984;0.482254;0;0;1;0;
117.600;117.600;-17.704;-9.34831;3.35776;0.353449;0.469936;0;0;1;0;
117.640;117.640;-17.8302;-9.26453;3.35776;0.883622;0.387117;0;0;1;0;
117.680;117.680;-17.9416;-9.1106;3.35776;1.06035;0.434169;0;0;1;0;
117.720;117.720;-18.0801;-9.10984;3.09268;0.441811;0.378138;0;0;1;0;
117.760;117.760;-18.4138;-9.07344;3.09268;1.23707;0.431087;1;0;1;0;
117.800;117.800;-18.5951;-9.07766;3.44613;0.706898;0.466236;1;0;1;0;
117.840;117.840;-19.074;-9.16545;3.2694;1.4138;0.565621;1;0;1;0;
117.880;117.880;-19.1848;-9.09969;3.35776;0.618535;0.510803;1;0;1;0;
117.920;117.920;-19.4046;-9.12131;3.35776;0.706898;0.507317;1;0;1;0;
117.960;117.960;-19.7019;-9.13933;3.35776;1.06035;0.476398;1;0;1;0;
118.000;118.000;-20.0067;-9.39578;3.44613;1.32543;0.456779;1;0;1;0;
118.040;118.040;-20.3478;-9.57138;3.71121;1.32543;0.485818;1;0;1;0;
118.080;118.080;-20.4521;-9.69829;3.09268;0.618535;0.393838;1;0;1;0;
118.120;118.120;-20.4811;-9.66682;3.09268;0.176724;0.35081;1;0;1;0;
118.160;118.160;-20.4656;-9.58352;3.44613;0.353449;0.398795;1;0;1;0;
118.200;118.200;-20.3462;-9.38485;3.44613;0.883622;0.444093;1;0;1;0;
118.240;118.240;-20.3978;-9.33146;3.44613;0.353449;0.399988;1;0;1;0;
118.280;118.280;-20.2016;-9.09014;3.09268;1.06035;0.39465;1;0;1;0;
118.320;118.320;-20.0065;-9.02744;3.44613;0.883622;0.399537;1;0;1;0;
118.360;118.360;-20.0471;-8.90839;3.2694;0.530173;0.501299;1;0;1;0;
118.400;118.400;-20.0001;-8.90058;3.2694;0.176724;0.505218;1;0;1;0;
118.440;118.440;-19.8221;-8.81377;3.62285;0.883622;0.358328;0;0;1;0;
118.480;118.480;-19.7522;-8.61723;3.62285;1.06035;0.475661;0;0;1;0;
118.520;118.520;-19.7717;-8.3752;3.62285;1.06035;0.509659;1;0;1;0;
118.560;118.560;-19.7971;-8.04454;3.79957;1.59052;0.445623;1;0;1;0;
118.600;118.600;-19.8729;-7.84637;3.00431;0.971984;0.421141;1;0;1;0;
118.640;118.640;-19.8729;-7.84637;3.00431;0;0.421141;1;0;1;0;
118.680;118.680;-19.8221;-7.76834;3.62285;0.618535;0.465144;1;0;1;0;
118.720;118.720;-19.7676;-7.7287;3.71121;0.265087;0.403393;0;0;1;0;
118.760;118.760;-19.6173;-7.69394;3.44613;0.618535;0.365526;0;0;1;0;
118.800;118.800;-19.5305;-7.36421;3.44613;1.59052;0.493434;1;0;1;0;
118.840;118.840;-19.5234;-6.9899;3.44613;1.4138;0.461959;1;0;1;0;
118.880;118.880;-19.5487;-6.5972;3.71121;1.32543;0.562873;1;0;1;0;
118.920;118.920;-19.7478;-6.37618;3.62285;0.971984;0.436876;1;0;1;0;
118.960;118.960;-19.8278;-6.17518;3.44613;0.706898;0.493434;1;0;1;0;
119.000;119.000;-20.159;-5.75029;3.62285;1.76724;0.522484;1;0;1;0;
119.040;119.040;-20.4712;-5.47945;3.53449;1.50216;0.485914;1;0;1;0;
119.080;119.080;-20.536;-5.62268;3.35776;0.706898;0.418349;1;0;1;0;
119.120;119.120;-20.7342;-5.57403;3.35776;0.706898;0.426173;1;0;1;0;
119.160;119.160;-20.7647;-5.4683;3.00431;0.353449;0.421141;1;0;1;0;
119.200;119.200;-20.7157;-5.41614;3.53449;0.530173;0.520737;1;0;1;0;
119.240;119.240;-20.5161;-5.64259;3.44613;1.14871;0.445258;1;0;1;0;
119.280;119.280;-20.4784;-5.64429;3.35776;0.265087;0.421624;1;0;1;0;
119.320;119.320;-20.2716;-5.67865;3.44613;0.618535;0.34093;1;0;1;0;
119.360;119.360;-20.2188;-5.69744;3.35776;0.265087;0.387117;1;0;1;0;
119.400;119.400;-20.0596;-5.76468;3.44613;0.79526;0.492289;1;0;1;0;
119.440;119.440;-19.8138;-5.78457;3.53449;1.14871;0.450586;0;0;1;0;
119.480;119.480;-19.7035;-6.00363;3.71121;1.23707;0.394418;1;0;1;0;
119.520;119.520;-19.3389;-6.0652;3.2694;1.67888;0.524187;1;0;1;0;
119.560;119.560;-19.2722;-6.179;3.18104;0.441811;0.538422;1;0;1;0;
119.600;119.600;-19.205;-6.34858;3.35776;1.06035;0.411125;1;0;1;0;
119.640;119.640;-19.2261;-6.40642;3.53449;0.353449;0.37631;1;0;1;0;
119.680;119.680;-19.2461;-6.62254;3.35776;0.706898;0.476398;1;0;1;0;
119.720;119.720;-19.3107;-6.80757;3.2694;0.79526;0.445713;1;0;1;0;
119.760;119.760;-19.0126;-6.71208;3.09268;1.23707;0.39465;1;0;1;0;
119.800;119.800;-18.8196;-6.59341;3.53449;0.79526;0.489089;1;0;1;0;
119.840;119.840;-18.8805;-6.81371;3.79957;0.971984;0.421394;1;0;1;0;
119.880;119.880;-18.8802;-6.93254;3.44613;0.530173;0.461959;1;0;1;0;
119.920;119.920;-18.8964;-6.92747;3.53449;0.0883622;0.457776;1;0;1;0;
119.960;119.960;-19.1149;-6.99164;3.44613;1.14871;0.353762;1;0;1;0;
120.000;120.000;-19.1722;-7.06393;3.35776;0.441811;0.38811;1;0;1;0;
120.040;120.040;-19.0263;-7.15941;3.44613;0.618535;0.635497;1;0;1;0;
120.080;120.080;-18.917;-7.25175;3.53449;0.79526;0.344538;1;0;1;0;
120.120;120.120;-18.8653;-7.42332;3.62285;0.79526;0.461742;1;0;1;0;
120.160;120.160;-18.7546;-7.6254;2.91595;1.06035;0.389077;1;0;1;0;
120.200;120.200;-18.7182;-7.73771;3.35776;0.441811;0.416257;0;0;1;0;
120.240;120.240;-18.7182;-7.73771;3.35776;0;0.416257;0;0;1;0;
120.280;120.280;-18.7916;-7.89219;3.62285;0.971984;0.554971;0;0;1;0;
120.320;120.320;-18.7939;-8.05671;3.53449;0.618535;0.37427;0;0;1;0;
120.360;120.360;-18.8872;-8.15807;3.44613;0.79526;0.466236;0;0;1;0;
120.400;120.400;-18.934;-8.19509;3.53449;0.265087;0.457776;0;0;1;0;
120.440;120.440;-19.0245;-8.47185;3.35776;1.23707;0.508367;0;0;1;0;
120.480;120.480;-19.0245;-8.7691;3.35776;0.883622;0.508367;1;0;1;0;
120.520;120.520;-19.0459;-8.8167;3.18104;0.176724;0.514359;0;0;1;0;
120.560;120.560;-19.0335;-8.78622;3.44613;0.265087;0.506601;0;0;1;0;
120.600;120.600;-19.1891;-8.7691;3.71121;0.79526;0.366201;0;0;1;0;
120.640;120.640;-19.5182;-9.02536;3.53449;1.94397;0.429089;1;0;1;0;
120.680;120.680;-19.7389;-9.25335;3.71121;1.06035;0.552871;1;0;1;0;
120.720;120.720;-19.7478;-9.40491;3.62285;0.618535;0.386214;1;0;1;0;
120.760;120.760;-19.7643;-9.67574;3.62285;0.883622;0.408191;1;0;1;0;
120.800;120.800;-19.9376;-9.91054;3.18104;1.14871;0.514359;1;0;1;0;
120.840;120.840;-20.0557;-9.69195;3.53449;1.23707;0.414787;1;0;1;0;
120.880;120.880;-20.2082;-9.56179;3.35776;1.06035;0.387117;1;0;1;0;
120.920;120.920;-20.4772;-9.53348;3.35776;1.06035;0.389035;1;0;1;0;
120.960;120.960;-20.9208;-9.48662;3.53449;2.12069;0.560532;1;0;1;0;
121.000;121.000;-21.1467;-9.48883;3.35776;0.883622;0.386397;1;0;1;0;
121.040;121.040;-21.3574;-9.58352;3.44613;0.79526;0.398795;1;0;1;0;
121.080;121.080;-21.3589;-9.55591;3.53449;0.0883622;0.371842;1;0;1;0;
121.120;121.120;-21.2548;-9.39469;3.53449;0.883622;0.417005;1;0;1;0;
121.160;121.160;-21.2253;-9.23214;3.2694;0.79526;0.524187;1;0;1;0;
121.200;121.200;-21.2539;-9.21499;3.35776;0.0883622;0.508367;1;0;1;0;
121.240;121.240;-21.2539;-9.21499;3.35776;0;0.508367;1;0;1;0;
121.280;121.280;-21.2362;-9.20564;3.2694;0.0883622;0.501299;1;0;1;0;
121.320;121.320;-21.2307;-9.04778;3.79957;0.706898;0.329786;0;0;1;0;
121.360;121.360;-21.3718;-8.90236;3.53449;0.971984;0.592607;0;0;1;0;
121.400;121.400;-21.3721;-8.72261;3.88794;1.06035;0.443288;0;0;1;0;
121.440;121.440;-21.3495;-8.57624;3.44613;0.79526;0.613961;0;0;1;0;
121.480;121.480;-21.353;-8.50157;3.62285;0.353449;0.528027;0;0;1;0;
121.520;121.520;-21.3754;-8.44173;3.18104;0.79526;0.373949;0;0;1;0;
121.560;121.560;-21.3754;-8.44173;3.18104;0;0.373949;0;0;1;0;
121.600;121.600;-21.3754;-8.44173;3.18104;0;0.373949;0;0;1;0;
121.640;121.640;-21.2704;-8.46055;3.44613;0.265087;0.466236;0;0;1;0;
121.680;121.680;-21.3907;-8.42825;3.09268;0.353449;0.347351;0;0;1;0;
121.720;121.720;-21.3754;-8.44173;3.18104;0.0883622;0.373949;0;0;1;0;
121.760;121.760;-21.3907;-8.42825;3.09268;0.0883622;0.347351;0;0;1;0;
121.800;121.800;-21.3754;-8.44173;3.18104;0.0883622;0.373949;0;0;1;0;
121.840;121.840;-21.3754;-8.44173;3.18104;0;0.373949;0;0;1;0;
121.880;121.880;-21.2704;-8.46055;3.44613;0.265087;0.466236;0;0;1;0;
121.920;121.920;-21.285;-8.48108;3.53449;0.0883622;0.414787;0;0;1;0;
121.960;121.960;-21.2688;-8.47515;3.62285;0.0883622;0.408191;0;0;1;0;
122.000;122.000;-21.2693;-8.49235;3.44613;0.176724;0.395013;0;0;1;0;
122.040;122.040;-21.2229;-8.44582;3.53449;0.265087;0.392496;0;0;1;0;
122.080;122.080;-21.2215;-8.47697;3.53449;0.176724;0.454992;0;0;1;0;
122.120;122.120;-21.0774;-8.49043;3.79957;0.441811;0.487925;0;0;1;0;
122.160;122.160;-20.9732;-8.46055;3.44613;0.530173;0.466236;0;0;1;0;
122.200;122.200;-20.9672;-8.33134;3.62285;0.530173;0.461742;0;0;1;0;
122.240;122.240;-20.9688;-8.18113;3.2694;0.706898;0.526816;0;0;1;0;
122.280;122.280;-21.0566;-8.00413;3.53449;0.79526;0.311519;0;0;1;0;
122.320;122.320;-20.9567;-8.02596;3.18104;0.353449;0.332908;0;0;1;0;
122.360;122.360;-20.8364;-8.01534;3.44613;0.441811;0.396212;0;0;1;0;
122.400;122.400;-20.7932;-7.85091;3.62285;0.883622;0.522241;0;0;1;0;
122.440;122.440;-20.6231;-7.56521;3.62285;1.59052;0.412796;0;0;1;0;
122.480;122.480;-20.5108;-7.31768;3.35776;1.14871;0.501368;1;0;1;0;
122.520;122.520;-20.244;-7.05034;3.2694;1.85561;0.505024;1;0;1;0;
122.560;122.560;-20.2135;-6.98556;3.35776;0.265087;0.508367;1;0;1;0;
122.600;122.600;-20.2135;-6.72316;3.35776;0.706898;0.501368;1;0;1;0;
122.640;122.640;-20.2054;-6.5218;3.71121;0.706898;0.593917;1;0;1;0;
122.680;122.680;-20.1059;-6.43204;3.53449;0.706898;0.367717;1;0;1;0;
122.720;122.720;-19.7862;-6.23312;3.79957;1.67888;0.541195;1;0;1;0;
122.760;122.760;-19.4407;-5.99272;3.18104;2.03233;0.378513;1;0;1;0;
122.800;122.800;-19.1493;-5.95705;3.09268;1.14871;0.39465;1;0;1;0;
122.840;122.840;-19.0054;-5.97374;3.18104;0.79526;0.471844;1;0;1;0;
122.880;122.880;-18.553;-5.98831;3.71121;1.94397;0.467056;1;0;1;0;
122.920;122.920;-18.2696;-6.06046;3.35776;1.4138;0.510803;1;0;1;0;
122.960;122.960;-17.8627;-6.06367;3.18104;1.4138;0.373949;1;0;1;0;
123.000;123.000;-17.4372;-6.22104;3.18104;1.94397;0.514359;1;0;1;0;
123.040;123.040;-17.1574;-6.49499;3.2694;2.03233;0.546835;1;0;1;0;
123.080;123.080;-16.7779;-6.54868;3.44613;1.23707;0.506601;1;0;1;0;
123.120;123.120;-16.4604;-6.93775;3.44613;2.29742;0.438319;1;0;1;0;
123.160;123.160;-15.9509;-7.18967;3.18104;2.20905;0.54241;1;0;1;0;
123.200;123.200;-15.5146;-7.39715;3.2694;1.67888;0.605225;1;0;1;0;
123.240;123.240;-15.1932;-7.47143;3.53449;0.971984;0.622051;1;0;1;0;
123.280;123.280;-14.8438;-7.68872;3.53449;1.59052;0.598603;1;0;1;0;
123.320;123.320;-14.2991;-7.75604;3.53449;1.59052;0.590245;1;0;1;0;
123.360;123.360;-13.8869;-7.89715;3.62285;1.67888;0.352996;1;0;1;0;
123.400;123.400;-13.543;-8.03531;3.2694;1.23707;0.501299;1;0;1;0;
123.440;123.440;-13.2566;-8.00881;3.2694;0.883622;0.524187;1;0;1;0;
123.480;123.480;-12.9593;-8.00881;3.2694;0.883622;0.524187;1;0;1;0;
123.520;123.520;-12.3362;-8.02596;3.35776;1.85561;0.508367;1;0;1;0;
123.560;123.560;-11.8094;-7.98552;3.09268;1.50216;0.552088;1;0;1;0;
123.600;123.600;-11.2286;-7.82956;3.44613;1.94397;0.471236;1;0;1;0;
123.640;123.640;-10.8842;-7.71727;3.2694;1.23707;0.497336;1;0;1;0;
123.680;123.680;-10.5527;-7.58007;3.53449;1.32543;0.486678;1;0;1;0;
123.720;123.720;-10.5527;-7.43144;3.00431;0.706898;0.539485;1;0;1;0;
123.760;123.760;-10.5334;-7.43549;3.09268;0.0883622;0.543122;1;0;1;0;
123.800;123.800;-10.5527;-7.43144;3.00431;0.0883622;0.539485;1;0;1;0;
123.840;123.840;-10.5527;-7.43144;3.18104;0.176724;0.548678;1;0;1;0;
123.880;123.880;-10.3921;-7.3066;3.09268;0.79526;0.39465;1;0;1;0;
123.920;123.920;-10.2554;-6.97222;3.18104;1.50216;0.51977;1;0;1;0;
123.960;123.960;-10.0634;-6.71926;3.00431;1.06035;0.421141;1;0;1;0;
124.000;124.000;-9.80951;-6.271;3.18104;1.76724;0.527348;1;0;1;0;
124.040;124.040;-9.47989;-5.81978;3.09268;1.85561;0.404536;1;0;1;0;
124.080;124.080;-9.28299;-5.62653;3.18104;0.971984;0.491297;1;0;1;0;
124.120;124.120;-9.07316;-5.51578;3.18104;0.706898;0.571987;1;0;1;0;
124.160;124.160;-8.89388;-5.34514;3.2694;0.971984;0.441333;1;0;1;0;
124.200;124.200;-8.36657;-5.17105;3.00431;1.85561;0.421141;1;0;1;0;
124.240;124.240;-7.63149;-4.87017;3.2694;2.38578;0.561045;1;0;1;0;
124.280;124.280;-6.99547;-4.58498;3.35776;2.20905;0.490236;1;0;1;0;
124.320;124.320;-6.39104;-4.45887;3.00431;1.94397;0.539485;1;0;1;0;
124.360;124.360;-5.81574;-4.45482;3.09268;1.67888;0.543122;1;0;1;0;
124.400;124.400;-5.22122;-4.45482;3.09268;1.76724;0.543122;1;0;1;0;
124.440;124.440;-4.37502;-4.24545;3.2694;2.47414;0.57795;1;0;1;0;
124.480;124.480;-3.68861;-4.10178;3.35776;2.03233;0.646572;1;0;1;0;
124.520;124.520;-2.87155;-3.84298;3.18104;2.65087;0.514359;1;0;1;0;
124.560;124.560;-2.25145;-3.72673;3.35776;1.94397;0.552107;1;0;1;0;
124.600;124.600;-1.50831;-3.55058;3.35776;2.29742;0.637205;1;0;1;0;
124.640;124.640;-0.728282;-3.43828;3.62285;2.5625;0.436876;1;0;1;0;
124.680;124.680;-0.187631;-3.24665;3.00431;1.85561;0.586641;1;0;1;0;
124.720;124.720;0.398287;-3.24846;3.18104;1.76724;0.514359;1;0;1;0;
124.760;124.760;1.02389;-3.13251;3.44613;2.03233;0.466236;1;0;1;0;
124.800;124.800;1.10814;-3.01302;3.09268;0.530173;0.552088;1;0;1;0;
124.840;124.840;1.08274;-3.09328;3.35776;0.441811;0.389226;1;0;1;0;
124.880;124.880;1.31112;-3.14244;3.44613;0.971984;0.420886;1;0;1;0;
124.920;124.920;1.90359;-2.95543;3.2694;1.94397;0.524187;1;0;1;0;
124.960;124.960;2.14422;-2.92303;3.18104;0.618535;0.538422;1;0;1;0;
125.000;125.000;2.23494;-2.84597;3.2694;0.441811;0.49157;1;0;1;0;
125.040;125.040;2.39493;-2.68586;3.00431;0.971984;0.384809;1;0;1;0;
125.080;125.080;2.37418;-2.54321;3.18104;0.706898;0.369204;1;0;1;0;
125.120;125.120;2.33506;-2.37432;3.2694;0.79526;0.499086;1;0;1;0;
125.160;125.160;2.64559;-1.92623;3.09268;1.94397;0.35081;1;0;1;0;
125.200;125.200;2.85491;-1.52964;3.00431;1.50216;0.421141;1;0;1;0;
125.240;125.240;2.8978;-1.39281;3.2694;0.618535;0.432774;1;0;1;0;
125.280;125.280;2.83679;-1.06426;3.35776;1.50216;0.511736;1;0;1;0;
125.320;125.320;2.71676;-0.659372;3.35776;1.94397;0.382123;1;0;1;0;
125.360;125.360;2.56263;-0.615887;3.18104;0.706898;0.353881;1;0;1;0;
125.400;125.400;2.55776;-0.445047;3.53449;0.706898;0.417005;1;0;1;0;
125.440;125.440;2.3959;-0.475612;3.09268;0.79526;0.50328;1;0;1;0;
125.480;125.480;2.38741;-0.725384;3.2694;0.706898;0.501299;1;0;1;0;
125.520;125.520;2.36871;-0.725384;3.2694;0.176724;0.501299;1;0;1;0;
125.560;125.560;2.46861;-0.732894;3.53449;0.441811;0.398819;1;0;1;0;
125.600;125.600;2.62881;-1.02119;3.09268;1.14871;0.514059;1;0;1;0;
125.640;125.640;2.55885;-1.0291;3.53449;0.618535;0.490471;1;0;1;0;
125.680;125.680;2.80413;-1.02554;3.62285;1.14871;0.436876;1;0;1;0;
125.720;125.720;2.89184;-1.08995;3.2694;0.530173;0.48759;1;0;1;0;
125.760;125.760;3.12775;-1.02825;3.2694;1.06035;0.498324;1;0;1;0;
125.800;125.800;3.3072;-1.02984;3.62285;0.883622;0.400297;1;0;1;0;
125.840;125.840;3.42441;-0.921499;3.09268;0.530173;0.35081;1;0;1;0;
125.880;125.880;3.52489;-0.743144;3.35776;0.618535;0.580727;1;0;1;0;
125.920;125.920;3.76527;-0.49543;3.18104;1.23707;0.5;1;0;1;0;
125.960;125.960;3.86435;-0.445887;3.18104;0.530173;0.332908;1;0;1;0;
126.000;126.000;3.9456;-0.503357;3.09268;0.618535;0.345927;1;0;1;0;
126.040;126.040;3.99359;-0.575129;2.91595;0.353449;0.444811;1;0;1;0;
126.080;126.080;3.81784;-0.693601;3.09268;0.706898;0.397428;1;0;1;0;
126.120;126.120;3.80036;-0.705987;3.00431;0.0883622;0.361916;1;0;1;0;
126.160;126.160;3.83733;-0.871506;2.82759;0.706898;0.423227;0;0;1;0;
126.200;126.200;3.94524;-0.865485;3.09268;0.265087;0.540842;0;0;1;0;
126.240;126.240;4.04728;-0.903206;3.2694;0.353449;0.497336;0;0;1;0;
