"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.7 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
114.600;114.600;-19.1317;-90.2752;3.79654;1.0595;0.547423;1;0;1;0;
114.640;114.640;-19.129;-90.4788;4.06141;0.794624;0.597147;1;0;1;0;
114.680;114.680;-19.0994;-90.7116;3.61995;0.971207;0.385496;1;0;1;0;
114.720;114.720;-19.0891;-90.9866;3.61995;0.882915;0.447542;1;0;1;0;
114.760;114.760;-19.111;-91.2943;3.61995;1.0595;0.411322;1;0;1;0;
114.800;114.800;-19.1053;-91.4807;3.88483;0.794624;0.480186;1;0;1;0;
114.840;114.840;-19.2302;-91.8037;3.88483;1.23608;0.481682;1;0;1;0;
114.880;114.880;-19.3402;-91.9187;3.35508;0.706332;0.517173;1;0;1;0;
114.920;114.920;-19.4593;-91.9793;3.61995;0.618041;0.408191;1;0;1;0;
114.960;114.960;-19.6112;-92.1131;3.44337;0.882915;0.606676;1;0;1;0;
115.000;115.000;-19.7656;-92.2457;3.61995;0.882915;0.474485;1;0;1;0;
115.040;115.040;-20.0371;-92.2765;3.61995;1.23608;0.436876;1;0;1;0;
115.080;115.080;-20.0686;-92.2175;3.35508;0.264875;0.510677;1;0;1;0;
115.120;115.120;-20.1163;-92.0454;3.61995;0.971207;0.481466;1;0;1;0;
115.160;115.160;-20.1941;-91.9556;3.61995;0.529749;0.477221;1;0;1;0;
115.200;115.200;-20.5128;-92.2104;3.53166;1.32437;0.581364;1;0;1;0;
115.240;115.240;-20.5175;-92.128;3.17849;0.529749;0.472066;1;0;1;0;
115.280;115.280;-20.8371;-92.243;3.61995;1.32437;0.482334;1;0;1;0;
115.320;115.320;-21.1167;-92.3472;3.35508;1.32437;0.440555;1;0;1;0;
115.360;115.360;-21.4138;-92.3472;3.35508;1.23608;0.440555;1;0;1;0;
115.400;115.400;-21.4869;-92.1657;3.79654;1.14779;0.423823;1;0;1;0;
115.440;115.440;-21.7046;-92.1265;3.53166;0.971207;0.31202;1;0;1;0;
115.480;115.480;-21.8192;-92.0225;3.53166;0.882915;0.457776;1;0;1;0;
115.520;115.520;-22.0711;-92.0374;3.35508;0.882915;0.476398;1;0;1;0;
115.560;115.560;-22.183;-92.0509;3.61995;0.441458;0.566796;1;0;1;0;
115.600;115.600;-22.3298;-92.043;3.53166;0.441458;0.441717;1;0;1;0;
115.640;115.640;-22.4191;-91.97;3.79654;0.441458;0.383652;1;0;1;0;
115.680;115.680;-22.2128;-91.91;3.61995;0.706332;0.411322;1;0;1;0;
115.720;115.720;-22.2854;-91.8159;3.61995;0.706332;0.590406;1;0;1;0;
115.760;115.760;-22.3719;-91.6776;3.79654;0.882915;0.329246;1;0;1;0;
115.800;115.800;-22.5219;-91.708;3.97312;0.529749;0.445923;1;0;1;0;
115.840;115.840;-22.5254;-91.7057;4.1497;0.176583;0.452659;0;0;1;0;
115.880;115.880;-22.3967;-91.7108;3.88483;0.441458;0.326943;0;0;1;0;
115.920;115.920;-22.1742;-91.6955;3.88483;0.706332;0.326786;0;0;1;0;
115.960;115.960;-22.1601;-91.6859;3.79654;0.0882915;0.329786;0;0;1;0;
116.000;116.000;-22.1368;-91.6673;3.70824;0.0882915;0.351746;0;0;1;0;
116.040;116.040;-22.0825;-91.712;3.61995;0.441458;0.358328;0;0;1;0;
116.080;116.080;-22.0911;-91.8421;3.35508;0.618041;0.517173;0;0;1;0;
116.120;116.120;-22.1219;-91.97;3.79654;0.618041;0.383652;0;0;1;0;
116.160;116.160;-22.1065;-92.1035;3.70824;0.618041;0.497142;0;0;1;0;
116.200;116.200;-21.8595;-92.0734;3.53166;0.882915;0.485914;0;0;1;0;
116.240;116.240;-21.8026;-92.0954;3.44337;0.264875;0.594184;0;0;1;0;
116.280;116.280;-21.6911;-92.1131;3.26679;0.529749;0.5;0;0;1;0;
116.320;116.320;-21.6821;-92.1221;3.35508;0.0882915;0.470309;0;0;1;0;
116.360;116.360;-21.3654;-92.1131;3.17849;1.23608;0.527348;0;0;1;0;
116.400;116.400;-21.3622;-92.128;3.26679;0.0882915;0.504565;0;0;1;0;
116.440;116.440;-21.2729;-92.2231;3.35508;0.794624;0.539345;0;0;1;0;
116.480;116.480;-21.2274;-92.1681;3.79654;0.441458;0.566773;0;0;1;0;
116.520;116.520;-21.2396;-92.2776;3.61995;0.353166;0.474485;0;0;1;0;
116.560;116.560;-21.1809;-92.4597;3.97312;0.706332;0.511156;0;0;1;0;
116.600;116.600;-21.0027;-92.3534;3.70824;0.971207;0.584033;0;0;1;0;
116.640;116.640;-20.8898;-92.3772;3.97312;0.618041;0.507608;0;0;1;0;
116.680;116.680;-20.7113;-92.1572;3.88483;1.32437;0.540725;0;0;1;0;
116.720;116.720;-20.5026;-92.2616;3.35508;1.23608;0.508367;1;0;1;0;
116.760;116.760;-20.4083;-92.3;3.70824;0.353166;0.376954;0;0;1;0;
116.800;116.800;-20.1941;-92.2511;3.70824;1.0595;0.510306;1;0;1;0;
116.840;116.840;-20.069;-92.1224;3.26679;0.971207;0.293131;1;0;1;0;
116.880;116.880;-19.854;-92.2425;3.70824;1.14779;0.497361;1;0;1;0;
116.920;116.920;-19.599;-92.2761;3.79654;1.14779;0.429566;1;0;1;0;
116.960;116.960;-19.3577;-92.4538;3.53166;0.971207;0.371842;1;0;1;0;
117.000;117.000;-19.3015;-92.5454;3.70824;0.353166;0.440146;1;0;1;0;
117.040;117.040;-19.3015;-92.5454;3.70824;0;0.440146;1;0;1;0;
117.080;117.080;-19.3018;-92.5732;3.79654;0.0882915;0.429566;1;0;1;0;
117.120;117.120;-19.3015;-92.5454;3.70824;0.0882915;0.440146;0;0;1;0;
117.160;117.160;-19.3308;-92.4639;3.53166;0.353166;0.316898;0;0;1;0;
117.200;117.200;-19.1907;-92.3042;3.44337;1.14779;0.437782;0;0;1;0;
117.240;117.240;-19.0629;-92.1714;3.44337;0.706332;0.463253;0;0;1;0;
117.280;117.280;-18.863;-92.2404;3.44337;0.706332;0.528682;0;0;1;0;
117.320;117.320;-18.8984;-92.2868;3.70824;0.264875;0.429415;0;0;1;0;
117.360;117.360;-18.863;-92.4407;3.88483;0.706332;0.431778;0;0;1;0;
117.400;117.400;-18.8953;-92.4612;3.88483;0.176583;0.419111;0;0;1;0;
117.440;117.440;-18.9223;-92.4708;3.88483;0.176583;0.342173;0;0;1;0;
117.480;117.480;-19.0268;-92.435;3.53166;0.353166;0.228298;0;0;1;0;
117.520;117.520;-18.9223;-92.4708;3.88483;0.353166;0.342173;0;0;1;0;
117.560;117.560;-18.7878;-92.6191;3.79654;0.794624;0.431343;0;0;1;0;
117.600;117.600;-18.7198;-92.6817;3.53166;0.441458;0.367767;0;0;1;0;
117.640;117.640;-18.6837;-92.6785;3.35508;0.176583;0.397285;0;0;1;0;
117.680;117.680;-18.6009;-92.7238;3.61995;0.264875;0.505067;0;0;1;0;
117.720;117.720;-18.4348;-92.7317;3.44337;0.706332;0.359147;0;0;1;0;
117.760;117.760;-18.2083;-92.8136;3.35508;0.971207;0.482254;0;0;1;0;
117.800;117.800;-17.995;-92.7058;3.79654;1.32437;0.451763;0;0;1;0;
117.840;117.840;-17.7101;-92.8511;3.70824;1.14779;0.364316;1;0;1;0;
117.880;117.880;-17.6385;-92.8361;3.61995;0.441458;0.386214;0;0;1;0;
117.920;117.920;-17.3991;-92.8311;3.61995;0.706332;0.408669;1;0;1;0;
117.960;117.960;-17.3835;-92.8416;3.53166;0.0882915;0.390429;0;0;1;0;
118.000;118.000;-17.3092;-92.7791;3.53166;0.529749;0.448668;0;0;1;0;
118.040;118.040;-17.1087;-92.7367;3.79654;0.971207;0.455131;1;0;1;0;
118.080;118.080;-17.0846;-92.887;3.53166;0.618041;0.417005;1;0;1;0;
118.120;118.120;-16.8697;-92.916;3.44337;0.618041;0.493434;1;0;1;0;
118.160;118.160;-16.8038;-93.0077;3.61995;0.353166;0.475661;1;0;1;0;
118.200;118.200;-16.7781;-93.0123;3.79654;0.176583;0.472556;0;0;1;0;
118.240;118.240;-16.5297;-93.0218;3.70824;0.971207;0.431616;0;0;1;0;
118.280;118.280;-16.4912;-92.8719;3.70824;0.706332;0.366201;0;0;1;0;
118.320;118.320;-16.2089;-92.8922;3.61995;0.971207;0.412796;0;0;1;0;
118.360;118.360;-16.0185;-92.8199;3.88483;0.794624;0.505598;1;0;1;0;
118.400;118.400;-15.8407;-92.7862;3.61995;0.794624;0.44592;1;0;1;0;
118.440;118.440;-15.6899;-92.6229;3.70824;1.32437;0.394418;1;0;1;0;
118.480;118.480;-15.6381;-92.6131;3.70824;0.353166;0.376954;1;0;1;0;
118.520;118.520;-15.3553;-92.5727;3.79654;0.971207;0.330559;1;0;1;0;
118.560;118.560;-15.0359;-92.554;3.70824;1.14779;0.364316;1;0;1;0;
118.600;118.600;-14.9682;-92.5504;3.88483;0.353166;0.337148;1;0;1;0;
118.640;118.640;-14.8773;-92.585;4.06141;0.529749;0.467374;1;0;1;0;
118.680;118.680;-14.7623;-92.7679;3.88483;1.0595;0.342173;1;0;1;0;
118.720;118.720;-14.8569;-92.8559;3.70824;0.706332;0.403393;1;0;1;0;
118.760;118.760;-14.979;-92.8078;3.97312;0.441458;0.484115;1;0;1;0;
118.800;118.800;-15.1046;-92.702;3.35508;0.618041;0.387117;1;0;1;0;
118.840;118.840;-15.1233;-92.6493;3.44337;0.264875;0.34093;0;0;1;0;
118.880;118.880;-15.2664;-92.3939;3.88483;1.14779;0.349085;1;0;1;0;
118.920;118.920;-15.2872;-92.2559;3.61995;0.618041;0.34797;1;0;1;0;
118.960;118.960;-15.2483;-92.217;3.61995;0.176583;0.358328;0;0;1;0;
119.000;119.000;-15.3027;-92.1131;3.17849;0.441458;0.496689;0;0;1;0;
119.040;119.040;-15.3027;-92.1131;3.17849;0;0.496689;0;0;1;0;
119.080;119.080;-15.1803;-91.9922;3.97312;0.794624;0.41934;0;0;1;0;
119.120;119.120;-15.0582;-91.9213;3.79654;0.706332;0.389066;0;0;1;0;
119.160;119.160;-14.9745;-91.6766;3.53166;1.14779;0.414787;0;0;1;0;
119.200;119.200;-14.7455;-91.3702;3.44337;1.50096;0.477281;1;0;1;0;
119.240;119.240;-14.4872;-91.187;3.61995;1.0595;0.521606;1;0;1;0;
119.280;119.280;-14.2508;-91.0968;3.0902;1.0595;0.39465;1;0;1;0;
119.320;119.320;-14.0987;-90.9115;3.61995;0.882915;0.511762;1;0;1;0;
119.360;119.360;-13.9506;-90.7825;3.26679;0.706332;0.312786;1;0;1;0;
119.400;119.400;-13.8025;-90.6152;3.79654;0.882915;0.429566;1;0;1;0;
119.440;119.440;-13.5623;-90.4346;3.35508;0.971207;0.434169;1;0;1;0;
119.480;119.480;-13.2073;-90.1711;3.61995;1.67754;0.367611;1;0;1;0;
119.520;119.520;-12.9859;-90.1033;3.35508;0.794624;0.454917;1;0;1;0;
119.560;119.560;-12.6703;-89.9935;3.79654;1.32437;0.394033;1;0;1;0;
119.600;119.600;-12.3164;-89.9208;3.61995;1.41266;0.412796;1;0;1;0;
119.640;119.640;-12.0751;-89.9255;3.53166;0.971207;0.367717;1;0;1;0;
119.680;119.680;-11.7518;-89.9439;3.61995;1.14779;0.367347;1;0;1;0;
119.720;119.720;-11.4398;-90.0514;3.35508;1.14779;0.503818;1;0;1;0;
119.760;119.760;-11.1576;-90.218;3.61995;1.32437;0.412796;1;0;1;0;
119.800;119.800;-10.8886;-90.4163;3.70824;1.50096;0.427987;1;0;1;0;
119.840;119.840;-10.6025;-90.7144;3.88483;1.58925;0.406787;1;0;1;0;
119.880;119.880;-10.4255;-90.9347;3.53166;1.0595;0.389107;1;0;1;0;
119.920;119.920;-10.412;-90.9488;3.44337;0.0882915;0.359147;1;0;1;0;
119.960;119.960;-10.3785;-91.0371;3.17849;0.264875;0.353881;1;0;1;0;
120.000;120.000;-10.3025;-91.0936;3.53166;0.353166;0.423907;1;0;1;0;
120.040;120.040;-10.1464;-91.2653;3.53166;0.882915;0.371842;1;0;1;0;
120.080;120.080;-10.1324;-91.3762;3.0902;0.441458;0.35081;1;0;1;0;
120.120;120.120;-10.2448;-91.3711;3.26679;0.353166;0.48417;1;0;1;0;
120.160;120.160;-10.2994;-91.3968;3.97312;0.882915;0.484115;1;0;1;0;
120.200;120.200;-10.4109;-91.3899;3.70824;0.441458;0.469872;0;0;1;0;
120.240;120.240;-10.5174;-91.6682;3.53166;1.58925;0.417005;0;0;1;0;
120.280;120.280;-10.5228;-91.9184;3.53166;0.882915;0.439267;0;0;1;0;
120.320;120.320;-10.5121;-92.2468;3.61995;1.14779;0.412796;1;0;1;0;
120.360;120.360;-10.5085;-92.3719;3.70824;0.441458;0.566071;1;0;1;0;
120.400;120.400;-10.5597;-92.2451;3.44337;0.441458;0.466236;1;0;1;0;
120.440;120.440;-10.6065;-92.2514;3.53166;0.264875;0.398819;0;0;1;0;
120.480;120.480;-10.7899;-92.0852;3.79654;0.971207;0.53914;1;0;1;0;
120.520;120.520;-10.8692;-92.1024;3.88483;0.441458;0.491882;1;0;1;0;
120.560;120.560;-10.9706;-92.3615;3.61995;1.14779;0.59322;1;0;1;0;
120.600;120.600;-10.9941;-92.6722;3.79654;0.882915;0.594708;1;0;1;0;
120.640;120.640;-10.9941;-92.6722;3.79654;0;0.594708;1;0;1;0;
120.680;120.680;-11.0169;-92.6602;3.79654;0.176583;0.603483;0;0;1;0;
120.720;120.720;-11.1663;-92.6357;3.88483;0.794624;0.490479;0;0;1;0;
120.760;120.760;-11.3066;-92.6766;3.53166;0.706332;0.592607;0;0;1;0;
120.800;120.800;-11.4094;-92.5961;3.44337;0.794624;0.458263;0;0;1;0;
120.840;120.840;-11.4928;-92.5544;3.44337;0.353166;0.461959;0;0;1;0;
120.880;120.880;-11.7769;-92.669;3.70824;1.50096;0.566071;0;0;1;0;
120.920;120.920;-11.9909;-92.7482;3.79654;0.971207;0.536244;1;0;1;0;
120.960;120.960;-12.1509;-92.7223;3.26679;1.23608;0.504565;0;0;1;0;
121.000;121.000;-12.2514;-92.784;3.70824;0.618041;0.467884;0;0;1;0;
121.040;121.040;-12.4559;-92.8319;3.70824;0.882915;0.500734;0;0;1;0;
121.080;121.080;-12.615;-92.7199;3.70824;1.23608;0.440146;1;0;1;0;
121.120;121.120;-12.7139;-92.7271;3.35508;0.353166;0.440555;1;0;1;0;
121.160;121.160;-12.7676;-92.5709;3.26679;0.794624;0.293131;1;0;1;0;
121.200;121.200;-12.9913;-92.5038;3.35508;0.971207;0.507317;1;0;1;0;
121.240;121.240;-13.3271;-92.5687;3.88483;1.0595;0.538289;1;0;1;0;
121.280;121.280;-13.545;-92.6359;3.70824;0.882915;0.53219;1;0;1;0;
121.320;121.320;-13.7866;-92.6977;3.70824;0.706332;0.497142;1;0;1;0;
121.360;121.360;-13.8272;-92.668;3.79654;0.441458;0.453153;1;0;1;0;
121.400;121.400;-13.8833;-92.6049;3.61995;0.706332;0.569257;1;0;1;0;
121.440;121.440;-14.0407;-92.5963;3.53166;0.441458;0.442797;1;0;1;0;
121.480;121.480;-14.0716;-92.603;3.35508;0.176583;0.434169;1;0;1;0;
121.520;121.520;-14.0716;-92.603;3.35508;0;0.434169;0;0;1;0;
121.560;121.560;-14.0716;-92.603;3.35508;0;0.434169;0;0;1;0;
121.600;121.600;-14.0716;-92.603;3.35508;0;0.434169;0;0;1;0;
121.640;121.640;-14.0716;-92.603;3.35508;0;0.434169;0;0;1;0;
121.680;121.680;-14.0716;-92.603;3.35508;0;0.434169;0;0;1;0;
121.720;121.720;-13.9348;-92.4683;3.44337;0.618041;0.34093;0;0;1;0;
121.760;121.760;-13.8036;-92.4228;3.70824;0.441458;0.440146;0;0;1;0;
121.800;121.800;-13.654;-92.3958;3.35508;0.706332;0.422376;0;0;1;0;
121.840;121.840;-13.3602;-92.2813;3.70824;1.23608;0.469872;0;0;1;0;
121.880;121.880;-13.2548;-92.2034;3.44337;0.441458;0.456779;0;0;1;0;
121.920;121.920;-13.1913;-92.123;3.61995;0.529749;0.581925;0;0;1;0;
121.960;121.960;-12.9828;-92.0573;3.79654;0.882915;0.525481;0;0;1;0;
122.000;122.000;-12.9631;-92.068;3.88483;0.0882915;0.481999;0;0;1;0;
122.040;122.040;-12.9163;-91.9955;3.53166;0.353166;0.414787;0;0;1;0;
122.080;122.080;-12.9247;-91.9445;3.53166;0.176583;0.479859;0;0;1;0;
122.120;122.120;-12.9057;-91.9793;3.61995;0.0882915;0.436876;0;0;1;0;
122.160;122.160;-12.8791;-91.8716;3.79654;0.353166;0.513285;0;0;1;0;
122.200;122.200;-12.777;-91.6673;3.35508;0.794624;0.508367;0;0;1;0;
122.240;122.240;-12.7804;-91.4997;3.53166;0.529749;0.612927;0;0;1;0;
122.280;122.280;-12.777;-91.3702;3.17849;0.353166;0.548678;0;0;1;0;
122.320;122.320;-12.7983;-91.3226;3.17849;0.176583;0.514359;0;0;1;0;
122.360;122.360;-12.6455;-91.0731;3.53166;1.0595;0.456911;0;0;1;0;
122.400;122.400;-12.6644;-90.9335;3.88483;0.529749;0.457369;0;0;1;0;
122.440;122.440;-12.6341;-90.7605;3.61995;0.618041;0.34797;0;0;1;0;
122.480;122.480;-12.6572;-90.6274;3.70824;0.441458;0.492055;0;0;1;0;
122.520;122.520;-12.5727;-90.3302;3.79654;0.971207;0.496113;1;0;1;0;
122.560;122.560;-12.5727;-90.3302;3.79654;0;0.496113;1;0;1;0;
122.600;122.600;-12.5925;-90.2346;3.53166;0.441458;0.451815;0;0;1;0;
122.640;122.640;-12.4798;-90.1817;3.35508;0.529749;0.508367;0;0;1;0;
122.680;122.680;-12.4958;-90.0119;3.53166;0.529749;0.645103;0;0;1;0;
122.720;122.720;-12.3651;-89.9781;3.79654;0.618041;0.547423;0;0;1;0;
122.760;122.760;-12.3483;-89.8845;3.53166;0.264875;0.456911;0;0;1;0;
122.800;122.800;-12.3426;-89.6039;3.44337;0.971207;0.466236;0;0;1;0;
122.840;122.840;-12.3514;-89.4109;3.79654;0.706332;0.521886;0;0;1;0;
122.880;122.880;-12.4042;-89.2245;3.35508;0.794624;0.476398;0;0;1;0;
122.920;122.920;-12.3712;-89.1033;3.70824;0.353166;0.566071;0;0;1;0;
122.960;122.960;-12.3514;-88.8167;3.79654;0.971207;0.521886;1;0;1;0;
123.000;123.000;-12.343;-88.6518;3.35508;0.618041;0.510677;1;0;1;0;
123.040;123.040;-12.5172;-88.6773;3.61995;0.794624;0.482334;1;0;1;0;
123.080;123.080;-12.6195;-88.536;3.61995;1.0595;0.477221;1;0;1;0;
123.120;123.120;-12.7863;-88.51;3.26679;0.706332;0.497557;1;0;1;0;
123.160;123.160;-12.8537;-88.3189;3.70824;1.14779;0.467884;1;0;1;0;
123.200;123.200;-13.1751;-88.2716;3.17849;1.76583;0.514359;1;0;1;0;
123.240;123.240;-13.3573;-88.2589;3.53166;0.529749;0.591982;1;0;1;0;
123.280;123.280;-13.4722;-88.2716;3.17849;0.353166;0.514359;1;0;1;0;
123.320;123.320;-13.4752;-88.1776;3.61995;0.441458;0.421284;1;0;1;0;
123.360;123.360;-13.5255;-88.1658;3.70824;0.264875;0.352327;1;0;1;0;
123.400;123.400;-13.7786;-88.0633;3.70824;1.23608;0.362787;1;0;1;0;
123.440;123.440;-13.8021;-88.0257;3.61995;0.264875;0.373216;1;0;1;0;
123.480;123.480;-13.8005;-87.8158;3.44337;0.882915;0.466236;1;0;1;0;
123.520;123.520;-13.6803;-87.8283;3.0902;0.353166;0.39465;1;0;1;0;
123.560;123.560;-13.6534;-87.798;3.26679;0.176583;0.312786;0;0;1;0;
123.600;123.600;-13.6158;-87.7611;3.0902;0.176583;0.414432;0;0;1;0;
123.640;123.640;-13.6614;-87.6264;3.44337;0.529749;0.366688;0;0;1;0;
123.680;123.680;-13.6234;-87.5659;3.35508;0.264875;0.39956;0;0;1;0;
123.720;123.720;-13.6922;-87.3533;3.26679;0.794624;0.441333;0;0;1;0;
123.760;123.760;-13.7937;-87.3265;3.0902;0.529749;0.404536;0;0;1;0;
123.800;123.800;-13.764;-86.9088;3.44337;1.58925;0.461959;0;0;1;0;
123.840;123.840;-13.6512;-86.8484;3.26679;0.706332;0.505218;0;0;1;0;
123.880;123.880;-13.6898;-86.6325;3.17849;0.618041;0.487106;0;0;1;0;
123.920;123.920;-13.659;-86.6337;3.26679;0.264875;0.501299;0;0;1;0;
123.960;123.960;-13.6684;-86.616;3.17849;0.0882915;0.496689;0;0;1;0;
124.000;124.000;-13.6219;-86.3866;3.0902;0.794624;0.5288;0;0;1;0;
124.040;124.040;-13.4465;-86.1923;3.35508;1.14779;0.598021;1;0;1;0;
124.080;124.080;-13.4074;-85.9931;3.26679;0.618041;0.512387;1;0;1;0;
124.120;124.120;-13.4074;-85.9931;3.26679;0;0.512387;1;0;1;0;
124.160;124.160;-13.412;-85.7722;3.17849;0.618041;0.498562;1;0;1;0;
124.200;124.200;-13.4074;-85.7531;3.26679;0.0882915;0.512387;0;0;1;0;
124.240;124.240;-13.3896;-85.7246;3.35508;0.0882915;0.503818;0;0;1;0;
124.280;124.280;-13.3866;-85.6067;3.53166;0.353166;0.592607;0;0;1;0;
124.320;124.320;-13.3806;-85.7068;3.26679;0.264875;0.501299;0;0;1;0;
124.360;124.360;-13.3884;-85.4922;3.26679;0.529749;0.505218;0;0;1;0;
124.400;124.400;-13.3356;-85.5126;3.17849;0.264875;0.531412;0;0;1;0;
124.440;124.440;-13.1948;-85.4932;3.35508;0.706332;0.416608;0;0;1;0;
124.480;124.480;-13.057;-85.456;3.26679;0.618041;0.524187;0;0;1;0;
124.520;124.520;-12.9307;-85.1627;3.53166;0.971207;0.454992;0;0;1;0;
124.560;124.560;-12.7955;-85.1117;3.0902;0.618041;0.58713;0;0;1;0;
124.600;124.600;-12.777;-85.1303;3.17849;0.0882915;0.548678;0;0;1;0;
124.640;124.640;-12.7598;-85.1589;3.26679;0.0882915;0.524187;0;0;1;0;
124.680;124.680;-12.777;-85.1303;3.17849;0.0882915;0.548678;0;0;1;0;
124.720;124.720;-12.777;-85.1303;3.17849;0;0.548678;0;0;1;0;
124.760;124.760;-12.9582;-85.5274;3.26679;1.50096;0.267268;0;0;1;0;
124.800;124.800;-13.0636;-85.8563;3.00191;1.14779;0.384809;1;0;1;0;
124.840;124.840;-13.0886;-86.0217;3.00191;0.529749;0.526218;1;0;1;0;
124.880;124.880;-13.1579;-86.136;3.17849;0.706332;0.286035;1;0;1;0;
124.920;124.920;-13.0582;-86.4462;3.35508;1.23608;0.334389;1;0;1;0;
124.960;124.960;-13.0582;-86.4462;3.35508;0;0.334389;0;0;1;0;
125.000;125.000;-13.0711;-86.6015;3.79654;0.618041;0.390307;1;0;1;0;
125.040;125.040;-13.016;-86.7338;3.44337;0.529749;0.34093;1;0;1;0;
125.080;125.080;-13.0417;-86.761;3.35508;0.0882915;0.421624;1;0;1;0;
125.120;125.120;-13.016;-86.7338;3.44337;0.0882915;0.34093;1;0;1;0;
125.160;125.160;-13.0741;-86.7822;3.44337;0.353166;0.396895;0;0;1;0;
125.200;125.200;-13.1278;-86.7813;3.53166;0.264875;0.316898;0;0;1;0;
125.240;125.240;-13.1322;-86.7953;3.44337;0.0882915;0.34093;0;0;1;0;
125.280;125.280;-13.3132;-86.7338;3.44337;0.529749;0.34093;0;0;1;0;
125.320;125.320;-13.1193;-86.7559;3.44337;0.706332;0.359788;0;0;1;0;
125.360;125.360;-13.0939;-86.7447;3.35508;0.0882915;0.415416;0;0;1;0;
125.400;125.400;-13.016;-87.031;3.44337;1.14779;0.34093;0;0;1;0;
125.440;125.440;-12.8117;-87.0808;3.44337;0.706332;0.418046;0;0;1;0;
125.480;125.480;-12.5866;-87.3078;3.79654;1.23608;0.419892;0;0;1;0;
125.520;125.520;-12.3061;-87.4648;3.44337;1.0595;0.437782;1;0;1;0;
125.560;125.560;-12.1658;-87.6454;3.00191;1.14779;0.384809;1;0;1;0;
125.600;125.600;-12.0341;-87.8045;3.70824;1.0595;0.351746;1;0;1;0;
125.640;125.640;-11.9956;-87.8289;3.70824;0.353166;0.320573;1;0;1;0;
125.680;125.680;-11.9384;-87.8491;3.61995;0.264875;0.374633;1;0;1;0;
125.720;125.720;-11.8249;-87.8363;3.97312;0.353166;0.471852;1;0;1;0;
125.760;125.760;-11.737;-87.8205;3.70824;0.264875;0.366201;1;0;1;0;
125.800;125.800;-11.737;-87.8205;3.70824;0;0.366201;1;0;1;0;
125.840;125.840;-11.6985;-87.8289;3.70824;0.176583;0.320573;0;0;1;0;
125.880;125.880;-11.7361;-87.7903;3.53166;0.176583;0.390429;0;0;1;0;
125.920;125.920;-11.6985;-87.8289;3.70824;0.176583;0.320573;0;0;1;0;
125.960;125.960;-11.7216;-87.8102;3.61995;0.0882915;0.34797;0;0;1;0;
126.000;126.000;-11.5085;-87.771;3.70824;0.618041;0.368997;0;0;1;0;
126.040;126.040;-11.4611;-87.7621;3.35508;0.353166;0.44112;0;0;1;0;
126.080;126.080;-11.4095;-87.7997;3.70824;0.353166;0.364316;0;0;1;0;
126.120;126.120;-11.1581;-87.8151;3.61995;0.794624;0.367611;0;0;1;0;
126.160;126.160;-11.1175;-87.8471;3.44337;0.176583;0.437782;0;0;1;0;
126.200;126.200;-11.077;-87.8595;3.35508;0.264875;0.507317;0;0;1;0;
126.240;126.240;-10.9703;-87.9476;3.26679;0.794624;0.441333;0;0;1;0;
126.280;126.280;-10.7343;-87.7859;3.61995;0.882915;0.482334;0;0;1;0;
126.320;126.320;-10.7202;-87.7999;3.79654;0.176583;0.493064;0;0;1;0;
126.360;126.360;-10.6848;-87.7901;3.79654;0.176583;0.429566;0;0;1;0;
126.400;126.400;-10.5806;-87.7463;3.44337;0.353166;0.456779;0;0;1;0;
126.440;126.440;-10.3801;-87.6974;3.44337;1.23608;0.641049;0;0;1;0;
126.480;126.480;-10.2265;-87.7484;3.61995;1.0595;0.344689;0;0;1;0;
126.520;126.520;-10.1121;-87.7868;3.26679;0.706332;0.501299;0;0;1;0;
126.560;126.560;-10.0003;-87.7926;3.53166;0.618041;0.450586;0;0;1;0;
126.600;126.600;-9.95745;-87.8194;3.61995;0.264875;0.408191;0;0;1;0;
126.640;126.640;-9.88616;-88.0203;3.53166;0.794624;0.374904;0;0;1;0;
126.680;126.680;-9.7932;-88.2503;3.44337;0.971207;0.601665;0;0;1;0;
126.720;126.720;-9.65701;-88.5474;3.88483;1.14779;0.504303;0;0;1;0;
