"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
"s";"s";"mm";"mm";"mm?";"mm?";"";"";"";"";"";
167.840;167.840;-99.4041;-87.7082;3.2694;0.176724;0.524187;0;0;1;0;
167.880;167.880;-99.5283;-87.7353;3.44613;0.353449;0.613961;0;0;1;0;
167.920;167.920;-99.4933;-87.7424;3.35776;0.0883622;0.602667;0;0;1;0;
167.960;167.960;-99.543;-87.8684;3.71121;0.530173;0.552871;0;0;1;0;
168.000;168.000;-99.6405;-87.9309;3.44613;0.618535;0.427759;0;0;1;0;
168.040;168.040;-99.5399;-88.0081;3.44613;0.706898;0.641049;0;0;1;0;
168.080;168.080;-99.5593;-88.0177;3.35776;0.0883622;0.630332;0;0;1;0;
168.120;168.120;-99.5399;-88.0081;3.44613;0.0883622;0.641049;0;0;1;0;
168.160;168.160;-99.5417;-87.9008;3.62285;0.530173;0.602551;0;0;1;0;
168.200;168.200;-99.4891;-87.8294;3.53449;0.441811;0.526485;0;0;1;0;
168.240;168.240;-99.6111;-87.8595;3.62285;0.441811;0.564177;0;0;1;0;
168.280;168.280;-99.6824;-87.7465;3.18104;0.79526;0.54241;0;0;1;0;
168.320;168.320;-99.6824;-87.7465;3.18104;0;0.54241;0;0;1;0;
168.360;168.360;-99.8073;-87.7432;3.53449;0.353449;0.609258;0;0;1;0;
168.400;168.400;-99.8307;-87.8013;3.71121;0.353449;0.494861;0;0;1;0;
168.440;168.440;-99.9638;-87.8979;3.53449;0.706898;0.495227;0;0;1;0;
168.480;168.480;-99.9429;-87.9396;3.53449;0.176724;0.48585;0;0;1;0;
168.520;168.520;-99.9595;-88.0287;3.09268;0.441811;0.552088;0;0;1;0;
168.560;168.560;-99.9182;-88.0874;3.62285;0.530173;0.589111;0;0;1;0;
168.600;168.600;-99.9062;-88.128;3.71121;0.265087;0.582567;0;0;1;0;
168.640;168.640;-99.8214;-88.0245;3.2694;0.441811;0.623997;0;0;1;0;
168.680;168.680;-99.8403;-87.8796;3.71121;0.79526;0.566071;0;0;1;0;
168.720;168.720;-99.7674;-87.8093;3.44613;0.441811;0.458263;0;0;1;0;
168.760;168.760;-99.8255;-87.7353;3.44613;0.706898;0.613961;0;0;1;0;
168.800;168.800;-99.8255;-87.7353;3.44613;0;0.613961;0;0;1;0;
168.840;168.840;-99.8255;-87.7353;3.44613;0;0.613961;0;0;1;0;
168.880;168.880;-99.8255;-87.7353;3.44613;0;0.613961;0;0;1;0;
168.920;168.920;-99.8669;-87.8002;3.62285;0.353449;0.614212;0;0;1;0;
168.960;168.960;-99.7905;-87.7424;3.35776;0.265087;0.602667;0;0;1;0;
169.000;169.000;-99.7014;-87.7082;3.2694;0.441811;0.524187;0;0;1;0;
169.040;169.040;-99.5506;-87.5544;3.53449;0.971984;0.514796;0;0;1;0;
169.080;169.080;-99.63;-87.5485;3.44613;0.441811;0.353529;0;0;1;0;
169.120;169.120;-99.5453;-87.4586;3.44613;0.706898;0.590913;0;0;1;0;
169.160;169.160;-99.5982;-87.4123;3.62285;0.353449;0.580747;0;0;1;0;
169.200;169.200;-99.6649;-87.3491;3.2694;0.530173;0.546835;0;0;1;0;
169.240;169.240;-99.6737;-87.2561;3.62285;0.353449;0.387565;0;0;1;0;
169.280;169.280;-99.6837;-87.2303;3.62285;0.176724;0.408525;0;0;1;0;
169.320;169.320;-99.6342;-87.2006;3.62285;0.176724;0.374633;0;0;1;0;
169.360;169.360;-99.7014;-87.0794;3.2694;0.530173;0.524187;0;0;1;0;
169.400;169.400;-99.7201;-86.9254;3.35776;0.79526;0.490236;0;0;1;0;
169.440;169.440;-99.8652;-86.8127;3.53449;0.706898;0.31202;0;0;1;0;
169.480;169.480;-100.011;-86.6619;3.44613;0.79526;0.466236;0;0;1;0;
169.520;169.520;-99.8514;-86.6205;3.18104;0.618535;0.373949;0;0;1;0;
169.560;169.560;-99.73;-86.502;3.71121;0.883622;0.403393;0;0;1;0;
169.600;169.600;-99.5646;-86.4483;3.53449;0.706898;0.316898;0;0;1;0;
169.640;169.640;-99.5362;-86.4568;3.35776;0.176724;0.307871;0;0;1;0;
169.680;169.680;-99.4454;-86.4865;3.09268;0.265087;0.299804;0;0;1;0;
169.720;169.720;-99.5499;-86.3384;3.71121;0.618535;0.420753;0;0;1;0;
169.760;169.760;-99.5499;-86.3384;3.71121;0;0.420753;0;0;1;0;
169.800;169.800;-99.6053;-86.3294;3.62285;0.265087;0.362946;0;0;1;0;
169.840;169.840;-99.6415;-86.2631;3.35776;0.441811;0.368264;0;0;1;0;
169.880;169.880;-99.5506;-86.4439;3.44613;0.618535;0.34093;0;0;1;0;
169.920;169.920;-99.5506;-86.4439;3.44613;0;0.34093;0;0;1;0;
169.960;169.960;-99.5284;-86.4439;3.44613;0.176724;0.272633;0;0;1;0;
170.000;170.000;-99.5318;-86.4967;3.35776;0.265087;0.387117;0;0;1;0;
170.040;170.040;-99.4327;-86.502;3.71121;0.353449;0.403393;0;0;1;0;
170.080;170.080;-99.4327;-86.502;3.71121;0;0.403393;0;0;1;0;
170.120;170.120;-99.311;-86.5457;3.53449;0.530173;0.317079;0;0;1;0;
170.160;170.160;-99.1036;-86.6082;3.35776;1.06035;0.411125;0;0;1;0;
170.200;170.200;-98.8683;-86.5292;3.18104;1.23707;0.373949;0;0;1;0;
170.240;170.240;-98.8508;-86.4865;3.09268;0.265087;0.299804;0;0;1;0;
170.280;170.280;-98.8204;-86.4584;3.09268;0.176724;0.342971;0;0;1;0;
170.320;170.320;-98.8177;-86.338;3.44613;0.353449;0.395013;0;0;1;0;
170.360;170.360;-98.8008;-86.2952;3.44613;0.176724;0.40359;0;0;1;0;
170.400;170.400;-98.6896;-86.2048;2.91595;0.706898;0.390896;0;0;1;0;
170.440;170.440;-98.7719;-86.0251;3.53449;0.79526;0.358963;0;0;1;0;
170.480;170.480;-98.6802;-86.0384;3.2694;0.441811;0.501299;0;0;1;0;
170.520;170.520;-98.6073;-86.0553;3.53449;0.265087;0.353333;0;0;1;0;
170.560;170.560;-98.4137;-86.0396;3.18104;0.883622;0.487106;0;0;1;0;
170.600;170.600;-98.4038;-86.0218;3.2694;0.0883622;0.497336;0;0;1;0;
170.640;170.640;-98.2748;-86.057;3.53449;0.618535;0.417005;0;0;1;0;
170.680;170.680;-98.0951;-86.2048;2.91595;1.14871;0.390896;0;0;1;0;
170.720;170.720;-98.0951;-86.3534;3.00431;0.441811;0.539485;0;0;1;0;
170.760;170.760;-97.9702;-86.4901;3.09268;0.971984;0.39465;0;0;1;0;
170.800;170.800;-97.9227;-86.5139;3.09268;0.176724;0.39465;0;0;1;0;
170.840;170.840;-97.822;-86.6165;2.82759;0.79526;0.480161;0;0;1;0;
170.880;170.880;-97.7829;-86.7843;3.18104;0.706898;0.472066;0;0;1;0;
170.920;170.920;-97.6492;-86.9346;3.18104;1.06035;0.51977;0;0;1;0;
170.960;170.960;-97.5466;-87.0712;2.73923;0.971984;0.416852;0;0;1;0;
171.000;171.000;-97.5276;-87.0763;2.82759;0.0883622;0.423227;0;0;1;0;
171.040;171.040;-97.3893;-87.1974;3.44613;0.79526;0.438319;0;0;1;0;
171.080;171.080;-97.4102;-87.293;3.44613;0.530173;0.350901;0;0;1;0;
171.120;171.120;-97.5366;-87.2731;3.35776;0.618535;0.249881;0;0;1;0;
171.160;171.160;-97.5501;-87.3991;3.35776;0.530173;0.387117;0;0;1;0;
171.200;171.200;-97.81;-87.4181;3.44613;0.971984;0.359147;0;0;1;0;
171.240;171.240;-97.8542;-87.457;3.53449;0.265087;0.302501;0;0;1;0;
171.280;171.280;-97.9669;-87.5578;3.44613;0.79526;0.395013;0;0;1;0;
171.320;171.320;-98.1907;-87.5694;3.44613;1.06035;0.396047;0;0;1;0;
171.360;171.360;-98.2697;-87.5735;3.53449;0.441811;0.392496;0;0;1;0;
171.400;171.400;-98.4758;-87.5694;3.44613;0.79526;0.376065;0;0;1;0;
171.440;171.440;-98.5211;-87.5276;3.62285;0.353449;0.391092;0;0;1;0;
171.480;171.480;-98.6896;-87.5424;3.35776;0.79526;0.508367;0;0;1;0;
171.520;171.520;-98.8382;-87.5424;3.53449;0.706898;0.486678;0;0;1;0;
171.560;171.560;-98.909;-87.4946;3.44613;0.441811;0.479829;0;0;1;0;
171.600;171.600;-98.9061;-87.4929;3.2694;0.176724;0.48759;0;0;1;0;
171.640;171.640;-99.1201;-87.527;3.53449;0.971984;0.434615;0;0;1;0;
171.680;171.680;-99.2018;-87.4256;3.2694;0.79526;0.483225;0;0;1;0;
171.720;171.720;-99.5384;-87.6948;3.2694;1.4138;0.499086;0;0;1;0;
171.760;171.760;-99.7505;-87.65;3.53449;0.971984;0.564085;1;0;1;0;
171.800;171.800;-99.8786;-87.6625;3.18104;0.530173;0.527348;0;0;1;0;
171.840;171.840;-99.9848;-87.7247;3.35776;0.353449;0.584526;1;0;1;0;
171.880;171.880;-100.033;-87.8159;3.09268;0.265087;0.597832;0;0;1;0;
171.920;171.920;-100.28;-87.8514;3.35776;0.79526;0.510677;1;0;1;0;
171.960;171.960;-100.578;-87.8514;3.35776;1.06035;0.510677;1;0;1;0;
172.000;172.000;-100.783;-87.7901;3.00431;0.883622;0.435503;1;0;1;0;
172.040;172.040;-100.952;-87.8066;3.35776;0.530173;0.55874;1;0;1;0;
172.080;172.080;-101.165;-87.8743;3.2694;0.618535;0.561045;1;0;1;0;
172.120;172.120;-101.068;-87.8516;3.53449;0.265087;0.624001;1;0;1;0;
172.160;172.160;-101.112;-87.8892;3.09268;0.441811;0.60387;1;0;1;0;
172.200;172.200;-100.919;-87.853;3.18104;0.618535;0.51977;1;0;1;0;
172.240;172.240;-101.022;-87.8823;2.73923;0.441811;0.562274;1;0;1;0;
172.280;172.280;-101.013;-87.8787;2.91595;0.176724;0.450641;1;0;1;0;
172.320;172.320;-100.88;-87.7142;3.00431;0.971984;0.586641;0;0;1;0;
172.360;172.360;-100.886;-87.5754;3.35776;0.706898;0.55874;0;0;1;0;
172.400;172.400;-100.806;-87.4642;2.91595;0.441811;0.597546;0;0;1;0;
172.440;172.440;-100.729;-87.4136;3.44613;0.530173;0.641049;0;0;1;0;
172.480;172.480;-100.593;-87.4109;3.2694;0.353449;0.524187;0;0;1;0;
172.520;172.520;-100.871;-87.4016;3.18104;0.79526;0.510493;0;0;1;0;
172.560;172.560;-100.89;-87.4109;3.2694;0.0883622;0.524187;0;0;1;0;
172.600;172.600;-100.908;-87.421;3.18104;0.0883622;0.515148;0;0;1;0;
172.640;172.640;-101.015;-87.438;3.44613;0.265087;0.613961;0;0;1;0;
172.680;172.680;-101.037;-87.4211;3.53449;0.0883622;0.590245;0;0;1;0;
172.720;172.720;-101.015;-87.438;3.44613;0.0883622;0.613961;0;0;1;0;
172.760;172.760;-100.937;-87.4031;3.2694;0.353449;0.501299;0;0;1;0;
172.800;172.800;-100.851;-87.1572;3.09268;1.06035;0.532235;0;0;1;0;
172.840;172.840;-100.854;-87.0794;3.2694;0.530173;0.505218;0;0;1;0;
172.880;172.880;-100.667;-87.026;3.2694;0.706898;0.639739;0;0;1;0;
172.920;172.920;-100.818;-86.8873;3.35776;0.79526;0.497438;0;0;1;0;
172.960;172.960;-100.853;-86.8635;3.35776;0.176724;0.507761;0;0;1;0;
173.000;173.000;-100.946;-86.8949;3.44613;0.441811;0.396047;0;0;1;0;
173.040;173.040;-101.151;-86.8875;3.35776;0.618535;0.455669;0;0;1;0;
173.080;173.080;-101.206;-87.0693;3.18104;0.883622;0.515148;0;0;1;0;
173.120;173.120;-101.449;-87.1137;3.2694;0.79526;0.505218;1;0;1;0;
173.160;173.160;-101.734;-87.1788;3.00431;0.971984;0.576092;1;0;1;0;
173.200;173.200;-101.937;-87.4103;3.35776;1.23707;0.637205;1;0;1;0;
173.240;173.240;-102.057;-87.577;3.2694;0.971984;0.561045;1;0;1;0;
173.280;173.280;-102.059;-87.6103;3.2694;0.176724;0.48759;1;0;1;0;
173.320;173.320;-102.269;-87.8159;3.09268;0.883622;0.39465;1;0;1;0;
173.360;173.360;-102.119;-87.6793;3.53449;0.618535;0.534458;1;0;1;0;
173.400;173.400;-102.074;-87.5901;3.18104;0.353449;0.541826;1;0;1;0;
173.440;173.440;-102.086;-87.5314;3.35776;0.353449;0.552107;1;0;1;0;
173.480;173.480;-102.04;-87.4342;3.09268;0.441811;0.552088;1;0;1;0;
173.520;173.520;-101.981;-87.3773;3.35776;0.441811;0.637205;1;0;1;0;
173.560;173.560;-102.031;-87.1788;3.00431;1.23707;0.576092;1;0;1;0;
173.600;173.600;-102.222;-87.1785;3.2694;0.618535;0.646264;0;0;1;0;
173.640;173.640;-102.338;-87.1572;3.09268;0.353449;0.532235;0;0;1;0;
173.680;173.680;-102.338;-87.1572;3.09268;0;0.532235;0;0;1;0;
173.720;173.720;-102.584;-87.2517;3.2694;1.06035;0.427523;0;0;1;0;
173.760;173.760;-102.668;-87.2452;3.18104;0.441811;0.376491;0;0;1;0;
173.800;173.800;-103;-87.3938;3.18104;1.23707;0.548678;0;0;1;0;
173.840;173.840;-103.126;-87.4231;3.35776;0.353449;0.630332;0;0;1;0;
173.880;173.880;-103.177;-87.4516;3.09268;0.441811;0.52905;0;0;1;0;
173.920;173.920;-103.184;-87.4863;2.91595;0.176724;0.571498;0;0;1;0;
173.960;173.960;-103.246;-87.5826;3.2694;0.353449;0.504575;0;0;1;0;
174.000;174.000;-103.18;-87.5609;3.18104;0.265087;0.421767;0;0;1;0;
174.040;174.040;-103.27;-87.5534;3.2694;0.441811;0.46551;0;0;1;0;
174.080;174.080;-103.229;-87.4545;3.09268;0.530173;0.532235;0;0;1;0;
174.120;174.120;-103.297;-87.5595;3.53449;0.441811;0.456911;0;0;1;0;
174.160;174.160;-103.463;-87.4735;3.00431;1.06035;0.577106;0;0;1;0;
174.200;174.200;-103.527;-87.4545;3.09268;0.265087;0.532235;0;0;1;0;
174.240;174.240;-103.527;-87.4545;3.09268;0;0.532235;0;0;1;0;
174.280;174.280;-103.806;-87.4433;3.18104;0.79526;0.538422;0;0;1;0;
174.320;174.320;-103.844;-87.4295;3.18104;0.176724;0.557565;0;0;1;0;
174.360;174.360;-103.824;-87.4342;3.09268;0.0883622;0.552088;0;0;1;0;
174.400;174.400;-103.919;-87.4536;3.35776;0.265087;0.646572;0;0;1;0;
174.440;174.440;-104.141;-87.6132;3.44613;0.971984;0.479829;0;0;1;0;
174.480;174.480;-104.296;-87.7109;3.44613;0.530173;0.641049;0;0;1;0;
174.520;174.520;-104.384;-87.7395;3.00431;0.441811;0.547623;0;0;1;0;
174.560;174.560;-104.446;-87.8294;3.2694;0.441811;0.55091;0;0;1;0;
174.600;174.600;-104.458;-87.8054;3.2694;0.176724;0.577432;0;0;1;0;
174.640;174.640;-104.593;-87.7109;3.44613;0.883622;0.641049;0;0;1;0;
174.680;174.680;-104.748;-87.5503;3.18104;1.14871;0.591443;0;0;1;0;
174.720;174.720;-104.844;-87.4452;3.35776;0.883622;0.602667;0;0;1;0;
174.760;174.760;-105.013;-87.4342;3.09268;0.441811;0.552088;0;0;1;0;
174.800;174.800;-105.031;-87.4454;3.00431;0.0883622;0.541854;0;0;1;0;
174.840;174.840;-105.126;-87.4643;3.2694;0.265087;0.639739;0;0;1;0;
174.880;174.880;-105.357;-87.6005;3.53449;0.971984;0.457776;0;0;1;0;
174.920;174.920;-105.488;-87.5712;3.71121;0.530173;0.552871;0;0;1;0;
174.960;174.960;-105.793;-87.5441;3.53449;1.23707;0.631051;0;0;1;0;
175.000;175.000;-105.745;-87.6332;3.62285;0.441811;0.587242;1;0;1;0;
175.040;175.040;-105.711;-87.6364;3.53449;0.0883622;0.584748;0;0;1;0;
175.080;175.080;-105.648;-87.5663;3.2694;0.441811;0.488563;0;0;1;0;
175.120;175.120;-105.631;-87.5541;3.35776;0.0883622;0.510677;0;0;1;0;
175.160;175.160;-105.48;-87.4191;2.73923;0.618535;0.416852;0;0;1;0;
175.200;175.200;-105.48;-87.4191;2.73923;0;0.416852;0;0;1;0;
175.240;175.240;-105.636;-87.417;3.00431;0.441811;0.586641;0;0;1;0;
175.280;175.280;-105.781;-87.523;3.44613;0.618535;0.648089;0;0;1;0;
175.320;175.320;-105.934;-87.5379;3.44613;0.530173;0.532835;0;0;1;0;
175.360;175.360;-105.907;-87.6154;3.35776;0.441811;0.476398;0;0;1;0;
175.400;175.400;-106.012;-87.6004;3.62285;0.441811;0.572644;0;0;1;0;
175.440;175.440;-106.085;-87.7109;3.18104;0.441811;0.655894;0;0;1;0;
175.480;175.480;-106.204;-87.6154;3.35776;0.706898;0.476398;0;0;1;0;
175.520;175.520;-106.188;-87.5902;3.44613;0.265087;0.471236;0;0;1;0;
175.560;175.560;-106.202;-87.4545;3.09268;0.706898;0.532235;0;0;1;0;
175.600;175.600;-106.259;-87.421;3.18104;0.265087;0.515148;0;0;1;0;
175.640;175.640;-106.502;-87.4109;3.2694;0.618535;0.505218;0;0;1;0;
175.680;175.680;-106.667;-87.4123;3.62285;0.530173;0.597299;0;0;1;0;
175.720;175.720;-106.662;-87.438;3.44613;0.176724;0.613961;0;0;1;0;
175.760;175.760;-106.818;-87.42;3.35776;0.441811;0.517173;0;0;1;0;
175.800;175.800;-106.96;-87.438;3.44613;0.441811;0.613961;0;0;1;0;
175.840;175.840;-107.076;-87.4433;3.18104;0.265087;0.538422;0;0;1;0;
175.880;175.880;-107.161;-87.5595;3.53449;0.530173;0.456911;0;0;1;0;
175.920;175.920;-107.234;-87.5985;3.71121;0.353449;0.578594;0;0;1;0;
175.960;175.960;-107.132;-87.4255;3.09268;0.971984;0.503474;0;0;1;0;
176.000;176.000;-107.204;-87.4352;3.44613;0.353449;0.611113;0;0;1;0;
176.040;176.040;-107.133;-87.4109;3.2694;0.353449;0.524187;0;0;1;0;
176.080;176.080;-107.19;-87.3766;3.2694;0.176724;0.524187;0;0;1;0;
176.120;176.120;-107.35;-87.2731;3.35776;1.14871;0.394152;0;0;1;0;
176.160;176.160;-107.502;-87.2314;3.71121;0.530173;0.518037;0;0;1;0;
176.200;176.200;-107.738;-87.3844;3.2694;0.971984;0.501299;0;0;1;0;
176.240;176.240;-108.025;-87.4109;3.2694;0.883622;0.524187;0;0;1;0;
176.280;176.280;-107.985;-87.4342;3.09268;0.176724;0.552088;0;0;1;0;
176.320;176.320;-108.004;-87.4454;3.00431;0.0883622;0.541854;0;0;1;0;
176.360;176.360;-108.014;-87.417;3.00431;0.176724;0.586641;0;0;1;0;
176.400;176.400;-108.034;-87.3978;3.09268;0.0883622;0.543122;0;0;1;0;
176.440;176.440;-108.052;-87.379;3.00431;0.0883622;0.584404;0;0;1;0;
176.480;176.480;-108.053;-87.2622;3.53449;0.530173;0.456911;0;0;1;0;
176.520;176.520;-108.219;-87.1762;3.00431;1.06035;0.577106;0;0;1;0;
176.560;176.560;-108.283;-87.1572;3.09268;0.265087;0.532235;0;0;1;0;
176.600;176.600;-108.36;-87.241;3.62285;0.530173;0.502784;0;0;1;0;
176.640;176.640;-108.545;-87.3478;3.44613;0.883622;0.481086;0;0;1;0;
176.680;176.680;-108.58;-87.4342;3.09268;0.353449;0.552088;0;0;1;0;
176.720;176.720;-108.558;-87.3364;3.44613;0.353449;0.427759;0;0;1;0;
176.760;176.760;-108.58;-87.2727;3.35776;0.441811;0.520537;0;0;1;0;
176.800;176.800;-108.446;-87.1408;3.44613;0.79526;0.613961;0;0;1;0;
176.840;176.840;-108.322;-87.1137;3.2694;0.353449;0.524187;0;0;1;0;
176.880;176.880;-108.303;-87.1179;3.18104;0.0883622;0.514359;0;0;1;0;
176.920;176.920;-108.025;-87.1137;3.2694;0.79526;0.524187;0;0;1;0;
176.960;176.960;-107.987;-87.0083;3.35776;0.441811;0.455669;0;0;1;0;
177.000;177.000;-107.84;-86.9293;3.79957;0.79526;0.458134;0;0;1;0;
177.040;177.040;-107.738;-86.7899;3.2694;0.883622;0.501299;0;0;1;0;
177.080;177.080;-107.874;-86.8146;3.53449;0.441811;0.592607;0;0;1;0;
177.120;177.120;-108.006;-86.7721;3.18104;0.530173;0.502683;0;0;1;0;
177.160;177.160;-107.985;-86.7528;3.09268;0.0883622;0.5288;0;0;1;0;
177.200;177.200;-108.117;-86.7416;3.44613;0.353449;0.635771;0;0;1;0;
177.240;177.240;-108.164;-86.6758;3.71121;0.441811;0.491584;0;0;1;0;
177.280;177.280;-108.2;-86.6645;3.71121;0.176724;0.491813;0;0;1;0;
177.320;177.320;-108.292;-86.6719;3.44613;0.265087;0.394977;0;0;1;0;
177.360;177.360;-108.292;-86.6719;3.44613;0;0.394977;0;0;1;0;
177.400;177.400;-108.269;-86.6246;3.53449;0.265087;0.34018;0;0;1;0;
177.440;177.440;-108.313;-86.6028;3.44613;0.265087;0.438319;0;0;1;0;
177.480;177.480;-108.434;-86.563;3.2694;0.530173;0.323622;0;0;1;0;
177.520;177.520;-108.482;-86.4915;3.00431;0.265087;0.384809;0;0;1;0;
177.560;177.560;-108.583;-86.4849;3.2694;0.265087;0.505218;0;0;1;0;
177.600;177.600;-108.88;-86.4849;3.2694;0.883622;0.505218;0;0;1;0;
177.640;177.640;-109.177;-86.4849;3.2694;0.883622;0.505218;0;0;1;0;
177.680;177.680;-109.224;-86.5114;3.2694;0.176724;0.501299;0;0;1;0;
177.720;177.720;-109.454;-86.5377;3.18104;0.79526;0.531412;0;0;1;0;
177.760;177.760;-109.472;-86.7528;3.09268;0.971984;0.5288;0;0;1;0;
177.800;177.800;-109.539;-86.7993;3.18104;0.441811;0.548678;0;0;1;0;
177.840;177.840;-109.81;-86.9585;3.44613;1.14871;0.511188;1;0;1;0;
177.880;177.880;-109.802;-86.9955;3.18104;0.265087;0.541826;1;0;1;0;
177.920;177.920;-109.787;-87.0158;3.2694;0.0883622;0.48759;1;0;1;0;
177.960;177.960;-110.032;-87.145;3.00431;0.79526;0.547623;1;0;1;0;
178.000;178.000;-110.032;-87.145;3.00431;0;0.547623;0;0;1;0;
178.040;178.040;-110.032;-87.145;3.00431;0;0.547623;0;0;1;0;
178.080;178.080;-110.161;-87.1564;3.35776;0.353449;0.646572;0;0;1;0;
178.120;178.120;-110.161;-87.1564;3.35776;0;0.646572;0;0;1;0;
178.160;178.160;-110.084;-87.1481;3.00431;0.353449;0.541854;0;0;1;0;
178.200;178.200;-110.161;-87.1564;3.35776;0.353449;0.646572;0;0;1;0;
178.240;178.240;-110.115;-87.131;2.91595;0.441811;0.571197;0;0;1;0;
178.280;178.280;-110.161;-87.1564;3.35776;0.441811;0.646572;0;0;1;0;
178.320;178.320;-110.211;-87.152;3.18104;0.176724;0.664004;0;0;1;0;
178.360;178.360;-110.403;-87.2566;3.2694;0.618535;0.599338;0;0;1;0;
178.400;178.400;-110.518;-87.3186;3.53449;0.441811;0.628679;0;0;1;0;
178.440;178.440;-110.529;-87.2776;3.53449;0.176724;0.625169;0;0;1;0;
178.480;178.480;-110.364;-87.137;3.09268;0.79526;0.552088;0;0;1;0;
178.520;178.520;-110.384;-87.1179;3.18104;0.0883622;0.514359;0;0;1;0;
178.560;178.560;-110.412;-87.1006;3.09268;0.0883622;0.543122;0;0;1;0;
178.600;178.600;-110.626;-87.145;3.00431;0.618535;0.547623;0;0;1;0;
178.640;178.640;-110.718;-87.2228;3.18104;0.353449;0.559955;0;0;1;0;
178.680;178.680;-110.745;-87.2565;3.44613;0.265087;0.466236;0;0;1;0;
178.720;178.720;-110.839;-87.2851;3.71121;0.265087;0.566071;0;0;1;0;
178.760;178.760;-110.96;-87.3181;3.35776;0.353449;0.476398;0;0;1;0;
178.800;178.800;-110.877;-87.2879;3.53449;0.353449;0.586151;0;0;1;0;
178.840;178.840;-110.877;-87.2879;3.53449;0;0.586151;0;0;1;0;
178.880;178.880;-110.896;-87.2863;3.62285;0.0883622;0.591087;0;0;1;0;
178.920;178.920;-111.044;-87.3752;3.09268;0.530173;0.58713;0;0;1;0;
178.960;178.960;-110.899;-87.3901;3.35776;0.441811;0.626888;0;0;1;0;
179.000;179.000;-110.978;-87.4152;3.18104;0.353449;0.514359;0;0;1;0;
179.040;179.040;-111.086;-87.4452;3.35776;0.353449;0.602667;0;0;1;0;
179.080;179.080;-111.086;-87.4452;3.35776;0;0.602667;0;0;1;0;
179.120;179.120;-111.262;-87.5204;3.2694;0.79526;0.378951;0;0;1;0;
179.160;179.160;-111.531;-87.6215;3.44613;0.883622;0.411438;0;0;1;0;
179.200;179.200;-111.592;-87.7082;3.2694;0.353449;0.524187;0;0;1;0;
179.240;179.240;-111.769;-87.691;3.44613;0.530173;0.6004;0;0;1;0;
179.280;179.280;-111.87;-87.6638;3.18104;0.441811;0.502683;0;0;1;0;
179.320;179.320;-111.902;-87.5578;3.71121;0.706898;0.476036;0;0;1;0;
179.360;179.360;-111.902;-87.5212;3.44613;0.618535;0.37893;0;0;1;0;
179.400;179.400;-112.198;-87.4028;3.44613;1.23707;0.506601;0;0;1;0;
179.440;179.440;-112.333;-87.4092;3.53449;0.441811;0.592607;0;0;1;0;
179.480;179.480;-112.447;-87.4109;3.2694;0.265087;0.505218;0;0;1;0;
179.520;179.520;-112.501;-87.421;3.18104;0.265087;0.515148;0;0;1;0;
179.560;179.560;-112.512;-87.3938;3.18104;0.176724;0.496689;0;0;1;0;
179.600;179.600;-112.512;-87.3938;3.18104;0;0.496689;0;0;1;0;
179.640;179.640;-112.53;-87.4031;3.2694;0.0883622;0.501299;0;0;1;0;
179.680;179.680;-112.63;-87.4092;3.53449;0.265087;0.592607;0;0;1;0;
179.720;179.720;-112.494;-87.4031;3.2694;0.441811;0.501299;0;0;1;0;
179.760;179.760;-112.464;-87.386;3.18104;0.0883622;0.510493;0;0;1;0;
179.800;179.800;-112.494;-87.4031;3.2694;0.0883622;0.501299;0;0;1;0;
179.840;179.840;-112.512;-87.3938;3.35776;0.0883622;0.508367;0;0;1;0;
179.880;179.880;-112.53;-87.3844;3.2694;0.0883622;0.501299;0;0;1;0;
179.920;179.920;-112.661;-87.3938;3.44613;0.353449;0.6004;0;0;1;0;
179.960;179.960;-112.781;-87.43;3.2694;0.530173;0.512387;0;0;1;0;
180.000;180.000;-112.781;-87.43;3.2694;0;0.512387;0;0;1;0;
180.040;180.040;-112.792;-87.4031;3.2694;0.176724;0.501299;0;0;1;0;
180.080;180.080;-112.792;-87.4031;3.2694;0;0.501299;0;0;1;0;
180.120;180.120;-112.661;-87.3938;3.62285;0.353449;0.590406;0;0;1;0;
