"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
125.080;125.080;-15.506;-106.813;3.2694;1.67888;0.308632;1;0;1;0;
125.120;125.120;-15.1899;-106.264;3.09268;2.29742;0.35081;1;0;1;0;
125.160;125.160;-14.839;-105.818;3.2694;1.94397;0.441333;1;0;1;0;
125.200;125.200;-14.5451;-105.534;3.2694;1.4138;0.442889;1;0;1;0;
125.240;125.240;-13.9711;-105.081;3.18104;2.38578;0.332908;1;0;1;0;
125.280;125.280;-13.6589;-104.79;3.2694;1.50216;0.312786;1;0;1;0;
125.320;125.320;-13.2775;-104.715;3.2694;1.23707;0.48759;1;0;1;0;
125.360;125.360;-12.7549;-104.794;3.18104;2.03233;0.325666;1;0;1;0;
125.400;125.400;-12.3354;-104.85;3.53449;1.59052;0.353333;1;0;1;0;
125.440;125.440;-11.4267;-104.923;3.2694;2.91595;0.501299;1;0;1;0;
125.480;125.480;-10.5704;-104.923;3.2694;2.47414;0.501299;1;0;1;0;
125.520;125.520;-9.94037;-104.923;3.2694;1.94397;0.501299;1;0;1;0;
125.560;125.560;-9.19813;-104.921;3.00431;2.20905;0.384809;1;0;1;0;
125.600;125.600;-8.48671;-104.843;3.62285;2.38578;0.367347;1;0;1;0;
125.640;125.640;-7.87649;-104.798;3.53449;2.20905;0.390429;1;0;1;0;
125.680;125.680;-7.06701;-104.809;3.53449;2.82759;0.34018;1;0;1;0;
125.720;125.720;-6.40591;-104.803;3.62285;2.38578;0.391092;1;0;1;0;
125.760;125.760;-5.80576;-104.757;3.53449;2.20905;0.336398;1;0;1;0;
125.800;125.800;-4.96954;-104.652;3.2694;2.73923;0.505218;1;0;1;0;
125.840;125.840;-4.33996;-104.666;3.09268;1.94397;0.503474;1;0;1;0;
125.880;125.880;-3.79717;-104.542;3.53449;2.03233;0.360618;1;0;1;0;
125.920;125.920;-3.10634;-104.466;3.62285;2.5625;0.391092;1;0;1;0;
125.960;125.960;-2.50893;-104.347;3.2694;2.29742;0.501299;1;0;1;0;
126.000;126.000;-1.90111;-104.163;3.53449;2.38578;0.392496;1;0;1;0;
126.040;126.040;-1.34835;-104.067;3.18104;2.12069;0.515148;1;0;1;0;
126.080;126.080;-0.54167;-103.906;3.62285;2.91595;0.346488;1;0;1;0;
126.120;126.120;0.133766;-103.654;3.62285;2.82759;0.367347;1;0;1;0;
126.160;126.160;0.555658;-103.558;3.18104;1.50216;0.245754;1;0;1;0;
126.200;126.200;1.30659;-103.363;3.53449;2.82759;0.358963;1;0;1;0;
126.240;126.240;1.87088;-103.363;3.53449;1.94397;0.402853;1;0;1;0;
126.280;126.280;2.19938;-103.069;3.71121;1.94397;0.367612;1;0;1;0;
126.320;126.320;2.51183;-102.666;3.62285;2.38578;0.412796;1;0;1;0;
126.360;126.360;2.76571;-102.059;3.44613;3.00431;0.422863;1;0;1;0;
126.400;126.400;2.82395;-101.811;3.53449;0.971984;0.347105;1;0;1;0;
126.440;126.440;2.70581;-101.805;3.18104;0.353449;0.281033;1;0;1;0;
126.480;126.480;2.61053;-101.771;3.18104;0.530173;0.277047;1;0;1;0;
126.520;126.520;2.5073;-101.785;2.91595;0.265087;0.176639;1;0;1;0;
126.560;126.560;2.22943;-101.811;3.18104;1.50216;0.492548;1;0;1;0;
126.600;126.600;2.09181;-101.645;2.82759;1.06035;0.37945;1;0;1;0;
126.640;126.640;1.78355;-101.628;2.91595;1.32543;0.377385;1;0;1;0;
126.680;126.680;1.61114;-101.603;3.09268;0.706898;0.236483;1;0;1;0;
126.720;126.720;1.49683;-101.645;3.00431;0.441811;0.384809;1;0;1;0;
126.760;126.760;1.48629;-101.662;2.91595;0.0883622;0.390896;1;0;1;0;
126.800;126.800;1.48629;-101.811;3.18104;0.441811;0.496689;0;0;1;0;
126.840;126.840;1.47528;-101.977;2.82759;0.530173;0.37945;1;0;1;0;
126.880;126.880;1.64604;-101.988;3.00431;0.706898;0.362973;1;0;1;0;
126.920;126.920;1.78181;-102.222;3.44613;1.32543;0.365526;1;0;1;0;
126.960;126.960;2.00115;-102.346;3.18104;1.32543;0.320392;1;0;1;0;
127.000;127.000;2.07692;-102.441;3.18104;0.530173;0.328071;1;0;1;0;
127.040;127.040;2.03677;-102.523;2.91595;0.265087;0.407404;0;0;1;0;
127.080;127.080;2.06394;-102.543;3.00431;0.0883622;0.384809;0;0;1;0;
127.120;127.120;2.07692;-102.441;3.18104;0.353449;0.328071;0;0;1;0;
127.160;127.160;1.93812;-102.286;3.09268;0.971984;0.35081;0;0;1;0;
127.200;127.200;1.93218;-101.959;3.18104;1.14871;0.332908;1;0;1;0;
127.240;127.240;1.89477;-101.666;3.00431;1.06035;0.364428;1;0;1;0;
127.280;127.280;1.88052;-101.344;2.91595;1.14871;0.410022;1;0;1;0;
127.320;127.320;1.74639;-101.464;3.00431;0.79526;0.533802;1;0;1;0;
127.360;127.360;1.52232;-101.399;2.82759;1.06035;0.361146;1;0;1;0;
127.400;127.400;1.47694;-101.496;3.2694;0.618535;0.501299;1;0;1;0;
127.440;127.440;1.31112;-101.453;3.44613;0.706898;0.432931;1;0;1;0;
127.480;127.480;1.30793;-101.642;3.09268;0.706898;0.340096;1;0;1;0;
127.520;127.520;1.07052;-101.635;3.18104;0.971984;0.373949;1;0;1;0;
127.560;127.560;0.891773;-101.811;3.18104;1.23707;0.332908;1;0;1;0;
127.600;127.600;0.345866;-101.759;3.2694;1.85561;0.308632;1;0;1;0;
127.640;127.640;0.164004;-101.79;3.44613;0.706898;0.395013;1;0;1;0;
127.680;127.680;-0.297258;-101.83;3.18104;1.67888;0.283395;1;0;1;0;
127.720;127.720;-0.675402;-101.899;3.09268;1.50216;0.532235;1;0;1;0;
127.760;127.760;-1.32697;-101.932;3.18104;2.03233;0.515148;1;0;1;0;
127.800;127.800;-1.94755;-101.831;3.44613;2.03233;0.395013;1;0;1;0;
127.840;127.840;-2.21457;-101.774;3.62285;0.883622;0.412796;1;0;1;0;
127.880;127.880;-2.80852;-101.524;3.62285;2.29742;0.367611;1;0;1;0;
127.920;127.920;-3.09079;-101.476;3.44613;1.06035;0.416736;1;0;1;0;
127.960;127.960;-3.65749;-101.167;3.44613;2.12069;0.422863;1;0;1;0;
128.000;128.000;-4.13959;-101.176;3.2694;1.76724;0.225282;1;0;1;0;
128.040;128.040;-4.19591;-101.281;3.18104;0.618535;0.286035;1;0;1;0;
128.080;128.080;-4.51797;-101.434;3.44613;1.67888;0.411438;1;0;1;0;
128.120;128.120;-4.62526;-101.653;3.2694;1.06035;0.501299;1;0;1;0;
128.160;128.160;-4.48763;-101.849;3.71121;1.32543;0.467765;1;0;1;0;
128.200;128.200;-4.41383;-102.135;3.88794;1.59052;0.472032;1;0;1;0;
128.240;128.240;-4.27581;-102.441;3.62285;1.85561;0.397989;1;0;1;0;
128.280;128.280;-4.42284;-102.898;3.35776;2.20905;0.449372;1;0;1;0;
128.320;128.320;-4.54694;-103.213;3.79957;1.50216;0.458728;1;0;1;0;
128.360;128.360;-4.87821;-103.605;3.44613;1.94397;0.511188;1;0;1;0;
128.400;128.400;-5.14932;-103.822;3.79957;1.23707;0.505489;1;0;1;0;
128.440;128.440;-5.44103;-103.924;3.44613;1.06035;0.456779;1;0;1;0;
128.480;128.480;-5.78001;-104.178;3.44613;1.4138;0.466236;1;0;1;0;
128.520;128.520;-6.06373;-104.214;3.71121;0.971984;0.429415;1;0;1;0;
128.560;128.560;-6.66136;-104.433;3.44613;2.20905;0.396047;1;0;1;0;
128.600;128.600;-7.19329;-104.565;3.44613;1.76724;0.411438;1;0;1;0;
128.640;128.640;-7.58089;-104.813;3.71121;1.67888;0.407453;1;0;1;0;
128.680;128.680;-8.10113;-105.034;3.53449;1.94397;0.357685;1;0;1;0;
128.720;128.720;-8.44326;-105.246;3.2694;1.50216;0.524187;1;0;1;0;
128.760;128.760;-8.74052;-105.544;3.2694;1.76724;0.524187;1;0;1;0;
128.800;128.800;-9.02177;-105.751;3.62285;1.4138;0.421284;1;0;1;0;
128.840;128.840;-9.33326;-105.968;3.71121;1.32543;0.364316;1;0;1;0;
128.880;128.880;-9.36362;-105.972;3.53449;0.176724;0.347105;1;0;1;0;
128.920;128.920;-9.32526;-106.027;3.71121;0.353449;0.376954;1;0;1;0;
128.960;128.960;-9.35524;-106.001;3.88794;0.176724;0.340625;1;0;1;0;
129.000;129.000;-9.37905;-105.967;3.62285;0.265087;0.34797;1;0;1;0;
129.040;129.040;-9.3404;-105.954;3.79957;0.353449;0.329786;1;0;1;0;
129.080;129.080;-9.40099;-106.02;3.44613;0.353449;0.438319;1;0;1;0;
129.120;129.120;-9.61443;-106.149;3.79957;1.23707;0.334487;1;0;1;0;
129.160;129.160;-9.69825;-106.317;3.44613;0.883622;0.438319;0;0;1;0;
129.200;129.200;-9.94162;-106.561;3.44613;1.59052;0.437701;0;0;1;0;
129.240;129.240;-10.2554;-106.551;3.71121;1.14871;0.366201;0;0;1;0;
129.280;129.280;-10.5535;-106.536;3.53449;1.06035;0.417005;1;0;1;0;
129.320;129.320;-10.84;-106.496;3.62285;0.971984;0.348866;1;0;1;0;
129.360;129.360;-10.8912;-106.289;3.62285;0.883622;0.386214;1;0;1;0;
129.400;129.400;-10.9625;-106.101;3.2694;1.06035;0.356026;1;0;1;0;
129.440;129.440;-11.2622;-105.505;3.35776;2.38578;0.389035;1;0;1;0;
129.480;129.480;-11.3253;-105.236;3.44613;1.14871;0.366688;1;0;1;0;
129.520;129.520;-11.5877;-104.882;3.35776;1.50216;0.387117;1;0;1;0;
129.560;129.560;-11.8793;-104.466;3.71121;1.59052;0.469872;1;0;1;0;
129.600;129.600;-12.1678;-103.87;3.62285;2.20905;0.50844;1;0;1;0;
129.640;129.640;-12.3319;-103.296;3.44613;1.94397;0.41029;1;0;1;0;
129.680;129.680;-12.6097;-102.839;3.09268;1.76724;0.39465;1;0;1;0;
129.720;129.720;-12.644;-102.093;3.62285;2.65087;0.367611;1;0;1;0;
129.760;129.760;-12.6595;-101.545;3.53449;1.85561;0.392496;1;0;1;0;
129.800;129.800;-12.7821;-101.216;3.35776;1.23707;0.508367;1;0;1;0;
129.840;129.840;-12.7715;-101.051;3.00431;0.530173;0.384809;1;0;1;0;
129.880;129.880;-12.9498;-101.068;3.18104;0.883622;0.283395;1;0;1;0;
129.920;129.920;-12.99;-101.147;3.18104;0.353449;0.320392;1;0;1;0;
129.960;129.960;-13.074;-101.315;3.35776;1.06035;0.387117;1;0;1;0;
130.000;130.000;-13.3185;-101.334;3.44613;0.971984;0.34093;1;0;1;0;
130.040;130.040;-13.5197;-101.381;3.71121;0.971984;0.417444;1;0;1;0;
130.080;130.080;-13.7914;-101.488;3.53449;1.4138;0.392496;1;0;1;0;
130.120;130.120;-13.8536;-101.54;3.53449;0.353449;0.392496;1;0;1;0;
130.160;130.160;-13.9711;-101.744;3.79957;1.14871;0.486543;1;0;1;0;
130.200;130.200;-14.0383;-101.797;3.53449;0.618535;0.331532;1;0;1;0;
130.240;130.240;-14.0383;-101.837;3.53449;0.176724;0.34018;1;0;1;0;
130.280;130.280;-14.3694;-101.932;3.18104;1.23707;0.502683;1;0;1;0;
130.320;130.320;-14.6794;-101.959;3.35776;0.883622;0.501368;1;0;1;0;
130.360;130.360;-14.8629;-101.959;3.62285;0.618535;0.590406;1;0;1;0;
130.400;130.400;-15.1601;-101.959;3.62285;0.883622;0.590406;1;0;1;0;
130.440;130.440;-15.5883;-101.95;3.2694;1.23707;0.501299;1;0;1;0;
130.480;130.480;-16.1657;-101.959;3.35776;1.67888;0.501368;1;0;1;0;
130.520;130.520;-16.8724;-101.919;3.53449;2.12069;0.609087;1;0;1;0;
130.560;130.560;-17.481;-101.772;4.15302;2.38578;0.452659;1;0;1;0;
130.600;130.600;-17.9734;-101.635;3.18104;1.85561;0.515148;1;0;1;0;
130.640;130.640;-18.8041;-101.425;3.53449;2.82759;0.435602;1;0;1;0;
130.680;130.680;-19.3889;-101.16;3.53449;2.29742;0.360618;1;0;1;0;
130.720;130.720;-19.7444;-100.885;3.79957;1.85561;0.335911;1;0;1;0;
130.760;130.760;-20.3473;-100.585;3.62285;2.47414;0.412796;1;0;1;0;
130.800;130.800;-20.6772;-100.464;3.2694;1.23707;0.501299;1;0;1;0;
130.840;130.840;-21.0783;-100.836;3.88794;2.5625;0.475641;1;0;1;0;
130.880;130.880;-21.4868;-101.282;3.62285;2.91595;0.385496;1;0;1;0;
130.920;130.920;-21.9475;-101.604;3.62285;2.12069;0.531772;1;0;1;0;
130.960;130.960;-22.3817;-101.842;3.62285;1.76724;0.427298;1;0;1;0;
131.000;131.000;-22.684;-102.144;3.62285;1.76724;0.447311;1;0;1;0;
131.040;131.040;-22.7551;-102.385;3.62285;1.06035;0.436876;1;0;1;0;
131.080;131.080;-22.948;-102.497;3.44613;0.883622;0.427759;1;0;1;0;
131.120;131.120;-22.8015;-102.671;3.62285;1.4138;0.427298;1;0;1;0;
131.160;131.160;-22.8739;-102.709;3.2694;0.353449;0.312786;1;0;1;0;
131.200;131.200;-22.7863;-102.677;3.53449;0.265087;0.439267;1;0;1;0;
131.240;131.240;-22.7706;-102.861;3.71121;0.883622;0.497142;1;0;1;0;
131.280;131.280;-22.745;-102.872;3.71121;0.176724;0.485502;1;0;1;0;
131.320;131.320;-22.7062;-102.865;3.79957;0.441811;0.456992;1;0;1;0;
131.360;131.360;-22.5568;-102.87;3.44613;0.530173;0.418046;1;0;1;0;
131.400;131.400;-22.7449;-103.125;3.79957;1.06035;0.493064;0;0;1;0;
131.440;131.440;-22.7954;-103.236;3.2694;0.706898;0.475864;0;0;1;0;
131.480;131.480;-22.7988;-103.503;3.35776;1.14871;0.44242;0;0;1;0;
131.520;131.520;-22.8759;-103.579;3.62285;0.441811;0.511762;0;0;1;0;
131.560;131.560;-22.7716;-103.436;3.62285;0.530173;0.581925;0;0;1;0;
131.600;131.600;-22.7411;-103.341;3.35776;0.265087;0.487291;0;0;1;0;
131.640;131.640;-22.76;-103.282;3.62285;0.265087;0.436876;0;0;1;0;
131.680;131.680;-22.8308;-103.179;3.44613;0.706898;0.34093;0;0;1;0;
131.720;131.720;-22.6121;-102.836;3.53449;1.67888;0.395972;1;0;1;0;
131.760;131.760;-22.5748;-102.556;3.62285;1.14871;0.370577;1;0;1;0;
131.800;131.800;-22.5556;-102.433;3.35776;0.441811;0.249881;1;0;1;0;
131.840;131.840;-22.3967;-102.329;3.62285;0.971984;0.356032;1;0;1;0;
131.880;131.880;-22.4281;-102.072;3.62285;1.23707;0.412796;1;0;1;0;
131.920;131.920;-22.694;-101.796;3.62285;1.59052;0.408525;1;0;1;0;
131.960;131.960;-22.7557;-101.503;3.62285;1.4138;0.367611;1;0;1;0;
132.000;132.000;-23.0685;-101.226;3.53449;1.50216;0.414787;1;0;1;0;
132.040;132.040;-23.3203;-101.065;3.79957;0.971984;0.390307;1;0;1;0;
132.080;132.080;-23.4834;-100.919;3.35776;0.971984;0.297081;1;0;1;0;
132.120;132.120;-23.632;-100.919;3.53449;0.530173;0.347105;1;0;1;0;
132.160;132.160;-23.4699;-101.059;3.53449;0.883622;0.246485;1;0;1;0;
132.200;132.200;-23.2928;-101.075;3.79957;0.79526;0.299236;1;0;1;0;
132.240;132.240;-22.9186;-101.129;3.62285;1.4138;0.284764;1;0;1;0;
132.280;132.280;-22.7202;-100.861;3.44613;1.59052;0.432883;1;0;1;0;
132.320;132.320;-22.6482;-100.694;3.09268;0.706898;0.393676;1;0;1;0;
132.360;132.360;-22.4551;-100.755;3.2694;0.706898;0.269964;1;0;1;0;
132.400;132.400;-22.4372;-100.801;3.18104;0.265087;0.281033;1;0;1;0;
132.440;132.440;-22.1669;-101.018;3.44613;1.50216;0.196367;1;0;1;0;
132.480;132.480;-21.8633;-100.873;3.62285;1.59052;0.408525;1;0;1;0;
132.520;132.520;-21.5512;-100.919;3.35776;1.50216;0.445598;1;0;1;0;
132.560;132.560;-21.2651;-101.039;3.00431;1.59052;0.362973;1;0;1;0;
132.600;132.600;-20.8194;-100.928;3.62285;1.85561;0.477221;1;0;1;0;
132.640;132.640;-20.5108;-100.798;3.35776;1.32543;0.464131;1;0;1;0;
132.680;132.680;-20.2348;-101.034;3.35776;1.94397;0.389035;1;0;1;0;
132.720;132.720;-19.7567;-101.079;3.53449;2.12069;0.534458;1;0;1;0;
132.760;132.760;-19.3431;-101.18;3.18104;1.94397;0.353881;1;0;1;0;
132.800;132.800;-18.8864;-101.06;3.62285;1.67888;0.461742;1;0;1;0;
132.840;132.840;-18.4449;-100.912;3.2694;1.59052;0.312786;1;0;1;0;
132.880;132.880;-18.3238;-100.875;3.35776;0.441811;0.434169;1;0;1;0;
132.920;132.920;-18.2096;-100.827;3.09268;0.441811;0.393676;1;0;1;0;
132.960;132.960;-18.1421;-100.907;3.2694;0.353449;0.293131;1;0;1;0;
133.000;133.000;-17.5562;-100.901;3.9763;2.12069;0.481989;1;0;1;0;
133.040;133.040;-17.0915;-100.888;3.53449;1.67888;0.417005;1;0;1;0;
133.080;133.080;-16.6769;-100.627;3.18104;1.59052;0.281033;1;0;1;0;
133.120;133.120;-16.6464;-100.622;3.35776;0.176724;0.297081;1;0;1;0;
133.160;133.160;-16.3492;-100.77;2.91595;1.50216;0.390896;1;0;1;0;
133.200;133.200;-16.096;-101.037;2.91595;1.76724;0.407404;1;0;1;0;
133.240;133.240;-15.8763;-101.163;3.44613;1.06035;0.396047;1;0;1;0;
133.280;133.280;-15.2818;-101.29;3.53449;2.38578;0.482896;1;0;1;0;
133.320;133.320;-14.8816;-101.457;3.2694;2.03233;0.274594;1;0;1;0;
133.360;133.360;-14.3859;-101.58;3.53449;1.85561;0.358963;1;0;1;0;
133.400;133.400;-14.0269;-101.569;3.79957;1.14871;0.464999;1;0;1;0;
133.440;133.440;-13.5636;-101.459;3.71121;1.67888;0.376954;1;0;1;0;
133.480;133.480;-13.2271;-101.185;3.53449;1.76724;0.417005;1;0;1;0;
133.520;133.520;-12.8523;-100.874;3.00431;1.76724;0.421537;1;0;1;0;
133.560;133.560;-12.8415;-100.84;3.09268;0.265087;0.317372;1;0;1;0;
133.600;133.600;-12.7821;-100.919;3.18104;0.441811;0.332908;1;0;1;0;
133.640;133.640;-12.8268;-100.906;3.18104;0.176724;0.323939;1;0;1;0;
133.680;133.680;-13.0496;-101.222;3.09268;1.32543;0.35081;1;0;1;0;
133.720;133.720;-13.036;-101.247;3.00431;0.0883622;0.421141;1;0;1;0;
133.760;133.760;-13.0884;-101.356;3.35776;0.353449;0.470309;1;0;1;0;
133.800;133.800;-13.1101;-101.604;3.44613;0.971984;0.34093;1;0;1;0;
133.840;133.840;-12.9299;-101.78;3.53449;1.32543;0.417005;1;0;1;0;
133.880;133.880;-12.6181;-101.748;3.53449;1.06035;0.37306;1;0;1;0;
133.920;133.920;-12.8164;-101.746;3.18104;0.706898;0.286035;1;0;1;0;
133.960;133.960;-13.0912;-101.787;3.09268;0.971984;0.39465;1;0;1;0;
134.000;134.000;-13.3978;-101.629;3.35776;1.67888;0.389035;1;0;1;0;
134.040;134.040;-13.5093;-101.231;3.53449;1.94397;0.359096;1;0;1;0;
134.080;134.080;-13.5252;-100.919;2.82759;1.06035;0.260362;1;0;1;0;
134.120;134.120;-13.5309;-100.801;3.18104;0.353449;0.281033;1;0;1;0;
134.160;134.160;-13.5926;-100.976;3.09268;0.618535;0.345927;1;0;1;0;
134.200;134.200;-13.7789;-101.08;3.09268;0.706898;0.347351;1;0;1;0;
134.240;134.240;-13.8;-101.226;3.35776;0.441811;0.490236;1;0;1;0;
134.280;134.280;-13.8164;-101.233;3.44613;0.265087;0.437701;1;0;1;0;
134.320;134.320;-13.9606;-101.382;3.00431;0.79526;0.384809;1;0;1;0;
134.360;134.360;-14.0751;-101.459;3.62285;0.79526;0.358328;1;0;1;0;
134.400;134.400;-14.1557;-101.658;3.18104;0.79526;0.328071;1;0;1;0;
134.440;134.440;-14.364;-101.779;3.44613;1.14871;0.413953;1;0;1;0;
134.480;134.480;-14.3522;-101.925;3.18104;0.618535;0.286035;1;0;1;0;
134.520;134.520;-14.4348;-102.003;3.09268;0.441811;0.342971;1;0;1;0;
134.560;134.560;-14.6143;-102.279;3.53449;1.50216;0.311519;1;0;1;0;
134.600;134.600;-14.671;-102.485;3.71121;1.23707;0.402663;1;0;1;0;
134.640;134.640;-14.5806;-102.709;3.2694;1.14871;0.312786;1;0;1;0;
134.680;134.680;-14.6474;-102.845;3.71121;0.79526;0.3273;1;0;1;0;
134.720;134.720;-14.8629;-103.046;3.18104;1.4138;0.207218;1;0;1;0;
134.760;134.760;-15.0115;-103.148;3.18104;0.706898;0.496689;1;0;1;0;
134.800;134.800;-14.973;-103.321;3.71121;0.883622;0.320573;1;0;1;0;
134.840;134.840;-14.7926;-103.302;3.71121;0.530173;0.315027;1;0;1;0;
134.880;134.880;-14.9639;-103.467;3.18104;1.06035;0.514359;1;0;1;0;
134.920;134.920;-14.9452;-103.62;3.62285;0.79526;0.410797;1;0;1;0;
134.960;134.960;-14.8989;-103.993;3.35776;1.85561;0.449372;1;0;1;0;
135.000;135.000;-14.9081;-104.266;3.44613;1.14871;0.398795;1;0;1;0;
135.040;135.040;-15.1508;-104.616;3.2694;1.59052;0.493743;1;0;1;0;
135.080;135.080;-15.4574;-104.903;3.18104;1.32543;0.527348;1;0;1;0;
135.120;135.120;-16.0464;-105.196;3.35776;2.12069;0.470887;1;0;1;0;
135.160;135.160;-16.2108;-105.265;3.71121;0.706898;0.469567;1;0;1;0;
135.200;135.200;-16.6027;-105.554;3.9763;1.50216;0.556869;1;0;1;0;
135.240;135.240;-17.2666;-105.793;3.35776;2.20905;0.513024;1;0;1;0;
135.280;135.280;-17.7017;-105.953;3.62285;1.67888;0.436876;1;0;1;0;
135.320;135.320;-17.9841;-105.972;3.53449;0.971984;0.486678;1;0;1;0;
135.360;135.360;-18.5637;-105.992;3.62285;2.03233;0.436876;1;0;1;0;
135.400;135.400;-18.8281;-105.746;3.44613;1.94397;0.479829;1;0;1;0;
135.440;135.440;-19.2767;-105.675;3.88794;1.67888;0.452463;1;0;1;0;
135.480;135.480;-19.7197;-105.378;3.71121;2.47414;0.327696;1;0;1;0;
135.520;135.520;-20.0649;-105.065;3.71121;1.94397;0.366201;1;0;1;0;
135.560;135.560;-20.5907;-104.75;3.71121;2.29742;0.368997;1;0;1;0;
135.600;135.600;-21.0903;-104.48;3.2694;2.03233;0.312786;1;0;1;0;
135.640;135.640;-21.6691;-103.982;3.44613;2.65087;0.34093;1;0;1;0;
135.680;135.680;-21.9971;-103.594;3.18104;1.67888;0.332908;1;0;1;0;
135.720;135.720;-22.4296;-103.136;3.71121;2.12069;0.440146;1;0;1;0;
135.760;135.760;-22.5608;-102.793;3.44613;1.50216;0.34093;1;0;1;0;
135.800;135.800;-22.5718;-102.574;3.35776;0.79526;0.415416;1;0;1;0;
135.840;135.840;-22.5916;-102.405;3.71121;0.706898;0.403393;1;0;1;0;
135.880;135.880;-22.5335;-102.523;3.44613;0.441811;0.34093;1;0;1;0;
135.920;135.920;-22.3212;-102.598;3.53449;0.79526;0.317079;1;0;1;0;
135.960;135.960;-22.2342;-102.793;3.35776;0.706898;0.368264;1;0;1;0;
136.000;136.000;-22.3241;-102.891;3.62285;0.618535;0.348133;1;0;1;0;
136.040;136.040;-22.4421;-103.014;3.53449;0.971984;0.390429;1;0;1;0;
136.080;136.080;-22.4607;-103.139;3.2694;0.618535;0.501299;1;0;1;0;
136.120;136.120;-22.5556;-103.264;3.35776;0.79526;0.190261;1;0;1;0;
136.160;136.160;-22.4046;-103.335;3.71121;0.706898;0.362787;1;0;1;0;
136.200;136.200;-22.1466;-103.363;3.35776;0.883622;0.414106;1;0;1;0;
136.240;136.240;-22.0813;-103.363;3.62285;0.265087;0.385496;1;0;1;0;
136.280;136.280;-21.8476;-103.563;3.53449;1.67888;0.417005;1;0;1;0;
136.320;136.320;-21.5512;-103.594;3.35776;1.06035;0.505323;1;0;1;0;
136.360;136.360;-21.5353;-103.616;3.44613;0.0883622;0.444093;1;0;1;0;
136.400;136.400;-21.4119;-103.706;3.2694;0.883622;0.497557;1;0;1;0;
136.440;136.440;-21.2193;-103.646;3.2694;1.06035;0.561045;1;0;1;0;
136.480;136.480;-21.0116;-103.826;3.35776;1.67888;0.507317;1;0;1;0;
136.520;136.520;-20.9768;-104.012;3.79957;0.79526;0.521886;1;0;1;0;
136.560;136.560;-20.8294;-104.141;3.18104;1.14871;0.514359;1;0;1;0;
136.600;136.600;-20.6408;-104.347;3.79957;1.32543;0.541195;1;0;1;0;
136.640;136.640;-20.5413;-104.719;3.2694;1.59052;0.505024;1;0;1;0;
136.680;136.680;-20.536;-104.896;3.44613;0.530173;0.620094;1;0;1;0;
136.720;136.720;-20.5512;-105.31;3.09268;1.23707;0.552088;1;0;1;0;
136.760;136.760;-20.7006;-105.842;3.62285;1.76724;0.591087;1;0;1;0;
136.800;136.800;-20.8294;-106.222;3.18104;1.32543;0.514359;1;0;1;0;
136.840;136.840;-21.1267;-106.817;3.18104;2.29742;0.514359;1;0;1;0;
136.880;136.880;-21.5512;-107.459;3.35776;2.47414;0.541113;1;0;1;0;
136.920;136.920;-21.8154;-107.789;3.35776;1.4138;0.55874;1;0;1;0;
136.960;136.960;-22.0244;-108.002;3.53449;1.23707;0.54193;1;0;1;0;
137.000;137.000;-22.5285;-108.519;3.35776;2.47414;0.440555;1;0;1;0;
137.040;137.040;-22.8888;-108.915;3.62285;1.85561;0.543969;1;0;1;0;
137.080;137.080;-23.1964;-109.191;3.53449;1.32543;0.581364;1;0;1;0;
137.120;137.120;-23.3347;-109.094;3.18104;1.06035;0.332908;1;0;1;0;
137.160;137.160;-23.5181;-109.074;3.44613;0.79526;0.418046;1;0;1;0;
137.200;137.200;-23.4322;-109.034;3.71121;0.265087;0.504706;1;0;1;0;
137.240;137.240;-23.2657;-108.834;3.71121;1.06035;0.527845;1;0;1;0;
137.280;137.280;-23.1808;-108.791;3.44613;0.265087;0.445258;1;0;1;0;
137.320;137.320;-23.0477;-108.788;3.79957;0.530173;0.507384;1;0;1;0;
137.360;137.360;-22.8888;-108.525;3.53449;1.14871;0.367767;1;0;1;0;
137.400;137.400;-22.9101;-108.457;3.44613;0.265087;0.426096;1;0;1;0;
137.440;137.440;-22.8354;-108.397;3.79957;0.353449;0.467542;1;0;1;0;
