"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"3.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
240.680;240.680;88.072;-5.99032;3.17849;0.0882915;0.378513;0;0;1;0;
240.720;240.720;88.1017;-5.94278;3.17849;0.176583;0.332908;0;0;1;0;
240.760;240.760;88.0951;-5.95773;3.26679;0.0882915;0.312786;0;0;1;0;
240.800;240.800;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
240.840;240.840;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
240.880;240.880;88.1072;-5.94828;3.35508;0.0882915;0.274996;0;0;1;0;
240.920;240.920;88.0951;-5.95773;3.26679;0.0882915;0.312786;0;0;1;0;
240.960;240.960;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.000;241.000;88.1072;-5.94828;3.35508;0.0882915;0.274996;0;0;1;0;
241.040;241.040;88.0951;-5.95773;3.26679;0.0882915;0.312786;0;0;1;0;
241.080;241.080;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.120;241.120;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.160;241.160;88.1017;-5.94278;3.17849;0.0882915;0.332908;0;0;1;0;
241.200;241.200;88.0951;-5.95773;3.26679;0.0882915;0.312786;0;0;1;0;
241.240;241.240;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.280;241.280;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.320;241.320;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.360;241.360;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.400;241.400;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.440;241.440;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.480;241.480;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.520;241.520;88.1072;-5.94828;3.35508;0.0882915;0.274996;0;0;1;0;
241.560;241.560;88.0951;-5.95773;3.26679;0.0882915;0.312786;0;0;1;0;
241.600;241.600;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.640;241.640;88.0951;-5.95773;3.26679;0;0.312786;0;0;1;0;
241.680;241.680;88.0716;-5.96997;3.17849;0.0882915;0.373949;0;0;1;0;
241.720;241.720;88.1017;-6.09135;3.35508;0.353166;0.445598;0;0;1;0;
241.760;241.760;88.0378;-6.15348;3.35508;0.529749;0.379629;0;0;1;0;
241.800;241.800;88.1017;-6.23992;3.17849;0.529749;0.332908;0;0;1;0;
241.840;241.840;88.0643;-6.29854;3.0902;0.264875;0.393838;0;0;1;0;
241.880;241.880;87.9495;-6.25432;3.35508;0.441458;0.474643;0;0;1;0;
241.920;241.920;87.9036;-6.3988;3.00191;0.706332;0.369167;0;0;1;0;
241.960;241.960;87.6679;-6.36472;3.0902;0.794624;0.39465;0;0;1;0;
242.000;242.000;87.6188;-6.42563;3.00191;0.264875;0.440001;0;0;1;0;
242.040;242.040;87.6012;-6.44855;2.91362;0.264875;0.392458;0;0;1;0;
242.080;242.080;87.6404;-6.673;3.0902;0.706332;0.299804;0;0;1;0;
242.120;242.120;87.62;-6.55686;3.26679;0.353166;0.356026;0;0;1;0;
242.160;242.160;87.6519;-6.64823;3.00191;0.264875;0.364428;0;0;1;0;
242.200;242.200;87.6404;-6.673;3.0902;0.0882915;0.299804;0;0;1;0;
242.240;242.240;87.6519;-6.64823;3.00191;0.0882915;0.364428;0;0;1;0;
242.280;242.280;87.6519;-6.64823;3.00191;0;0.364428;0;0;1;0;
242.320;242.320;87.6404;-6.673;3.0902;0.0882915;0.299804;0;0;1;0;
242.360;242.360;87.5074;-6.68563;3.35508;0.441458;0.445598;0;0;1;0;
242.400;242.400;87.2633;-6.91732;3.44337;1.67754;0.457807;0;0;1;0;
242.440;242.440;87.2202;-7.01068;3.35508;0.618041;0.422326;0;0;1;0;
242.480;242.480;87.0709;-7.09909;2.73704;0.794624;0.408023;0;0;1;0;
242.520;242.520;87.0617;-7.13133;2.91362;0.176583;0.390896;0;0;1;0;
242.560;242.560;86.9417;-7.11419;3.26679;0.353166;0.524187;0;0;1;0;
242.600;242.600;86.9131;-7.13133;3.00191;0.264875;0.51949;0;0;1;0;
242.640;242.640;86.8086;-7.39766;2.91362;1.32437;0.407404;0;0;1;0;
242.680;242.680;86.5246;-7.46276;3.26679;1.0595;0.605225;0;0;1;0;
242.720;242.720;86.2033;-7.51285;3.44337;0.882915;0.652396;1;0;1;0;
242.760;242.760;85.7539;-7.67912;3.0902;1.76583;0.549175;1;0;1;0;
242.800;242.800;85.5073;-7.7155;3.0902;0.882915;0.499338;1;0;1;0;
242.840;242.840;85.2325;-7.73404;3.00191;0.794624;0.522376;1;0;1;0;
242.880;242.880;85.0698;-7.74212;3.35508;0.529749;0.599366;1;0;1;0;
242.920;242.920;84.8173;-7.73496;3.35508;0.706332;0.607146;1;0;1;0;
242.960;242.960;84.4511;-7.72561;3.44337;1.14779;0.58648;1;0;1;0;
243.000;243.000;84.121;-7.74098;3.53166;0.971207;0.592607;1;0;1;0;
243.040;243.040;83.8462;-7.75745;3.44337;0.794624;0.611273;1;0;1;0;
243.080;243.080;83.4244;-7.79305;3.00191;1.14779;0.568396;1;0;1;0;
243.120;243.120;83.4057;-7.92197;3.44337;0.794624;0.350901;1;0;1;0;
243.160;243.160;83.2701;-7.98278;3.53166;0.618041;0.609087;1;0;1;0;
243.200;243.200;83.3051;-7.99754;3.44337;0.0882915;0.59885;1;0;1;0;
243.240;243.240;83.0852;-8.02275;3.35508;0.618041;0.501368;1;0;1;0;
243.280;243.280;82.7639;-8.04994;3.17849;1.0595;0.515148;1;0;1;0;
243.320;243.320;82.5036;-8.32766;3.17849;1.58925;0.510493;1;0;1;0;
243.360;243.360;82.6046;-8.48751;3.17849;1.0595;0.283395;1;0;1;0;
243.400;243.400;82.5741;-8.89702;3.17849;1.58925;0.477062;1;0;1;0;
243.440;243.440;82.4239;-9.30166;3.44337;1.50096;0.456779;1;0;1;0;
243.480;243.480;82.4798;-9.81747;3.0902;1.94241;0.39465;1;0;1;0;
243.520;243.520;82.5642;-10.1836;3.0902;1.58925;0.552088;1;0;1;0;
243.560;243.560;82.6951;-10.5279;3.53166;1.50096;0.457776;1;0;1;0;
243.600;243.600;82.7002;-10.8412;3.44337;1.14779;0.461959;1;0;1;0;
243.640;243.640;82.7068;-10.9384;3.79654;0.353166;0.513285;1;0;1;0;
243.680;243.680;82.7583;-11.1103;3.53166;0.618041;0.454992;1;0;1;0;
243.720;243.720;82.8846;-10.817;3.26679;0.971207;0.524187;1;0;1;0;
243.760;243.760;82.99;-10.7798;3.35508;0.441458;0.455669;1;0;1;0;
243.800;243.800;83.0298;-10.5331;3.44337;0.794624;0.395013;1;0;1;0;
243.840;243.840;82.9918;-10.4575;3.35508;0.794624;0.44242;1;0;1;0;
243.880;243.880;82.9071;-10.4494;3.35508;0.353166;0.387117;1;0;1;0;
243.920;243.920;82.7484;-10.3759;3.61995;0.794624;0.445014;1;0;1;0;
243.960;243.960;82.8582;-10.2335;3.0902;0.706332;0.342971;1;0;1;0;
244.000;244.000;100.501;-21.7918;3.61995;6.71016;0.512944;1;0;1;0;
244.040;244.040;99.7547;-21.3163;4.59116;3.0902;0.526876;1;0;1;0;
244.080;244.080;98.9036;-20.6795;4.76774;4.06141;0.455171;1;0;1;0;
244.120;244.120;98.0815;-19.9025;4.85603;4.1497;0.562275;1;0;1;0;
244.160;244.160;97.1779;-19.4401;3.97312;3.70824;0.498691;1;0;1;0;
244.200;244.200;96.5041;-19.0905;2.56045;2.47216;0.53165;1;0;1;0;
244.240;244.240;83.8158;-10.2612;2.38387;4.94433;0.597214;1;0;1;0;
244.280;244.280;83.8592;-10.4735;2.56045;0.882915;0.53165;1;0;1;0;
244.320;244.320;83.9715;-10.6821;2.64875;1.32437;0.689874;1;0;1;0;
244.360;244.360;92.6144;-16.5023;3.0902;5.73895;0.623982;1;0;1;0;
244.400;244.400;91.8159;-16.2577;3.44337;2.47216;0.648853;1;0;1;0;
244.440;244.440;90.9054;-15.9187;3.53166;2.91362;0.672391;1;0;1;0;
244.480;244.480;89.5059;-15.7148;3.88483;4.06141;0.781897;1;0;1;0;
244.520;244.520;88.4685;-15.7066;3.97312;3.0902;0.705291;1;0;1;0;
244.560;244.560;87.373;-15.8828;4.85603;4.06141;0.638231;1;0;1;0;
244.600;244.600;86.3882;-15.9101;5.2092;3.53166;0.67125;1;0;1;0;
244.640;244.640;85.6939;-15.9288;4.94433;2.38387;0.613299;1;0;1;0;
244.680;244.680;85.2789;-15.8969;4.94433;1.58925;0.617801;1;0;1;0;
244.720;244.720;84.8206;-15.8408;4.41458;1.58925;0.569122;1;0;1;0;
244.760;244.760;84.536;-15.8331;4.50287;0.971207;0.559473;1;0;1;0;
244.800;244.800;84.1713;-15.8009;3.97312;1.23608;0.537892;1;0;1;0;
244.840;244.840;83.9913;-15.8722;4.23799;0.971207;0.50998;1;0;1;0;
244.880;244.880;83.4193;-16.0024;3.79654;2.20729;0.693198;1;0;1;0;
244.920;244.920;82.6046;-16.2091;3.00191;2.73704;0.747769;1;0;1;0;
244.960;244.960;86.4029;-11.2176;2.73704;5.73895;0.545897;1;0;1;0;
245.000;245.000;86.7761;-11.4318;2.73704;1.41266;0.551086;1;0;1;0;
245.040;245.040;86.8218;-11.3727;2.82533;0.264875;0.49907;1;0;1;0;
245.080;245.080;86.9131;-11.2913;2.64875;0.706332;0.5831;1;0;1;0;
245.120;245.120;87.09;-11.2589;3.00191;0.882915;0.545688;1;0;1;0;
245.160;245.160;87.304;-11.1817;2.91362;1.14779;0.450641;1;0;1;0;
245.200;245.200;87.3858;-11.1022;2.82533;0.441458;0.549844;1;0;1;0;
245.240;245.240;87.3847;-10.8327;2.91362;1.14779;0.502377;1;0;1;0;
245.280;245.280;87.5074;-10.697;3.00191;0.971207;0.539485;1;0;1;0;
245.320;245.320;87.7656;-10.7202;3.00191;0.706332;0.586641;1;0;1;0;
245.360;245.360;87.5463;-10.5325;3.44337;1.14779;0.498193;1;0;1;0;
245.400;245.400;87.7853;-10.4039;3.0902;1.23608;0.543122;1;0;1;0;
245.440;245.440;87.8162;-9.98747;3.35508;2.0307;0.510803;1;0;1;0;
245.480;245.480;87.8818;-9.86105;3.17849;0.882915;0.664004;1;0;1;0;
245.520;245.520;88.0808;-9.80999;2.91362;0.618041;0.629953;1;0;1;0;
245.560;245.560;88.0964;-9.69592;3.44337;0.529749;0.501638;1;0;1;0;
245.600;245.600;88.1194;-9.51779;3.26679;0.882915;0.501299;1;0;1;0;
245.640;245.640;88.2195;-9.22667;3.53166;1.67754;0.592607;1;0;1;0;
245.680;245.680;88.3311;-8.88789;3.0902;1.85412;0.540842;1;0;1;0;
245.720;245.720;88.4095;-8.64422;3.17849;1.14779;0.515148;1;0;1;0;
245.760;245.760;88.3062;-8.52444;3.00191;0.706332;0.618836;1;0;1;0;
245.800;245.800;88.0248;-8.25878;3.00191;1.94241;0.594743;1;0;1;0;
245.840;245.840;88.0792;-8.16141;3.35508;0.353166;0.509524;1;0;1;0;
245.880;245.880;88.0687;-8.1383;3.35508;0.176583;0.55874;1;0;1;0;
245.920;245.920;88.0008;-8.09795;3.35508;0.353166;0.524612;1;0;1;0;
245.960;245.960;88.0627;-7.99957;3.00191;0.353166;0.586641;1;0;1;0;
246.000;246.000;88.1176;-7.91997;3.26679;0.264875;0.540622;1;0;1;0;
246.040;246.040;87.9891;-7.77243;3.35508;0.971207;0.449372;1;0;1;0;
246.080;246.080;87.9079;-7.65437;3.44337;0.618041;0.398795;0;0;1;0;
246.120;246.120;87.8955;-7.63557;3.35508;0.0882915;0.44242;0;0;1;0;
246.160;246.160;87.8653;-7.63217;3.26679;0.0882915;0.475864;0;0;1;0;
246.200;246.200;87.8541;-7.62656;3.17849;0.0882915;0.5;0;0;1;0;
246.240;246.240;87.665;-7.73462;3.35508;0.706332;0.470309;0;0;1;0;
246.280;246.280;87.6242;-7.71066;3.26679;0.264875;0.504565;0;0;1;0;
246.320;246.320;87.4703;-7.68847;3.00191;0.618041;0.440001;0;0;1;0;
246.360;246.360;87.3738;-7.71066;3.17849;0.353166;0.472066;0;0;1;0;
246.400;246.400;87.3738;-7.71066;3.17849;0;0.472066;0;0;1;0;
246.440;246.440;87.3738;-7.71066;3.17849;0;0.472066;0;0;1;0;
246.480;246.480;87.3452;-7.71007;3.0902;0.0882915;0.500655;0;0;1;0;
246.520;246.520;87.3452;-7.71007;3.0902;0;0.500655;0;0;1;0;
246.560;246.560;87.3588;-7.72561;3.26679;0.176583;0.5;0;0;1;0;
246.600;246.600;87.3303;-7.72561;3.17849;0.0882915;0.527348;0;0;1;0;
246.640;246.640;87.3303;-7.72561;3.17849;0;0.527348;0;0;1;0;
246.680;246.680;87.3738;-7.71066;3.17849;0.176583;0.472066;0;0;1;0;
246.720;246.720;87.2998;-7.81597;3.44337;0.441458;0.564652;0;0;1;0;
246.760;246.760;87.2998;-7.81597;3.44337;0;0.564652;0;0;1;0;
246.800;246.800;87.3624;-7.74002;3.35508;0.441458;0.474643;0;0;1;0;
246.840;246.840;87.3588;-7.72561;3.26679;0.0882915;0.5;0;0;1;0;
246.880;246.880;87.3068;-7.84312;3.53166;0.441458;0.53378;0;0;1;0;
246.920;246.920;87.3219;-7.83473;3.53166;0.353166;0.491839;0;0;1;0;
246.960;246.960;87.3605;-7.82295;3.53166;0.176583;0.554224;0;0;1;0;
247.000;247.000;87.3093;-7.82295;3.53166;0.176583;0.539466;0;0;1;0;
247.040;247.040;87.2355;-7.88072;3.26679;0.264875;0.48633;0;0;1;0;
247.080;247.080;87.3588;-7.87418;3.53166;0.441458;0.488834;0;0;1;0;
247.120;247.120;87.3349;-7.86939;3.61995;0.0882915;0.445014;0;0;1;0;
247.160;247.160;87.2545;-7.91663;3.35508;0.264875;0.434169;0;0;1;0;
247.200;247.200;87.3605;-7.88845;3.53166;0.353166;0.505512;0;0;1;0;
247.240;247.240;87.3349;-7.86939;3.61995;0.0882915;0.445014;0;0;1;0;
247.280;247.280;87.3349;-7.86939;3.61995;0;0.445014;0;0;1;0;
247.320;247.320;87.3718;-7.85876;3.61995;0.176583;0.511762;0;0;1;0;
247.360;247.360;87.3219;-7.83473;3.53166;0.264875;0.491839;0;0;1;0;
247.400;247.400;87.3718;-7.85876;3.61995;0.264875;0.511762;0;0;1;0;
247.440;247.440;87.3349;-7.86939;3.61995;0.176583;0.445014;0;0;1;0;
247.480;247.480;87.3478;-7.85453;3.70824;0.0882915;0.469872;0;0;1;0;
247.520;247.520;87.3357;-7.81971;3.61995;0.0882915;0.515671;0;0;1;0;
247.560;247.560;87.3349;-7.86939;3.61995;0.176583;0.445014;0;0;1;0;
247.600;247.600;87.3478;-7.85453;3.70824;0.0882915;0.469872;0;0;1;0;
247.640;247.640;87.3471;-7.86327;3.53166;0.176583;0.534458;0;0;1;0;
247.680;247.680;87.3231;-7.85876;3.61995;0.0882915;0.490268;0;0;1;0;
247.720;247.720;87.3718;-7.85876;3.61995;0.176583;0.511762;0;0;1;0;
247.760;247.760;87.3231;-7.85876;3.61995;0.176583;0.490268;0;0;1;0;
247.800;247.800;87.2231;-7.89803;3.35508;0.441458;0.511736;0;0;1;0;
247.840;247.840;87.3349;-7.86939;3.61995;0.441458;0.445014;0;0;1;0;
247.880;247.880;87.3219;-7.83473;3.53166;0.0882915;0.491839;0;0;1;0;
247.920;247.920;87.3478;-7.85453;3.70824;0.176583;0.469872;0;0;1;0;
247.960;247.960;87.3478;-7.85453;3.70824;0;0.469872;0;0;1;0;
248.000;248.000;87.3471;-7.83977;3.61995;0.264875;0.576871;0;0;1;0;
248.040;248.040;87.2545;-7.91663;3.35508;0.618041;0.434169;0;0;1;0;
248.080;248.080;87.3231;-7.85876;3.61995;0.264875;0.490268;0;0;1;0;
248.120;248.120;87.3231;-7.85876;3.61995;0;0.490268;0;0;1;0;
248.160;248.160;87.3341;-7.87913;3.61995;0.176583;0.554709;0;0;1;0;
248.200;248.200;87.3718;-7.85876;3.61995;0.176583;0.511762;0;0;1;0;
248.240;248.240;87.3109;-7.87418;3.70824;0.264875;0.512328;0;0;1;0;
248.280;248.280;87.3471;-7.86327;3.53166;0.176583;0.534458;0;0;1;0;
248.320;248.320;87.3356;-7.86954;3.79654;0.264875;0.493064;0;0;1;0;
248.360;248.360;87.3356;-7.86954;3.79654;0;0.493064;0;0;1;0;
248.400;248.400;87.3231;-7.83602;3.70824;0.0882915;0.53919;0;0;1;0;
248.440;248.440;87.2341;-7.90169;3.26679;0.618041;0.488563;0;0;1;0;
248.480;248.480;87.3093;-7.82295;3.53166;0.441458;0.539466;0;0;1;0;
248.520;248.520;87.3349;-7.89814;3.70824;0.353166;0.500734;0;0;1;0;
248.560;248.560;87.2424;-7.93239;3.44337;0.441458;0.456779;0;0;1;0;
248.600;248.600;87.2653;-7.95672;3.35508;0.0882915;0.51194;0;0;1;0;
248.640;248.640;87.2424;-7.93239;3.44337;0.0882915;0.456779;0;0;1;0;
248.680;248.680;87.2103;-7.87418;3.35508;0.264875;0.541113;0;0;1;0;
248.720;248.720;87.1397;-7.67082;3.00191;0.882915;0.463706;0;0;1;0;
248.760;248.760;87.1571;-7.51311;3.44337;0.618041;0.508678;0;0;1;0;
248.800;248.800;87.0657;-7.29911;3.0902;1.23608;0.543122;0;0;1;0;
248.840;248.840;86.7917;-7.29058;3.17849;1.32437;0.515148;0;0;1;0;
248.880;248.880;86.7739;-6.96501;3.26679;0.971207;0.501299;0;0;1;0;
248.920;248.920;86.575;-6.96227;3.53166;0.971207;0.433542;1;0;1;0;
248.960;248.960;86.4402;-6.99345;3.17849;0.706332;0.515148;1;0;1;0;
249.000;249.000;86.3078;-7.01028;3.26679;0.618041;0.46551;1;0;1;0;
249.040;249.040;86.2891;-7.17888;3.17849;0.618041;0.378513;1;0;1;0;
249.080;249.080;86.096;-7.32943;3.61995;1.14779;0.390203;1;0;1;0;
249.120;249.120;85.9979;-7.44036;3.0902;0.882915;0.39465;1;0;1;0;
249.160;249.160;85.9119;-7.52321;2.82533;0.794624;0.419562;1;0;1;0;
249.200;249.200;85.9119;-7.82035;2.82533;1.23608;0.419562;1;0;1;0;
249.240;249.240;85.8183;-7.89842;2.91362;0.441458;0.406142;1;0;1;0;
249.280;249.280;85.7786;-7.97998;2.82533;0.618041;0.572542;1;0;1;0;
249.320;249.320;85.8583;-8.04504;2.64875;0.529749;0.52613;0;0;1;0;
249.360;249.360;85.8563;-8.15762;2.91362;0.441458;0.428762;0;0;1;0;
249.400;249.400;85.8563;-8.15762;2.91362;0;0.428762;0;0;1;0;
249.440;249.440;85.6043;-8.13999;3.00191;0.794624;0.316198;0;0;1;0;
249.480;249.480;85.603;-8.27712;2.82533;0.529749;0.399532;0;0;1;0;
249.520;249.520;85.198;-8.57054;3.0902;2.0307;0.5288;1;0;1;0;
249.560;249.560;84.9183;-8.65268;3.17849;0.971207;0.531412;1;0;1;0;
249.600;249.600;84.8138;-8.84096;2.91362;0.971207;0.540198;1;0;1;0;
249.640;249.640;84.5646;-8.93131;3.26679;0.882915;0.524187;1;0;1;0;
249.680;249.680;84.4588;-9.00529;3.17849;0.618041;0.638524;1;0;1;0;
249.720;249.720;84.4582;-9.09104;2.82533;0.353166;0.769297;1;0;1;0;
249.760;249.760;84.3066;-8.97481;3.0902;0.794624;0.532235;1;0;1;0;
249.800;249.800;84.0155;-8.97885;3.17849;0.794624;0.584356;1;0;1;0;
249.840;249.840;83.9524;-8.94136;3.17849;0.353166;0.515148;1;0;1;0;
249.880;249.880;83.7395;-8.98432;3.0902;0.618041;0.579596;1;0;1;0;
249.920;249.920;83.9524;-8.94136;3.17849;0.618041;0.515148;1;0;1;0;
249.960;249.960;83.971;-8.96066;3.0902;0.0882915;0.549175;1;0;1;0;
250.000;250.000;83.9224;-9.17685;2.91362;0.882915;0.571197;1;0;1;0;
250.040;250.040;84.0095;-9.25173;3.0902;0.529749;0.552088;0;0;1;0;
250.080;250.080;84.3591;-9.34876;3.00191;1.50096;0.362973;1;0;1;0;
250.120;250.120;84.3837;-9.46546;3.26679;0.618041;0.499086;1;0;1;0;
250.160;250.160;84.6696;-9.52339;3.17849;1.32437;0.472066;1;0;1;0;
250.200;250.200;84.7793;-9.76683;2.82533;1.41266;0.419562;1;0;1;0;
250.240;250.240;84.8261;-10.0866;3.0902;1.14779;0.431087;1;0;1;0;
250.280;250.280;84.9615;-10.0757;2.82533;0.618041;0.423227;1;0;1;0;
250.320;250.320;84.9927;-10.3823;2.82533;0.882915;0.37945;1;0;1;0;
250.360;250.360;85.3145;-10.7604;3.17849;2.119;0.531412;1;0;1;0;
250.400;250.400;85.5398;-10.8741;3.26679;0.971207;0.512387;1;0;1;0;
250.440;250.440;85.6117;-10.798;3.17849;0.441458;0.557565;1;0;1;0;
250.480;250.480;85.7795;-10.7798;3.35508;0.882915;0.507317;1;0;1;0;
250.520;250.520;85.877;-10.6815;3.17849;0.882915;0.535032;1;0;1;0;
250.560;250.560;86.1686;-10.7943;3.53166;1.23608;0.554224;1;0;1;0;
250.600;250.600;86.2217;-10.617;3.26679;0.794624;0.50663;1;0;1;0;
250.640;250.640;86.3263;-10.5187;2.56045;0.882915;0.398347;1;0;1;0;
250.680;250.680;86.4287;-10.5484;2.91362;0.353166;0.473918;1;0;1;0;
250.720;250.720;86.3994;-10.4212;3.17849;0.441458;0.491297;1;0;1;0;
250.760;250.760;86.4351;-10.2578;2.91362;0.794624;0.483267;1;0;1;0;
250.800;250.800;86.2531;-10.0091;3.35508;1.14779;0.507317;1;0;1;0;
250.840;250.840;86.2511;-9.84601;3.0902;0.794624;0.552088;1;0;1;0;
250.880;250.880;86.4318;-9.73823;3.17849;0.971207;0.63151;1;0;1;0;
250.920;250.920;86.6053;-9.53563;3.17849;1.23608;0.515148;1;0;1;0;
250.960;250.960;86.6337;-9.20196;3.26679;1.67754;0.501299;1;0;1;0;
251.000;251.000;86.7338;-8.98931;3.53166;1.14779;0.572181;1;0;1;0;
251.040;251.040;86.8788;-8.71798;3.17849;1.41266;0.541826;1;0;1;0;
251.080;251.080;87.0184;-8.43751;3.00191;1.23608;0.421141;1;0;1;0;
251.120;251.120;86.867;-8.26183;3.44337;1.32437;0.546729;1;0;1;0;
251.160;251.160;86.7795;-8.0078;3.17849;1.50096;0.472066;1;0;1;0;
251.200;251.200;86.736;-7.72561;3.17849;1.23608;0.527348;1;0;1;0;
251.240;251.240;86.6277;-7.62116;3.35508;0.882915;0.510677;1;0;1;0;
251.280;251.280;86.3918;-7.64277;3.35508;1.0595;0.476398;1;0;1;0;
251.320;251.320;86.1625;-7.8266;3.17849;1.41266;0.510493;1;0;1;0;
251.360;251.360;85.9338;-7.85498;3.0902;0.971207;0.503104;1;0;1;0;
251.400;251.400;85.9003;-7.92176;3.17849;0.264875;0.502683;1;0;1;0;
251.440;251.440;85.7493;-7.89069;3.61995;0.794624;0.408669;1;0;1;0;
251.480;251.480;85.5106;-8.07134;3.26679;1.41266;0.493497;1;0;1;0;
251.520;251.520;85.1626;-8.01629;2.91362;1.41266;0.463882;1;0;1;0;
251.560;251.560;84.9817;-8.17132;3.00191;1.14779;0.457341;1;0;1;0;
251.600;251.600;84.9269;-8.19555;2.91362;0.264875;0.406142;1;0;1;0;
251.640;251.640;84.6587;-8.18424;2.91362;0.882915;0.502377;1;0;1;0;
251.680;251.680;84.6458;-8.23591;2.91362;0.176583;0.486568;1;0;1;0;
251.720;251.720;84.6458;-8.23591;2.91362;0;0.486568;1;0;1;0;
251.760;251.760;84.575;-8.29671;3.00191;0.618041;0.586641;0;0;1;0;
251.800;251.800;84.4446;-8.31989;3.26679;0.618041;0.610302;1;0;1;0;
251.840;251.840;84.4217;-8.40179;3.26679;0.529749;0.646264;0;0;1;0;
251.880;251.880;84.2847;-8.64319;3.35508;1.32437;0.517173;0;0;1;0;
251.920;251.920;84.2197;-8.92427;3.0902;1.32437;0.533573;0;0;1;0;
251.960;251.960;84.1274;-9.12051;3.00191;1.14779;0.387094;0;0;1;0;
252.000;252.000;83.9819;-9.3496;3.26679;0.971207;0.55091;1;0;1;0;
252.040;252.040;83.916;-9.59561;3.17849;0.971207;0.590886;1;0;1;0;
252.080;252.080;83.7776;-9.79199;3.0902;0.971207;0.500655;1;0;1;0;
252.120;252.120;83.6567;-9.96069;3.26679;0.706332;0.526816;1;0;1;0;
252.160;252.160;83.511;-10.0784;3.26679;0.529749;0.500177;1;0;1;0;
252.200;252.200;83.5116;-10.1066;3.17849;0.0882915;0.535032;1;0;1;0;
252.240;252.240;83.3936;-10.4152;3.53166;1.23608;0.58757;1;0;1;0;
252.280;252.280;83.3779;-10.4294;3.44337;0.0882915;0.567218;1;0;1;0;
252.320;252.320;83.187;-10.5247;3.0902;0.706332;0.39465;1;0;1;0;
252.360;252.360;82.9458;-10.5627;2.82533;0.794624;0.512379;1;0;1;0;
252.400;252.400;82.9513;-10.5732;3.00191;0.176583;0.413346;1;0;1;0;
252.440;252.440;82.772;-10.6714;3.53166;0.706332;0.524014;1;0;1;0;
252.480;252.480;82.7423;-10.6852;3.53166;0.176583;0.534458;0;0;1;0;
252.520;252.520;82.6085;-10.8291;3.17849;0.706332;0.369204;0;0;1;0;
252.560;252.560;82.6085;-10.8291;3.17849;0;0.369204;0;0;1;0;
252.600;252.600;82.5002;-10.8573;3.35508;0.353166;0.510677;0;0;1;0;
252.640;252.640;82.5002;-10.8573;3.35508;0;0.510677;0;0;1;0;
252.680;252.680;82.5295;-10.8831;3.53166;0.176583;0.442797;0;0;1;0;
252.720;252.720;82.5218;-10.9185;3.35508;0.176583;0.476398;0;0;1;0;
252.760;252.760;82.5863;-10.9666;3.35508;0.706332;0.423705;0;0;1;0;
252.800;252.800;82.5749;-11.1368;3.0902;0.794624;0.35081;0;0;1;0;
252.840;252.840;82.6046;-11.1427;3.17849;0.0882915;0.332908;0;0;1;0;
252.880;252.880;82.7158;-11.2327;3.0902;0.794624;0.370527;0;0;1;0;
252.920;252.920;82.8779;-11.2968;3.26679;0.706332;0.441333;0;0;1;0;
252.960;252.960;82.9839;-11.2428;2.91362;0.353166;0.374908;0;0;1;0;
253.000;253.000;83.1537;-11.22;3.44337;0.706332;0.398795;0;0;1;0;
253.040;253.040;83.2125;-11.0097;3.0902;0.882915;0.500655;0;0;1;0;
253.080;253.080;83.3475;-10.9941;3.17849;0.618041;0.332908;0;0;1;0;
