"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
160.320;160.320;99.002;-5.43701;2.91362;0.176583;0.392458;0;0;1;0;
160.360;160.360;98.986;-5.44324;2.82533;0.0882915;0.419562;0;0;1;0;
160.400;160.400;98.986;-5.44324;2.82533;0;0.419562;0;0;1;0;
160.440;160.440;99.002;-5.43701;2.91362;0.0882915;0.392458;0;0;1;0;
160.480;160.480;98.9683;-5.44544;2.91362;0.176583;0.410022;0;0;1;0;
160.520;160.520;99.002;-5.43701;2.91362;0.176583;0.392458;0;0;1;0;
160.560;160.560;98.986;-5.44324;2.82533;0.0882915;0.419562;0;0;1;0;
160.600;160.600;98.986;-5.44324;2.82533;0;0.419562;0;0;1;0;
160.640;160.640;98.9844;-5.43929;3.00191;0.176583;0.387094;0;0;1;0;
160.680;160.680;98.986;-5.44324;2.82533;0.176583;0.419562;0;0;1;0;
160.720;160.720;99.002;-5.43701;2.91362;0.0882915;0.392458;0;0;1;0;
160.760;160.760;99.002;-5.43701;2.91362;0;0.392458;0;0;1;0;
160.800;160.800;98.986;-5.44324;2.82533;0.0882915;0.419562;0;0;1;0;
160.840;160.840;98.9683;-5.44544;2.91362;0.0882915;0.410022;0;0;1;0;
160.880;160.880;99.002;-5.43701;2.91362;0.176583;0.392458;0;0;1;0;
160.920;160.920;98.986;-5.44324;2.82533;0.0882915;0.419562;0;0;1;0;
160.960;160.960;99.0958;-5.47349;2.64875;0.353166;0.2567;0;0;1;0;
161.000;161.000;99.0958;-5.47349;2.64875;0;0.2567;0;0;1;0;
161.040;161.040;99.0801;-5.48137;2.56045;0.0882915;0.300399;0;0;1;0;
161.080;161.080;99.0801;-5.48137;2.56045;0;0.300399;0;0;1;0;
161.120;161.120;99.1188;-5.45963;2.64875;0.264875;0.357454;0;0;1;0;
161.160;161.160;99.1108;-5.48901;2.73704;0.0882915;0.300778;0;0;1;0;
161.200;161.200;99.1108;-5.48901;2.73704;0;0.300778;0;0;1;0;
161.240;161.240;99.1108;-5.48901;2.73704;0;0.300778;0;0;1;0;
161.280;161.280;99.1188;-5.45963;2.64875;0.0882915;0.357454;0;0;1;0;
161.320;161.320;99.2275;-5.48337;2.91362;0.264875;0.428762;0;0;1;0;
161.360;161.360;99.1188;-5.45963;2.64875;0.264875;0.357454;0;0;1;0;
161.400;161.400;99.2275;-5.48337;2.91362;0.264875;0.428762;0;0;1;0;
161.440;161.440;99.1188;-5.45963;2.64875;0.264875;0.357454;0;0;1;0;
161.480;161.480;99.2275;-5.48337;2.91362;0.264875;0.428762;0;0;1;0;
161.520;161.520;99.1188;-5.45963;2.64875;0.264875;0.357454;0;0;1;0;
161.560;161.560;99.2532;-5.46956;2.82533;0.353166;0.474688;0;0;1;0;
161.600;161.600;99.2275;-5.48337;2.91362;0.0882915;0.428762;0;0;1;0;
161.640;161.640;99.2147;-5.38416;3.0902;0.353166;0.478403;0;0;1;0;
161.680;161.680;99.2655;-5.44544;2.91362;0.353166;0.410022;0;0;1;0;
161.720;161.720;99.193;-5.39993;3.17849;0.441458;0.419797;0;0;1;0;
161.760;161.760;99.2147;-5.38416;3.0902;0.0882915;0.478403;0;0;1;0;
161.800;161.800;99.2294;-5.35224;3.17849;0.0882915;0.415663;0;0;1;0;
161.840;161.840;99.2532;-5.46956;2.82533;0.353166;0.474688;0;0;1;0;
161.880;161.880;99.2294;-5.35224;3.17849;0.353166;0.415663;0;0;1;0;
161.920;161.920;99.2403;-5.45967;3.00191;0.353166;0.364428;0;0;1;0;
161.960;161.960;99.2532;-5.46956;2.82533;0.176583;0.474688;0;0;1;0;
162.000;162.000;99.2655;-5.44544;2.91362;0.0882915;0.410022;0;0;1;0;
162.040;162.040;99.2403;-5.45967;3.00191;0.0882915;0.364428;0;0;1;0;
162.080;162.080;99.2532;-5.46956;2.82533;0.176583;0.474688;0;0;1;0;
162.120;162.120;99.2403;-5.45967;3.00191;0.176583;0.364428;0;0;1;0;
162.160;162.160;99.2161;-5.50819;3.00191;0.176583;0.362973;0;0;1;0;
162.200;162.200;99.2275;-5.48337;2.91362;0.0882915;0.428762;0;0;1;0;
162.240;162.240;99.2161;-5.50819;3.00191;0.0882915;0.362973;0;0;1;0;
162.280;162.280;99.2275;-5.48337;2.91362;0.0882915;0.428762;0;0;1;0;
162.320;162.320;99.2275;-5.48337;2.91362;0;0.428762;0;0;1;0;
162.360;162.360;99.2532;-5.46956;2.82533;0.0882915;0.474688;0;0;1;0;
162.400;162.400;99.2532;-5.46956;2.82533;0;0.474688;0;0;1;0;
162.440;162.440;99.2655;-5.44544;2.91362;0.0882915;0.410022;0;0;1;0;
162.480;162.480;99.2655;-5.44544;2.91362;0;0.410022;0;0;1;0;
162.520;162.520;99.2831;-5.44324;2.82533;0.0882915;0.419562;0;0;1;0;
162.560;162.560;99.401;-5.4821;2.73704;0.441458;0.300778;0;0;1;0;
162.600;162.600;99.4056;-5.36404;3.0902;0.353166;0.299804;0;0;1;0;
162.640;162.640;99.4365;-5.33661;3.0902;0.176583;0.347351;0;0;1;0;
162.680;162.680;99.5509;-5.21768;3.26679;0.706332;0.501299;0;0;1;0;
162.720;162.720;99.718;-5.20984;3.35508;0.794624;0.422326;0;0;1;0;
162.760;162.760;99.8115;-4.95037;3.17849;1.0595;0.502683;0;0;1;0;
162.800;162.800;99.8208;-4.93251;3.0902;0.0882915;0.50328;0;0;1;0;
162.840;162.840;99.8115;-4.91347;3.17849;0.0882915;0.515148;0;0;1;0;
162.880;162.880;99.8387;-4.6405;3.35508;0.706332;0.501368;0;0;1;0;
162.920;162.920;99.8215;-4.67041;3.26679;0.0882915;0.505218;0;0;1;0;
162.960;162.960;99.8208;-4.63537;3.0902;0.176583;0.50328;0;0;1;0;
163.000;163.000;99.7099;-4.67003;3.61995;0.529749;0.352996;0;0;1;0;
163.040;163.040;99.6901;-4.67168;3.35508;0.264875;0.435547;0;0;1;0;
163.080;163.080;99.6622;-4.64797;3.35508;0.176583;0.389226;0;0;1;0;
163.120;163.120;99.5415;-4.45708;3.61995;0.794624;0.590406;0;0;1;0;
163.160;163.160;99.5322;-4.32627;3.26679;0.353166;0.501299;0;0;1;0;
163.200;163.200;99.5322;-4.32627;3.26679;0;0.501299;0;0;1;0;
163.240;163.240;99.377;-4.36157;3.44337;0.706332;0.3665;0;0;1;0;
163.280;163.280;99.2537;-4.29076;3.26679;0.529749;0.501299;0;0;1;0;
163.320;163.320;99.2752;-4.20397;2.91362;0.353166;0.407404;0;0;1;0;
163.360;163.360;99.2615;-4.07614;3.26679;0.353166;0.505218;0;0;1;0;
163.400;163.400;99.1718;-4.05595;3.61995;0.529749;0.421284;0;0;1;0;
163.440;163.440;99.2615;-4.03995;3.26679;0.353166;0.524187;0;0;1;0;
163.480;163.480;99.2444;-4.01138;3.35508;0.0882915;0.508367;0;0;1;0;
163.520;163.520;99.2522;-3.76182;3.17849;0.706332;0.510493;0;0;1;0;
163.560;163.560;99.2615;-3.74281;3.26679;0.0882915;0.524187;0;0;1;0;
163.600;163.600;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.640;163.640;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.680;163.680;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.720;163.720;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.760;163.760;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.800;163.800;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.840;163.840;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.880;163.880;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.920;163.920;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
163.960;163.960;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
164.000;164.000;99.2444;-3.71424;3.35508;0.0882915;0.508367;0;0;1;0;
164.040;164.040;99.2615;-3.74281;3.26679;0.0882915;0.524187;0;0;1;0;
164.080;164.080;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
164.120;164.120;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
164.160;164.160;99.2706;-3.76002;3.35508;0.0882915;0.517173;0;0;1;0;
164.200;164.200;99.2615;-3.74281;3.26679;0.0882915;0.524187;0;0;1;0;
164.240;164.240;99.2615;-3.74281;3.26679;0;0.524187;0;0;1;0;
164.280;164.280;99.2806;-3.74281;3.26679;0.176583;0.512387;0;0;1;0;
164.320;164.320;99.2806;-3.74281;3.26679;0;0.512387;0;0;1;0;
164.360;164.360;99.2806;-3.74281;3.26679;0;0.512387;0;0;1;0;
164.400;164.400;99.2716;-3.72492;3.17849;0.0882915;0.515148;0;0;1;0;
164.440;164.440;99.2537;-3.69648;3.26679;0.0882915;0.501299;0;0;1;0;
164.480;164.480;99.2627;-3.71424;3.35508;0.0882915;0.503818;0;0;1;0;
164.520;164.520;99.352;-3.78596;3.53166;0.353166;0.392557;0;0;1;0;
164.560;164.560;99.3207;-3.76995;3.0902;0.441458;0.582465;0;0;1;0;
164.600;164.600;99.4593;-3.71318;3.00191;0.618041;0.535119;0;0;1;0;
164.640;164.640;99.4489;-3.73361;3.00191;0.176583;0.566308;0;0;1;0;
164.680;164.680;99.2762;-3.56567;3.44337;0.971207;0.5931;0;0;1;0;
164.720;164.720;99.2762;-3.56567;3.44337;0;0.5931;0;0;1;0;
164.760;164.760;99.2844;-3.54655;3.53166;0.0882915;0.598603;0;0;1;0;
164.800;164.800;99.3636;-3.2871;3.79654;1.14779;0.439141;0;0;1;0;
164.840;164.840;99.4973;-3.32159;3.44337;0.706332;0.613961;0;0;1;0;
164.880;164.880;99.495;-3.48481;3.0902;0.529749;0.5288;0;0;1;0;
164.920;164.920;99.5237;-3.44681;3.0902;0.176583;0.50328;0;0;1;0;
164.960;164.960;99.5143;-3.42778;3.17849;0.0882915;0.515148;0;0;1;0;
165.000;165.000;99.5322;-3.13771;3.26679;0.794624;0.501299;0;0;1;0;
165.040;165.040;99.5521;-2.98825;3.00191;0.441458;0.384809;0;0;1;0;
165.080;165.080;99.5862;-2.88788;3.26679;0.441458;0.546835;0;0;1;0;
165.120;165.120;99.6622;-2.83272;3.35508;0.441458;0.422326;0;0;1;0;
165.160;165.160;99.7692;-2.61517;3.44337;0.971207;0.411438;0;0;1;0;
165.200;165.200;99.8346;-2.50648;3.0902;0.529749;0.543122;0;0;1;0;
165.240;165.240;100.04;-2.2763;3.44337;1.23608;0.50669;0;0;1;0;
165.280;165.280;100.149;-2.21312;3.61995;0.529749;0.511762;0;0;1;0;
165.320;165.320;100.21;-2.15381;3.35508;0.441458;0.426173;0;0;1;0;
165.360;165.360;100.086;-2.34226;3.26679;0.794624;0.411657;1;0;1;0;
165.400;165.400;99.9872;-2.37711;3.17849;0.441458;0.332908;0;0;1;0;
165.440;165.440;99.8387;-2.52568;3.53166;0.706332;0.488834;1;0;1;0;
165.480;165.480;99.659;-2.52652;3.53166;0.882915;0.417005;1;0;1;0;
165.520;165.520;99.5415;-2.52568;3.35508;0.529749;0.508367;1;0;1;0;
165.560;165.560;99.3692;-2.40088;3.0902;1.14779;0.228215;1;0;1;0;
165.600;165.600;99.2537;-2.2463;3.26679;0.706332;0.501299;1;0;1;0;
165.640;165.640;99.2339;-2.39397;3.00191;0.441458;0.384809;1;0;1;0;
165.680;165.680;98.8346;-2.35575;3.17849;1.58925;0.353881;1;0;1;0;
165.720;165.720;98.5917;-2.14011;3.35508;1.23608;0.368264;1;0;1;0;
165.760;165.760;98.4641;-2.13859;3.0902;0.618041;0.393838;1;0;1;0;
165.800;165.800;98.3332;-2.11599;3.26679;0.529749;0.356026;1;0;1;0;
165.840;165.840;98.07;-2.20934;3.00191;1.32437;0.315749;1;0;1;0;
165.880;165.880;97.6101;-2.07997;3.53166;1.58925;0.488834;1;0;1;0;
165.920;165.920;97.5384;-2.14668;3.00191;0.706332;0.317688;1;0;1;0;
165.960;165.960;97.5003;-2.17471;2.82533;0.176583;0.419562;1;0;1;0;
166.000;166.000;97.446;-2.21592;3.0902;0.264875;0.299804;1;0;1;0;
166.040;166.040;97.1927;-2.33938;2.64875;1.32437;0.398105;1;0;1;0;
166.080;166.080;97.1468;-2.36611;2.82533;0.176583;0.37945;1;0;1;0;
166.120;166.120;96.9133;-2.35177;2.73704;0.618041;0.416852;1;0;1;0;
166.160;166.160;96.8849;-2.38812;2.82533;0.264875;0.37945;1;0;1;0;
166.200;166.200;"-";"-";"-";"-";"-";1;0;1;0;
166.240;166.240;96.8765;-2.642;2.73704;0.971207;0.408023;1;0;1;0;
166.280;166.280;96.7381;-2.74746;2.91362;0.706332;0.540198;0;0;1;0;
166.320;166.320;96.4893;-3.01788;3.0902;1.58925;0.5288;0;0;1;0;
166.360;166.360;96.4953;-3.06383;2.91362;0.353166;0.523816;0;0;1;0;
166.400;166.400;96.174;-3.32011;3.00191;1.50096;0.541854;1;0;1;0;
166.440;166.440;96.0219;-3.591;2.73704;1.32437;0.416852;1;0;1;0;
166.480;166.480;96.0219;-3.591;2.73704;0;0.416852;1;0;1;0;
166.520;166.520;95.9359;-3.79614;3.26679;1.0595;0.488347;1;0;1;0;
166.560;166.560;95.8213;-4.00147;3.0902;0.882915;0.56764;1;0;1;0;
166.600;166.600;95.6663;-4.25899;3.00191;1.14779;0.435503;1;0;1;0;
166.640;166.640;95.6663;-4.25899;3.00191;0;0.435503;1;0;1;0;
166.680;166.680;95.6632;-4.44349;3.0902;0.794624;0.500655;1;0;1;0;
166.720;166.720;95.4761;-4.65292;2.82533;0.971207;0.488912;1;0;1;0;
166.760;166.760;95.3952;-4.76976;3.0902;0.618041;0.500655;1;0;1;0;
166.800;166.800;95.2777;-4.91849;2.64875;0.618041;0.35034;1;0;1;0;
166.840;166.840;95.0844;-5.04184;3.17849;0.706332;0.473635;1;0;1;0;
166.880;166.880;95.0272;-5.1328;2.82533;0.353166;0.49907;1;0;1;0;
166.920;166.920;95.0473;-5.16279;3.00191;0.176583;0.440001;1;0;1;0;
166.960;166.960;95.1232;-5.19993;2.91362;0.264875;0.473918;0;0;1;0;
167.000;167.000;95.1392;-5.23892;2.91362;0.176583;0.450641;0;0;1;0;
167.040;167.040;95.3952;-5.0669;3.0902;0.882915;0.500655;1;0;1;0;
167.080;167.080;95.4002;-5.18136;3.00191;0.441458;0.41144;0;0;1;0;
167.120;167.120;95.7016;-5.07612;3.17849;1.23608;0.469654;0;0;1;0;
167.160;167.160;95.8213;-5.02165;3.0902;0.441458;0.35081;0;0;1;0;
167.200;167.200;95.964;-4.87902;3.0902;0.706332;0.39465;0;0;1;0;
167.240;167.240;96.0219;-4.77956;2.73704;0.353166;0.416852;0;0;1;0;
167.280;167.280;96.0219;-4.72197;2.73704;0.353166;0.385121;0;0;1;0;
167.320;167.320;96.2359;-4.60565;3.00191;0.971207;0.280293;1;0;1;0;
167.360;167.360;96.2899;-4.59828;2.91362;0.264875;0.377168;0;0;1;0;
167.400;167.400;96.5;-4.6366;3.00191;0.794624;0.380156;1;0;1;0;
167.440;167.440;96.5843;-4.58645;3.00191;0.353166;0.315749;0;0;1;0;
167.480;167.480;"-";"-";"-";"-";"-";0;0;1;0;
167.520;167.520;96.9642;-4.7753;2.91362;1.50096;0.410022;0;0;1;0;
167.560;167.560;97.05;-4.86868;2.82533;0.618041;0.216118;0;0;1;0;
167.600;167.600;97.1644;-4.90279;2.47216;0.353166;0.245557;0;0;1;0;
167.640;167.640;97.1644;-4.90279;2.47216;0;0.245557;0;0;1;0;
167.680;167.680;"-";"-";"-";"-";"-";0;0;1;0;
167.720;167.720;97.6212;-5.3202;3.00191;2.119;0.362973;0;0;1;0;
167.760;167.760;97.628;-5.30492;3.0902;0.0882915;0.342971;0;0;1;0;
167.800;167.800;97.628;-5.30492;3.0902;0;0.342971;0;0;1;0;
167.840;167.840;97.7802;-5.3485;2.91362;0.706332;0.381207;0;0;1;0;
167.880;167.880;97.7802;-5.3485;2.91362;0;0.381207;0;0;1;0;
167.920;167.920;97.7802;-5.3485;2.91362;0;0.381207;0;0;1;0;
167.960;167.960;97.7697;-5.66325;2.82533;0.971207;0.37945;0;0;1;0;
168.000;168.000;97.8532;-5.82122;2.82533;0.529749;0.225679;0;0;1;0;
168.040;168.040;97.8637;-5.95466;3.0902;0.441458;0.347351;0;0;1;0;
168.080;168.080;97.9506;-6.19452;3.00191;0.794624;0.389467;0;0;1;0;
168.120;168.120;97.9568;-6.22754;3.00191;0.176583;0.435503;0;0;1;0;
168.160;168.160;97.952;-6.37278;2.64875;0.529749;0.35034;0;0;1;0;
168.200;168.200;97.9447;-6.51482;3.00191;0.529749;0.289932;0;0;1;0;
168.240;168.240;97.9706;-6.64301;2.73704;0.441458;0.268233;0;0;1;0;
168.280;168.280;97.9153;-6.67065;2.73704;0.176583;0.300778;0;0;1;0;
168.320;168.320;98.001;-6.70986;2.91362;0.353166;0.406142;0;0;1;0;
168.360;168.360;97.9222;-6.67756;2.73704;0.353166;0.300778;0;0;1;0;
168.400;168.400;98.0074;-6.76254;3.00191;0.618041;0.443931;0;0;1;0;
168.440;168.440;98.0288;-6.85445;2.82533;0.353166;0.423227;0;0;1;0;
168.480;168.480;97.9695;-6.95864;2.64875;0.706332;0.691068;0;0;1;0;
168.520;168.520;98.065;-7.09909;2.73704;0.794624;0.408023;0;0;1;0;
168.560;168.560;97.8683;-7.19877;3.00191;0.794624;0.541221;0;0;1;0;
168.600;168.600;97.6778;-7.45475;3.0902;1.50096;0.540842;0;0;1;0;
168.640;168.640;97.6941;-7.48876;2.91362;0.353166;0.535015;0;0;1;0;
168.680;168.680;97.6636;-7.63845;3.0902;0.706332;0.576725;0;0;1;0;
168.720;168.720;97.4784;-7.86048;2.91362;0.882915;0.428762;1;0;1;0;
168.760;168.760;97.6101;-7.88751;3.17849;0.618041;0.51977;1;0;1;0;
168.800;168.800;97.6307;-8.16286;2.64875;1.58925;0.349156;1;0;1;0;
168.840;168.840;97.6596;-8.33227;3.00191;0.706332;0.435503;1;0;1;0;
168.880;168.880;97.7384;-8.29288;2.82533;0.353166;0.423227;1;0;1;0;
168.920;168.920;97.7315;-8.45778;3.17849;0.529749;0.515148;1;0;1;0;
168.960;168.960;97.9285;-8.41009;3.44337;0.971207;0.394977;1;0;1;0;
169.000;169.000;98.0618;-8.4744;3.17849;0.794624;0.521204;1;0;1;0;
169.040;169.040;98.2522;-8.72824;3.44337;1.14779;0.438319;1;0;1;0;
169.080;169.080;98.3792;-8.99502;3.0902;1.0595;0.540842;1;0;1;0;
169.120;169.120;98.3886;-9.01519;3.17849;0.0882915;0.557565;1;0;1;0;
169.160;169.160;98.4538;-9.06882;3.44337;0.441458;0.381461;1;0;1;0;
169.200;169.200;98.5015;-9.21131;3.35508;0.441458;0.297081;1;0;1;0;
169.240;169.240;98.5081;-9.19636;3.26679;0.0882915;0.312786;0;0;1;0;
169.280;169.280;98.6501;-9.06274;3.17849;0.971207;0.548678;0;0;1;0;
169.320;169.320;98.6501;-8.91417;2.91362;0.441458;0.390896;0;0;1;0;
169.360;169.360;98.6754;-8.8681;2.73704;0.176583;0.416852;0;0;1;0;
169.400;169.400;98.7863;-8.72845;3.44337;0.882915;0.455333;0;0;1;0;
169.440;169.440;98.7749;-8.62891;3.0902;0.353166;0.39465;0;0;1;0;
169.480;169.480;98.7552;-8.37244;3.0902;0.882915;0.378138;0;0;1;0;
169.520;169.520;98.7239;-8.24605;3.35508;0.618041;0.426173;0;0;1;0;
169.560;169.560;98.7987;-8.17132;3.17849;0.706332;0.549277;0;0;1;0;
169.600;169.600;98.915;-8.17778;2.91362;0.441458;0.483267;0;0;1;0;
169.640;169.640;99.0517;-8.18302;3.35508;0.441458;0.510677;0;0;1;0;
169.680;169.680;99.0766;-8.02679;3.0902;0.794624;0.543122;0;0;1;0;
169.720;169.720;99.0851;-7.7528;3.17849;1.32437;0.515148;0;0;1;0;
169.760;169.760;99.3454;-7.67015;3.17849;1.0595;0.54241;1;0;1;0;
169.800;169.800;99.5059;-7.49582;3.17849;1.0595;0.63151;1;0;1;0;
169.840;169.840;99.6426;-7.39282;3.17849;0.706332;0.557565;1;0;1;0;
169.880;169.880;99.6742;-7.23412;3.26679;0.794624;0.540622;1;0;1;0;
169.920;169.920;99.9587;-7.01705;3.26679;1.23608;0.577432;1;0;1;0;
169.960;169.960;99.9773;-6.96025;3.35508;0.264875;0.490236;1;0;1;0;
170.000;170.000;100.105;-6.90933;3.53166;0.353166;0.572181;1;0;1;0;
170.040;170.040;100.105;-6.90933;3.53166;0;0.572181;1;0;1;0;
170.080;170.080;100.105;-6.90933;3.53166;0;0.572181;1;0;1;0;
170.120;170.120;100.105;-6.90933;3.53166;0;0.572181;0;0;1;0;
170.160;170.160;100.105;-6.90933;3.53166;0;0.572181;0;0;1;0;
170.200;170.200;100.237;-6.91202;3.44337;0.441458;0.479829;0;0;1;0;
170.240;170.240;100.284;-6.83419;3.17849;0.264875;0.548678;0;0;1;0;
170.280;170.280;99.9872;-6.83419;3.17849;0.882915;0.548678;0;0;1;0;
170.320;170.320;99.6709;-6.83015;3.0902;0.971207;0.543122;0;0;1;0;
170.360;170.360;99.5415;-6.83419;3.0902;1.0595;0.559751;0;0;1;0;
170.400;170.400;99.2682;-6.82869;3.26679;1.0595;0.441333;0;0;1;0;
170.440;170.440;99.2861;-6.73862;3.44337;0.353166;0.555624;0;0;1;0;
170.480;170.480;99.393;-6.42563;3.44337;1.23608;0.477281;1;0;1;0;
170.520;170.520;99.3692;-6.22803;3.0902;0.706332;0.39465;1;0;1;0;
170.560;170.560;99.3608;-6.03314;3.44337;0.706332;0.456779;1;0;1;0;
170.600;170.600;99.3696;-5.53725;3.26679;1.76583;0.530602;1;0;1;0;
170.640;170.640;99.2444;-5.49707;3.00191;0.618041;0.539485;1;0;1;0;
170.680;170.680;99.1741;-5.40601;3.70824;0.706332;0.562873;1;0;1;0;
170.720;170.720;99.1123;-5.2425;3.53166;0.706332;0.494847;1;0;1;0;
170.760;170.760;98.9919;-4.96785;3.26679;1.50096;0.546835;1;0;1;0;
170.800;170.800;98.9379;-4.62341;3.26679;1.0595;0.501299;1;0;1;0;
170.840;170.840;98.6773;-4.3192;3.17849;1.85412;0.515148;1;0;1;0;
170.880;170.880;98.6501;-4.04622;3.35508;0.706332;0.501368;1;0;1;0;
170.920;170.920;98.6073;-3.88982;2.82533;0.706332;0.399532;1;0;1;0;
170.960;170.960;98.5015;-3.79621;3.53166;0.706332;0.372054;1;0;1;0;
171.000;171.000;98.3623;-3.73199;3.26679;0.618041;0.501299;1;0;1;0;
171.040;171.040;98.3211;-3.61873;3.44337;0.529749;0.611273;1;0;1;0;
171.080;171.080;98.2309;-3.54091;3.44337;0.706332;0.386499;1;0;1;0;
171.120;171.120;98.2256;-3.5073;3.44337;0.176583;0.409177;1;0;1;0;
171.160;171.160;98.2197;-3.52605;3.35508;0.0882915;0.388826;1;0;1;0;
171.200;171.200;98.2044;-3.51614;3.35508;0.176583;0.444709;0;0;1;0;
171.240;171.240;98.1634;-3.48882;3.53166;0.176583;0.392557;0;0;1;0;
171.280;171.280;98.0465;-3.39934;3.26679;0.618041;0.501299;0;0;1;0;
171.320;171.320;97.8794;-3.18569;3.35508;1.14779;0.416608;0;0;1;0;
171.360;171.360;97.7416;-3.14853;3.26679;0.618041;0.524187;0;0;1;0;
171.400;171.400;97.6101;-2.97139;3.35508;0.794624;0.297081;0;0;1;0;
171.440;171.440;97.4616;-2.97139;2.91362;0.618041;0.390896;0;0;1;0;
171.480;171.480;97.3554;-2.8016;3.35508;0.618041;0.44112;0;0;1;0;
171.520;171.520;97.3295;-2.67813;3.17849;0.353166;0.369204;0;0;1;0;
171.560;171.560;97.3169;-2.66236;3.0902;0.0882915;0.340601;0;0;1;0;
171.600;171.600;97.2939;-2.67425;3.17849;0.0882915;0.283395;0;0;1;0;
171.640;171.640;97.3069;-2.54219;3.44337;0.441458;0.437701;0;0;1;0;
171.680;171.680;97.3295;-2.67813;3.17849;0.441458;0.369204;0;0;1;0;
171.720;171.720;97.3625;-2.93218;3.00191;0.706332;0.364795;0;0;1;0;
171.760;171.760;97.3004;-2.95585;3.0902;0.264875;0.299804;0;0;1;0;
171.800;171.800;97.0308;-3.1119;2.73704;1.41266;0.300778;0;0;1;0;
171.840;171.840;96.9911;-3.02091;3.00191;0.264875;0.413346;0;0;1;0;
171.880;171.880;96.8827;-3.09905;2.82533;0.882915;0.453624;0;0;1;0;
171.920;171.920;96.7187;-3.11996;2.64875;0.529749;0.344371;0;0;1;0;
171.960;171.960;96.4038;-3.10781;3.26679;1.14779;0.517506;1;0;1;0;
172.000;172.000;96.1541;-3.23683;3.0902;1.41266;0.503474;1;0;1;0;
172.040;172.040;96.0096;-3.25502;2.82533;0.441458;0.386426;1;0;1;0;
172.080;172.080;95.9759;-3.26853;2.91362;0.0882915;0.390896;1;0;1;0;
172.120;172.120;95.857;-3.2507;3.0902;0.353166;0.50328;1;0;1;0;
172.160;172.160;95.6695;-3.30078;2.73704;0.529749;0.408023;1;0;1;0;
172.200;172.200;95.61;-3.55556;3.0902;1.23608;0.499338;1;0;1;0;
172.240;172.240;95.5072;-3.70578;2.73704;0.706332;0.686829;1;0;1;0;
172.280;172.280;95.2522;-3.8527;3.0902;1.0595;0.533573;1;0;1;0;
172.320;172.320;95.232;-3.89231;3.00191;0.264875;0.57333;1;0;1;0;
172.360;172.360;95.1013;-4.01875;2.91362;0.794624;0.377168;1;0;1;0;
172.400;172.400;94.9587;-4.29709;3.17849;1.32437;0.510545;1;0;1;0;
172.440;172.440;94.7125;-4.4879;2.91362;1.14779;0.589822;1;0;1;0;
172.480;172.480;94.6434;-4.60659;3.26679;0.529749;0.532697;1;0;1;0;
172.520;172.520;94.4153;-4.78504;2.91362;1.0595;0.589822;1;0;1;0;
172.560;172.560;94.3416;-4.75422;3.00191;0.264875;0.539485;1;0;1;0;
172.600;172.600;94.2391;-4.77956;2.73704;0.264875;0.416852;1;0;1;0;
172.640;172.640;94.0673;-4.89136;3.17849;0.618041;0.510545;1;0;1;0;
172.680;172.680;94.0603;-4.94858;3.26679;0.264875;0.540622;1;0;1;0;
172.720;172.720;93.7665;-5.0554;3.0902;0.882915;0.543122;1;0;1;0;
172.760;172.760;93.5988;-5.05136;2.73704;0.529749;0.469176;1;0;1;0;
