"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 6-2";
"Arena ID";"10";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0010o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
"s";"s";"mm";"mm";"mm?";"mm?";"";"";"";"";"";
201.560;201.560;85.9027;11.8925;3.44337;1.32437;0.366688;1;0;1;0;
201.600;201.600;85.9848;11.9738;3.35508;0.971207;0.466726;1;0;1;0;
201.640;201.640;86.2803;11.8683;3.70824;1.0595;0.431616;1;0;1;0;
201.680;201.680;86.1584;11.9905;3.0902;0.618041;0.347351;1;0;1;0;
201.720;201.720;86.3354;12.0228;3.44337;0.706332;0.466236;1;0;1;0;
201.760;201.760;86.2511;12.1423;3.0902;0.529749;0.552088;1;0;1;0;
201.800;201.800;86.0324;12.2099;3.17849;0.794624;0.515148;1;0;1;0;
201.840;201.840;85.7353;12.4526;3.17849;1.58925;0.515148;1;0;1;0;
201.880;201.880;85.4932;12.5735;3.35508;1.23608;0.507317;1;0;1;0;
201.920;201.920;85.5113;12.6597;3.0902;0.618041;0.383782;1;0;1;0;
201.960;201.960;85.4153;12.6349;3.26679;0.353166;0.526816;1;0;1;0;
202.000;202.000;85.3995;12.6563;3.35508;0.0882915;0.464673;1;0;1;0;
202.040;202.040;85.2753;12.4942;3.35508;0.706332;0.474643;1;0;1;0;
202.080;202.080;85.3055;12.4817;3.26679;0.0882915;0.526835;1;0;1;0;
202.120;202.120;85.0914;12.3366;3.44337;1.23608;0.501638;1;0;1;0;
202.160;202.160;84.9646;12.3598;3.26679;0.529749;0.524187;1;0;1;0;
202.200;202.200;84.9455;12.3598;3.26679;0.176583;0.512387;0;0;1;0;
202.240;202.240;84.8332;12.3313;3.35508;0.794624;0.445598;0;0;1;0;
202.280;202.280;84.7896;12.1708;3.0902;0.618041;0.347351;0;0;1;0;
202.320;202.320;84.6244;12.1243;3.35508;0.794624;0.368264;0;0;1;0;
202.360;202.360;84.2536;12.2331;3.53166;1.41266;0.482729;0;0;1;0;
202.400;202.400;84.1263;12.2025;3.26679;0.618041;0.356026;1;0;1;0;
202.440;202.440;84.1551;12.0741;3.17849;0.618041;0.277047;0;0;1;0;
202.480;202.480;84.2686;11.9034;3.0902;0.971207;0.50328;1;0;1;0;
202.520;202.520;84.1364;11.8533;2.73704;0.529749;0.385121;1;0;1;0;
202.560;202.560;83.9311;11.6156;3.17849;1.14779;0.515148;1;0;1;0;
202.600;202.600;84.0903;11.7164;3.00191;0.706332;0.40552;1;0;1;0;
202.640;202.640;84.0784;11.4636;3.0902;0.971207;0.39465;1;0;1;0;
202.680;202.680;84.4172;11.4339;3.0902;1.23608;0.35081;1;0;1;0;
202.720;202.720;84.567;11.2479;3.00191;1.14779;0.421141;1;0;1;0;
202.760;202.760;84.5249;11.0224;3.00191;0.706332;0.362973;1;0;1;0;
202.800;202.800;84.6899;11.2418;3.35508;0.882915;0.387117;1;0;1;0;
202.840;202.840;84.9352;11.4692;3.0902;1.32437;0.549175;1;0;1;0;
202.880;202.880;85.2472;11.4696;3.0902;1.41266;0.503474;1;0;1;0;
202.920;202.920;85.3254;11.2104;3.0902;1.0595;0.5288;1;0;1;0;
202.960;202.960;85.4175;11.2553;3.35508;0.794624;0.215853;1;0;1;0;
203.000;203.000;85.4274;11.2913;3.35508;0.176583;0.297081;1;0;1;0;
203.040;203.040;85.6588;11.4083;3.35508;1.41266;0.488448;1;0;1;0;
203.080;203.080;85.7483;11.6003;3.0902;0.794624;0.39465;1;0;1;0;
203.120;203.120;86.2279;11.3813;3.35508;2.0307;0.44242;1;0;1;0;
203.160;203.160;86.4555;11.4161;3.0902;1.14779;0.39465;1;0;1;0;
203.200;203.200;86.3188;11.5884;3.53166;0.794624;0.488834;1;0;1;0;
203.240;203.240;86.3306;11.7037;3.35508;0.529749;0.510803;1;0;1;0;
203.280;203.280;86.5684;11.8642;3.17849;1.41266;0.514359;1;0;1;0;
203.320;203.320;86.5308;12.1332;3.17849;1.23608;0.538422;1;0;1;0;
203.360;203.360;86.3836;12.1998;3.26679;0.794624;0.505218;1;0;1;0;
203.400;203.400;86.3082;12.4526;3.17849;1.14779;0.515148;1;0;1;0;
203.440;203.440;86.2713;12.4721;3.17849;0.176583;0.510493;1;0;1;0;
203.480;203.480;86.1172;12.5241;3.44337;0.794624;0.613961;1;0;1;0;
203.520;203.520;86.2511;12.8032;3.0902;1.41266;0.540842;1;0;1;0;
203.560;203.560;86.0442;12.9156;3.35508;1.14779;0.509524;1;0;1;0;
203.600;203.600;86.2251;13.1837;2.91362;1.32437;0.450641;1;0;1;0;
203.640;203.640;86.3133;13.2172;3.35508;0.441458;0.523302;1;0;1;0;
203.680;203.680;86.3454;13.2121;3.44337;0.0882915;0.511188;1;0;1;0;
203.720;203.720;86.3011;13.2236;3.26679;0.176583;0.544099;1;0;1;0;
203.760;203.760;85.8881;13.0423;3.26679;1.41266;0.504565;1;0;1;0;
203.800;203.800;85.5796;13.0597;3.35508;1.32437;0.474643;1;0;1;0;
203.840;203.840;85.4824;13.1569;3.35508;0.882915;0.507317;1;0;1;0;
203.880;203.880;85.4391;13.1786;3.35508;0.176583;0.510677;1;0;1;0;
203.920;203.920;85.3834;13.1071;3.35508;0.529749;0.293665;1;0;1;0;
203.960;203.960;85.136;12.941;3.61995;1.32437;0.34797;1;0;1;0;
204.000;204.000;84.8536;13.238;3.44337;1.58925;0.395013;1;0;1;0;
204.040;204.040;84.7539;13.3118;3.0902;0.706332;0.317372;1;0;1;0;
204.080;204.080;84.5417;13.3408;3.17849;0.794624;0.281033;1;0;1;0;
204.120;204.120;84.6394;13.0289;3.35508;1.23608;0.307871;1;0;1;0;
204.160;204.160;84.3834;12.9629;3.00191;1.23608;0.364428;1;0;1;0;
204.200;204.200;84.0779;13.1732;3.00191;1.0595;0.435503;1;0;1;0;
204.240;204.240;84.0633;13.0539;2.82533;0.529749;0.423227;1;0;1;0;
204.280;204.280;84.2211;12.919;3.26679;0.794624;0.525755;1;0;1;0;
204.320;204.320;84.2389;12.7254;3.00191;0.971207;0.499985;1;0;1;0;
204.360;204.360;84.0439;12.4103;3.00191;1.76583;0.520454;1;0;1;0;
204.400;204.400;83.9417;12.1827;3.17849;0.882915;0.548678;1;0;1;0;
204.440;204.440;83.7932;12.0341;3.00191;0.882915;0.457341;1;0;1;0;
204.480;204.480;83.6624;11.7361;3.26679;1.32437;0.544099;1;0;1;0;
204.520;204.520;83.5257;11.4339;3.0902;1.41266;0.35081;1;0;1;0;
204.560;204.560;83.6136;11.3346;3.00191;0.794624;0.421141;1;0;1;0;
204.600;204.600;83.7969;11.2763;3.17849;0.882915;0.415663;1;0;1;0;
204.640;204.640;83.9116;11.0213;3.17849;1.23608;0.373949;1;0;1;0;
204.680;204.680;84.0903;10.697;2.91362;1.67754;0.390896;1;0;1;0;
204.720;204.720;84.3268;10.6161;3.0902;1.23608;0.532235;1;0;1;0;
204.760;204.760;84.3968;10.5662;3.26679;0.529749;0.501299;1;0;1;0;
204.800;204.800;84.6752;10.5662;3.26679;1.23608;0.501299;1;0;1;0;
204.840;204.840;84.8705;10.3095;3.44337;1.41266;0.40359;1;0;1;0;
204.880;204.880;85.0174;10.0017;3.17849;1.14779;0.557565;1;0;1;0;
204.920;204.920;85.0808;9.79568;3.61995;0.794624;0.537739;1;0;1;0;
204.960;204.960;84.9817;9.65701;3.35508;0.794624;0.508367;1;0;1;0;
205.000;205.000;84.9817;9.39472;3.35508;0.706332;0.501368;1;0;1;0;
205.040;205.040;84.9817;8.91417;3.61995;1.50096;0.590406;1;0;1;0;
205.080;205.080;84.9664;8.64777;3.53166;0.794624;0.592607;1;0;1;0;
205.120;205.120;84.9556;8.51424;3.35508;0.353166;0.517173;1;0;1;0;
205.160;205.160;85.0179;8.49703;3.26679;0.441458;0.512387;1;0;1;0;
205.200;205.200;85.1617;8.07227;3.61995;1.58925;0.487085;1;0;1;0;
205.240;205.240;85.2324;7.59624;3.0902;1.58925;0.514059;1;0;1;0;
205.280;205.280;85.2605;7.2799;3.35508;0.971207;0.503818;1;0;1;0;
205.320;205.320;85.2683;7.11447;3.00191;0.529749;0.384809;1;0;1;0;
205.360;205.360;85.1303;7.13133;3.35508;0.529749;0.176166;1;0;1;0;
205.400;205.400;85.2573;7.42847;2.91362;1.32437;0.381207;1;0;1;0;
205.440;205.440;85.2789;7.57704;3.17849;0.441458;0.496689;1;0;1;0;
205.480;205.480;85.2894;7.70875;3.00191;0.353166;0.384809;1;0;1;0;
205.520;205.520;85.2695;7.85643;3.26679;0.441458;0.501299;1;0;1;0;
205.560;205.560;85.2472;7.90389;3.0902;0.176583;0.503474;1;0;1;0;
205.600;205.600;85.1196;8.04994;3.17849;0.971207;0.325666;1;0;1;0;
205.640;205.640;85.1006;8.30008;3.0902;0.794624;0.340096;1;0;1;0;
205.680;205.680;84.9918;8.45532;3.0902;1.0595;0.331817;1;0;1;0;
205.720;205.720;84.952;8.4744;3.0902;0.176583;0.35081;1;0;1;0;
205.760;205.760;85.0015;8.58101;3.26679;0.353166;0.356026;1;0;1;0;
205.800;205.800;85.0153;8.5958;3.35508;0.0882915;0.389035;0;0;1;0;
205.840;205.840;85.1384;8.75063;2.73704;0.618041;0.300778;0;0;1;0;
205.880;205.880;85.1545;8.85938;2.91362;0.353166;0.406142;0;0;1;0;
205.920;205.920;85.2933;8.92857;3.35508;0.618041;0.422376;0;0;1;0;
205.960;205.960;85.561;9.19636;3.17849;1.23608;0.472066;1;0;1;0;
206.000;206.000;85.7502;9.31377;3.53166;1.0595;0.439267;1;0;1;0;
206.040;206.040;85.9907;9.3859;3.53166;1.0595;0.368147;1;0;1;0;
206.080;206.080;86.0865;9.50844;3.17849;0.706332;0.21111;1;0;1;0;
206.120;206.120;86.0635;9.55311;3.17849;0.176583;0.21318;1;0;1;0;
206.160;206.160;86.2257;9.95415;3.17849;1.41266;0.518816;1;0;1;0;
206.200;206.200;86.4877;10.1297;2.82533;1.41266;0.423227;1;0;1;0;
206.240;206.240;86.5036;10.2411;3.70824;1.0595;0.469567;1;0;1;0;
206.280;206.280;86.616;10.3999;3.17849;1.0595;0.332908;1;0;1;0;
206.320;206.320;86.6745;10.652;3.35508;1.23608;0.39956;1;0;1;0;
206.360;206.360;86.7274;10.8084;3.00191;0.706332;0.440001;1;0;1;0;
206.400;206.400;87.0498;10.8218;3.0902;1.14779;0.39465;1;0;1;0;
206.440;206.440;87.2378;10.8566;3.26679;0.706332;0.46551;1;0;1;0;
206.480;206.480;87.2413;11.0126;3.53166;0.794624;0.514723;1;0;1;0;
206.520;206.520;87.222;11.1094;3.35508;0.353166;0.510803;1;0;1;0;
206.560;206.560;87.1873;11.4314;2.73704;1.50096;0.686829;1;0;1;0;
206.600;206.600;87.1627;11.5962;3.17849;0.794624;0.510493;1;0;1;0;
206.640;206.640;87.1521;11.6616;2.91362;0.441458;0.58745;1;0;1;0;
206.680;206.680;87.2261;11.9883;3.26679;1.41266;0.540622;1;0;1;0;
206.720;206.720;87.1837;12.0447;3.44337;0.353166;0.511188;1;0;1;0;
206.760;206.760;87.216;12.3084;3.26679;1.23608;0.58758;1;0;1;0;
206.800;206.800;87.5074;12.6284;3.17849;1.50096;0.549277;1;0;1;0;
206.840;206.840;87.5259;12.5983;3.17849;0.176583;0.576123;1;0;1;0;
206.880;206.880;87.5404;12.5954;3.35508;0.176583;0.55874;1;0;1;0;
206.920;206.920;87.555;12.5692;3.17849;0.176583;0.594581;1;0;1;0;
206.960;206.960;87.5464;12.4567;3.00191;0.529749;0.586641;0;0;1;0;
207.000;207.000;87.456;12.3714;3.26679;0.441458;0.504575;0;0;1;0;
207.040;207.040;87.4222;12.2322;3.17849;0.618041;0.538422;0;0;1;0;
207.080;207.080;87.3588;12.1951;3.44337;0.441458;0.601665;0;0;1;0;
207.120;207.120;87.1806;12.1649;3.0902;0.529749;0.50328;0;0;1;0;
207.160;207.160;87.031;12.1673;3.53166;0.441458;0.592607;0;0;1;0;
207.200;207.200;86.9417;11.9217;3.26679;1.32437;0.512387;0;0;1;0;
207.240;207.240;86.8454;11.8451;3.0902;0.529749;0.552088;0;0;1;0;
207.280;207.280;86.5863;11.8539;3.0902;0.706332;0.503474;0;0;1;0;
207.320;207.320;86.6277;11.7037;3.35508;0.618041;0.510803;0;0;1;0;
207.360;207.360;86.5646;11.6837;3.26679;0.264875;0.525323;0;0;1;0;
207.400;207.400;86.3385;11.5994;3.70824;1.32437;0.469872;1;0;1;0;
207.440;207.440;86.2913;11.416;3.26679;0.971207;0.488563;1;0;1;0;
207.480;207.480;86.1739;11.3057;3.35508;0.971207;0.474643;1;0;1;0;
207.520;207.520;86.0106;11.263;3.00191;0.882915;0.362973;1;0;1;0;
207.560;207.560;85.9938;10.9581;3.35508;1.0595;0.249881;1;0;1;0;
207.600;207.600;85.8731;10.697;2.91362;1.32437;0.390896;1;0;1;0;
207.640;207.640;85.7579;10.7042;3.35508;0.441458;0.220267;1;0;1;0;
207.680;207.680;85.5853;10.5307;3.26679;1.14779;0.501299;1;0;1;0;
207.720;207.720;85.5488;10.262;3.17849;0.971207;0.515148;1;0;1;0;
207.760;207.760;85.4274;10.1484;3.17849;0.706332;0.196184;1;0;1;0;
207.800;207.800;85.2586;10.1297;2.82533;0.706332;0.423227;1;0;1;0;
207.840;207.840;85.0773;9.9585;3.44337;0.971207;0.461959;1;0;1;0;
207.880;207.880;84.8862;9.65267;3.44337;1.0595;0.461959;1;0;1;0;
207.920;207.920;84.7306;9.46246;3.44337;1.0595;0.481086;1;0;1;0;
207.960;207.960;84.5796;9.19942;3.0902;1.0595;0.347351;1;0;1;0;
208.000;208.000;84.5108;8.79564;3.70824;1.32437;0.429415;1;0;1;0;
208.040;208.040;84.3661;8.51604;3.17849;1.0595;0.514359;1;0;1;0;
208.080;208.080;84.1622;8.37038;3.17849;1.0595;0.354842;1;0;1;0;
208.120;208.120;83.9116;8.04994;3.17849;1.41266;0.373949;1;0;1;0;
208.160;208.160;83.5992;7.79577;3.00191;1.58925;0.421537;1;0;1;0;
208.200;208.200;83.2817;7.60856;3.35508;1.41266;0.488448;1;0;1;0;
208.240;208.240;83.2961;7.47706;3.26679;0.441458;0.308632;1;0;1;0;
208.280;208.280;83.3296;7.47205;3.0902;0.176583;0.342971;1;0;1;0;
208.320;208.320;83.4652;7.47249;2.91362;0.529749;0.407404;1;0;1;0;
208.360;208.360;83.5066;7.41161;3.00191;0.264875;0.384809;1;0;1;0;
208.400;208.400;83.6567;7.48827;3.26679;0.618041;0.199077;1;0;1;0;
208.440;208.440;83.7932;7.57704;3.17849;0.794624;0.496689;1;0;1;0;
208.480;208.480;83.9417;7.57704;3.53166;0.706332;0.347105;1;0;1;0;
208.520;208.520;83.9791;7.63525;3.44337;0.264875;0.40359;1;0;1;0;
208.560;208.560;84.0903;7.72561;2.91362;0.706332;0.390896;0;0;1;0;
208.600;208.600;84.1106;7.75262;2.82533;0.0882915;0.423227;0;0;1;0;
208.640;208.640;84.0903;7.72561;2.91362;0.0882915;0.390896;0;0;1;0;
208.680;208.680;84.1017;7.90847;3.26679;0.529749;0.497336;0;0;1;0;
208.720;208.720;84.0996;8.15357;3.26679;0.706332;0.501299;0;0;1;0;
208.760;208.760;84.3036;8.35417;3.17849;1.32437;0.286035;0;0;1;0;
208.800;208.800;84.2074;8.45135;3.44337;0.794624;0.520501;0;0;1;0;
208.840;208.840;84.0903;8.50331;3.35508;0.618041;0.501368;0;0;1;0;
208.880;208.880;84.0903;8.7656;3.35508;0.706332;0.508367;0;0;1;0;
208.920;208.920;83.9718;8.88698;3.17849;0.882915;0.373949;1;0;1;0;
208.960;208.960;83.9417;8.91417;3.17849;0.176583;0.332908;0;0;1;0;
209.000;209.000;83.9417;9.21131;3.17849;1.0595;0.332908;1;0;1;0;
209.040;209.040;84.0417;9.27671;3.26679;0.441458;0.473085;1;0;1;0;
209.080;209.080;84.0556;9.52756;3.44337;1.0595;0.418046;1;0;1;0;
209.120;209.120;84.0741;9.66409;3.0902;0.529749;0.431087;1;0;1;0;
209.160;209.160;84.1731;9.72995;3.35508;0.441458;0.476398;1;0;1;0;
209.200;209.200;84.2203;9.82415;3.0902;0.441458;0.58713;1;0;1;0;
209.240;209.240;84.2905;9.83509;3.00191;0.264875;0.520259;0;0;1;0;
209.280;209.280;84.5467;9.83277;3.17849;0.882915;0.515148;0;0;1;0;
209.320;209.320;84.6017;10.0145;3.35508;0.882915;0.455669;0;0;1;0;
209.360;209.360;84.6846;10.1027;2.91362;0.618041;0.390896;1;0;1;0;
209.400;209.400;84.7183;10.1162;2.82533;0.0882915;0.386426;0;0;1;0;
209.440;209.440;84.8332;10.1027;3.00191;0.353166;0.539485;0;0;1;0;
209.480;209.480;84.9777;9.99155;3.00191;0.529749;0.364428;0;0;1;0;
209.520;209.520;85.0962;9.92004;2.82533;0.529749;0.216118;0;0;1;0;
209.560;209.560;85.4274;9.65701;2.82533;1.41266;0.260362;1;0;1;0;
209.600;209.600;85.7367;9.51779;3.26679;1.32437;0.293131;1;0;1;0;
209.640;209.640;85.7246;9.50844;3.17849;0.0882915;0.332908;1;0;1;0;
209.680;209.680;85.7605;9.23267;3.17849;0.882915;0.353881;1;0;1;0;
209.720;209.720;85.8809;9.11032;3.17849;0.706332;0.510493;1;0;1;0;
209.760;209.760;86.1609;9.04498;3.26679;1.32437;0.501299;1;0;1;0;
209.800;209.800;86.1905;8.88715;2.82533;0.441458;0.423227;1;0;1;0;
209.840;209.840;86.1703;8.91417;2.91362;0.0882915;0.390896;1;0;1;0;
209.880;209.880;86.088;8.73454;3.53166;0.794624;0.358963;1;0;1;0;
209.920;209.920;86.0779;8.68418;3.53166;0.176583;0.360618;1;0;1;0;
209.960;209.960;85.9997;8.47396;3.26679;0.971207;0.49157;1;0;1;0;
210.000;210.000;85.9907;8.46762;3.53166;0.264875;0.417005;0;0;1;0;
210.040;210.040;85.945;8.37038;3.17849;0.353166;0.354842;0;0;1;0;
210.080;210.080;85.8784;7.97323;3.35508;1.76583;0.387117;1;0;1;0;
210.120;210.120;85.9279;7.83519;2.91362;0.618041;0.450641;1;0;1;0;
210.160;210.160;86.0409;7.72157;3.0902;0.882915;0.543122;0;0;1;0;
210.200;210.200;86.0607;7.70243;3.00191;0.0882915;0.586641;0;0;1;0;
210.240;210.240;86.2166;7.49802;3.00191;1.41266;0.520454;0;0;1;0;
210.280;210.280;86.2511;7.48911;3.0902;0.0882915;0.532235;0;0;1;0;
210.320;210.320;86.2713;7.4207;3.17849;0.441458;0.510493;0;0;1;0;
210.360;210.360;86.2713;7.4207;3.17849;0;0.510493;0;0;1;0;
210.400;210.400;86.1703;7.42847;2.91362;0.264875;0.390896;0;0;1;0;
210.440;210.440;86.0409;7.41837;3.0902;0.353166;0.533573;0;0;1;0;
210.480;210.480;86.0217;7.42847;3.17849;0.0882915;0.548678;0;0;1;0;
210.520;210.520;85.8511;7.42114;3.26679;1.14779;0.410194;0;0;1;0;
210.560;210.560;85.8434;7.27396;3.0902;0.529749;0.35081;0;0;1;0;
210.600;210.600;85.8676;7.15518;3.26679;0.353166;0.441333;0;0;1;0;
210.640;210.640;85.7313;7.27315;2.82533;0.618041;0.256936;0;0;1;0;
210.680;210.680;85.718;7.41352;3.26679;0.441458;0.312786;0;0;1;0;
210.720;210.720;85.4937;7.34118;3.53166;1.14779;0.402853;0;0;1;0;
210.760;210.760;85.4487;7.33827;3.44337;0.441458;0.394977;0;0;1;0;
210.800;210.800;85.3995;7.09171;3.35508;0.794624;0.394152;0;0;1;0;
210.840;210.840;85.2894;7.11447;3.00191;0.706332;0.384809;0;0;1;0;
210.880;210.880;85.1743;7.09832;3.35508;0.529749;0.293665;0;0;1;0;
210.920;210.920;85.1303;7.13133;3.35508;0.176583;0.297081;0;0;1;0;
210.960;210.960;85.0747;7.15963;3.0902;0.264875;0.417719;0;0;1;0;
211.000;211.000;84.8469;7.14819;2.91362;0.882915;0.428762;0;0;1;0;
211.040;211.040;84.7176;7.37711;3.26679;1.23608;0.419767;0;0;1;0;
211.080;211.080;84.3874;7.2799;3.17849;1.32437;0.332908;1;0;1;0;
211.120;211.120;84.1451;7.24092;2.91362;0.794624;0.450641;1;0;1;0;
211.160;211.160;84.1336;7.24895;3.00191;0.0882915;0.421141;1;0;1;0;
211.200;211.200;84.1022;7.25613;3.0902;0.0882915;0.39465;0;0;1;0;
211.240;211.240;84.2046;7.31419;3.17849;0.441458;0.517765;0;0;1;0;
211.280;211.280;84.2581;7.43858;3.0902;0.618041;0.533573;0;0;1;0;
211.320;211.320;84.3874;7.4945;2.73704;0.529749;0.413154;0;0;1;0;
211.360;211.360;84.4335;7.69336;2.73704;0.706332;0.385121;1;0;1;0;
211.400;211.400;84.7116;7.74587;2.82533;0.971207;0.423227;1;0;1;0;
211.440;211.440;84.6886;7.83679;3.00191;0.353166;0.364428;1;0;1;0;
211.480;211.480;84.799;7.84006;2.82533;0.353166;0.216118;0;0;1;0;
211.520;211.520;84.9817;7.72561;3.26679;0.794624;0.391771;0;0;1;0;
211.560;211.560;85.1303;7.72561;3.17849;0.618041;0.332908;0;0;1;0;
211.600;211.600;85.1303;7.87418;2.64875;0.529749;0.344371;0;0;1;0;
211.640;211.640;85.3455;7.80561;3.17849;1.23608;0.521907;1;0;1;0;
211.680;211.680;85.3931;7.8399;3.17849;0.353166;0.517765;1;0;1;0;
211.720;211.720;85.4274;7.87418;3.35508;0.176583;0.445598;0;0;1;0;
211.760;211.760;85.565;7.74322;2.82533;0.706332;0.37945;0;0;1;0;
211.800;211.800;85.576;7.61189;3.35508;0.529749;0.501368;0;0;1;0;
211.840;211.840;85.7609;7.6018;3.61995;0.971207;0.350684;0;0;1;0;
211.880;211.880;85.8985;7.67954;2.73704;0.882915;0.416852;0;0;1;0;
211.920;211.920;86.0768;7.80784;3.26679;0.882915;0.462019;0;0;1;0;
211.960;211.960;86.0417;7.81597;3.44337;0.176583;0.432883;0;0;1;0;
212.000;212.000;86.0104;7.85767;3.44337;0.176583;0.466236;0;0;1;0;
212.040;212.040;85.8731;7.72561;2.91362;0.706332;0.390896;0;0;1;0;
212.080;212.080;85.7692;7.81979;3.61995;0.706332;0.358328;0;0;1;0;
212.120;212.120;85.7093;7.83006;3.35508;0.264875;0.417833;0;0;1;0;
212.160;212.160;85.6836;7.86393;3.53166;0.176583;0.383845;0;0;1;0;
212.200;212.200;85.6022;8.12553;3.35508;1.0595;0.517173;0;0;1;0;
212.240;212.240;85.585;8.15421;3.44337;0.0882915;0.506601;0;0;1;0;
212.280;212.280;85.5667;8.15357;3.26679;0.176583;0.501299;0;0;1;0;
212.320;212.320;85.4274;8.02275;3.17849;0.794624;0.244431;0;0;1;0;
212.360;212.360;85.1659;7.87852;3.44337;1.50096;0.433224;0;0;1;0;
212.400;212.400;85.0391;7.78469;3.44337;0.706332;0.427759;0;0;1;0;
212.440;212.440;84.7956;8.09789;3.53166;1.32437;0.442797;1;0;1;0;
212.480;212.480;84.7896;8.308;3.0902;0.794624;0.347351;1;0;1;0;
212.520;212.520;84.5855;8.32583;3.0902;0.706332;0.323733;1;0;1;0;
212.560;212.560;84.5657;8.30008;3.0902;0.176583;0.340096;1;0;1;0;
212.600;212.600;84.5538;8.06633;3.0902;0.706332;0.342971;1;0;1;0;
212.640;212.640;84.5234;8.03829;3.0902;0.176583;0.299804;1;0;1;0;
212.680;212.680;84.5019;7.84006;2.82533;0.794624;0.216118;1;0;1;0;
212.720;212.720;84.559;7.61449;2.64875;0.706332;0.357454;1;0;1;0;
212.760;212.760;84.4576;7.60799;3.00191;0.353166;0.380156;1;0;1;0;
212.800;212.800;84.551;7.5851;2.73704;0.264875;0.300778;1;0;1;0;
212.840;212.840;84.632;7.53358;3.0902;0.529749;0.414432;0;0;1;0;
212.880;212.880;84.6846;7.42847;2.73704;0.353166;0.469176;0;0;1;0;
212.920;212.920;84.6886;7.26272;3.00191;0.618041;0.311451;0;0;1;0;
212.960;212.960;84.6846;7.13133;2.91362;0.618041;0.390896;0;0;1;0;
213.000;213.000;84.7022;7.12033;2.82533;0.0882915;0.37945;0;0;1;0;
213.040;213.040;84.9649;7.1208;3.00191;0.706332;0.384809;0;0;1;0;
213.080;213.080;84.9817;6.98276;2.47216;0.529749;0.6;0;0;1;0;
213.120;213.120;85.1495;6.88069;3.0902;0.794624;0.514059;0;0;1;0;
213.160;213.160;85.2696;6.86644;2.73704;0.353166;0.408023;0;0;1;0;
213.200;213.200;85.4109;6.84689;2.56045;0.353166;0.224857;0;0;1;0;
213.240;213.240;85.5884;6.958;2.91362;0.706332;0.331652;0;0;1;0;
213.280;213.280;85.8731;7.0034;3.00191;0.971207;0.40552;1;0;1;0;
213.320;213.320;85.9988;7.02021;2.64875;0.353166;0.357454;1;0;1;0;
213.360;213.360;86.0453;6.98276;2.64875;0.353166;0.2567;0;0;1;0;
213.400;213.400;86.0818;7.07654;2.91362;0.264875;0.392458;1;0;1;0;
213.440;213.440;86.2814;7.30285;2.64875;0.971207;0.357454;1;0;1;0;
213.480;213.480;86.301;7.47205;3.0902;0.618041;0.342971;1;0;1;0;
213.520;213.520;86.5786;7.72157;3.00191;1.32437;0.364428;1;0;1;0;
213.560;213.560;86.6092;7.78776;3.0902;0.441458;0.1763;1;0;1;0;
213.600;213.600;86.6365;7.8998;3.44337;0.353166;0.327157;1;0;1;0;
213.640;213.640;86.6493;8.05877;3.35508;0.618041;0.190261;1;0;1;0;
213.680;213.680;86.7568;8.42088;3.17849;1.41266;0.510493;1;0;1;0;
213.720;213.720;86.8898;8.48434;3.26679;0.618041;0.477282;1;0;1;0;
213.760;213.760;86.9005;8.63256;3.0902;0.706332;0.299804;1;0;1;0;
213.800;213.800;86.6892;8.69024;2.91362;0.706332;0.472623;1;0;1;0;
213.840;213.840;86.7407;8.91967;3.26679;1.0595;0.441333;1;0;1;0;
213.880;213.880;86.7646;9.22083;3.17849;1.14779;0.473635;1;0;1;0;
213.920;213.920;86.9131;9.494;3.00191;1.58925;0.526218;1;0;1;0;
213.960;213.960;87.1911;9.5044;3.0902;0.794624;0.543122;1;0;1;0;
214.000;214.000;87.3017;9.47225;3.26679;0.353166;0.623997;1;0;1;0;
214.040;214.040;87.3588;9.35988;3.00191;0.971207;0.457341;1;0;1;0;
214.080;214.080;87.296;9.46013;2.64875;0.353166;0.476404;1;0;1;0;
214.120;214.120;87.1713;9.48526;3.00191;0.353166;0.586641;1;0;1;0;
214.160;214.160;86.9131;9.80558;3.17849;1.76583;0.496689;1;0;1;0;
